Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
648.537,648.531+,380*,5.8e+06,B+,13 351.45,-,28 766.65,5d4(5D)6s,a 6D,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
648.537,648.534+,380*,,,24 917.90,-,40 333.03,,249,7/2,,403°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
650.243,650.246+,18h,,,2 010.10,-,17 384.65,5d36s2,a 4F,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6G°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
650.552,650.547+,65,6.e+06,E,20 646.54,-,36 013.97,5d4(3H)6s,a 4H,7/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7871&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7871&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
651.439,651.439+,100,2.15e+06,B+,11 243.63,-,26 590.03,5d4(5D)6s,a 6D,5/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
651.610,651.613+,100,1.25e+06,B+,11 243.63,-,26 585.93,5d4(5D)6s,a 6D,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
656.160,656.158+,25h,,,10 690.32,-,25 926.34,5d36s2,a 2G,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
656.426,656.421+,25cw,,,20 646.54,-,35 876.47,5d4(3H)6s,a 4H,7/2,,358°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
657.484,657.483+,100,,,9 975.81,-,25 181.12,5d4(5D)6s,a 6D,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
658.513,658.509+,10,,,22 761.21,-,37 942.84,5d4(3G)6s,a 4G,7/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4I°?,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
658.716,658.712+,15c,,,21 622.92,-,36 799.88,5d4(3G)6s,a 4G,5/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
661.195,661.190+,110,1.88e+06,C+,11 243.63,-,26 363.69,5d4(5D)6s,a 6D,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
662.130,662.126+,75,3.03e+05,B,6 068.91,-,21 167.61,5d36s2,a 4P,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
666.224,666.225+,15cw,,,21 153.33,-,36 159.13,5d4(3H)6s,a 4H,9/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
667.373,667.370+,100,9.0e+05,B+,9 758.97,-,24 739.03,5d4(5D)6s,a 6D,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
667.553,667.551+,180,,,11 243.63,-,26 219.62,5d4(5D)6s,a 6D,5/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
668.400,668.392+,30,,,21 622.92,-,36 580.06,5d4(3G)6s,a 4G,5/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4F°?,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
669.361,669.354+,15,,,23 512.34,-,38 447.99,5d4(a 3F)6s,b 4F,5/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4F°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
670.646,670.638+,15,1.30e+05,C+,15 114.14,-,30 021.20,5d36s2,a 2H,11/2,,300°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
670.939,670.936+,25,,,23 912.89,-,38 813.32,5d4(3G)6s,a 4G,9/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
671.444,671.446+,10*,,,24 698.70,-,39 587.81,,246,1/2,5d<sup>4</sup>(<sup>5</sup>D)6p,y 6F°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
671.444,671.447+,10*,,,26 022.74,-,40 911.83,5d4(3G)6s,a 4G,11/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4I°?,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
672.361,672.360+,15h,,,22 761.21,-,37 630.09,5d4(3G)6s,a 4G,7/2,,376°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
674.073,674.070+,75c,,,13 351.45,-,28 182.60,5d4(5D)6s,a 6D,9/2,,281°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
675.491,675.486+,40*,,,26 794.76,-,41 594.83,5d36s(5F)6p,z 6D°,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
675.491,675.487+,40*,,,22 761.21,-,37 561.25,5d4(3G)6s,a 4G,7/2,,375°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
675.585,675.585+,13c,1.38e+05,C+,11 792.13,-,26 590.03,5d36s2,a 2P,1/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
677.037,677.037+,13,,,23 912.89,-,38 679.05,5d4(3G)6s,a 4G,9/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4G°?,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
677.174,677.172+,75,5.75e+05,B+,9 975.81,-,24 739.03,5d4(5D)6s,a 6D,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
677.425,677.424+,40cw,,,9 758.97,-,24 516.69,5d4(5D)6s,a 6D,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
678.899,678.897+,40cw,2.14e+05,B,12 234.76,-,26 960.46,5d4(5D)6s,a 6D,7/2,,269°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
679.006,679.006+,13c,,,24 917.90,-,39 641.24,,249,7/2,,396°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
679.927,679.927+,13,3.0e+04,D+,6 068.91,-,20 772.32,5d36s2,a 4P,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
681.046,681.041+,40c,,,23 514.86,-,38 194.22,5d4(3H)6s,a 4H,13/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
681.325,681.324+,160c,,,9 253.43,-,23 926.68,5d36s2,a 4P,5/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
681.936,681.934+,20,,,21 153.33,-,35 813.47,5d4(3H)6s,a 4H,9/2,,358°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
682.496,682.492+,18c,,,22 428.56,-,37 076.71,5d4(3H)6s,a 4H,11/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
683.200,683.200+,13,,,21 381.01,-,36 013.97,5d4(5D)6s,a 4D,3/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
685.083,685.078+,15,,,21 153.33,-,35 746.18,5d4(3H)6s,a 4H,9/2,,357°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
686.513,686.510+,15,1.5e+05,C,10 950.22,-,25 512.63,5d36s2,a 2P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
686.623,686.624+,210,2.58e+06,B+,12 234.76,-,26 794.76,5d4(5D)6s,a 6D,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
687.527,687.527+,180,,,9 975.81,-,24 516.69,5d4(5D)6s,a 6D,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
687.749,687.747+,40,,,21 622.92,-,36 159.13,5d4(3G)6s,a 4G,5/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
689.677,689.676+,15,,,10 690.32,-,25 185.89,5d36s2,a 2G,9/2,,251°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
690.055,690.053+,40,,,26 022.74,-,40 510.38,5d4(3G)6s,a 4G,11/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
690.210,690.205+,150,,,9 758.97,-,24 243.42,5d4(5D)6s,a 6D,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
692.738,692.74+,140,1.01e+06,C+,13 351.45,-,27 783.0?,5d4(5D)6s,a 6D,9/2,,277°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
692.854,692.849+,140,1.69e+06,B+,13 351.45,-,27 780.62,5d4(5D)6s,a 6D,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
693.933,693.927+,8h,,,26 575.02,-,40 981.79,5d4(5D)6s,a 4D,7/2,,409°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
694.687,694.685+,20c,,,21 622.92,-,36 013.97,5d4(3G)6s,a 4G,5/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
695.126,695.123+,65,3.7e+05,B,13 351.45,-,27 733.43,5d4(5D)6s,a 6D,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
695.388,695.389+,45,8.3e+05,C+,17 224.47,-,31 600.95,5d36s2,a 2F,5/2,,316°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
696.613,696.615+,180,1.21e+06,B+,12 234.76,-,26 585.93,5d4(5D)6s,a 6D,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
696.949,696.948+,8,2.9e+05,C,21 153.33,-,35 497.65,5d4(3H)6s,a 4H,9/2,,354°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
697.131,697.133+,8c,,,23 912.89,-,38 253.39,5d4(3G)6s,a 4G,9/2,,382°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
697.153,697.16+,9,,,21 381.01,-,35 721.0,5d4(5D)6s,a 4D,3/2,,357°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
698.352,698.351+,23,,,22 761.21,-,37 076.71,5d4(3G)6s,a 4G,7/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
699.522,699.522+,110D,,,10 690.32,-,24 981.85,5d36s2,a 2G,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
699.549,699.550+,110D,,,6 049.42,-,20 340.39,5d36s2,a 4P,1/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 2S°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
700.021,700.022+,20,,,23 912.89,-,38 194.22,5d4(3G)6s,a 4G,9/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
700.507,700.505+,40,,,6 068.91,-,20 340.39,5d36s2,a 4P,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 2S°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
700.696,700.695+,75,,,9 975.81,-,24 243.42,5d4(5D)6s,a 6D,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
702.503,702.503+,50,,,10 950.22,-,25 181.12,5d36s2,a 2P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
703.151,703.148+,13,2.2e+05,C+,17 383.12,-,31 600.95,5d36s2,a 2F,7/2,,316°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
703.907,703.903+,40,,,22 428.56,-,36 631.15,5d4(3H)6s,a 4H,11/2,,366°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
708.130,708.133+,15h,,,23 512.34,-,37 630.09,5d4(a 3F)6s,b 4F,5/2,,376°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
