Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
234.71600,0.00020,234.715975,0.000011,950,,,10 116.7158,-,52 708.3577,5d86s2,3F,3,5d<sup>8</sup>6s(<sup>4</sup>P)6p,b 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
235.30213,0.00020,235.30217,0.00005,99,,,15 501.8344,-,57 987.379,5d86s2,3F,2,5d<sup>9</sup>7p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
235.71047,0.00006,235.710491,0.000022,17000,7.20e+07,B+,775.8761,-,43 187.829,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
235.75804,0.00020,235.758016,0.000010,990,,,10 116.7158,-,52 520.1199,5d86s2,3F,3,5d<sup>8</sup>6s(<sup>2</sup>F)6p,b 3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
236.0448,0.0020,236.0426,0.0003,18,,,21 967.101,-,64 319.38,5d86s2,1G,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7p(<sup>3</sup>P°<sub>2</sub>),"(4,2)°",4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
236.82781,0.00006,236.827824,0.000009,5400,2.6e+07,C,6 567.4517,-,48 779.3250,5d96s,3D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,a 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
237.79606,0.00006,237.796112,0.000023,1200,,,13 496.2595,-,55 536.263,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
237.99758,0.00020,237.997723,0.000013,94bl,,,15 501.8344,-,57 506.2281,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>2</sup>G)6p,a 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
238.20330,0.00020,238.20336,0.00003,1700,,,6 567.4517,-,48 535.587,5d96s,3D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
,,238.20393,0.00023,m,,,26 638.576,-,68 606.61,5d86s2,1D,2,,v°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
238.36432,0.00006,238.36430,0.00003,3000,,,10 131.8684,-,52 071.669,5d96s,3D,1,5d<sup>8</sup>6s(<sup>4</sup>P)6p,5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
238.68089,0.00006,238.680911,0.000017,2800,1.33e+06,B+,775.8761,-,42 660.048,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,b 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
238.73456,0.00020,238.73477,0.00003,63,,,18 566.5450,-,60 441.269,5d86s2,3P,1,5d<sup>9</sup>7p,b 1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
238.95354,0.00003,238.953549,0.000017,9100,3.54e+06,B+,823.6608,-,42 660.048,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>4</sup>F)6p,b 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
239.1759,0.0020,239.17672,0.00006,66,,,16 983.435,-,58 780.7888,5d86s2,3P,0,5d<sup>9</sup>7p,a 1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
239.61705,0.00006,239.61703,0.00004,1500,,,13 496.2595,-,55 216.815,5d96s,b 1D,2,5d<sup>9</sup>6p,b 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
240.10033,0.00006,240.100332,0.000012,1200,,,10 116.7158,-,51 753.2970,5d86s2,3F,3,5d<sup>8</sup>6s(<sup>2</sup>F)6p,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
240.18773,0.00006,240.187749,0.000014,2100,,,10 131.8684,-,51 753.2970,5d96s,3D,1,5d<sup>8</sup>6s(<sup>2</sup>F)6p,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
240.30918,0.00006,240.30918,0.00003,4200,2.06e+07,B,6 140.170,-,47 740.5680,5d10,1S,0,5d<sup>9</sup>6p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
240.65926,0.00020,240.659210,0.000012,180,,,15 501.8344,-,57 041.7312,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
241.3046,0.0004,241.304586,0.000010,210bl(Pt II),,,10 116.7158,-,51 545.5216,5d86s2,3F,3,5d<sup>8</sup>6s(<sup>4</sup>F)6p,b 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
241.80583,0.00006,241.805864,0.000014,3700,,,13 496.2595,-,54 839.1873,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,a 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
242.64352,0.00020,242.643442,0.000024,230,,,21 967.101,-,63 167.3284,5d86s2,1G,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7p(<sup>3</sup>P°<sub>1</sub>),"(4,1)°",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
242.80333,0.00006,242.803227,0.000012,1600,,,6 567.4517,-,47 740.5680,5d96s,3D,2,5d<sup>9</sup>6p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
242.82031,0.00006,242.820317,0.000010,2300,,,10 116.7158,-,51 286.9345,5d86s2,3F,3,5d<sup>8</sup>6s(<sup>2</sup>F)6p,1D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
242.83122,0.00020,242.831372,0.000018,110,,,15 501.8344,-,56 670.1789,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
242.90969,0.00006,242.909726,0.000012,900,,,10 131.8684,-,51 286.9345,5d96s,3D,1,5d<sup>8</sup>6s(<sup>2</sup>F)6p,1D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
243.66887,0.00006,243.668877,0.000024,8500,1.99e+07,B+,775.8761,-,41 802.733,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>2</sup>D)6p,a 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
243.9421,0.0020,243.942791,0.000012,36,,,10 116.7158,-,51 097.5087,5d86s2,3F,3,5d<sup>8</sup>6s(<sup>4</sup>P)6p,5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
244.006119,0.000014,244.006124,0.000012,41000,,,0.0000,-,40 970.1568,5d96s,3D,3,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
244.4499,0.0020,244.45016,0.00003,26,,,18 566.5450,-,59 462.287,5d86s2,3P,1,5d<sup>9</sup>7p,a 1D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
244.6131,0.0020,244.6133,0.0005,34,,,21 967.101,-,62 835.57,5d86s2,1G,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7p(<sup>3</sup>P°<sub>1</sub>),"(4,1)°",5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
245.09670,0.00006,245.096873,0.000013,2600c,2.29e+06,B+,0.0000,-,40 787.8417,5d96s,3D,3,5d<sup>8</sup>6s(<sup>4</sup>P)6p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
246.0049,0.0020,246.006777,0.000018,38,,,13 496.2595,-,54 133.2504,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,5S°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
246.74011,0.00003,246.740073,0.000018,19000p,2.18e+07,B+,0.0000,-,40 516.229,5d96s,3D,3,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
246.74824,0.00006,246.748298,0.000024,3500p,,,13 496.2595,-,54 011.138,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,c 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
246.9408,0.0020,246.94265,0.00018,28,,,26 638.576,-,67 121.57,5d86s2,1D,2,5d<sup>9</sup>7p,"(3/2,3/2)°",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
247.10073,0.00006,247.100740,0.000018,1500,,,13 496.2595,-,53 953.3553,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
247.72734,0.00020,247.727103,0.000025,42,,,21 967.101,-,62 321.9108,5d86s2,1G,4,5d<sup>8</sup>6s(<sup>2</sup>D)6p,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
248.33675,0.00020,248.33650,0.00010,1100,4.96e+07,B+,10 131.8684,-,50 387.658,5d96s,3D,1,5d<sup>9</sup>6p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
248.59312,0.00020,248.593076,0.000025,67,,,18 566.5450,-,58 780.7888,5d86s2,3P,1,5d<sup>9</sup>7p,a 1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
248.716920,0.000010,248.716926,0.000010,65000,,,0.0000,-,40 194.2203,5d96s,3D,3,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
,,248.716553,0.000013,m,,,775.8761,-,40 970.1568,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
248.87321,0.00020,248.873229,0.000025,920,,,13 496.2595,-,53 665.238,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
249.01265,0.00006,249.012610,0.000013,9200,,,823.6608,-,40 970.1568,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
249.5628,0.0020,249.56092,0.00006,37,,,16 983.435,-,57 041.7312,5d86s2,3P,0,5d<sup>8</sup>6s(<sup>4</sup>P)6p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
249.58126,0.00006,249.581220,0.000015,7100,6.7e+06,C,6 567.4517,-,46 622.4900,5d96s,3D,2,5d<sup>8</sup>6s(<sup>2</sup>F)6p,b 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
249.70968,0.00020,249.709714,0.000025,64,,,15 501.8344,-,55 536.263,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
249.849919,0.000014,249.849912,0.000012,20000,1.35e+07,B+,775.8761,-,40 787.8417,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
250.0810,0.0020,250.0803,0.0003,34,,,21 967.101,-,61 942.21,5d86s2,1G,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7p(<sup>3</sup>P°<sub>0</sub>),"(4,0)°",4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
250.40404,0.00006,250.40404,0.00003,390,,,10 131.8684,-,50 055.296,5d96s,3D,1,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5F°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
250.59225,0.00020,250.592319,0.000011,1100,,,10 116.7158,-,50 010.1497,5d86s2,3F,3,5d<sup>8</sup>6s(<sup>2</sup>F)6p,a 3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
250.84973,0.00006,250.84973,0.00003,2500,1.50e+07,B+,6 567.4517,-,46 419.952,5d96s,3D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,a 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
251.40705,0.00006,251.407112,0.000013,1100,,,10 116.7158,-,49 880.8667,5d86s2,3F,3,5d<sup>9</sup>6p,3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
251.50305,0.00006,251.502957,0.000015,1600,,,10 131.8684,-,49 880.8667,5d96s,3D,1,5d<sup>9</sup>6p,3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
251.55770,0.00006,251.557674,0.000019,13000,1.11e+07,B+,775.8761,-,40 516.229,5d96s,a 1D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
251.71843,0.00020,251.71839,0.00004,100,,,15 501.8344,-,55 216.815,5d86s2,3F,2,5d<sup>9</sup>6p,b 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
252.02494,0.00020,252.02493,0.00019,140,,,21 967.101,-,61 633.78,5d86s2,1G,4,5d<sup>8</sup>6s(<sup>2</sup>G)6p,3G°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
252.43065,0.00006,252.430681,0.000010,2900,1.57e+07,B+,6 567.4517,-,46 170.3757,5d96s,3D,2,5d<sup>9</sup>6p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
252.94100,0.00006,252.940951,0.000019,550,,,13 496.2595,-,53 019.296,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>2</sup>F)6p,3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
253.59677,0.00006,253.59677,0.00005,220,,,18 566.5450,-,57 987.379,5d86s2,3P,1,5d<sup>9</sup>7p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
253.64932,0.00006,253.649216,0.000019,990,,,10 131.8684,-,49 544.552,5d96s,3D,1,5d<sup>9</sup>6p,a 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
253.8250,0.0020,253.826501,0.000019,40,,,21 967.101,-,61 352.2585,5d86s2,1G,4,5d<sup>8</sup>6s(<sup>2</sup>G)6p,b 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
253.92067,0.00006,253.920623,0.000011,10000,9.e+06,E,823.6608,-,40 194.2203,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2202&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=2202&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
254.13494,0.00020,254.134984,0.000016,110,,,15 501.8344,-,54 839.1873,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,a 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
254.64674,0.00020,254.64678,0.00005,44,,,6 140.170,-,45 398.466,5d10,1S,0,5d<sup>8</sup>6s(<sup>4</sup>P)6p,5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
254.94688,0.00020,254.946817,0.000016,760,,,13 496.2595,-,52 708.3577,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,b 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
