Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
446.369000,446.36898+,800,1.181e+06,B,80 916.7680,-,103 313.4726,4s24p5(2P°3/2)5s,2[3/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3378&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3378&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
450.235427,450.23543+,600,7.8e+05,C,80 916.7680,-,103 121.1419,4s24p5(2P°3/2)5s,2[3/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3952&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
453.806,453.80507+,3,,,85 191.6166,-,107 221.333,4s24p5(2P°1/2)5s,2[1/2]°,0,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
455.02985,455.02976+,40,7.3e+03,D,80 916.7680,-,102 887.1936,4s24p5(2P°3/2)5s,2[3/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3952&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7350&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7350&amp;type=
458.297,458.29794+,4,,,85 191.6166,-,107 005.371,4s24p5(2P°1/2)5s,2[1/2]°,0,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3988&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=3988&amp;type=
463.614,463.61303+,20,,,85 846.7046,-,107 410.379,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[1/2],0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
467.161,467.15932+,10,,,85 846.7046,-,107 246.688,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
467.716,467.71348+,1,,,85 846.7046,-,107 221.333,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
469.484,469.48237+,4,,,85 846.7046,-,107 140.800,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
472.489,472.48740+,20,,,85 846.7046,-,107 005.371,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
481.26367,481.26357+,40,,,85 191.6166,-,105 964.446,4s24p5(2P°1/2)5s,2[1/2]°,0,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7350&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7350&amp;type=
486.184,486.1834+,2h,,,91 168.5150,-,111 731.14,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)11d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
486.491,486.4905+,2h,,,91 168.5150,-,111 718.16,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)11d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
486.724,486.7236+,1h,,,91 168.5150,-,111 708.32,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)11d,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
491.039,491.0386+,2,,,91 168.5150,-,111 527.83,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)12s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
493.038,493.0350+,4h,,,91 168.5150,-,111 445.39,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
493.448,493.4443+,4h,,,91 168.5150,-,111 428.57,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
493.838,493.8375+,2h,,,91 168.5150,-,111 412.44,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
495.527,495.52706+,15,,,85 846.7046,-,106 021.607,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
496.908,496.90746+,20,,,85 846.7046,-,105 965.562,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
496.936,496.93503+,15,,,85 846.7046,-,105 964.446,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
500.214,500.214+,2,,,91 168.5150,-,111 154.40,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)11s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
502.915,502.914+,5,,,91 168.5150,-,111 047.07,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
504.034,504.0323+,7,,,91 168.5150,-,111 002.984,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
504.774,504.773+,1*,,,92 294.4012,-,112 099.75,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)13d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3990&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=3990&amp;type=
504.774,504.77+,1*,,,92 307.3786,-,112 112.8,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)13d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3990&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=3990&amp;type=
505.808,505.8078+,4,,,91 168.5150,-,110 933.358,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
508.912,508.911+,2h,,,92 294.4012,-,111 938.71,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)12d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
509.036,509.035+,1h,,,92 307.3786,-,111 946.91,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)12d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
510.981,510.981+,2,,,91 168.5150,-,110 733.27,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
513.99,513.9808+,1,,,91 168.5150,-,110 619.075,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
514.27,514.2641+,4,,,91 168.5150,-,110 608.359,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
514.504,514.5032+,2h,,,92 294.4012,-,111 725.213,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)11d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
514.539,514.538+,1h,,,92 307.3786,-,111 736.86,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)11d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
516.773,516.7700+,1,,,91 168.5150,-,110 514.095,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
516.806,516.8039+,4,,,91 168.5150,-,110 512.827,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
517.236,517.23476+,2,,,91 168.5150,-,110 496.7122,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
519.782,519.783+,1h,,,92 294.4012,-,111 527.83,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)12s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
519.897,519.896+,1,,,92 307.3786,-,111 536.63,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)12s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3990&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=3990&amp;type=
521.241,521.240+,1,,,92 294.4012,-,111 474.08,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
521.58179,521.58179+,8,,,91 168.5150,-,110 335.6269,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
521.778,521.776+,1,,,92 307.3786,-,111 467.35,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
521.884,521.884+,1,,,92 294.4012,-,111 450.43,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
522.238,522.237+,3,,,92 307.3786,-,111 450.43,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
522.357,522.3549+,5,,,92 294.4012,-,111 433.146,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
522.817729,522.81773+,20,,,91 168.5150,-,110 290.3165,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
523.206,523.2056+,2,,,79 971.7417,-,99 079.367,4s24p5(2P°3/2)5s,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[5/2]°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=E2
527.461,527.46078+,4,,,91 168.5150,-,110 121.9961,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
527.98345,527.98344+,9,,,91 168.5150,-,110 103.2339,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
529.076,529.0741+,1,,,79 971.7417,-,98 867.429,4s24p5(2P°3/2)5s,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[5/2]°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=E2
529.979,529.978+,2h,,,92 307.3786,-,111 170.83,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)11s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
530.074,530.075+,3,,,92 294.4012,-,111 154.40,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)11s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
530.443,530.44+,1*,,,92 307.3786,-,111 154.3,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
530.443,530.440+,1*,,,92 307.3786,-,111 154.40,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)11s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
532.202,532.201+,2,,,92 294.4012,-,111 079.06,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
532.570,532.569+,1-,,,92 307.3786,-,111 079.06,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
532.787,532.785+,2,,,92 307.3786,-,111 071.45,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
533.108,533.109+,2*,,,92 294.4012,-,111 047.07,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
533.108,533.10632+,2*,,,92 294.4012,-,111 047.1693,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
533.47550,533.47550+,10,,,92 307.3786,-,111 047.1693,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
533.772,533.7702+,1,,,80 916.7680,-,99 646.212,4s24p5(2P°3/2)5s,2[3/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[3/2]°,1,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=E2
533.91183,533.91183+,20,,,92 294.4012,-,111 018.8772,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
534.737,534.7363+,2,,,92 307.3786,-,111 002.984,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7408&amp;type=
