Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,294.26696,0.00003,,1.13e+03,C+,0.0000,-,33 972.8148,3p64s,2S,1/2,3p<sup>6</sup>12p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,
,294.27223,0.00003,,6.82e+02,C+,0.0000,-,33 972.2064,3p64s,2S,1/2,3p<sup>6</sup>12p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,
,296.32104,0.00003,,1.73e+03,C+,0.0000,-,33 737.3284,3p64s,2S,1/2,3p<sup>6</sup>11p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,
,296.32833,0.00003,,1.10e+03,C+,0.0000,-,33 736.4979,3p64s,2S,1/2,3p<sup>6</sup>11p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,
299.2108,299.21179,0.00003,a,3.16e+03,C+,0.0000,-,33 411.3986,3p64s,2S,1/2,3p<sup>6</sup>10p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
299.2215,299.22225,0.00003,a,2.12e+03,C+,0.0000,-,33 410.2306,3p64s,2S,1/2,3p<sup>6</sup>10p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
303.4751,303.47619,0.00003,a,6.74e+03,B,0.0000,-,32 941.9262,3p64s,2S,1/2,3p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
303.4911,303.49207,0.00003,a,4.78e+03,C+,0.0000,-,32 940.2030,3p64s,2S,1/2,3p<sup>6</sup>9p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
310.1791,310.1789,0.0006,a,1.62e+04,B+,0.0000,-,32 230.11,3p64s,2S,1/2,3p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
310.2051,310.2046,0.0006,a,1.22e+04,C+,0.0000,-,32 227.44,3p64s,2S,1/2,3p<sup>6</sup>8p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
321.7151,321.7154,0.0006,a,5.01e+04,B+,0.0000,-,31 074.40,3p64s,2S,1/2,3p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
321.7615,321.7620,0.0006,a,4.00e+04,C+,0.0000,-,31 069.90,3p64s,2S,1/2,3p<sup>6</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
344.6376,344.6372,0.0006,a,1.65e+05,B+,0.0000,-,29 007.71,3p64s,2S,1/2,3p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
344.7376,344.7375,0.0006,a,1.45e+05,C+,0.0000,-,28 999.27,3p64s,2S,1/2,3p<sup>6</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
364.8841,364.88422,0.00007,3,,,0.0000,-,27 398.147,3p64s,2S,1/2,3p<sup>6</sup>4d,2D,3/2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=E2
364.8981,364.89847,0.00007,4,,,0.0000,-,27 397.077,3p64s,2S,1/2,3p<sup>6</sup>4d,2D,5/2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=E2
404.4136,404.41422,0.00008,18,1.15e+06,A,0.0000,-,24 720.139,3p64s,2S,1/2,3p<sup>6</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
404.7208,404.72132,0.00008,17,1.07e+06,B+,0.0000,-,24 701.382,3p64s,2S,1/2,3p<sup>6</sup>5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5436&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=5436&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3287&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=3287&amp;type=
464.1876,464.18750,0.00011,10,1.54e+02,AAA,0.0000,-,21 536.988,3p64s,2S,1/2,3p<sup>6</sup>3d,2D,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5364&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=5364&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=E2
464.2373,464.23725,0.00011,11,1.54e+02,AAA,0.0000,-,21 534.680,3p64s,2S,1/2,3p<sup>6</sup>3d,2D,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5364&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=5364&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=E2
474.0914,474.092019,0.000016,4,8.0e+04,E,12 985.185724,-,34 072.2393,3p64p,2P°,1/2,3p<sup>6</sup>13s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=extrap&amp;element=K&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
474.4345,474.434024,0.000016,6,9.8e+04,C,12 985.185724,-,34 057.0385,3p64p,2P°,1/2,3p<sup>6</sup>11d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
475.3934,475.393077,0.000016,5,1.6e+05,D+,13 042.896027,-,34 072.2393,3p64p,2P°,3/2,3p<sup>6</sup>13s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=extrap&amp;element=K&amp;spectr_charge=1&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,475.736962,0.000016,,1.9e+04,E,13 042.896027,-,34 057.0385,3p64p,2P°,3/2,3p<sup>6</sup>11d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
475.7389,475.737719,0.000016,7,1.2e+05,C,13 042.896027,-,34 057.0051,3p64p,2P°,3/2,3p<sup>6</sup>11d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
478.6491,478.649091,0.000016,5,1.03e+05,C,12 985.185724,-,33 871.4788,3p64p,2P°,1/2,3p<sup>6</sup>12s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
479.1049,479.104132,0.000016,7,1.3e+05,C,12 985.185724,-,33 851.6418,3p64p,2P°,1/2,3p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
479.9754,479.975316,0.000016,6,2.07e+05,C,13 042.896027,-,33 871.4788,3p64p,2P°,3/2,3p<sup>6</sup>12s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,480.432883,0.000016,,2.6e+04,C,13 042.896027,-,33 851.6418,3p64p,2P°,3/2,3p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
480.4348,480.433950,0.000016,8,1.6e+05,C,13 042.896027,-,33 851.5956,3p64p,2P°,3/2,3p<sup>6</sup>10d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=n&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
484.9865,484.986450,0.000017,7,1.871e+05,A+,12 985.185724,-,33 598.5597,3p64p,2P°,1/2,3p<sup>6</sup>11s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
485.6090,485.609209,0.000017,8,2.10e+05,A,12 985.185724,-,33 572.1249,3p64p,2P°,1/2,3p<sup>6</sup>9d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
486.3483,486.348075,0.000017,8,3.698e+05,AA,13 042.896027,-,33 598.5597,3p64p,2P°,3/2,3p<sup>6</sup>11s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,486.974338,0.000017,,4.38e+04,B+,13 042.896027,-,33 572.1249,3p64p,2P°,3/2,3p<sup>6</sup>9d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
486.9757,486.975897,0.000017,9,2.61e+05,A,13 042.896027,-,33 572.0592,3p64p,2P°,3/2,3p<sup>6</sup>9d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
494.2002,494.200871,0.000017,8bl,2.69e+05,AA,12 985.185724,-,33 214.2267,3p64p,2P°,1/2,3p<sup>6</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
495.0815,495.081801,0.000017,9,2.69e+05,B+,12 985.185724,-,33 178.2324,3p64p,2P°,1/2,3p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
495.61461,495.614802,0.000017,9,5.322e+05,AA,13 042.896027,-,33 214.2267,3p64p,2P°,3/2,3p<sup>6</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
,496.500784,0.000017,,5.56e+04,B+,13 042.896027,-,33 178.2324,3p64p,2P°,3/2,3p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
496.5031,496.503213,0.000017,10,3.36e+05,A,13 042.896027,-,33 178.1339,3p64p,2P°,3/2,3p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
508.4226,508.423399,0.000018,10,4.074e+05,AA,12 985.185724,-,32 648.3511,3p64p,2P°,1/2,3p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
509.7171,509.717137,0.000018,11,3.39e+05,B+,12 985.185724,-,32 598.4437,3p64p,2P°,1/2,3p<sup>6</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
509.9200,509.920005,0.000018,11,8.064e+05,A+,13 042.896027,-,32 648.3511,3p64p,2P°,3/2,3p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,511.221380,0.000018,,7.01e+04,A,13 042.896027,-,32 598.4437,3p64p,2P°,3/2,3p<sup>6</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
511.2249,511.225448,0.000018,12,4.22e+05,B+,13 042.896027,-,32 598.2881,3p64p,2P°,3/2,3p<sup>6</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
532.3276,532.32786,0.00009,12,6.62e+05,A+,12 985.185724,-,31 765.3767,3p64p,2P°,1/2,3p<sup>6</sup>8s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
533.9688,533.96873,0.00009,13,1.311e+06,AA,13 042.896027,-,31 765.3767,3p64p,2P°,3/2,3p<sup>6</sup>8s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
534.2970,534.29693,0.00009,12,3.86e+05,A,12 985.185724,-,31 696.1661,3p64p,2P°,1/2,3p<sup>6</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,535.94998,0.00009,,8.10e+04,A,13 042.896027,-,31 696.1661,3p64p,2P°,3/2,3p<sup>6</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
535.9574,535.95761,0.00009,14,4.86e+05,A,13 042.896027,-,31 695.9005,3p64p,2P°,3/2,3p<sup>6</sup>6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
578.2384,578.23999,0.00010,16,1.186e+06,AA,12 985.185724,-,30 274.2487,3p64p,2P°,1/2,3p<sup>6</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
580.1752,580.17662,0.00010,17,2.348e+06,AA,13 042.896027,-,30 274.2487,3p64p,2P°,3/2,3p<sup>6</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
581.2148,581.21521,0.00010,15,2.86e+05,A,12 985.185724,-,30 185.7476,3p64p,2P°,1/2,3p<sup>6</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,583.17185,0.00010,,6.13e+04,A,13 042.896027,-,30 185.7476,3p64p,2P°,3/2,3p<sup>6</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
583.1887,583.18899,0.00010,17,3.71e+05,A,13 042.896027,-,30 185.2439,3p64p,2P°,3/2,3p<sup>6</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
691.1084,691.10815,0.00014,19,2.500e+06,AA,12 985.185724,-,27 450.7104,3p64p,2P°,1/2,3p<sup>6</sup>6s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
