Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
1 144.179,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 152.3350,1 152.3350,6,,,69 237.886,-,77 913.543,3s23p3(2D°)4s,1D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,3P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
,1 153.7564,,2.78e-06,D,573.640,-,9 238.609,3s23p4,3P,0,3s<sup>2</sup>3p<sup>4</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=E2,
1 160.1768,1 160.1764,13,1.31e+07,C,69 237.886,-,77 854.906,3s23p3(2D°)4s,1D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 160.7376,1 160.7376,4,,,69 237.886,-,77 850.740,3s23p3(2D°)4s,1D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,5P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 165.5312,1 165.5313,10,,,63 446.065,-,72 023.495,3s23p3(4S°)4p,5P,1,3s3p<sup>5</sup>,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 167.0382,1 167.0385,10,,,63 457.142,-,72 023.495,3s23p3(4S°)4p,5P,2,3s3p<sup>5</sup>,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 169.481,1 169.4834,2,,,63 475.051,-,72 023.495,3s23p3(4S°)4p,5P,3,3s3p<sup>5</sup>,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
,1 185.61+,,2.72e+05,D,73 920.961,-,82 353.1,3s23p3(4S°)5p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 229.256+,,3.72e+05,D,73 920.961,-,82 053.74,3s23p3(4S°)5p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 239.339+,,3.50e+05,E,71 351.399,-,79 418.01,3s23p3(4S°)5s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 241.295+,,3.68e+05,D,71 351.399,-,79 405.30,3s23p3(4S°)5s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 245.1082,1 245.1116,10,,,70 173.968,-,78 203.180,3s23p3(4S°)3d,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
,1 245.858+,,4.03e+05,D,71 351.399,-,79 375.80,3s23p3(4S°)5s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 251.5888,1 251.5846,4,,,70 164.650,-,78 152.336,3s23p3(4S°)3d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
,1 290.1540+,,1.56e+05,E,70 164.650,-,77 913.543,3s23p3(4S°)3d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 290.4113+,,5.63e+05,D,70 166.195,-,77 913.543,3s23p3(4S°)3d,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 292.0440+,,8.36e+05,E,70 164.650,-,77 902.208,3s23p3(4S°)3d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 293.9967+,,1.19e+04,E',70 164.650,-,77 890.532,3s23p3(4S°)3d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 294.2555+,,1.56e+05,E,70 166.195,-,77 890.532,3s23p3(4S°)3d,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 295.5592+,,6.50e+05,D,70 173.968,-,77 890.532,3s23p3(4S°)3d,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 297.043+,,5.27e+05,D,73 920.961,-,81 628.70,3s23p3(4S°)5p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 301.272,1 301.276,5,,,64 888.964,-,72 571.630,3s23p3(4S°)4p,3P,1,3s3p<sup>5</sup>,3P°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 334.1487,1 334.1493,8,,,64 888.964,-,72 382.328,3s23p3(4S°)4p,3P,1,3s3p<sup>5</sup>,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 334.7936,1 334.7937,6,,,64 892.582,-,72 382.328,3s23p3(4S°)4p,3P,2,3s3p<sup>5</sup>,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
,1 356.426+,,1.03e+05,E,73 911.259,-,81 281.56,3s23p3(4S°)5p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 357.101+,,1.72e+05,D,73 914.928,-,81 281.56,3s23p3(4S°)5p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 358.214+,,2.40e+05,D,73 920.961,-,81 281.56,3s23p3(4S°)5p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 377.6556,1 377.6554,12,4.21e+06,C,63 446.065,-,70 702.790,3s23p3(4S°)4p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 379.7616,1 379.7616,160,7.00e+06,C,63 457.142,-,70 702.790,3s23p3(4S°)4p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 383.1802,1 383.1804,240,9.77e+06,C,63 475.051,-,70 702.790,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
,1 397.505+,,3.15e+05,D,70 702.790,-,77 856.446,3s23p3(4S°)5s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 398.132+,,3.06e+05,D,70 702.790,-,77 853.234,3s23p3(4S°)5s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 398.620+,,3.05e+05,D,70 702.790,-,77 850.740,3s23p3(4S°)5s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 401.2505,1 401.2507,1,,,64 888.964,-,72 023.495,3s23p3(4S°)4p,3P,1,3s3p<sup>5</sup>,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 401.9621,1 401.9617,30,,,64 892.582,-,72 023.495,3s23p3(4S°)4p,3P,2,3s3p<sup>5</sup>,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
,1 413.177+,,7.69e+05,D,73 920.961,-,80 995.28,3s23p3(4S°)5p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 416.392+,,2.59e+05,D,74 268.547,-,81 326.81,3s23p3(4S°)5p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 416.603+,,1.56e+05,E,74 269.600,-,81 326.81,3s23p3(4S°)5p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 417.015+,,5.19e+04,E,74 271.651,-,81 326.81,3s23p3(4S°)5p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 456.41+,,5.96e+03,E',74 973.14,-,81 837.45,3s23p3(4S°)4d,5D°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 456.41+,,6.96e+04,E,74 973.14,-,81 837.45,3s23p3(4S°)4d,5D°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 456.41+,,4.18e+05,D,74 973.14,-,81 837.45,3s23p3(4S°)4d,5D°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 456.62+,,1.67e+04,E,74 974.10,-,81 837.45,3s23p3(4S°)4d,5D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 456.62+,,1.25e+05,D,74 974.10,-,81 837.45,3s23p3(4S°)4d,5D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 456.62+,,3.48e+05,D,74 974.10,-,81 837.45,3s23p3(4S°)4d,5D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 456.85+,,2.78e+04,E,74 975.19,-,81 837.45,3s23p3(4S°)4d,5D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 456.85+,,1.67e+05,D,74 975.19,-,81 837.45,3s23p3(4S°)4d,5D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 456.85+,,2.86e+05,D,74 975.19,-,81 837.45,3s23p3(4S°)4d,5D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 457.03+,,1.95e+05,E,74 976.06,-,81 837.45,3s23p3(4S°)4d,5D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 457.03+,,2.34e+05,D,74 976.06,-,81 837.45,3s23p3(4S°)4d,5D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 457.15+,,1.95e+05,E,74 976.61,-,81 837.45,3s23p3(4S°)4d,5D°,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8f,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 529.139+,,1.71e+05,D,73 911.259,-,80 449.10,3s23p3(4S°)5p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 529.998+,,2.83e+05,D,73 914.928,-,80 449.10,3s23p3(4S°)5p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 531.412+,,3.95e+05,D,73 920.961,-,80 449.10,3s23p3(4S°)5p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 540.0058,1 540.0058,75,1.34e+07,C,70 164.650,-,76 656.358,3s23p3(4S°)3d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
,1 540.372+,,2.48e+06,D+,70 166.195,-,76 656.358,3s23p3(4S°)3d,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 540.379+,,1.42e+07,C,70 166.195,-,76 656.330,3s23p3(4S°)3d,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 542.219+,,7.10e+04,E,70 173.968,-,76 656.358,3s23p3(4S°)3d,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
1 542.2254,1 542.2262,210*,1.77e+06,D+,70 173.968,-,76 656.330,3s23p3(4S°)3d,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 542.2254,1 542.2276,210*,1.60e+07,C,70 173.968,-,76 656.324,3s23p3(4S°)3d,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4f,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 546.9814,1 546.9816,95,5.88e+06,C,64 888.964,-,71 351.399,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 547.5614,1 547.5616,35,1.96e+06,C,64 891.386,-,71 351.399,3s23p3(4S°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
1 547.8484,1 547.8482,145,9.79e+06,C,64 892.582,-,71 351.399,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
,1 577.93+,,8.12e+03,E,74 973.14,-,81 308.84,3s23p3(4S°)4d,5D°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 577.93+,,9.48e+04,D,74 973.14,-,81 308.84,3s23p3(4S°)4d,5D°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7f,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 577.93+,,5.69e+05,D+,74 973.14,-,81 308.84,3s23p3(4S°)4d,5D°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7f,5F,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,1 578.17+,,2.27e+04,E,74 974.10,-,81 308.84,3s23p3(4S°)4d,5D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
