Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,,4 052.276012,0.000021,,4.2542e+06,AAA,102 823.917091,-,(105 291.66607200),4f,2F°,7/2,5g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
4 052.279,0.008,4 052.269,0.010,11000,2.6993e+06,AAA,102 823.904,-,105 291.657,4,,,5,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7421&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7421&amp;type=
,,4 052.279858,0.000021,,1.5193e+05,AAA,102 823.917091,-,(105 291.66373033),4f,2F°,7/2,5g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.28632,0.00005,,4.8075e+04,AAA,102 823.917091,-,[105 291.659796],4f,2F°,7/2,5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.28649,0.00007,,1.6962e+05,AAA,102 823.9094871,-,105 291.65209,4d,2D,5/2,5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.28665,0.00010,,5.0480e+04,AAA,102 823.90949,-,105 291.651993,4f,2F°,5/2,5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.29631,0.00007,,4.3010e+05,AAA,102 823.8943175,-,[105 291.63094],4p,2P°,3/2,5s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 052.29992,0.00007,,1.8849e+05,AAA,102 823.894250,-,105 291.62867,4d,2D,3/2,5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,4 170.797,0.005,(240),8.2716e+03,AAA,106 632.1681,-,[109 029.7913],6,,,13,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,4 376.458,0.004,(300),1.2884e+04,AAA,106 632.1681,-,108 917.1209,6,,,12,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
4 653.78,0.03,4 653.774,0.013,4200,3.2528e+05,AAA,105 291.657,-,107 440.4508,5,,,7,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7421&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7421&amp;type=
,,4 672.512,0.005,(370),2.1096e+04,AAA,106 632.1681,-,108 772.3445,6,,,11,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,5 091.321,0.004,,7.5169e+02,AAA,107 440.4508,-,[109 404.5776],7,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
5 128.65,0.08,5 128.662,0.006,(450),3.6881e+04,AAA,106 632.1681,-,108 581.9945,6,,,10,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7452&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7452&amp;type=
,,5 169.282,0.004,,9.8498e+02,AAA,107 440.4508,-,[109 374.9555],7,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,5 263.685,0.004,,1.3121e+03,AAA,107 440.4508,-,[109 340.2604],7,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,5 379.776,0.004,,1.7812e+03,AAA,107 440.4508,-,[109 299.2642],7,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,5 525.190,0.006,(150),2.4709e+03,AAA,107 440.4508,-,[109 250.3433],7,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,5 711.464,0.006,(180),3.5158e+03,AAA,107 440.4508,-,[109 191.3154],7,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,5 908.220,0.008,(540),7.0652e+04,AAA,106 632.1681,-,108 324.7253,6,,,9,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,5 956.845,0.006,(210),5.1562e+03,AAA,107 440.4508,-,[109 119.1917],7,,,14,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,6 291.918,0.007,(250),7.8457e+03,AAA,107 440.4508,-,[109 029.7913],7,,,13,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,6 771.993,0.006,(300),1.2503e+04,AAA,107 440.4508,-,108 917.1209,7,,,12,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,6 946.756,0.006,,6.8858e+02,AAA,107 965.0568,-,[109 404.5776],8,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,7 092.708,0.006,,9.0700e+02,AAA,107 965.0568,-,[109 374.9555],8,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,7 271.651,0.006,,1.2159e+03,AAA,107 965.0568,-,[109 340.2604],8,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,7 459.71725,0.00022,,3.7456e+05,AAA,105 291.62867,-,[106 632.1620536],5p,2P°,1/2,6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.72976,0.00022,,2.4295e+05,AAA,[105 291.63094],-,[106 632.1620756],5s,2S,1/2,6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.78520,0.00022,,8.9393e+04,AAA,105 291.62867,-,106 632.1498416,5p,2P°,1/2,6s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.80517,0.00022,,2.4296e+05,AAA,[105 291.63094],-,[106 632.1485242],5s,2S,1/2,6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.82191,0.00013,,6.7504e+05,AAA,105 291.651993,-,(106 632.16656761),5d,2D,3/2,6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.82244,0.00022,,4.4948e+05,AAA,105 291.65209,-,106 632.1665697,5p,2P°,3/2,6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.84691,0.00013,,9.5934e+03,AAA,105 291.651993,-,[106 632.1620756],5d,2D,3/2,6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.84757,0.00022,,7.4915e+04,AAA,105 291.65209,-,[106 632.1620536],5p,2P°,3/2,6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.85277,0.00013,,7.2326e+05,AAA,[105 291.659796],-,(106 632.16882614),5d,2D,5/2,6f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.85300914,0.00000061,,1.0662e+06,AAA,(105 291.65983494),-,(106 632.16882188),5f,2F°,5/2,6g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.86534,0.00013,,4.8217e+04,AAA,[105 291.659796],-,(106 632.16656761),5d,2D,5/2,6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.8655424,0.0000022,,1.8609e+03,AAA,(105 291.65983494),-,106 632.1665697,5f,2F°,5/2,6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.8670,0.0003,,1.1057e+06,AAA,105 291.66370,-,(106 632.17017701),5f,2F°,7/2,6g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.86716042,0.00000005,,1.6083e+06,AAA,(105 291.66373033),-,(106 632.17017434),5g,2G,7/2,6h,2H°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.8745,0.0003,,3.9489e+04,AAA,105 291.66370,-,(106 632.16882188),5f,2F°,7/2,6g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.87466311,0.00000005,,3.1591e+02,AAA,(105 291.66373033),-,(106 632.16882614),5g,2G,7/2,6f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.87516407,0.00000005,,1.6448e+06,AAA,(105 291.66607200),-,(106 632.17107779),5g,2G,9/2,6h,2H°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.88019175,0.00000005,,3.6552e+04,AAA,(105 291.66607200),-,(106 632.17017434),5g,2G,9/2,6h,2H°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.8871,0.0003,,3.7220e+04,AAA,105 291.66370,-,106 632.1665697,5f,2F°,7/2,6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.88723179,0.00000005,,1.1373e+04,AAA,(105 291.66373033),-,(106 632.16656761),5g,2G,7/2,6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.88769446,0.00000005,,1.1057e+04,AAA,(105 291.66607200),-,(106 632.16882614),5g,2G,9/2,6f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.89034,0.00013,,8.6344e+04,AAA,[105 291.659796],-,[106 632.1620756],5d,2D,5/2,6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.890674,0.000007,,3.9082e+04,AAA,(105 291.65983494),-,[106 632.1620536],5f,2F°,5/2,6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
7 459.90,0.06,7 459.84,0.03,(3000),1.0254e+06,AAA,105 291.657,-,106 632.1681,5,,,6,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7452&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7452&amp;type=
,,7 459.91553,0.00022,,1.7880e+05,AAA,105 291.65209,-,106 632.1498416,5p,2P°,3/2,6s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 459.92233,0.00013,,9.5946e+04,AAA,105 291.651993,-,[106 632.1485242],5d,2D,3/2,6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,
,,7 495.087,0.007,,1.6635e+03,AAA,107 965.0568,-,[109 299.2642],8,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
7 502.44,0.17,7 502.502,0.012,620,1.5609e+05,AAA,106 632.1681,-,107 965.0568,6,,,8,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7452&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7452&amp;type=
,,7 508.107,0.008,(360),2.1174e+04,AAA,107 440.4508,-,108 772.3445,7,,,11,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,7 780.366,0.010,(130),2.3306e+03,AAA,107 965.0568,-,[109 250.3433],8,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
8 154.84,0.05,8 154.887,0.011,120,3.3586e+03,AAA,107 965.0568,-,[109 191.3154],8,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7424&amp;comment_code=c32&amp;element=H&amp;spectr_charge=1&amp;ref=7424&amp;type=
8 664.460,0.023,8 664.498,0.011,180,5.0098e+03,AAA,107 965.0568,-,[109 119.1917],8,,,14,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7424&amp;comment_code=c32&amp;element=H&amp;spectr_charge=1&amp;ref=7424&amp;type=
8 760.064,0.014,8 760.068,0.012,420,3.9049e+04,AAA,107 440.4508,-,108 581.9945,7,,,10,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7424&amp;comment_code=c32&amp;element=H&amp;spectr_charge=1&amp;ref=7424&amp;type=
,,9 260.526,0.010,,6.4524e+02,AAA,108 324.7253,-,[109 404.5776],9,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
9 392.03,0.03,9 392.013,0.014,60,7.8037e+03,AAA,107 965.0568,-,[109 029.7913],8,,,13,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7424&amp;comment_code=c32&amp;element=H&amp;spectr_charge=1&amp;ref=7424&amp;type=
,,9 521.722,0.011,,8.5550e+02,AAA,108 324.7253,-,[109 374.9555],9,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,9 847.025,0.012,,1.1562e+03,AAA,108 324.7253,-,[109 340.2604],9,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,10 261.263,0.013,,1.5979e+03,AAA,108 324.7253,-,[109 299.2642],9,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
10 503.507,0.018,10 503.494,0.012,190,1.2870e+04,AAA,107 965.0568,-,108 917.1209,8,,,12,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7424&amp;comment_code=c32&amp;element=H&amp;spectr_charge=1&amp;ref=7424&amp;type=
10 803.59,0.07,10 803.593,0.020,80,2.2679e+03,AAA,108 324.7253,-,[109 250.3433],9,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7424&amp;comment_code=c32&amp;element=H&amp;spectr_charge=1&amp;ref=7424&amp;type=
11 308.681,0.018,11 308.706,0.017,420,8.2370e+04,AAA,107 440.4508,-,108 324.7253,7,,,9,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7424&amp;comment_code=c32&amp;element=H&amp;spectr_charge=1&amp;ref=7424&amp;type=
11 539.54,0.04,11 539.481,0.021,110,3.3253e+03,AAA,108 324.7253,-,[109 191.3154],9,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6002&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=6002&amp;type=
,,12 156.826,0.019,,6.1733e+02,AAA,108 581.9945,-,[109 404.5776],10,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
12 371.912,0.020,12 371.91,0.03,410,4.5608e+05,AAA,106 632.1681,-,107 440.4508,6,,,7,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7424&amp;comment_code=c32&amp;element=H&amp;spectr_charge=1&amp;ref=7424&amp;type=
12 387.153,0.018,12 387.158,0.017,340,2.3007e+04,AAA,107 965.0568,-,108 772.3445,8,,,11,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7424&amp;comment_code=c32&amp;element=H&amp;spectr_charge=1&amp;ref=7424&amp;type=
12 587.05,0.03,12 587.065,0.022,210,5.0797e+03,AAA,108 324.7253,-,[109 119.1917],9,,,14,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7424&amp;comment_code=c32&amp;element=H&amp;spectr_charge=1&amp;ref=7424&amp;type=
,,12 610.961,0.021,,8.2526e+02,AAA,108 581.9945,-,[109 374.9555],10,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,13 187.986,0.023,,1.1269e+03,AAA,108 581.9945,-,[109 340.2604],10,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,13 941.76,0.03,,1.5782e+03,AAA,108 581.9945,-,[109 299.2642],10,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,14 183.07,0.03,(130),8.1919e+03,AAA,108 324.7253,-,[109 029.7913],9,,,13,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,14 962.25,0.04,(70),2.2796e+03,AAA,108 581.9945,-,[109 250.3433],10,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,15 816.95,0.03,,6.0262e+02,AAA,108 772.3445,-,[109 404.5776],11,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
