Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),Type,TPRef.,LineRef.
652.085,,6,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
652.887,,7,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
653.314,,7,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
653.830,,11,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
657.683,,11,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
661.456,,8,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
661.543,,4,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
666.181,,7,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
672.956,,27,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
679.153,,18,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
680.661,,14,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
687.870,,5,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
690.158,,4,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
695.602,,11,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
698.495,,6,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
706.067,,15,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
714.554,,22,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
714.989,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
718.410,,4,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
720.633,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
720.996,,5,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
725.116,,9,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
725.349,,6,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
737.507,,6,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
740.795,,9,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
760.295,,26,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
770.146,,4,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
778.996,,7,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
785.217,,7,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
798.120,,6,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
804.129,,7,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Os&amp;spectr_charge=1&amp;ref=3475&amp;type=
