Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
841.86,0.03,841.86,0.03,4,,,71 396.073,-,83 271.3,5d106s6d,3D,2,5d<sup>10</sup>6s12f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
842.34,0.03,842.328,0.021,5,,,71 207.296,-,83 075.9,5d106s7p,3P°,2,5d<sup>10</sup>6s13d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
844.33,0.03,844.33,0.03,5,,,71 431.180,-,83 271.6,5d106s6d,3D,3,5d<sup>10</sup>6s12f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
845.20,0.03,845.205,0.021,0*,,,81 908.20,-,93 736.4,5d106s10d,3D,2,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>3/2</sub>)6p,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
845.20,0.03,845.203,0.004,0*,,,71 431.180,-,83 259.41,5d106s6d,3D,3,5d<sup>10</sup>6s15p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
846.41,0.03,846.393,0.022,0,,,69 661.803,-,81 473.4,5d106s7p,3P°,1,5d<sup>10</sup>6s11s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
849.10,0.03,849.093,0.013,4,,,71 294.86,-,83 068.90,5d106s7p,1P°,1,5d<sup>10</sup>6s13d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
850.56,0.03,850.514,0.006,6,,,69 661.803,-,81 416.17,5d106s7p,3P°,1,5d<sup>10</sup>6s11s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
851.10,0.03,851.10,0.03,5,,,71 333.053,-,83 079.3,5d106s6d,1D,2,5d<sup>10</sup>6s11f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
851.35,0.03,851.35,0.03,4,,,71 336.005,-,83 078.8,5d106s6d,3D,1,5d<sup>10</sup>6s11f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
853.89,0.04,853.875,0.015,3,,,71 207.296,-,82 915.4,5d106s7p,3P°,2,5d<sup>10</sup>6s14s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
855.73,0.03,855.73,0.03,5,,,71 396.073,-,83 078.8,5d106s6d,3D,2,5d<sup>10</sup>6s11f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7590&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7590&amp;type=
858.25,0.04,858.25,0.04,6,,,71 431.180,-,83 079.6,5d106s6d,3D,3,5d<sup>10</sup>6s11f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
861.36,0.04,861.297,0.022,6,,,71 207.296,-,82 814.5,5d106s7p,3P°,2,5d<sup>10</sup>6s12d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
861.87,0.06,861.989,0.014,0,,,71 207.296,-,82 805.18,5d106s7p,3P°,2,5d<sup>10</sup>6s12d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15169&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15169&amp;type=
865.27,0.04,865.235,0.004,10,3.1e+05,D,69 516.576,-,81 070.96,5d106s7p,3P°,0,5d<sup>10</sup>6s9d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3462&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3462&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
867.96,0.06,868.009,0.014,0,,,71 294.86,-,82 812.32,5d106s7p,1P°,1,5d<sup>10</sup>6s12d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15169&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15169&amp;type=
868.67,0.04,868.547,0.014,6,,,71 294.86,-,82 805.18,5d106s7p,1P°,1,5d<sup>10</sup>6s12d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
870.45,0.04,870.43,0.04,7,,,71 333.053,-,82 818.5,5d106s6d,1D,2,5d<sup>10</sup>6s10f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
870.64,0.04,870.64,0.04,5,,,71 336.005,-,82 818.6,5d106s6d,3D,1,5d<sup>10</sup>6s10f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
873.76,0.04,873.749,0.023,0,,,69 661.803,-,81 103.6,5d106s7p,3P°,1,5d<sup>10</sup>6s7f,3F°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=E2
874.61,0.04,874.676,0.004,3,,,71 336.005,-,82 765.67,5d106s6d,3D,1,5d<sup>10</sup>6s13p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
875.19,0.04,875.20,0.04,7,,,71 396.073,-,82 818.9,5d106s6d,3D,2,5d<sup>10</sup>6s10f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
875.81,0.04,875.750,0.009,10,,,69 661.803,-,81 077.45,5d106s7p,3P°,1,5d<sup>10</sup>6s9d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
876.30,0.04,876.248,0.004,10,,,69 661.803,-,81 070.96,5d106s7p,3P°,1,5d<sup>10</sup>6s9d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
877.31,0.04,877.2727,0.0015,10,,,69 661.803,-,81 057.637,5d106s7p,3P°,1,5d<sup>10</sup>6s9d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
877.84,0.04,877.86,0.04,7,,,71 431.180,-,82 819.4,5d106s6d,3D,3,5d<sup>10</sup>6s10f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
878.37,0.04,878.375,0.004,10,,,68 886.43,-,80 267.97,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s10s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
879.63,0.04,879.616,0.004,0,,,71 431.180,-,82 796.65,5d106s6d,3D,3,5d<sup>10</sup>6s13p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
883.09,0.04,883.084,0.016,1,,,71 294.86,-,82 615.7,5d106s7p,1P°,1,5d<sup>10</sup>6s13s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
888.75,0.04,888.69,0.03,4d*,,,71 207.296,-,82 456.7,5d106s7p,3P°,2,5d<sup>10</sup>6s9f,3F°,4,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=E2
888.75,0.04,888.75,0.03,4d*,,,71 207.296,-,82 456.0,5d106s7p,3P°,2,5d<sup>10</sup>6s9f,3F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=E2
888.75,0.04,888.810,0.024,4d*,,,71 207.296,-,82 455.2,5d106s7p,3P°,2,5d<sup>10</sup>6s9f,3F°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=E2
889.37,0.06,889.324,0.024,7d,,,71 207.296,-,82 448.7,5d106s7p,3P°,2,5d<sup>10</sup>6s11d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
896.58,0.04,896.571,0.014,0,,,71 294.86,-,82 445.40,5d106s7p,1P°,1,5d<sup>10</sup>6s11d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
897.36,0.04,897.352,0.014,8d,,,71 294.86,-,82 435.70,5d106s7p,1P°,1,5d<sup>10</sup>6s11d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
898.89,0.04,898.87,0.04,8,,,71 333.053,-,82 455.1,5d106s6d,1D,2,5d<sup>10</sup>6s9f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
899.14,0.04,899.099,0.024,7,,,71 336.005,-,82 455.2,5d106s6d,3D,1,5d<sup>10</sup>6s9f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
903.92,0.04,903.92,0.03,4d,,,71 396.073,-,82 456.0,5d106s6d,3D,2,5d<sup>10</sup>6s9f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
905.12,0.04,905.112,0.004,1,,,71 333.053,-,82 378.38,5d106s6d,1D,2,5d<sup>10</sup>6s12p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
905.76,0.04,905.680,0.004,1,,,71 336.005,-,82 374.40,5d106s6d,3D,1,5d<sup>10</sup>6s12p,3P°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
906.72,0.04,906.74,0.03,1,1.7e+05,D,71 431.180,-,82 456.7,5d106s6d,3D,3,5d<sup>10</sup>6s9f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3462&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3462&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
909.50,0.04,909.5617,0.0017,0,,,71 431.180,-,82 422.47,5d106s6d,3D,3,5d<sup>10</sup>6s12p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
915.78,0.04,915.778,0.007,2,,,71 207.296,-,82 123.98,5d106s7p,3P°,2,5d<sup>10</sup>6s12s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
920.07,0.04,920.074,0.015,3,,,71 294.86,-,82 160.57,5d106s7p,1P°,1,5d<sup>10</sup>6s12s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
924.31,0.04,924.294,0.004,10,,,68 886.43,-,79 702.53,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s8d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
925.39,0.04,925.352,0.004,8,,,68 886.43,-,79 690.16,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s8d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
926.37,0.04,926.346,0.003,2,,,68 886.43,-,79 678.57,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s8d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
927.91,0.04,927.895,0.003,2,,,68 886.43,-,79 660.56,5d96s2(2D5/2)6p,2[3/2]°,2,5d<sup>10</sup>6s8d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
929.86,0.04,929.857,0.003,2,,,69 516.576,-,80 267.97,5d106s7p,3P°,0,5d<sup>10</sup>6s10s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
932.72,0.04,932.72,0.03,2,,,71 207.296,-,81 925.7,5d106s7p,3P°,2,5d<sup>10</sup>6s8f,3F°,4,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=E2
933.84,0.04,933.777,0.007,8,,,71 207.296,-,81 913.55,5d106s7p,3P°,2,5d<sup>10</sup>6s10d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
934.25,0.04,934.244,0.012,1,,,71 207.296,-,81 908.20,5d106s7p,3P°,2,5d<sup>10</sup>6s10d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7592&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7592&amp;type=
934.62,0.04,934.611,0.017,0,,,71 207.296,-,81 904.0,5d106s7p,3P°,2,5d<sup>10</sup>6s10d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7592&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7592&amp;type=
935.47,0.04,935.434,0.013,0,,,71 207.296,-,81 894.59,5d106s7p,3P°,2,5d<sup>10</sup>6s10d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7592&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7592&amp;type=
941.94,0.04,941.952,0.013,3,,,71 294.86,-,81 908.20,5d106s7p,1P°,1,5d<sup>10</sup>6s10d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
942.56,0.04,942.589,0.003,2,,,69 661.803,-,80 267.97,5d106s7p,3P°,1,5d<sup>10</sup>6s10s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7592&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7592&amp;type=
943.21,0.04,943.162,0.014,9,,,71 294.86,-,81 894.59,5d106s7p,1P°,1,5d<sup>10</sup>6s10d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
943.85,0.04,943.85,0.04,7,,,71 333.053,-,81 925.0,5d106s6d,1D,2,5d<sup>10</sup>6s8f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7592&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7592&amp;type=
944.27,0.04,944.29,0.03,5,,,71 336.005,-,81 923.1,5d106s6d,3D,1,5d<sup>10</sup>6s8f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7592&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7592&amp;type=
948.72,0.06,948.7135,0.0018,0,,,71 336.005,-,81 873.704,5d106s6d,3D,1,5d<sup>10</sup>6s11p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15169&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15169&amp;type=
949.59,0.04,949.60,0.03,6,,,71 396.073,-,81 923.9,5d106s6d,3D,2,5d<sup>10</sup>6s8f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7592&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7592&amp;type=
952.63,0.04,952.62,0.03,7,,,71 431.180,-,81 925.7,5d106s6d,3D,3,5d<sup>10</sup>6s8f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7592&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7592&amp;type=
954.47,0.04,954.4015,0.0017,0,,,71 333.053,-,81 807.95,5d106s6d,1D,2,5d<sup>10</sup>6s11p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
954.73,0.04,954.6706,0.0018,1,,,71 336.005,-,81 807.95,5d106s6d,3D,1,5d<sup>10</sup>6s11p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7592&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7592&amp;type=
955.41,0.04,955.357,0.005,1.5,,,71 336.005,-,81 800.43,5d106s6d,3D,1,5d<sup>10</sup>6s11p,3P°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7592&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7592&amp;type=
957.43,0.04,957.3603,0.0018,3,,,71 431.180,-,81 873.704,5d106s6d,3D,3,5d<sup>10</sup>6s11p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
960.20,0.04,960.1783,0.0018,1*,,,71 396.073,-,81 807.95,5d106s6d,3D,2,5d<sup>10</sup>6s11p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
960.20,0.04,960.19,0.04,1*,,,83 324.7,-,93 736.4,5d106s16s,3S,1,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>3/2</sub>)6p,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
977.53,0.04,977.524,0.019,3,,,69 516.576,-,79 743.7,5d106s7p,3P°,0,5d<sup>10</sup>6s6f,3F°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=E2
979.29,0.04,979.271,0.008,2,,,71 207.296,-,81 416.17,5d106s7p,3P°,2,5d<sup>10</sup>6s11s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
980.8,0.2,980.82,0.19,1,,,70 932.2,-,81 125,5d96s2(2D5/2)6p,2[7/2]°,3,5d<sup>10</sup>6s6g,3G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15192&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15192&amp;type=
982.18,0.04,982.19,0.03,3,,,71 294.86,-,81 473.4,5d106s7p,1P°,1,5d<sup>10</sup>6s11s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
983.23,0.04,983.27,0.03,1,,,83 569.0,-,93 736.4,5d106s18s,1S,0,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>3/2</sub>)6p,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
983.81,0.04,983.789,0.003,10,1.0e+06,D,69 516.576,-,79 678.57,5d106s7p,3P°,0,5d<sup>10</sup>6s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3462&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3462&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
996.93,0.04,996.899,0.003,10,1.1e+06,D,69 661.803,-,79 690.16,5d106s7p,3P°,1,5d<sup>10</sup>6s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3462&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3462&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
998.09,0.04,998.052,0.003,10,,,69 661.803,-,79 678.57,5d106s7p,3P°,1,5d<sup>10</sup>6s8d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15167&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15167&amp;type=
