Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
737.323,0.002,737.3231,0.0011,2,5.42e+04,B,25 739.999,-,39 298.84,2p64s,2S,1/2,2p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
737.349,0.002,737.3497,0.0011,1,5.30e+04,B,25 739.999,-,39 298.35,2p64s,2S,1/2,2p<sup>6</sup>8p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
,,750.7464,0.0011,,6.24e-06,D+,16 956.17025,-,30 272.58,2p63p,2P°,1/2,2p<sup>6</sup>4p,2P°,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c27&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=M1,
,,750.7464,0.0011,,8.93e+00,A,16 956.17025,-,30 272.58,2p63p,2P°,1/2,2p<sup>6</sup>4p,2P°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c27&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=E2,
,,751.0617,0.0011,,1.15e-06,D,16 956.17025,-,30 266.99,2p63p,2P°,1/2,2p<sup>6</sup>4p,2P°,1/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c27&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=M1,
,,751.7172,0.0011,,8.88e+00,A,16 973.36619,-,30 272.58,2p63p,2P°,3/2,2p<sup>6</sup>4p,2P°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c27&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=E2,
,,751.7172,0.0011,,4.28e-05,C,16 973.36619,-,30 272.58,2p63p,2P°,3/2,2p<sup>6</sup>4p,2P°,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c27&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=M1,
,,752.0333,0.0011,,1.78e+01,A,16 973.36619,-,30 266.99,2p63p,2P°,3/2,2p<sup>6</sup>4p,2P°,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c27&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=E2,
,,752.0333,0.0011,,8.84e-06,D+,16 973.36619,-,30 266.99,2p63p,2P°,3/2,2p<sup>6</sup>4p,2P°,1/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c27&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=M1,
780.978,0.002,780.9783,0.0012,4,9.91e+04,B,25 739.999,-,38 540.93,2p64s,2S,1/2,2p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
781.024,0.002,781.0241,0.0012,3,9.72e+04,B,25 739.999,-,38 540.18,2p64s,2S,1/2,2p<sup>6</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
818.32556,0.00005,818.32556,0.00013,5,4.29e+07,A+,16 956.17025,-,29 172.887,2p63p,2P°,1/2,2p<sup>6</sup>3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15039&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=15039&amp;type=
819.47905,0.00005,819.47904,0.00013,1,8.57e+06,A,16 973.36619,-,29 172.887,2p63p,2P°,3/2,2p<sup>6</sup>3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15039&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=15039&amp;type=
819.48237,0.00005,819.48240,0.00013,9,5.14e+07,A+,16 973.36619,-,29 172.837,2p63p,2P°,3/2,2p<sup>6</sup>3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15039&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=15039&amp;type=
864.992,0.002,864.9931,0.0015,7,2.25e+05,B+,25 739.999,-,37 297.61,2p64s,2S,1/2,2p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
865.089,0.002,865.0897,0.0015,6,2.21e+05,B+,25 739.999,-,37 296.32,2p64s,2S,1/2,2p<sup>6</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
,,879.30809,0.00022,,1.63e+04,C',29 172.837,-,[40 542.293],2p63d,2D,5/2,2p<sup>6</sup>11f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=817&amp;type=,
,,879.30809,0.00022,,2.45e+05,C',29 172.837,-,[40 542.293],2p63d,2D,5/2,2p<sup>6</sup>11f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=817&amp;type=,
,,879.31196,0.00022,,2.29e+05,C',29 172.887,-,[40 542.293],2p63d,2D,3/2,2p<sup>6</sup>11f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=817&amp;type=,
894.296,0.002,894.29495,0.00023,2*,3.71e+05,C',29 172.837,-,[40 351.761],2p63d,2D,5/2,2p<sup>6</sup>10f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
894.296,0.002,894.29495,0.00023,2*,2.47e+04,C',29 172.837,-,[40 351.761],2p63d,2D,5/2,2p<sup>6</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
,,894.29895,0.00023,,3.46e+05,C',29 172.887,-,[40 351.761],2p63d,2D,3/2,2p<sup>6</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=817&amp;type=,
915.388,0.002,915.3862,0.0017,4*,3.5e+04,C',29 172.837,-,40 094.19,2p63d,2D,5/2,2p<sup>6</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
915.388,0.002,915.3862,0.0017,4*,5.3e+05,C',29 172.837,-,40 094.19,2p63d,2D,5/2,2p<sup>6</sup>9f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
,,915.3904,0.0017,,4.9e+05,C',29 172.887,-,40 094.19,2p63d,2D,3/2,2p<sup>6</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=817&amp;type=,
,,941.1865,0.0003,,1.94e+02,D+,29 172.837,-,[39 794.810],2p63d,2D,5/2,2p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,941.1909,0.0003,,2.15e+01,D,29 172.887,-,[39 794.810],2p63d,2D,3/2,2p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,941.2202,0.0003,,2.48e+02,D+,29 172.887,-,[39 794.479],2p63d,2D,3/2,2p<sup>6</sup>9p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
946.594,0.002,946.5914,0.0018,6*,9.57e+05,B+,29 172.837,-,39 734.16,2p63d,2D,5/2,2p<sup>6</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
946.594,0.002,946.5914,0.0018,6*,6.38e+04,B+,29 172.837,-,39 734.16,2p63d,2D,5/2,2p<sup>6</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
,,946.5959,0.0018,,8.93e+05,B+,29 172.887,-,39 734.16,2p63d,2D,3/2,2p<sup>6</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,949.2581,0.0018,,8.3e+04,C,30 266.99,-,[40 798.644],2p64p,2P°,1/2,2p<sup>6</sup>13d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,949.7622,0.0018,,1.66e+04,C,30 272.58,-,[40 798.644],2p64p,2P°,3/2,2p<sup>6</sup>13d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,949.7624,0.0018,,1.00e+05,C,30 272.58,-,[40 798.642],2p64p,2P°,3/2,2p<sup>6</sup>13d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,952.4015,0.0018,,2.85e+04,C,30 266.99,-,[40 763.884],2p64p,2P°,1/2,2p<sup>6</sup>14s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,952.9090,0.0018,,5.7e+04,C,30 272.58,-,[40 763.884],2p64p,2P°,3/2,2p<sup>6</sup>14s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,959.5661,0.0019,,1.07e+05,C,30 266.99,-,[40 685.509],2p64p,2P°,1/2,2p<sup>6</sup>12d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,960.0813,0.0019,,2.14e+04,C,30 272.58,-,[40 685.509],2p64p,2P°,3/2,2p<sup>6</sup>12d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,960.0813,0.0019,,1.28e+05,C,30 272.58,-,[40 685.509],2p64p,2P°,3/2,2p<sup>6</sup>12d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,963.6693,0.0019,,3.33e+04,C,30 266.99,-,[40 641.148],2p64p,2P°,1/2,2p<sup>6</sup>13s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,964.1889,0.0019,,6.6e+04,C,30 272.58,-,[40 641.148],2p64p,2P°,3/2,2p<sup>6</sup>13s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,973.1487,0.0019,,1.41e+05,C,30 266.99,-,[40 540.095],2p64p,2P°,1/2,2p<sup>6</sup>11d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,973.6785,0.0019,,2.81e+04,C,30 272.58,-,[40 540.095],2p64p,2P°,3/2,2p<sup>6</sup>11d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,973.6787,0.0019,,1.69e+05,C,30 272.58,-,[40 540.093],2p64p,2P°,3/2,2p<sup>6</sup>11d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,978.6606,0.0019,,4.02e+04,C,30 266.99,-,40 482.236,2p64p,2P°,1/2,2p<sup>6</sup>12s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,979.1964,0.0019,,8.0e+04,C,30 272.58,-,40 482.236,2p64p,2P°,3/2,2p<sup>6</sup>12s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,987.2858,0.0020,,2.81e+02,C,29 172.837,-,39 298.84,2p63d,2D,5/2,2p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,987.2907,0.0020,,3.12e+01,D+,29 172.887,-,39 298.84,2p63d,2D,3/2,2p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,987.3384,0.0020,,3.54e+02,C,29 172.887,-,39 298.35,2p63d,2D,3/2,2p<sup>6</sup>8p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,991.6019,0.0020,,1.92e+05,C,30 266.99,-,40 348.918,2p64p,2P°,1/2,2p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,992.1520,0.0020,,3.83e+04,C,30 272.58,-,40 348.918,2p64p,2P°,3/2,2p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,992.1523,0.0020,,2.30e+05,C,30 272.58,-,40 348.915,2p64p,2P°,3/2,2p<sup>6</sup>10d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
996.128,0.003,996.1256,0.0020,7*,1.27e+06,A,29 172.837,-,39 208.98,2p63d,2D,5/2,2p<sup>6</sup>7f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
996.128,0.003,996.1256,0.0020,7*,8.45e+04,B+,29 172.837,-,39 208.98,2p63d,2D,5/2,2p<sup>6</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
,,996.1306,0.0020,,1.18e+06,B+,29 172.887,-,39 208.98,2p63d,2D,3/2,2p<sup>6</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,999.2856,0.0020,,5.6e+04,C,30 266.99,-,40 271.396,2p64p,2P°,1/2,2p<sup>6</sup>11s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,999.8443,0.0020,,1.11e+05,C,30 272.58,-,40 271.396,2p64p,2P°,3/2,2p<sup>6</sup>11s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,1 017.707,0.003,,2.70e+05,C,30 266.99,-,40 090.31,2p64p,2P°,1/2,2p<sup>6</sup>9d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,1 018.286,0.003,,5.4e+04,C,30 272.58,-,40 090.31,2p64p,2P°,3/2,2p<sup>6</sup>9d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,1 018.286,0.003,,3.23e+05,C,30 272.58,-,40 090.31,2p64p,2P°,3/2,2p<sup>6</sup>9d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,1 028.918,0.003,,1.42e+05,B,30 266.99,-,39 983.27,2p64p,2P°,1/2,2p<sup>6</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,1 029.511,0.003,,2.83e+05,B,30 272.58,-,39 983.27,2p64p,2P°,3/2,2p<sup>6</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
1 056.600,0.003,1 056.602,0.003,1,4.96e+05,B+,30 266.99,-,39 728.70,2p64p,2P°,1/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
1 057.228,0.003,1 057.227,0.003,3*,5.92e+05,B+,30 272.58,-,39 728.70,2p64p,2P°,3/2,2p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
1 057.228,0.003,1 057.227,0.003,3*,9.88e+04,B+,30 272.58,-,39 728.70,2p64p,2P°,3/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
,,1 067.1607,0.0023,,6.04e+02,C,29 172.837,-,38 540.93,2p63d,2D,5/2,2p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,1 067.1664,0.0023,,6.72e+01,C,29 172.887,-,38 540.93,2p63d,2D,3/2,2p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,1 067.2519,0.0023,,7.48e+02,C,29 172.887,-,38 540.18,2p63d,2D,3/2,2p<sup>6</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,1 074.067,0.003,,1.29e+05,B,30 266.99,-,39 574.85,2p64p,2P°,1/2,2p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
