Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,4 364.015,,1.14e+06,C,110 521.050,-,112 812.518,2s22p2(1D)3p,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 373.464,,2.65e+05,D+,110 521.050,-,112 807.567,2s22p2(1D)3p,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 378.121,,6.34e+04,D+,110 035.720,-,112 319.805,2s22p2(3P)5s,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 386.001,,2.62e+04,D+,110 521.050,-,112 801.031,2s22p2(1D)3p,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 409.817,,7.90e+04,C,110 544.850,-,112 812.518,2s22p2(1D)3p,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 428.135,,2.45e+05,D+,110 035.720,-,112 294.007,2s22p2(3P)5s,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 432.269,,2.29e+05,D+,110 544.850,-,112 801.031,2s22p2(1D)3p,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 432.290,,4.85e+05,D+,104 221.630,-,106 477.800,2s22p2(3P)4s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 512.694,,2.90e+05,D+,110 103.834,-,112 319.805,2s22p2(3P)5s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 520.879,,8.85e+04,D+,104 825.110,-,107 037.069,2s22p2(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 565.849,,1.12e+05,D+,110 103.834,-,112 294.007,2s22p2(3P)5s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 575.455,,4.21e+03,C,104 683.060,-,106 868.635,2s22p2(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 592.76,,3.62e+04,D+,104 859.73,-,107 037.069,2s22p2(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 606.338,,5.38e+04,D+,104 825.110,-,106 996.032,2s22p2(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 647.520,,7.90e+04,C,104 716.950,-,106 868.635,2s22p2(3P)3d,4F,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 650.451,,7.37e+03,C,104 664.130,-,106 814.459,2s22p2(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 680.99,,1.52e+04,D+,104 859.73,-,106 996.032,2s22p2(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 687.736,,9.20e+03,C,105 119.880,-,107 253.106,2s22p2(3P)3d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 691.754,,1.31e+05,C,104 683.060,-,106 814.459,2s22p2(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 715.31,,9.28e+04,D+,104 859.73,-,106 980.480,2s22p2(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 729.906,,1.47e+05,C,104 664.130,-,106 778.337,2s22p2(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 739.49,,4.57e+04,D+,104 886.10,-,106 996.032,2s22p2(3P)3d,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 740.694,,1.25e+05,C,105 143.710,-,107 253.106,2s22p2(3P)3d,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 755.42,,6.47e+05,C,104 765.77,-,106 868.635,2s22p2(3P)3d,4F,9/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 762.590,,3.23e+03,D+,110 220.107,-,112 319.805,2s22p2(3P)4d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 767.560,,5.87e+05,C,104 716.950,-,106 814.459,2s22p2(3P)3d,4F,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 772.639,,5.76e+05,C,104 683.060,-,106 778.337,2s22p2(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 774.179,,7.16e+05,C,104 664.130,-,106 758.731,2s22p2(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 774.68,,1.79e+04,D+,104 886.10,-,106 980.480,2s22p2(3P)3d,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 820.155,,6.23e+02,D+,110 245.183,-,112 319.805,2s22p2(3P)4d,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 821.833,,1.24e+03,D+,110 220.107,-,112 294.007,2s22p2(3P)4d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 847.526,,1.12e+05,C,105 119.880,-,107 182.788,2s22p2(3P)3d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 880.849,,2.40e+03,D+,110 245.183,-,112 294.007,2s22p2(3P)4d,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 893.505,,4.88e+04,D+,104 825.110,-,106 868.635,2s22p2(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 900.04,,1.25e+04,C,104 996.27,-,107 037.069,2s22p2(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 904.177,,1.21e+04,C,105 143.710,-,107 182.788,2s22p2(3P)3d,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 929.70,,1.11e+05,C,105 008.55,-,107 037.069,2s22p2(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 951.797,,4.85e+05,C,105 017.600,-,107 037.069,2s22p2(3P)3d,4D,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,4 971.01,,2.99e+04,C,104 984.37,-,106 996.032,2s22p2(3P)3d,4D,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 000.60,,1.88e+05,C,104 996.27,-,106 996.032,2s22p2(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 009.74,,2.93e+05,C,104 984.37,-,106 980.480,2s22p2(3P)3d,4D,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 026.770,,1.35e+04,D+,104 825.110,-,106 814.459,2s22p2(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 031.49,,3.64e+05,C,105 008.55,-,106 996.032,2s22p2(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 039.79,,2.87e+05,C,104 996.27,-,106 980.480,2s22p2(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 115.80,,2.99e+04,D+,104 859.73,-,106 814.459,2s22p2(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 119.733,,2.13e+03,D+,104 825.110,-,106 778.337,2s22p2(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 212.11,,2.16e+04,D+,104 859.73,-,106 778.337,2s22p2(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 265.93,,6.53e+03,D+,104 859.73,-,106 758.731,2s22p2(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 280.578,,2.34e+03,B,97 770.180,-,99 663.912,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,5 284.75,,1.62e+04,D+,104 886.10,-,106 778.337,2s22p2(3P)3d,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 339.675,,1.24e+04,C,110 447.032,-,112 319.805,2s22p2(3P)4d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 340.08,,3.13e+04,D+,104 886.10,-,106 758.731,2s22p2(3P)3d,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 369.618,,6.88e+05,D+,104 615.470,-,106 477.800,2s22p2(3P)3d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 376.10,,1.42e+04,C,105 008.55,-,106 868.635,2s22p2(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 381.923,,4.92e+02,B,97 805.840,-,99 663.912,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,5 383.328,,2.57e+03,B,97 805.840,-,99 663.427,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,5 402.383,,8.43e+04,C,105 017.600,-,106 868.635,2s22p2(3P)3d,4D,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 406.688,,1.08e+05,C,110 470.244,-,112 319.805,2s22p2(3P)4d,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 414.258,,1.19e+05,C,110 447.032,-,112 294.007,2s22p2(3P)4d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 483.148,,3.23e+05,D+,104 654.030,-,106 477.800,2s22p2(3P)3d,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 499.98,,2.17e+04,C,104 996.27,-,106 814.459,2s22p2(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 502.545,,5.52e+05,D+,110 035.720,-,111 853.061,2s22p2(3P)5s,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 537.38,,5.23e+04,C,105 008.55,-,106 814.459,2s22p2(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 550.083,,6.45e+05,D+,110 103.834,-,111 905.609,2s22p2(3P)5s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 565.267,,1.71e+04,C,105 017.600,-,106 814.459,2s22p2(3P)3d,4D,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 574.24,,2.24e+04,C,104 984.37,-,106 778.337,2s22p2(3P)3d,4D,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 611.46,,3.51e+04,C,104 996.27,-,106 778.337,2s22p2(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 635.8,,4.33e+04,C,104 984.37,-,106 758.731,2s22p2(3P)3d,4D,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 650.4,,3.01e+04,C,105 008.55,-,106 778.337,2s22p2(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 664.09,,1.14e+05,C,111 143.567,-,112 909.076,2s22p2(3P)5p,4D°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 673.9,,4.24e+04,C,104 996.27,-,106 758.731,2s22p2(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 678.8,,2.26e+05,C,111 143.567,-,112 904.5,2s22p2(3P)5p,4D°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
