Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
679.437,0.002,679.4400,0.0010,1,,,31 172.621,-,45 886.564,3d2(3F)4p,4F°,3/2,3d4s(<sup>3</sup>D)5d,4G,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
679.460,0.002,679.4599,0.0012,5,,,31 275.400,-,45 988.912,3d2(3F)4p,4F°,7/2,3d4s(<sup>3</sup>D)5d,4G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
679.486,0.002,679.4880,0.0006,8,,,21 032.732,-,35 745.635,3d4s(1D)4p,2F°,5/2,3d4s(<sup>3</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
679.496,0.002,679.4979,0.0007,2,,,36 276.607,-,50 989.295,3d3,2D2,3/2,,°,3/2or5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
679.726,0.002,679.7236,0.0009,7,,,31 275.400,-,45 983.203,3d2(3F)4p,4F°,7/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
679.962,0.002,679.9586,0.0014,10,,,31 350.789,-,46 053.51,3d2(3F)4p,4F°,9/2,3d4s(<sup>3</sup>D)5d,4G,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
680.368,0.002,680.3677,0.0008,14,,,25 724.658,-,40 418.538,3d4s(3D)4p,2F°,7/2,3d4s(<sup>3</sup>D)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
680.461,0.002,680.4611,0.0011,17,,,31 350.789,-,46 042.651,3d2(3F)4p,4F°,9/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
681.711,0.002,681.7117,0.0013,345,,,20 681.410,-,35 346.32,3d2(3P)4s,2P,1/2,3d<sup>2</sup>(<sup>3</sup>P)4p,2S°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
681.949,0.002,681.9491,0.0006,485,,,21 085.829,-,35 745.635,3d4s(1D)4p,2F°,7/2,3d4s(<sup>3</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
682.951,0.002,682.9509,0.0006,335,,,21 032.732,-,35 671.033,3d4s(1D)4p,2F°,5/2,3d4s(<sup>3</sup>D)5s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
683.502,0.002,683.5026,0.0013,640,,,20 719.833,-,35 346.32,3d2(3P)4s,2P,3/2,3d<sup>2</sup>(<sup>3</sup>P)4p,2S°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
687.425,0.002,687.4193,0.0013,13,,,31 172.621,-,45 715.771,3d2(3F)4p,4F°,3/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4G,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
687.737,0.002,687.7343,0.0011,18,,,31 215.780,-,45 752.269,3d2(3F)4p,4F°,5/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
688.102,0.002,688.1012,0.0011,26,,,31 275.400,-,45 804.138,3d2(3F)4p,4F°,7/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
688.510,0.002,688.5119,0.0014,27,,,31 350.789,-,45 870.86,3d2(3F)4p,4F°,9/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4G,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
691.456,0.002,691.4557,0.0014,1,,,33 055.957,-,47 514.21,3d2(3F)4p,2G°,7/2,,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
692.400,0.002,692.4001,0.0012,6,,,33 151.185,-,47 589.719,3d2(3F)4p,2G°,9/2,,2G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
694.736,0.002,694.7354,0.0010,1,,,31 215.780,-,45 605.779,3d2(3F)4p,4F°,5/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
694.912,0.002,694.9111,0.0010,4,,,31 350.789,-,45 737.150,3d2(3F)4p,4F°,9/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
695.044,0.002,695.0408,0.0009,6,,,31 275.400,-,45 659.077,3d2(3F)4p,4F°,7/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
696.166,0.002,696.1659,0.0014,11,,,33 153.779,-,47 514.21,3d2(3F)4p,2F°,5/2,,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
698.555,0.002,698.5535,0.0012,8,,,33 278.370,-,47 589.719,3d2(3F)4p,2F°,7/2,,2G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
701.020,0.002,,,6,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
705.51683,0.00041,705.5159,0.0003,,7.15e+03,C+,14 926.061,-,29 096.178,3d2(3F)4s,2F,5/2,3d<sup>2</sup>(<sup>3</sup>F)4p,4G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9506&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=9506&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19272&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=19272&amp;type=
705.671,0.002,705.6710,0.0004,1,,,11 557.6556,-,25 724.658,3d2(3F)4s,4F,5/2,3d4s(<sup>3</sup>D)4p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
707.375,0.003,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
707.465,0.003,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
708.301,0.003,708.2999,0.0004,1,,,11 610.2357,-,25 724.658,3d2(3F)4s,4F,7/2,3d4s(<sup>3</sup>D)4p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
709.773,0.003,,,9,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
710.291,0.003,710.2921,0.0008,5,,,34 390.253,-,48 465.087,3d4s(3D)5s,4D,1/2,,°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
710.807,0.003,710.8056,0.0005,1,,,11 519.9611,-,25 584.627,3d2(3F)4s,4F,3/2,3d4s(<sup>3</sup>D)4p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
712.716,0.003,712.7158,0.0005,4,,,11 557.6556,-,25 584.627,3d2(3F)4s,4F,5/2,3d4s(<sup>3</sup>D)4p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
712.776,0.003,712.7643,0.0009,2i,,,37 148.196,-,51 174.213,3d3,2P,3/2,,°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
713.810,0.003,713.8107,0.0008,19,,,24 866.172,-,38 871.628,3d4s(3D)4p,2D°,3/2,3d4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
716.909,0.003,716.9083,0.0009,27,,,25 014.190,-,38 959.131,3d4s(3D)4p,2D°,5/2,3d4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
719.832,0.003,719.8343,0.0010,2,,,30 706.696,-,44 594.955,3d4s(3D)4p,2P°,3/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
720.941,0.003,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
721.615,0.003,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
721.630,0.003,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
722.431,0.003,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
724.403,0.003,724.4047,0.0010,1,,,31 215.780,-,45 016.415,3d2(3F)4p,4F°,5/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
724.481,0.003,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
725.167,0.003,725.1576,0.0009,2i,,,37 855.603,-,51 641.910,3d4s(1D)5s,2D,5/2,,°,3/2or5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
725.758,0.003,725.7589,0.0014,14,,,31 350.789,-,45 125.673,3d2(3F)4p,4F°,9/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
726.503,0.003,726.5033,0.0012,1,,,33 614.869,-,47 375.639,3d2(3F)4p,2D°,3/2,,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
726.503,0.003,726.5034,0.0009,1,,,33 153.779,-,46 914.547,3d2(3F)4p,2F°,5/2,,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
727.550,0.003,727.5478,0.0011,7,,,31 275.400,-,45 016.415,3d2(3F)4p,4F°,7/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
727.762,0.003,727.7658,0.0010,1,,,31 172.621,-,44 909.520,3d2(3F)4p,4F°,3/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
728.744,0.003,728.7457,0.0011,2,,,33 707.034,-,47 425.462,3d2(3F)4p,2D°,5/2,,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
730.061,0.003,730.0595,0.0009,4,,,31 215.780,-,44 909.520,3d2(3F)4p,4F°,5/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
732.022,0.003,732.0210,0.0009,1,,,26 936.971,-,40 594.018,3d2(1S)4s,2S,1/2,3d4s(<sup>3</sup>D)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
732.372,0.003,732.3686,0.0012,7,,,31 172.621,-,44 823.187,3d2(3F)4p,4F°,3/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),4F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
733.249,0.003,733.2520,0.0010,1,,,31 275.400,-,44 909.520,3d2(3F)4p,4F°,7/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
733.854,0.003,733.8626,0.0011,1,,,31 215.780,-,44 838.556,3d2(3F)4p,4F°,5/2,3d(<sup>2</sup>D)4p<sup>2</sup>(<sup>3</sup>P),2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
735.781,0.003,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
736.419,0.003,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
737.914,0.003,737.9111,0.0008,1,,,17 025.127,-,30 573.163,3d2(1D)4s,2D,3/2,3d4s(<sup>3</sup>D)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
745.313,0.003,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
745.843,0.003,745.8431,0.0006,3,,,11 610.2357,-,25 014.190,3d2(3F)4s,4F,7/2,3d4s(<sup>3</sup>D)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
746.385,0.003,746.3884,0.0007,2,,,21 085.829,-,34 479.990,3d4s(1D)4p,2F°,7/2,3d4s(<sup>3</sup>D)5s,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
747.485,0.003,747.4854,0.0009,3,,,25 584.627,-,38 959.131,3d4s(3D)4p,2F°,5/2,3d4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
749.575,0.003,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
750.326,0.003,750.3234,0.0010,2,,,32 659.285,-,45 983.203,3d2(3F)4p,4D°,3/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
750.390,0.003,750.3832,0.0011,2,,,33 055.957,-,46 378.813,3d2(3F)4p,2G°,7/2,,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
751.114,0.003,751.1118,0.0014,2,,,32 637.409,-,45 947.341,3d2(3F)4p,4D°,1/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
751.191,0.003,751.1917,0.0006,3*,,,11 557.6556,-,24 866.172,3d2(3F)4s,4F,5/2,3d4s(<sup>3</sup>D)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
751.191,0.003,751.1961,0.0011,3*,,,33 151.185,-,46 459.624,3d2(3F)4p,2G°,9/2,,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
751.690,0.003,751.6909,0.0010,2,,,33 614.869,-,46 914.547,3d2(3F)4p,2D°,3/2,,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
752.174,0.003,752.1717,0.0012,7,,,32 751.474,-,46 042.651,3d2(3F)4p,4D°,7/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
752.404,0.003,752.4081,0.0009,8,,,25 584.627,-,38 871.628,3d4s(3D)4p,2F°,5/2,3d4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
752.436,0.003,752.4424,0.0010,3,,,32 696.808,-,45 983.203,3d2(3F)4p,4D°,5/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
752.665,0.003,752.6654,0.0011,1,,,33 707.034,-,46 989.493,3d2(3F)4p,2D°,5/2,,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
753.460,0.003,753.4564,0.0013,1,,,32 659.285,-,45 927.799,3d2(3F)4p,4D°,3/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
754.480,0.003,754.4789,0.0012,2,,,32 696.808,-,45 947.341,3d2(3F)4p,4D°,5/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
754.610,0.003,754.6093,0.0013,1,,,32 696.808,-,45 945.051,3d2(3F)4p,4D°,5/2,3d4s(<sup>3</sup>D)5d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
755.037,0.003,755.0371,0.0012,1,,,32 659.285,-,45 900.021,3d2(3F)4p,4D°,3/2,3d4s(<sup>3</sup>D)5d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
755.208,0.003,755.2074,0.0018,1,,,32 637.409,-,45 875.16,3d2(3F)4p,4D°,1/2,3d4s(<sup>3</sup>D)5d,4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
755.395,0.003,755.3944,0.0009,8,,,25 724.658,-,38 959.131,3d4s(3D)4p,2F°,7/2,3d4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
