Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
3 448.0836,0.0004,3 448.0840,0.0010,590,1.44e+06,B+,163 012.6247,-,165 912.7861,2s22p5(2P°3/2)4p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 449.9275,0.0004,3 449.9284,0.0010,240,1.70e+06,B+,163 707.7261,-,166 606.3370,2s22p5(2P°1/2)4p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5s,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 456.444,0.002,3 456.4436,0.0017,1,,,167 639.5697,-,170 532.7169,2s22p5(2P°3/2)5p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 467.3121,0.0007,3 467.3118,0.0017,6,,,167 648.6382,-,170 532.7169,2s22p5(2P°3/2)5p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 478.9486,0.0004,3 478.9486,0.0010,380,8.71e+05,B+,163 038.3544,-,165 912.7861,2s22p5(2P°3/2)4p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 521.780,0.003,3 521.7819,0.0018,2,,,167 449.4698,-,170 288.9415,2s22p5(2P°3/2)5p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 551.7017,0.0006,3 551.7015,0.0010,120,1.62e+05,B+,163 012.6247,-,165 828.1766,2s22p5(2P°3/2)4p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 584.4581,0.0004,3 584.4578,0.0010,790,1.13e+06,B+,163 038.3544,-,165 828.1766,2s22p5(2P°3/2)4p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 620.9395,0.0004,3 620.9407,0.0019,33,8.29e+04,C+,161 524.1739,-,164 285.8872,2s22p5(2P°3/2)3d,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4p,2[1/2],0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 648.1630,0.0007,3 648.1637,0.0010,96,4.23e+05,B+,164 285.8872,-,167 026.9923,2s22p5(2P°1/2)4p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 717.674,0.002,3 717.6735,0.0020,3,,,167 867.1941,-,170 557.0484,2s22p5(2P°3/2)5p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 718.2250,0.0004,3 718.2252,0.0010,42,1.16e+05,B,164 285.8872,-,166 975.3424,2s22p5(2P°1/2)4p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 739.6549,0.0010,3 739.6538,0.0020,4,,,165 912.7861,-,168 586.8304,2s22p5(2P°3/2)5s,2[3/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5p,2[1/2],0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 774.6247,0.0004,3 774.6251,0.0020,130,3.54e+05,B,161 636.6175,-,164 285.8872,2s22p5(2P°3/2)3d,2[3/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4p,2[1/2],0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 900.7087,0.0008,3 900.7083,0.0022,10,,,166 975.3424,-,169 538.9794,2s22p5(2P°3/2)4d,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 901.9950,0.0004,3 901.9942,0.0022,74,,,166 967.6752,-,169 530.4673,2s22p5(2P°3/2)4d,2[1/2]°,0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 913.6736,0.0005,3 913.6741,0.0022,170,,,166 975.3424,-,169 530.4862,2s22p5(2P°3/2)4d,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 913.7029,0.0007,3 913.7030,0.0022,65,,,166 975.3424,-,169 530.4673,2s22p5(2P°3/2)4d,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 920.7468,0.0015,3 920.7465,0.0022,3,,,165 828.1766,-,168 378.7113,2s22p5(2P°3/2)5s,2[3/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 932.4462,0.0005,3 932.4476,0.0022,66,,,167 000.0317,-,169 542.9772,2s22p5(2P°3/2)4d,2[7/2]°,4,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 934.1564,0.0005,3 934.1556,0.0022,48,,,167 001.1327,-,169 542.9742,2s22p5(2P°3/2)4d,2[7/2]°,3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 938.6615,0.0017,3 938.6592,0.0022,3,,,167 000.0317,-,169 538.9668,2s22p5(2P°3/2)4d,2[7/2]°,4,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 940.346,0.005,3 940.3483,0.0022,4,,,167 001.1327,-,169 538.9794,2s22p5(2P°3/2)4d,2[7/2]°,3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 945.7774,0.0004,3 945.7774,0.0022,640,,,167 000.0317,-,169 534.3865,2s22p5(2P°3/2)4d,2[7/2]°,4,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 947.4992,0.0004,3 947.4984,0.0022,430,,,167 001.1327,-,169 534.3826,2s22p5(2P°3/2)4d,2[7/2]°,3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 951.8767,0.0005,3 951.8763,0.0022,12,,,165 828.1766,-,168 358.6202,2s22p5(2P°3/2)5s,2[3/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5p,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 956.6317,0.0004,3 956.6314,0.0022,260,,,167 011.5643,-,169 538.9668,2s22p5(2P°3/2)4d,2[3/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 963.9886,0.0004,3 963.9880,0.0022,240,,,167 794.9709,-,170 317.6829,2s22p5(2P°1/2)4d,2[5/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 965.4346,0.0004,3 965.4344,0.0022,350,,,167 795.8966,-,170 317.6884,2s22p5(2P°1/2)4d,2[5/2]°,3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 966.9971,0.0004,3 966.9962,0.0022,280,,,167 796.9475,-,170 317.7465,2s22p5(2P°1/2)4d,2[3/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 969.9524,0.0005,3 969.9524,0.0022,75,,,167 011.5643,-,169 530.4862,2s22p5(2P°3/2)4d,2[3/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 980.9128,0.0004,3 980.9122,0.0022,160,,,167 026.9923,-,169 538.9794,2s22p5(2P°3/2)4d,2[3/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 981.7158,0.0004,3 981.716,0.010,180,4.00e+05,B+,163 401.3061,-,165 912.7861,2s22p5(2P°3/2)4p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 984.0733,0.0004,3 984.0725,0.0022,150,,,167 807.7649,-,170 317.7594,2s22p5(2P°1/2)4d,2[3/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 994.4171,0.0005,3 994.4176,0.0023,29,,,167 026.9923,-,169 530.4862,2s22p5(2P°3/2)4d,2[3/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
3 994.4482,0.0005,3 994.4477,0.0023,20,,,167 026.9923,-,169 530.4673,2s22p5(2P°3/2)4d,2[3/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 007.4299,0.0004,4 007.4282,0.0023,280,,,167 047.6082,-,169 542.9742,2s22p5(2P°3/2)4d,2[5/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 009.1275,0.0004,4 009.1283,0.0023,390,,,167 048.6694,-,169 542.9772,2s22p5(2P°3/2)4d,2[5/2]°,3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 013.8549,0.0005,4 013.8539,0.0023,65,,,167 047.6082,-,169 538.9794,2s22p5(2P°3/2)4d,2[5/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 015.5856,0.0004,4 015.5846,0.0023,97,,,167 048.6694,-,169 538.9668,2s22p5(2P°3/2)4d,2[5/2]°,3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 025.4424,0.0004,4 025.4437,0.0023,350,,,167 052.6415,-,169 536.8397,2s22p5(2P°3/2)4f,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 025.4792,0.0004,4 025.4781,0.0023,540,,,167 052.6654,-,169 536.8424,2s22p5(2P°3/2)4f,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 027.6140,0.0019,4 027.6148,0.0023,3,,,167 047.6082,-,169 530.4673,2s22p5(2P°3/2)4d,2[5/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 029.1835,0.0004,4 029.1835,0.0023,140*,,,167 060.3115,-,169 542.2039,2s22p5(2P°3/2)4f,2[9/2],5,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[9/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 029.1835,0.0004,4 029.1827,0.0023,140*,,,167 060.3044,-,169 542.1973,2s22p5(2P°3/2)4f,2[9/2],4,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[9/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 031.4409,0.0015,4 031.4375,0.0023,6*,,,167 060.3044,-,169 540.8092,2s22p5(2P°3/2)4f,2[9/2],4,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 031.4409,0.0015,4 031.4422,0.0023,6*,,,167 060.3115,-,169 540.8134,2s22p5(2P°3/2)4f,2[9/2],5,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 035.6667,0.0004,4 035.6667,0.0023,1900*,,,167 060.3115,-,169 538.2168,2s22p5(2P°3/2)4f,2[9/2],5,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[11/2]°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 035.6667,0.0004,4 035.6667,0.0023,1900*,,,167 060.3044,-,169 538.2097,2s22p5(2P°3/2)4f,2[9/2],4,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[11/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 042.5964,0.0004,4 042.5964,0.0023,1300,,,167 846.4456,-,170 320.1034,2s22p5(2P°1/2)4f,2[7/2],4,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5g,2[9/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 042.9447,0.0007,4 042.9446,0.0024,660*,,,167 846.6854,-,170 320.1301,2s22p5(2P°1/2)4f,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5g,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 042.9447,0.0007,4 042.9446,0.0024,660*,,,167 846.6738,-,170 320.1185,2s22p5(2P°1/2)4f,2[5/2],3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5g,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 042.9682,0.0008,4 042.9682,0.0024,300,,,167 846.6738,-,170 320.1041,2s22p5(2P°1/2)4f,2[5/2],3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5g,2[9/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 045.7207,0.0004,4 045.7191,0.0023,690,,,167 069.0649,-,169 540.8134,2s22p5(2P°3/2)4f,2[5/2],3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 045.7474,0.0005,4 045.7492,0.0023,340,,,167 069.0791,-,169 540.8092,2s22p5(2P°3/2)4f,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
4 052.2294,0.0007,4 052.2292,0.0023,85,,,167 069.0649,-,169 536.8424,2s22p5(2P°3/2)4f,2[5/2],3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5g,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
