Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
330.2940,0.0010,,,670,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
330.3317,0.0004,330.33199,0.00008,670,,,18 143.4034,-,48 407.265,5d6s2(a 2D)6p,z 3P°,1,6p<sup>2</sup>(<sup>1</sup>S)5d(<sup>2</sup>D)6s,g 1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
330.3871,0.0004,,,2900,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
330.4420,0.0010,,,96,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
330.4600,0.0010,,,290,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
330.6110,0.0005,330.611331,0.000012,29000,,,4 567.6413,-,34 805.9335,5d26s2,a 3F,4,5d<sup>2</sup>(a <sup>1</sup>G)6s(a <sup>2</sup>G)6p,z 3H°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21976&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=21976&amp;type=
330.6374,0.0004,330.63765,0.00009,5700,,,14 541.677,-,44 777.562,5d6s2(a 2D)6p,z 3F°,3,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>4</sup>F)7s,d 3F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
330.7360,0.0010,,,95,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
330.8390,0.0004,330.83896,0.00012,950,,,18 381.5234,-,48 599.011,5d6s2(a 2D)6p,z 3D°,3,5d<sup>4</sup>,c 3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
330.9193,0.0004,330.919061,0.000014,9500,,,8 983.7652,-,39 193.9390,5d26s2,a 3P,2,5d<sup>2</sup>(b <sup>1</sup>D)6s(b <sup>2</sup>D)6p,v 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21976&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=21976&amp;type=
330.9540,0.0010,,,850,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
331.0274,0.0004,331.02685,0.00003,28000,,,6 572.5498,-,36 772.8864,5d26s2,a 3P,1,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>2</sup>F)6p,w 3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21976&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=21976&amp;type=
331.206,0.005,331.21053,0.00022,94,,,22 880.262,-,53 063.851,5d3(b 2G)6s,a 3G,3,,5306°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
331.2869,0.0004,331.286159,0.000011,57000,,,2 356.6756,-,32 533.3746,5d26s2,a 3F,3,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>2</sup>F)6p,y 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21976&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=21976&amp;type=
331.3980,0.0010,331.39814,0.00015,380,,,18 143.4034,-,48 309.906,5d6s2(a 2D)6p,z 3P°,1,6p<sup>2</sup>(<sup>1</sup>S)5d(<sup>2</sup>D)6s,g 3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
331.4110,0.0010,331.41110,0.00013,750,,,14 092.2938,-,44 257.617,5d3(b 4F)6s,a 5F,1,,4426°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
331.4770,0.0010,,,190,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
331.6167,0.0004,331.61693,0.00017,9400,,,17 901.320,-,48 047.920,5d3(b 4F)6s,a 5F,5,5d<sup>3</sup>(b <sup>4</sup>F)6p,x 5D°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
331.8281,0.0004,331.82828,0.00009,3700,,,10 508.904,-,40 636.304,5d6s2(a 2D)6p,z 1D°,2,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>4</sup>F)6s,c 5F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
331.9257,0.0004,331.92566,0.00013,930,,,18 011.0647,-,48 129.626,5d2(a 3F)6s(a 4F)6p,z 5G°,2,6p<sup>2</sup>(<sup>1</sup>D)5d(<sup>2</sup>P)6s,c 1P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
331.9430,0.0010,331.94326,0.00008,740,,,16 163.3602,-,46 280.325,5d6s2(a 2D)6p,z 3D°,2,6p<sup>2</sup>(<sup>1</sup>D)5d(<sup>2</sup>F)6s,g 3F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.0060,0.0010,332.00568,0.00012,280,,,19 292.6984,-,49 404.001,5d2(a 3F)6s(a 4F)6p,z 5G°,3,,4940,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.0228,0.0004,332.02288,0.00010,280,,,10 508.904,-,40 618.647,5d6s2(a 2D)6p,z 1D°,2,5d<sup>4</sup>,a 5D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.0970,0.0010,,,560,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.1146,0.0004,,,190,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.1274,0.0004,,,370,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.1500,0.0010,,,280,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.1946,0.0004,332.19467,0.00010,1400,,,18 224.981,-,48 319.153,5d6s2(a 2D)6p,z 3F°,4,,4832,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.2480,0.0010,,,92,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.2719,0.0004,,,460,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.3030,0.0010,,,280,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.3090,0.0010,,,180,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.3770,0.0010,332.37798,0.00012,280,,,18 381.5234,-,48 459.099,5d6s2(a 2D)6p,z 3D°,3,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>2</sup>F)7s,i 3F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.4395,0.0004,,,460,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.6063,0.0004,,,370,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.6315,0.0004,332.63158,0.00009,640,,,19 292.6984,-,49 347.343,5d2(a 3F)6s(a 4F)6p,z 5G°,3,,4935,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.6920,0.0010,,,270,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.7460,0.0010,332.74706,0.00021,180,,,21 738.7225,-,51 782.937,5d2(a 3F)6s(a 4F)6p,z 5F°,1,,5178,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.7705,0.0004,,,1400,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.8420,0.0010,332.84090,0.00010,910,,,18 143.4034,-,48 179.148,5d6s2(a 2D)6p,z 3P°,1,,4818,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.8730,0.0010,332.87270,0.00019,180,,,21 738.7225,-,51 771.598,5d2(a 3F)6s(a 4F)6p,z 5F°,1,,5177,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
332.9400,0.0010,,,910,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.0183,0.0004,333.01825,0.00008,1800,,,16 163.3602,-,46 183.110,5d6s2(a 2D)6p,z 3D°,2,5d6s<sup>2</sup>(a <sup>2</sup>D)7s,e 1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.1440,0.0010,,,910,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.1857,0.0004,333.18578,0.00008,4500,,,10 508.904,-,40 513.560,5d6s2(a 2D)6p,z 1D°,2,5d6s<sup>2</sup>(a <sup>2</sup>D)7s,d 3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.2737,0.0010,333.272468,0.000008,54000,1.83e+07,B+,0.0000,-,29 996.8513,5d26s2,a 3F,2,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>4</sup>F)6p,y 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21976&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=21976&amp;type=
333.3906,0.0004,333.39060,0.00013,1800,,,18 143.4034,-,48 129.626,5d6s2(a 2D)6p,z 3P°,1,6p<sup>2</sup>(<sup>1</sup>D)5d(<sup>2</sup>P)6s,c 1P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.4388,0.0004,,,900,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.5108,0.0004,333.51064,0.00011,2700,,,18 381.5234,-,48 356.954,5d6s2(a 2D)6p,z 3D°,3,5d<sup>4</sup>,c 3G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.6080,0.0010,,,1800,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.6390,0.0010,,,90,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.7730,0.0010,,,450,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.7995,0.0004,333.79958,0.00020,630,,,20 908.462,-,50 857.946,5d3(b 4P)6s,a 5P,2,5d<sup>3</sup>(b <sup>4</sup>P)6p,w 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.8594,0.0004,333.85914,0.00008,810,,,18 011.0647,-,47 955.206,5d2(a 3F)6s(a 4F)6p,z 5G°,2,6p<sup>2</sup>(<sup>1</sup>S)5d(<sup>2</sup>D)6s,g 3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.9020,0.0010,333.90160,0.00009,540,,,14 435.138,-,44 375.472,5d6s2(a 2D)6p,z 3F°,2,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>2</sup>P)6s,d 3P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
333.9340,0.0010,333.93371,0.00017,630,,,16 163.3602,-,46 100.815,5d6s2(a 2D)6p,z 3D°,2,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>4</sup>P)6s,b 5P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.0130,0.0010,,,89,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.0459,0.0004,334.04592,0.00009,800,,,18 011.0647,-,47 938.463,5d2(a 3F)6s(a 4F)6p,z 5G°,2,5d<sup>2</sup>(<sup>3</sup>P)6s(a <sup>4</sup>P)7s,c 5P,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.0980,0.0010,,,89,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.1050,0.0010,,,530,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.1290,0.0010,,,89,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.1870,0.0004,334.18716,0.00023,360,,,28 200.544,-,58 115.295,5d3(b 2P)6s,c 3P,2,,5812°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.2730,0.0010,,,440,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.4305,0.0015,334.43200,0.00011,1800i,,,16 163.3602,-,46 056.211,5d6s2(a 2D)6p,z 3D°,2,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>2</sup>F)6s,f 3F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=c153&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.5010,0.0010,,,88,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.5100,0.0010,334.51024,0.00010,530,,,18 011.0647,-,47 896.924,5d2(a 3F)6s(a 4F)6p,z 5G°,2,6p<sup>2</sup>(<sup>1</sup>S)5d(<sup>2</sup>D)6s,g 3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.5334,0.0004,,,88,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.6050,0.0010,,,440,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.6950,0.0010,334.69597,0.00008,350,,,19 791.3040,-,49 660.579,5d6s2(a 2D)6p,z 3P°,2,,4966,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.8380,0.0010,334.83801,0.00020,440,,,18 011.0647,-,47 867.670,5d2(a 3F)6s(a 4F)6p,z 5G°,2,6p<sup>2</sup>(<sup>1</sup>D)5d(<sup>2</sup>P)6s,g 3P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.8710,0.0004,,,610,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
334.9240,0.0010,334.92301,0.00018,1800,,,15 673.341,-,45 522.369,5d3(b 4F)6s,a 5F,3,,4552°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
335.0330,0.0010,335.03289,0.00009,3500,,,18 381.5234,-,48 220.762,5d6s2(a 2D)6p,z 3D°,3,5d<sup>4</sup>,h 3F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
335.3028,0.0004,335.302763,0.000024,4300,,,5 638.6151,-,35 453.8381,5d26s2,a 1D,2,5d<sup>2</sup>(a <sup>1</sup>G)6s(a <sup>2</sup>G)6p,w 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
335.3500,0.0010,335.35027,0.00023,610,,,23 252.852,-,53 063.851,5d3(b 2G)6s,a 3G,4,,5306°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
335.4700,0.0010,,,610,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
335.5010,0.0010,335.50080,0.00010,1700,,,18 381.5234,-,48 179.148,5d6s2(a 2D)6p,z 3D°,3,,4818,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
335.6340,0.0010,,,350,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
335.6788,0.0004,335.67881,0.00015,6900,,,15 673.341,-,45 455.164,5d3(b 4F)6s,a 5F,3,,4546°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
335.8187,0.0010,335.81768,0.00018,1700,,,22 199.110,-,51 968.618,5d3(b 4P)6s,a 5P,3,5d<sup>3</sup>(b <sup>4</sup>P)6p,w 5D°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
335.8906,0.0004,335.89061,0.00020,4300,,,14 740.6924,-,44 503.737,5d3(b 4F)6s,a 5F,2,5d<sup>3</sup>(b <sup>4</sup>F)6p,y 5F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
335.8965,0.0004,335.89620,0.00009,8600,,,5 521.7776,-,35 284.327,5d26s2,a 3P,0,5d<sup>2</sup>(b <sup>1</sup>D)6s(b <sup>2</sup>D)6p,y 1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
336.0060,0.0004,336.005287,0.000008,17000,2.86e+06,B+,0.0000,-,29 752.8870,5d26s2,a 3F,2,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>4</sup>P)6p,y 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21976&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=21976&amp;type=
336.1220,0.0010,,,510,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
