Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),Type,TPRef.,LineRef.
577.683,,"110c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
579.160,,18,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
581.592,,10c,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
583.431,,550,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
591.986,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
594.324,,60,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
595.021,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
596.977,,18w,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
598.999,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
599.573,,18w,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
611.422,,30,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
614.581,,35c,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
614.682,,50,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
620.324,,18,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
621.797,,25,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
622.942,,"30c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
624.324,,"35c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
626.002,,35bl,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
626.024,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
627.137,,18c,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
627.876,,18,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
628.641,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
630.342,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
630.770,,200,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
632.190,,200,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
635.075,,80bl,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
638.294,,16w,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
641.147,,14,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
651.147,,50,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
651.525,,14,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
654.491,,12,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
657.711,,35c,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
659.252,,"40c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
660.519,,"100c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
662.391,,30c,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
663.725,,10c,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
665.239,,"27c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
668.328,,15w,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
671.130,,9c,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
675.122,,30,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
676.119,,5c,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
681.341,,180c,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
682.990,,260,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
697.153,,85,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
700.663,,"35c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
702.415,,"65c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
724.667,,"65c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
729.272,,"13c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
757.873,,"40c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
761.189,,13,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
762.025,,"7c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
764.094,,"50c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
791.294,,"65c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
798.077,,"35c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
841.713,,40,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
852.773,,"29c,w",,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Re&amp;spectr_charge=1&amp;ref=3475&amp;type=
