Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
323.1178,0.0021,323.1169,0.0010,650h,,,41 153.47,-,72 093.09,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
323.3899,0.0021,323.3898,0.0004,450h,,,41 153.47,-,72 066.98,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
323.5713,0.0021,323.5711,0.0006,650h,,,42 302.58,-,73 198.77,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4G,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
323.916,0.006,323.9154,0.0007,150h,,,41 153.47,-,72 016.82,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
324.3164,0.0021,324.3161,0.0011,1500h,,,41 153.47,-,71 978.69,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
324.7540,0.0021,324.75358,0.00042,10000r,1.395e+08,AA,0.000,-,30 783.697,3d104s,2S,1/2,3d<sup>10</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6355&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=6355&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
325.2220,0.0009,325.2220,0.0004,650,,,40 114.01,-,70 853.37,3d9(2D)4s4p(3P°),4P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
326.6023,0.0021,326.6009,0.0015,650h,,,44 963.26,-,75 572.84,3d9(2D)4s4p(3P°),2F°,7/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
326.8278,0.0021,326.8286,0.0010,650h,,,41 562.93,-,72 151.19,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
327.3957,0.0021,327.39521,0.00054,10000r,1.376e+08,AA,0.000,-,30 535.324,3d104s,2S,1/2,3d<sup>10</sup>4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6355&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=6355&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
327.7310,0.0009,327.7309,0.0004,650,,,41 562.93,-,72 066.98,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
327.9815,0.0009,327.9809,0.0006,2000,,,13 245.443,-,43 726.24,3d94s2,2D,3/2,3d<sup>9</sup>(<sup>2</sup>D)4s4p(<sup>3</sup>P°),2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
328.2716,0.0021,328.2707,0.0010,1400h,,,41 562.93,-,72 016.82,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
328.5017,0.0021,328.501,0.003,1*,,,30 783.697,-,61 216.2,3d104p,2P°,3/2,3d<sup>10</sup>11d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
328.5017,0.0021,328.5075,0.0065,1*,,,46 598.35,-,77 030.29,3d9(2D)4s4p(3P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
328.6193,0.0017,328.6193,0.0017,2,,,30 535.324,-,60 956.91,3d104p,2P°,1/2,3d<sup>10</sup>10d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
329.0541,0.0021,329.0539,0.0007,1500h,,,40 909.16,-,71 290.57,3d9(2D)4s4p(3P°),4F°,9/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
329.2393,0.0021,329.2387,0.0007,125h,,,41 562.93,-,71 927.28,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
329.2827,0.0009,329.2825,0.0003,650,,,11 202.618,-,41 562.93,3d94s2,2D,5/2,3d<sup>9</sup>(<sup>2</sup>D)4s4p(<sup>3</sup>P°),4F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
329.2965,0.0021,329.2960,0.0007,450h,,,40 909.16,-,71 268.23,3d9(2D)4s4p(3P°),4F°,9/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
329.3815,0.0021,329.3826,0.0018,2h,,,46 598.35,-,76 949.44,3d9(2D)4s4p(3P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
329.4168,0.0021,329.4181,0.0014,5h,,,44 915.68,-,75 263.50,3d9(2D)4s4p(3P°),4D°,1/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
330.2787,0.0017,330.2780,0.0013,4,,,43 726.24,-,73 995.05,3d9(2D)4s4p(3P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
330.5530,0.0017,330.5546,0.0019,4,,,45 820.94,-,76 064.42,3d9(2D)4s4p(3P°),2P°,1/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
330.7948,0.0021,330.7948,0.0021,2500h,,,40 909.16,-,71 130.68,3d9(2D)4s4p(3P°),4F°,9/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4G,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
330.9558,0.0017,330.9542,0.0018,4,,,44 963.26,-,75 170.23,3d9(2D)4s4p(3P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
331.0987,0.0017,331.0986,0.0008,8,,,44 915.68,-,75 109.47,3d9(2D)4s4p(3P°),4D°,1/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
331.3199,0.0021,331.3199,0.0021,0h,,,30 783.697,-,60 957.32,3d104p,2P°,3/2,3d<sup>10</sup>10d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
,,331.3244,0.0044,m,,,30 783.697,-,60 956.91,3d104p,2P°,3/2,3d<sup>10</sup>10d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
331.482,0.006,331.4759,0.0055,1,,,46 172.89,-,76 332.32,3d9(2D)4s4p(3P°),°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
331.7218,0.0009,331.7215,0.0007,750,,,41 153.47,-,71 290.57,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
331.9682,0.0009,331.9676,0.0008,150,,,41 153.47,-,71 268.23,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
332.5812,0.0017,332.5812,0.0017,3,,,30 535.324,-,60 594.52,3d104p,2P°,1/2,3d<sup>10</sup>9d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
332.9636,0.0009,332.9632,0.0006,225,,,41 153.47,-,71 178.18,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
333.5215,0.0009,333.5227,0.0012,400,,,41 153.47,-,71 127.82,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
333.7845,0.0009,333.7843,0.0003,1500,3.8e+05,C+,11 202.618,-,41 153.47,3d94s2,2D,5/2,3d<sup>9</sup>(<sup>2</sup>D)4s4p(<sup>3</sup>P°),4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1343&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=1343&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
334.2454,0.0021,334.2448,0.0008,5h,,,40 943.78,-,70 853.37,3d9(2D)4s4p(3P°),4P°,1/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
334.277,0.006,334.2762,0.0013,5h,,,44 406.32,-,74 313.10,3d9(2D)4s4p(3P°),4D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
334.9279,0.0021,334.9277,0.0006,450h,,,42 302.58,-,72 151.19,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
335.3466,0.0009,335.3466,0.0009,10,,,30 783.697,-,60 595.02,3d104p,2P°,3/2,3d<sup>10</sup>9d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
335.4474,0.0021,335.4469,0.0012,60h,,,42 302.58,-,72 104.99,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
335.827,0.006,335.8241,0.0034,2h,,,44 544.16,-,74 313.10,3d9(2D)4s4p(3P°),4D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
335.874,0.006,335.8753,0.0012,2h,,,42 302.58,-,72 066.98,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
336.212,0.006,336.2191,0.0068,2h,,,46 598.35,-,76 332.32,3d9(2D)4s4p(3P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
336.5342,0.0021,336.5353,0.0014,750h,,,41 153.47,-,70 859.50,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
337.518,0.006,337.5214,0.0034,8h,,,45 820.94,-,75 440.18,3d9(2D)4s4p(3P°),2P°,1/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
337.5672,0.0021,337.5669,0.0005,30h,,,41 562.93,-,71 178.18,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
337.8707,0.0021,337.8695,0.0018,2*,,,44 406.32,-,73 995.05,3d9(2D)4s4p(3P°),4D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
337.8707,0.0021,337.8695,0.0016,2*,,,43 514.01,-,73 102.74,3d9(2D)4s4p(3P°),4D°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
337.9653,0.0021,337.9653,0.0011,5h,,,42 302.58,-,71 882.92,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
337.9864,0.0017,337.9873,0.0010,3,,,43 726.24,-,73 304.66,3d9(2D)4s4p(3P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
338.1124,0.0021,338.1138,0.0018,60h,,,45 879.32,-,75 446.67,3d9(2D)4s4p(3P°),2P°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
338.1421,0.0021,338.1419,0.0005,200h,,,41 562.93,-,71 127.82,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
338.480,0.006,338.4811,0.0016,15h,,,41 562.93,-,71 098.20,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
338.5394,0.0017,338.5393,0.0017,2,,,30 535.324,-,60 065.51,3d104p,2P°,1/2,3d<sup>10</sup>8d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
338.807,0.006,338.807,0.003,8h,,,45 879.32,-,75 386.2,3d9(2D)4s4p(3P°),2P°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
339.2016,0.0021,339.2016,0.0006,8h,,,43 726.24,-,73 198.77,3d9(2D)4s4p(3P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4G,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
339.5476,0.0021,339.5469,0.0009,60h,,,45 820.94,-,75 263.50,3d9(2D)4s4p(3P°),2P°,1/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
339.6324,0.0021,339.6319,0.0007,10h,,,41 562.93,-,70 998.12,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4S,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
340.2244,0.0021,340.2216,0.0035,225h,,,45 879.32,-,75 263.50,3d9(2D)4s4p(3P°),2P°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
340.3107,0.0017,340.3105,0.0007,5,,,43 726.24,-,73 102.74,3d9(2D)4s4p(3P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
340.466,0.006,340.4635,0.0026,125h,,,46 172.89,-,75 536.19,3d9(2D)4s4p(3P°),°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
341.3107,0.0021,341.3104,0.0005,10h,,,41 562.93,-,70 853.37,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
341.3343,0.0021,341.3327,0.0019,200h,,,45 820.94,-,75 109.47,3d9(2D)4s4p(3P°),2P°,1/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
341.4017,0.0017,341.4008,0.0017,5,,,30 783.697,-,60 066.38,3d104p,2P°,3/2,3d<sup>10</sup>8d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
341.580,0.006,341.5804,0.0018,200h,,,46 172.89,-,75 440.18,3d9(2D)4s4p(3P°),°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
342.0166,0.0021,342.0144,0.0023,8h,,,45 879.32,-,75 109.47,3d9(2D)4s4p(3P°),2P°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
342.210,0.006,342.212,0.004,15h,,,46 172.89,-,75 386.2,3d9(2D)4s4p(3P°),°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
342.787,0.006,342.7866,0.0018,1h,,,45 879.32,-,75 043.63,3d9(2D)4s4p(3P°),2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
343.3972,0.0021,343.3961,0.0018,3h,,,30 535.324,-,59 647.87,3d104p,2P°,1/2,3d<sup>10</sup>9s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
