Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
953.45458,0.00009,953.45455,0.00011,10000,,,156 124.4521,-,166 609.7528,5p5(2P°3/2)7p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
956.82790,0.00014,956.82803,0.00010,1500,,,156 522.3703,-,166 970.7032,5p5(2P°3/2)7p,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
956.9270,0.0002,956.92573,0.00018,2700,,,167 349.9741,-,177 797.2403,5p5(2P°3/2)5f,2[7/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7g,2[9/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
957.79782,0.00013,957.79787,0.00015,2100,,,165 822.9066,-,176 260.6598,5p5(2P°3/2)7d,2[1/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
960.23027,0.00012,960.23011,0.00018,5500,,,166 126.9208,-,176 538.2356,5p5(2P°3/2)7d,2[7/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
962.7294,0.0012,962.73030,0.00019,400,,,166 153.9587,-,176 538.2356,5p5(2P°3/2)7d,2[7/2]°,4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
962.92813,0.00015,962.92804,0.00010,2400,,,155 758.1267,-,166 140.2712,5p5(2P°3/2)7p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
964.86371,0.00010,964.86367,0.00015,1000,,,165 899.3431,-,176 260.6598,5p5(2P°3/2)7d,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
965.45484,0.00008,965.45487,0.00012,2200,,,155 467.9346,-,165 822.9066,5p5(2P°3/2)4f,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
966.5107,0.0005,966.5103,0.0005,1700,,,166 764.4149,-,177 108.079,5p5(2P°3/2)7d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
967.4171,0.0009,967.41637,0.00024,960,,,165 793.4562,-,176 127.4328,5p5(2P°3/2)7d,2[1/2]°,0,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
970.18125,0.00015,970.18126,0.00022,1100,,,165 822.9066,-,176 127.4328,5p5(2P°3/2)7d,2[1/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
971.3899,0.0002,971.38858,0.00015,6400,,,166 609.7528,-,176 901.4718,5p5(2P°3/2)7d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
971.81110,0.00008,971.81109,0.00013,31000,,,122 875.4487,-,133 162.6932,5p5(2P°1/2)6s,2[1/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[1/2],0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
972.68094,0.00015,972.68053,0.00021,10000,,,166 153.9587,-,176 432.0079,5p5(2P°3/2)7d,2[7/2]°,4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
976.6050,0.0004,976.60386,0.00019,6200,,,167 560.5683,-,177 797.3274,5p5(2P°3/2)5f,2[7/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7g,2[9/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
978.9063,0.0002,978.90480,0.00022,270,,,166 591.8501,-,176 804.5476,5p5(2P°3/2)5f,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
979.97834,0.00009,979.97828,0.00012,2900,,,156 769.1928,-,166 970.7032,5p5(2P°3/2)4f,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
980.8981,0.0016,980.89623,0.00020,590,,,167 560.5683,-,177 752.5319,5p5(2P°3/2)5f,2[7/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7g,2[11/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
982.6610,0.0009,982.66095,0.00012,1000,,,156 522.3703,-,166 696.0306,5p5(2P°3/2)7p,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
984.72881,0.00010,984.72874,0.00016,12000,,,169 845.8911,-,179 998.1882,5p5(2P°1/2)7p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
985.15769,0.00009,985.15773,0.00011,4300,,,156 822.8269,-,166 970.7032,5p5(2P°3/2)7p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
985.80476,0.00010,985.80470,0.00012,22000,,,155 758.1267,-,165 899.3431,5p5(2P°3/2)7p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
988.11343,0.00010,988.11335,0.00012,1200,,,141 564.8730,-,151 682.3953,5p5(2P°1/2)6p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6d,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
990.9804,0.0008,990.98010,0.00019,1600,,,166 696.0306,-,176 784.2846,5p5(2P°3/2)7d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
991.06574,0.00009,991.06572,0.00012,27000,,,156 522.3703,-,166 609.7528,5p5(2P°3/2)7p,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
993.29133,0.00010,993.29137,0.00012,63000,,,155 758.1267,-,165 822.9066,5p5(2P°3/2)7p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
996.2057,0.0003,996.20636,0.00015,31000,,,155 758.1267,-,165 793.4562,5p5(2P°3/2)7p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
997.3111,0.0015,997.31083,0.00017,240,,,166 806.1612,-,176 830.3772,5p5(2P°3/2)5f,2[9/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
997.3315,0.0005,997.33154,0.00013,1100,,,156 585.7450,-,166 609.7528,5p5(2P°3/2)4f,2[9/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
998.14697,0.00011,998.14694,0.00011,24000,,,156 124.4521,-,166 140.2712,5p5(2P°3/2)7p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
999.47941,0.00014,999.47918,0.00012,140000,,,156 124.4521,-,166 126.9208,5p5(2P°3/2)7p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 004.35243,0.00008,1 004.35244,0.00012,5600,,,157 071.2245,-,167 025.1600,5p5(2P°3/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 005.59991,0.00013,1 005.59985,0.00011,21000,,,156 822.8269,-,166 764.4149,5p5(2P°3/2)7p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 007.31214,0.00012,1 007.31203,0.00012,2200,,,155 974.6533,-,165 899.3431,5p5(2P°3/2)4f,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 009.87736,0.00011,1 009.87737,0.00012,16000,,,157 071.2245,-,166 970.7032,5p5(2P°3/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 012.1427,0.0003,1 012.14146,0.00018,1300,,,167 905.3418,-,177 782.6761,5p5(2P°3/2)5f,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7g,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 012.56508,0.00018,1 012.56491,0.00012,54000,,,156 822.8269,-,166 696.0306,5p5(2P°3/2)7p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 015.13017,0.00013,1 015.13024,0.00012,3400,,,155 974.6533,-,165 822.9066,5p5(2P°3/2)4f,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 017.60197,0.00008,1 017.60198,0.00015,300000,,,118 274.5796,-,128 098.9117,5p5(2P°3/2)5d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 017.69209,0.00018,1 017.69186,0.00015,15000,,,156 330.4943,-,166 153.9587,5p5(2P°3/2)4f,2[9/2],5,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 022.74899,0.00018,1 022.74899,0.00013,7600,,,156 124.4521,-,165 899.3431,5p5(2P°3/2)7p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 027.0711,0.0002,1 027.07079,0.00017,13000,,,170 478.1610,-,180 211.9205,5p5(2P°1/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 030.80959,0.00015,1 030.80962,0.00013,2700,,,156 124.4521,-,165 822.9066,5p5(2P°3/2)7p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 031.36937,0.00017,1 031.36942,0.00012,1600,,,157 071.2245,-,166 764.4149,5p5(2P°3/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 032.75270,0.00014,1 032.75244,0.00015,6600,,,156 408.4367,-,166 088.6464,5p5(2P°3/2)6d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 037.96610,0.00013,1 037.96590,0.00015,270000,,,156 522.3703,-,166 153.9587,5p5(2P°3/2)7p,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 039.44300,0.00011,1 039.44307,0.00012,1300,,,156 522.3703,-,166 140.2712,5p5(2P°3/2)7p,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 039.943,0.006,1 039.9426,0.0003,860,,,170 478.1610,-,180 091.442,5p5(2P°1/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 040.88809,0.00016,1 040.88790,0.00013,31000,,,156 522.3703,-,166 126.9208,5p5(2P°3/2)7p,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 041.4554,0.0002,1 041.4554,0.0003,9300,,,170 492.1254,-,180 091.442,5p5(2P°1/2)7p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 044.6668,0.0002,1 044.66691,0.00020,920,,,170 642.1137,-,180 211.9205,5p5(2P°1/2)4f,2[7/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 044.8408,0.0004,1 044.84085,0.00016,410,,,156 585.7450,-,166 153.9587,5p5(2P°3/2)4f,2[9/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 045.971,0.002,1 045.97230,0.00019,550,,,170 440.3246,-,179 998.1882,5p5(2P°1/2)4f,2[7/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 047.80191,0.00018,1 047.80174,0.00015,10000,,,156 585.7450,-,166 126.9208,5p5(2P°3/2)4f,2[9/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 048.09260,0.00012,1 048.09257,0.00013,130000,,,157 071.2245,-,166 609.7528,5p5(2P°3/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 050.12929,0.00015,1 050.12942,0.00018,1700,,,170 478.1610,-,179 998.1882,5p5(2P°1/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 050.45109,0.00009,1 050.45110,0.00015,470000,,,123 645.5813,-,133 162.6932,5p5(2P°3/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[1/2],0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 057.56879,0.00013,1 057.56903,0.00014,1300,,,157 572.1025,-,167 025.1600,5p5(2P°3/2)4f,2[7/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 059.13187,0.00014,1 059.13209,0.00014,290,,,143 361.3141,-,152 800.4209,5p5(2P°1/2)6p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 063.87902,0.00009,1 063.87902,0.00015,4500,,,143 403.4304,-,152 800.4209,5p5(2P°1/2)6p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 064.93227,0.00017,1 064.93225,0.00022,390,,,167 560.5683,-,176 948.2651,5p5(2P°3/2)5f,2[7/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 065.2648,0.0002,1 065.26483,0.00016,3500,,,156 769.1928,-,166 153.9587,5p5(2P°3/2)4f,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 065.4577,0.0005,1 065.45768,0.00018,950,,,156 408.4367,-,165 791.5040,5p5(2P°3/2)6d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
1 066.15000,0.00012,1 066.15017,0.00014,1000,,,156 522.3703,-,165 899.3431,5p5(2P°3/2)7p,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
