Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
555.4146,0.0002,555.41448,0.00004,9,,,190 592.2306,-,208 591.8039,3s23p4(3P)4d,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
556.3196,0.0008,556.3223,0.0004,2,,,192 556.9179,-,210 527.119,3s23p4(3P)4d,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
557.76857,0.00013,557.76854,0.00005,9,,,174 409.8916,-,192 333.4986,3s23p4(1D)3d,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>S)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
557.8521,0.0004,557.85266,0.00012,4,,,192 556.9179,-,210 477.822,3s23p4(3P)4d,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
558.261,0.002,558.26116,0.00012,1,,,192 556.9179,-,210 464.709,3s23p4(3P)4d,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
558.8100,0.0008,558.81021,0.00007,0.5,,,192 556.9179,-,210 447.1140,3s23p4(3P)4d,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
559.2200,0.0008,559.221055,0.000013,1,,,185 624.8282,-,203 501.8810,3s23p4(3P)4d,4F,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
559.352,0.002,559.3525,0.0009,1,,,192 712.058,-,210 584.91,3s23p4(3P)4d,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
560.262,0.002,560.265158,0.000010,0.5,,,186 074.4375,-,203 918.1752,3s23p4(3P)4d,4F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
560.39355,0.00006,560.393621,0.000013,3,,,189 437.7396,-,207 277.3869,3s23p4(3P)5p,4P°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2634&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=2634&amp;type=
560.95799,0.00006,560.958055,0.000022,5,,,190 507.4128,-,208 329.1101,3s23p4(3P)5p,2P°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2634&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=2634&amp;type=
561.1667,0.0008,561.1670,0.0004,2,,,192 712.058,-,210 527.119,3s23p4(3P)4d,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
561.7260,0.0008,561.7261,0.0006,0,,,196 076.4715,-,213 873.80,3s23p4(3P1)4f,2[2]°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7g,2[3],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
562.1510,0.0008,562.1515,0.0006,0*,,,196 089.9385,-,213 873.80,3s23p4(3P1)4f,2[2]°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7g,2[3],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
562.1510,0.0008,562.1554,0.0004,0*,,,196 089.9385,-,213 873.677,3s23p4(3P1)4f,2[2]°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7g,2[3],7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
562.4005,0.0008,562.40210,0.00003,1,,,172 816.2926,-,190 592.2306,3s23p4(1D)4p,2P°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
562.56764,0.00013,562.56783,0.00003,10,,,172 335.5985,-,190 106.3000,3s23p4(1D)3d,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
563.11568,0.00011,563.115698,0.000019,8,,,191 012.4246,-,208 765.8367,3s23p4(3P)5p,2D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
563.1381,0.0008,563.13984,0.00014,1,,,192 712.058,-,210 464.709,3s23p4(3P)4d,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
563.4661,0.0008,563.465684,0.000013,2,,,190 507.4128,-,208 249.7978,3s23p4(3P)5p,2P°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
563.58812,0.00006,563.588127,0.000013,13,,,190 511.2674,-,208 249.7978,3s23p4(3P)5p,2D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
564.2413,0.0008,564.242831,0.000016,2,2.e+05,C,143 371.4364,-,161 089.3846,3s23p4(3P)3d,4F,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
565.3680,0.0008,565.36739,0.00003,0,,,191 012.4246,-,208 695.1309,3s23p4(3P)5p,2D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
565.4020,0.0008,565.40233,0.00005,2,,,172 829.6539,-,190 511.2674,3s23p4(1D)3d,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
565.44555,0.00014,565.445722,0.000013,8,,,189 415.0280,-,207 095.2846,3s23p4(3P)5p,4D°,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
565.5236,0.0008,565.52562,0.00005,2,,,172 829.6539,-,190 507.4128,3s23p4(1D)3d,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
566.7290,0.0008,566.73051,0.00004,0,,,190 106.3000,-,207 746.4757,3s23p4(3P)5p,4D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
566.9960,0.0008,566.999541,0.000016,0,,,190 511.2674,-,208 143.0731,3s23p4(3P)5p,2D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
567.29766,0.00019,567.297723,0.000013,6,,,189 654.8487,-,207 277.3869,3s23p4(3P)5p,4D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
568.1480,0.0008,568.145510,0.000020,2*,,,191 169.5946,-,208 765.8367,3s23p4(3P)5p,4S°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
568.1480,0.0008,568.15028,0.00003,2*,,,190 733.0156,-,208 329.1101,3s23p4(3P)5p,4D°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
569.16630,0.00016,569.16615,0.00005,11,,,174 409.8916,-,191 974.5800,3s23p4(1D)3d,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>S)4p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
569.3300,0.0008,569.331570,0.000013,0,,,186 171.3330,-,203 730.9181,3s23p4(3P)4d,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
570.43766,0.00007,570.43768,0.00003,5,,,191 169.5946,-,208 695.1309,3s23p4(3P)5p,4S°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2634&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=2634&amp;type=
570.7215,0.0008,570.722766,0.000017,1,,,190 733.0156,-,208 249.7978,3s23p4(3P)5p,4D°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
570.8616,0.0008,570.86269,0.00006,1,,,174 821.0098,-,192 333.4986,3s23p4(1D)3d,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>S)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
571.1453,0.0008,571.14620,0.00003,1,,,191 169.5946,-,208 673.3904,3s23p4(3P)5p,4S°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
571.6029,0.0008,571.603421,0.000020,1,,,187 589.3383,-,205 079.1331,3s23p4(3P)4d,2F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)5f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
572.4325,0.0008,572.432524,0.000013,5,4.e+05,C,138 243.6444,-,155 708.1075,3s23p4(3P)4s,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
573.2210,0.0008,573.221156,0.000013,1,,,189 654.8487,-,207 095.2846,3s23p4(3P)5p,4D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
573.2694,0.0008,573.27038,0.00004,1,,,191 974.5800,-,209 413.5184,3s23p4(1S)4p,2P°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
574.32756,0.00007,574.327652,0.000014,4,,,187 589.3383,-,204 996.1739,3s23p4(3P)4d,2F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)5f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2634&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=2634&amp;type=
574.9390,0.0008,574.939612,0.000014,0,,,187 589.3383,-,204 977.6464,3s23p4(3P)4d,2F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)5f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
575.3540,0.0008,575.35512,0.00005,1,,,194 822.1833,-,212 197.9340,3s23p4(3P2)4f,2[4]°,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6g,2[4],9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
575.6600,0.0008,575.65986,0.00005,3,,,172 829.6539,-,190 196.2066,3s23p4(1D)3d,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
576.6542,0.0008,576.64977,0.00007,2*,,,194 861.3529,-,212 198.0935,3s23p4(3P2)4f,2[3]°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6g,2[4],7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
576.6542,0.0008,576.655457,0.000017,2*,,,185 093.3298,-,202 429.8993,3s23p4(3P)4d,4F,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
577.23230,0.00019,577.23212,0.00003,9,,,172 335.5985,-,189 654.8487,3s23p4(1D)3d,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
577.3180,0.0008,577.317612,0.000024,0h,,,191 012.4246,-,208 329.1101,3s23p4(3P)5p,2D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
577.4697,0.0008,577.47013,0.00005,1,,,191 169.5946,-,208 481.7065,3s23p4(3P)5p,4S°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
577.6374,0.0008,577.638169,0.000014,2,,,190 942.7220,-,208 249.7978,3s23p4(3P)5p,2S°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
578.1268,0.0008,578.12718,0.00003,2,,,155 043.1619,-,172 335.5985,3s23p4(3P)4p,4P°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)3d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
578.235,0.002,578.23472,0.00007,0.5,,,194 800.2662,-,212 089.487,3s23p4(3P2)4f,2[4]°,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7d,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
578.6561,0.0008,578.65558,0.00005,4bl,,,172 829.6539,-,190 106.3000,3s23p4(1D)3d,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
578.858,0.002,578.858306,0.000010,0,,,186 074.4375,-,203 345.0332,3s23p4(3P)4d,4F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
579.97401,0.00007,579.973981,0.000014,3,,,191 012.4246,-,208 249.7978,3s23p4(3P)5p,2D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2634&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=2634&amp;type=
580.046,0.002,580.04683,0.00004,1,,,190 511.2674,-,207 746.4757,3s23p4(3P)5p,2D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
580.7596,0.0008,580.76126,0.00010,1,,,195 128.3735,-,212 342.380,3s23p4(3P2)4f,2[5]°,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
581.27604,0.00013,581.275940,0.000024,9,,,173 393.4658,-,190 592.2306,3s23p4(1D)4p,2D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
581.356,0.002,581.36054,0.00007,0.5,,,196 103.4029,-,213 299.665,3s23p4(3P1)4f,2[4]°,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
581.6272,0.0008,581.629122,0.000011,2,,,170 401.0170,-,187 589.3383,3s23p4(1D)4p,2F°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
582.21291,0.00007,582.212902,0.000014,5,,,190 106.3000,-,207 277.3869,3s23p4(3P)5p,4D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2634&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=2634&amp;type=
582.60549,0.00007,582.605517,0.000024,3,,,191 169.5946,-,208 329.1101,3s23p4(3P)5p,4S°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2634&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=2634&amp;type=
582.8059,0.0008,582.80745,0.00006,3,,,174 821.0098,-,191 974.5800,3s23p4(1D)3d,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>S)4p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
583.547,0.002,583.549828,0.000014,0,,,143 107.6801,-,160 239.4280,3s23p4(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
583.896,0.002,583.89753,0.00005,1,,,155 708.1075,-,172 829.6539,3s23p4(3P)4p,4P°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)3d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
