Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
100.045,0.003,100.04539,0.00003,2700,2.8e+07,C,43 350.5817,-,143 305.21,5s5p,3P°,1,5s9d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
100.054,0.003,100.052139,0.000025,2700,1.3e+07,C,43 350.5817,-,143 298.47,5s5p,3P°,1,5s9d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
100.435,0.003,100.43621,0.00004,2000*,8.e+07,D+,45 829.256,-,145 394.94,5s5p,3P°,2,5s10d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
100.435,0.003,100.44351,0.00005,2000*,1.9e+07,D+,45 829.256,-,145 387.70,5s5p,3P°,2,5s10d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
100.495,0.003,100.49617,0.00003,860,,,43 350.5817,-,142 856.86,5s5p,3P°,1,5s10s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
100.648,0.003,100.646409,0.000021,1200,1.3e+07,C,43 350.5817,-,142 708.324,5s5p,3P°,1,5s10s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
100.841,0.003,100.84637,0.00003,1200,7.e+07,D+,45 829.256,-,144 989.99,5s5p,3P°,2,5s11s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
102.244,0.003,102.24297,0.00003,2300,3.4e+07,C,42 275.995245348,-,140 082.23,5s5p,3P°,0,5s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
,,102.57828,0.00015,,3.2e+07,C,45 829.256,-,143 315.78,5s5p,3P°,2,5s9d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,
,,102.58940,0.00003,,6.3e+06,C,45 829.256,-,143 305.21,5s5p,3P°,2,5s9d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,
103.221,0.003,103.221472,0.000022,2100*,2.1e+07,C,45 829.256,-,142 708.324,5s5p,3P°,2,5s10s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
103.221,0.003,103.240663,0.000022,2100*,6.3e+06,C,42 275.995245348,-,139 137.055,5s5p,3P°,0,5s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
103.369,0.003,103.36766,0.00003,3100,4.5e+07,C,43 350.5817,-,140 092.64,5s5p,3P°,1,5s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
,,103.37878,0.00003,,2.5e+07,C,43 350.5817,-,140 082.23,5s5p,3P°,1,5s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,
104.389,0.003,104.398874,0.000023,3300,1.8e+07,C,43 350.5817,-,139 137.055,5s5p,3P°,1,5s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
106.068,0.003,106.06727,0.00006,3700,5.5e+07,C,45 829.256,-,140 109.05,5s5p,3P°,2,5s8d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
106.092,0.003,106.08573,0.00003,1700,1.2e+07,C,45 829.256,-,140 092.64,5s5p,3P°,2,5s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
,,106.09745,0.00003,,9.9e+05,C,45 829.256,-,140 082.23,5s5p,3P°,2,5s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,
106.275,0.003,106.27839,0.00008,990i,,,45 829.256,-,139 921.76,5s5p,3P°,2,"5s<sub>1/2,F=4</sub>6g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
107.193,0.017,107.172178,0.000024,3100,2.9e+07,C,45 829.256,-,139 137.055,5s5p,3P°,2,5s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6137&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
108.166,0.017,108.166000,0.000012,5000,4.6e+07,C,42 275.995245348,-,134 726.488,5s5p,3P°,0,5s7d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
,,108.636913,0.000012,,1.6e+07,E,43 350.5817,-,135 400.325,5s5p,3P°,1,5s7d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,
109.418,0.003,109.417047,0.000011,6200,6.0e+07,C,43 350.5817,-,134 744.019,5s5p,3P°,1,5s7d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
109.438,0.003,109.438039,0.000012,2500,3.3e+07,C,43 350.5817,-,134 726.488,5s5p,3P°,1,5s7d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
110.138,0.003,110.136385,0.000008,2200,1.3e+07,C,42 275.995245348,-,133 072.511,5s5p,3P°,0,5s8s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
111.455,0.016,111.455472,0.000009,1900,3.8e+07,C,43 350.5817,-,133 072.511,5s5p,3P°,1,5s8s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
111.642,0.003,111.643191,0.000011,2600,1.5e+05,D+,45 829.256,-,135 400.325,5s5p,3P°,2,5s7d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
112.439,0.016,112.432011,0.000010,4000,7.3e+07,C,45 829.256,-,134 771.897,5s5p,3P°,2,5s7d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
112.470,0.016,112.467263,0.000010,2000,1.8e+07,C,45 829.256,-,134 744.019,5s5p,3P°,2,5s7d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
,,112.489442,0.000011,,2.0e+06,C,45 829.256,-,134 726.488,5s5p,3P°,2,5s7d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
114.614,0.016,114.622042,0.000008,1100,6.4e+07,C,45 829.256,-,133 072.511,5s5p,3P°,2,5s8s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
116.106,0.003,116.1043,0.0003,1200*,,,63 038.546,-,149 168.03,5s5p,1P°,1,5s14d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
116.106,0.003,116.10790,0.00023,1200*,,,63 038.546,-,149 165.33,5s5p,1P°,1,5s14d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
116.232,0.003,116.2267,0.0004,1800,,,63 038.546,-,149 077.3,5s5p,1P°,1,5s15s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
116.259,0.003,116.26230,0.00009,1300,,,63 038.546,-,149 050.95,5s5p,1P°,1,5s15s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
117.924,0.003,117.92767,0.00024,1500,,,63 038.546,-,147 836.29,5s5p,1P°,1,5s12d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
119.368,0.003,119.36494,0.00013,2100,,,63 038.546,-,146 815.24,5s5p,1P°,1,5s11d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
,,120.018680,0.000012,,2.3e+06,D,43 350.5817,-,126 670.945,5s5p,3P°,1,5s6d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
121.263,0.003,121.261017,0.000009,8100,1.3e+08,C,42 275.995245348,-,124 742.729,5s5p,3P°,0,5s6d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
121.444,0.003,121.43416,0.00007,1900*,3.0e+05,D+,63 038.546,-,145 387.70,5s5p,1P°,1,5s10d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
121.444,0.003,121.44110,0.00006,1900*,1.7e+05,D+,63 038.546,-,145 382.99,5s5p,1P°,1,5s10d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
121.876,0.003,121.88031,0.00006,1600,1.5e+08,D+,63 038.546,-,145 086.25,5s5p,1P°,1,5s11s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
122.824,0.015,122.810696,0.000009,8300,1.7e+08,C,43 350.5817,-,124 776.714,5s5p,3P°,1,5s6d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
122.862,0.015,122.861975,0.000009,5500,9.4e+07,C,43 350.5817,-,124 742.729,5s5p,3P°,1,5s6d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
123.699,0.003,123.698554,0.000011,1700,5.e+05,E,45 829.256,-,126 670.945,5s5p,3P°,2,5s6d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
124.310,0.003,124.30800,0.00011,2600,1.3e+08,D+,63 038.546,-,143 483.89,5s5p,1P°,1,5s9d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
124.591,0.003,124.59518,0.00004,1400,8.e+04,D+,63 038.546,-,143 298.47,5s5p,1P°,1,5s9d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
124.967,0.003,124.96522,0.00003,2800,5.e+06,E,43 350.5817,-,123 372.848,5s5p,3P°,1,5s7s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
126.316,0.003,126.315982,0.000019,3700,3.0e+07,C,42 275.995245348,-,121 442.541,5s5p,3P°,0,5s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
126.596,0.015,126.580804,0.000011,5600,2.1e+08,C+,45 829.256,-,124 830.176,5s5p,3P°,2,5s6d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
126.667,0.003,126.666523,0.000008,4900,5.2e+07,C,45 829.256,-,124 776.714,5s5p,3P°,2,5s6d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
126.719,0.015,126.721073,0.000008,1400,5.8e+06,C,45 829.256,-,124 742.729,5s5p,3P°,2,5s6d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
128.049,0.014,128.054157,0.000020,28000,8.9e+07,C,43 350.5817,-,121 442.541,5s5p,3P°,1,5s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17265&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=17265&amp;type=
,,128.30555,0.00005,,8.e+06,D,43 350.5817,-,121 289.53,5s5p,3P°,1,5p<sup>2</sup>,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
129.250,0.003,129.24937,0.00007,2000,1.7e+08,D+,63 038.546,-,140 408.36,5s5p,1P°,1,5s8d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
129.778,0.003,129.77896,0.00005,1000,,,63 038.546,-,140 092.64,5s5p,1P°,1,5s8d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
130.982,0.003,130.97791,0.00005,2200,2.4e+07,E,63 038.546,-,139 387.30,5s5p,1P°,1,5s9s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
131.412,0.003,131.40862,0.00004,3,1.1e+05,D+,63 038.546,-,139 137.055,5s5p,1P°,1,5s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
132.251,0.003,132.251892,0.000019,4200,1.5e+08,C,45 829.256,-,121 442.541,5s5p,3P°,2,5s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1143&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=1143&amp;type=
,,138.194502,0.000021,,1.8e+08,D,63 038.546,-,135 400.325,5s5p,1P°,1,5s7d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
