Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
157.8384,157.8384,5,,,203 942.288,-,267 298.23,2s22p2(3P)3p,2S°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,158.1813,,1.01e+06,D,211 522.117,-,274 740.7,2s22p2(3P)3p,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
,158.1896,,2.19e+06,D,211 712.732,-,274 928.0,2s22p2(3P)3p,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
,158.2197,,2.34e+05,E,211 712.732,-,274 916.0,2s22p2(3P)3p,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
,158.3310,,,,203 942.288,-,267 101.1?,2s22p2(3P)3p,2S°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,158.5571,,1.07e+06,D,211 712.732,-,274 781.5,2s22p2(3P)3p,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
,158.6597,,7.15e+04,E,211 712.732,-,274 740.7,2s22p2(3P)3p,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
159.3354,159.3397,20,2.27e+07,C+,165 988.46,-,228 747.45,2s2p4,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
159.3977,159.3997,10,1.51e+06,C+,165 988.46,-,228 723.84,2s2p4,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
159.4189,159.4201,18,2.11e+07,C+,165 996.50,-,228 723.84,2s2p4,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
161.6963,161.6929,8,3.84e+06,D,214 229.671,-,276 075.32,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>S)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,161.7756,,3.19e+06,D,214 169.920,-,275 983.95,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,161.9321,,6.37e+05,E,214 229.671,-,275 983.95,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
163.2681,163.27054,5,,,185 235.281,-,246 483.317,2s22p2(3P)3s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,163.55172,,,,185 340.577,-,246 483.317,2s22p2(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
163.6249,163.62581,8,,,185 340.577,-,246 455.629,2s22p2(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,163.70683,,,,185 235.281,-,246 320.086,2s22p2(3P)3s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
163.7824,163.78262,8,,,185 235.281,-,246 291.822,2s22p2(3P)3s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
163.9767,163.97692,10,,,185 499.124,-,246 483.317,2s22p2(3P)3s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
163.9891,163.98951,10,,,185 340.577,-,246 320.086,2s22p2(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
164.0517,164.05140,12,,,185 499.124,-,246 455.629,2s22p2(3P)3s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,164.06556,,,,185 340.577,-,246 291.822,2s22p2(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
164.4924,164.49344,6,,,185 499.124,-,246 291.822,2s22p2(3P)3s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,164.6197,,3.63e+06,D,214 169.920,-,274 916.0,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
,164.7492,,4.34e+06,D,214 229.671,-,274 928.0,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
,164.7818,,7.23e+05,E,214 229.671,-,274 916.0,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
165.0664,165.06711,10,9.02e+06,C+,185 235.281,-,245 816.70,2s22p2(3P)3s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
165.1176,165.11828,12,1.51e+07,C+,185 340.577,-,245 903.224,2s22p2(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,165.19890,,1.80e+07,C+,185 235.281,-,245 768.37,2s22p2(3P)3s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
165.2045,165.20687,15,2.16e+07,C+,185 499.124,-,246 029.295,2s22p2(3P)3s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
165.3540,165.35452,10,1.15e+07,C+,185 340.577,-,245 816.70,2s22p2(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,165.48677,,3.58e+06,C,185 340.577,-,245 768.37,2s22p2(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
165.5505,165.55168,10,6.43e+06,C+,185 499.124,-,245 903.224,2s22p2(3P)3s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,165.78916,,1.07e+06,C,185 499.124,-,245 816.70,2s22p2(3P)3s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,166.1545,,,,206 786.286,-,266 971.23,2s22p2(3P)3p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
166.4060,166.4077,6,,,206 877.865,-,266 971.23,2s22p2(3P)3p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,166.4690,,,,206 730.762,-,266 802.0,2s22p2(3P)3p,4D°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,166.6230,,,,206 786.286,-,266 802.0,2s22p2(3P)3p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
166.7565,166.7535,10*,,,207 002.482,-,266 971.23,2s22p2(3P)3p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
166.7565,166.7577,10*,,,206 730.762,-,266 698.0,2s22p2(3P)3p,4D°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
166.8794,166.8777,8,,,206 877.865,-,266 802.0,2s22p2(3P)3p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
166.9138,166.9123,6,,,206 786.286,-,266 698.0,2s22p2(3P)3p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
167.5907,167.5915,9,,,206 971.68,-,266 640.58,2s22p2(1D)3s,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,167.5944,,,,206 972.72,-,266 640.58,2s22p2(1D)3s,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,167.6372,,,,206 971.68,-,266 624.32,2s22p2(1D)3s,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
167.6394,167.6401,8,,,206 972.72,-,266 624.32,2s22p2(1D)3s,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
167.7378,167.7384,10,,,206 971.68,-,266 588.33,2s22p2(1D)3s,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,167.7626,,,,206 971.68,-,266 579.73,2s22p2(1D)3s,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
167.7647,167.7655,10,,,206 972.72,-,266 579.73,2s22p2(1D)3s,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
168.3762,168.3761,7,,,230 609.45,-,290 000.3?,2s22p2(1S)3s,2S,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>S)4p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
168.4033,168.4033,8,,,230 609.45,-,289 990.7?,2s22p2(1S)3s,2S,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>S)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
169.1477,169.14267,8*,6.21e+05,D,188 888.543,-,248 010.23,2s22p2(3P)3s,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
169.1477,169.15286,8*,7.45e+05,D,189 068.514,-,248 186.64,2s22p2(3P)3s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
169.6614,169.65913,4,1.23e+05,D,189 068.514,-,248 010.23,2s22p2(3P)3s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
170.7113,170.7097,8*,,,208 392.258,-,266 971.23,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
170.9790,170.9781,9,,,208 484.202,-,266 971.23,2s22p2(3P)3p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
171.0707,171.0691,6,,,208 346.104,-,266 802.0,2s22p2(3P)3p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
171.2039,171.2043,6,,,208 392.258,-,266 802.0,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
171.3730,171.3740,5,,,208 346.104,-,266 698.0,2s22p2(3P)3p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
,171.4582,,,,228 723.84,-,287 047.1,2s22p2(1D)3p,2F°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)6s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
171.4640,171.4626,8,,,228 723.84,-,287 045.6,2s22p2(1D)3p,2F°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)6s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
171.4719,171.4742,8,,,208 484.202,-,266 802.0,2s22p2(3P)3p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
171.5094,171.5097,8,,,208 392.258,-,266 698.0,2s22p2(3P)3p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)6s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10549&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10549&amp;type=
