Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
336.802,,1400bl,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
337.055,,450,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
337.271,337.27522+,7700,1.3e+08,,0.000,-,29 640.863,4f12(3H6)6s1/2,"(6,1/2)",13/2,4f<sup>12</sup>(<sup>3</sup>H<sub>6</sub>)6p<sub>3/2</sub>?,"(6,3/2)°?",15/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6288&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=6288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
337.417,,970,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
338.132,,290,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
338.508,,1700,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
338.974,,450,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
339.200,339.19865+,2300,2.35e+07,,0.000,-,29 472.789,4f12(3H6)6s1/2,"(6,1/2)",13/2,,°,15/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6288&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=6288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
339.607,,350,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
339.684,,290,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
340.183,,390,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
341.763,,350,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
342.839,,490,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
344.113,,770,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
347.171,,970,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
347.941,,610,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
348.585,,970,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
348.682,,350,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
349.686,,350,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
349.910,349.91027+,6700,7.5e+07,,440.434,-,29 011.015,4f12(3H6)6s1/2,"(6,1/2)",11/2,4f<sup>12</sup>(<sup>3</sup>H<sub>6</sub>)6p<sub>3/2</sub>?,"(6,3/2)°?",9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6288&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=6288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
350.838,,390,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
351.489,,490,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
351.818,,390,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
352.491,,610,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
354.826,,310,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
354.984,,820,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
355.320,,310,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
355.990,,1000,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
357.075,,920,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
358.052,,1000,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
359.950,,610,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
359.983,,1000,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
360.490,,510,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
361.656,361.65658+,3100,2.0e+07,,0.000,-,27 642.658,4f12(3H6)6s1/2,"(6,1/2)",13/2,,°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6288&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=6288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
361.785,,510,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
361.892,,510,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
363.354,,1000,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
364.594,,900,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
365.041,,520,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
365.258,,360,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
365.287,,500,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
366.902,,470,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
368.270,,500,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
368.428,,380,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
369.265,369.26494+,7900,4.8e+07,,440.434,-,27 513.555,4f12(3H6)6s1/2,"(6,1/2)",11/2,,°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6288&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=6288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
369.625,,450,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
370.072,,540,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
370.764,,520,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
371.239,,520,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
372.952,,1300,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
373.126,,450,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
373.816,,540,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
374.110,,340,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
374.264,,900,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
378.101,,410,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
378.684,,1800,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
378.786,,560,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
379.183,,560,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
379.706,,560,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
383.048,383.04818+,3600,1.4e+07,,0.000,-,26 098.972,4f12(3H6)6s1/2,"(6,1/2)",13/2,4f<sup>12</sup>(<sup>3</sup>H<sub>6</sub>)6p<sub>1/2</sub>?,"(6,1/2)°?",13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6288&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=6288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
385.160,,320,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
385.839,,540,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
388.061,,1500,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
388.289,,1200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
389.061,,400,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
389.623,389.62343+,5200,1.8e+07,,440.434,-,26 098.972,4f12(3H6)6s1/2,"(6,1/2)",11/2,4f<sup>12</sup>(<sup>3</sup>H<sub>6</sub>)6p<sub>1/2</sub>?,"(6,1/2)°?",13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6288&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=6288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
390.276,,810,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
390.456,,250,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
390.631,390.63122+,11000,3.23e+07,,0.000,-,25 592.343,4f12(3H6)6s1/2,"(6,1/2)",13/2,4f<sup>12</sup>(<sup>3</sup>H<sub>6</sub>)6p<sub>1/2</sub>?,"(6,1/2)°?",11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6288&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=6288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
391.835,,210,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
392.188,,280,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
393.225,,810,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
393.863,393.86261+,2100,,,0.000,-,25 382.379,4f12(3H6)6s1/2,"(6,1/2)",13/2,,°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
397.472,,1400,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
400.818,,230,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
400.916,,280,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
401.557,,350,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
404.301,,230,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
404.834,,280,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
404.949,,200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
405.547,,940,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
405.978,,690,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
408.124,,550,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
410.056,,350,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
414.291,,550,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
418.998,,280,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
423.020,,320,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
423.478,,140,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
425.194,,200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
427.648,,140,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
430.160,,320,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
430.381,,140,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
431.994,,110,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
436.939,,110,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
438.470,,300,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
440.317,,100,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
441.961,,570,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
442.251,,110,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
445.924,,100,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
447.350,,100,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
450.075,,200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
456.326,,160,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
463.088,,160,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
464.060,,110,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
466.544,,110,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
467.562,,570,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Er&amp;spectr_charge=2&amp;ref=3475&amp;type=
