Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
319.23023,0.00022,319.23011,0.00003,250,,,108 014.8372,-,139 331.149,3d9(2D5/2)5s,2[5/2],3,3d<sup>8</sup>(<sup>1</sup>G)4s4p(<sup>3</sup>P°),3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
319.81052,0.00010,319.81052,0.00008,1000,,,120 919.5715,-,152 179.051,3d9(2D5/2)5p,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[1/2],0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
320.45231,0.00016,320.45259,0.00006,640,,,115 359.532,-,146 556.381,3d8(3F)4s4p(3P°),3G°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
320.66848,0.00013,320.66848,0.00005,1800,,,110 366.1542,-,141 542.001,3d9(2D3/2)5s,2[3/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6p,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
320.83026,0.00016,320.83076,0.00006,1500,,,110 084.4773,-,141 244.556,3d9(2D3/2)5s,2[3/2],1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6p,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
321.69896,0.00014,321.69895,0.00006,520,,,122 745.9491,-,153 821.937,3d9(2D3/2)5p,2[5/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
321.73123,0.00022,321.73104,0.00004,650,,,120 684.7128,-,151 757.601,3d9(2D5/2)5p,2[7/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
321.76410,0.00017,321.76411,0.00006,390,,,122 745.9491,-,153 815.644,3d9(2D3/2)5p,2[5/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
321.82664,0.00015,321.82653,0.00006,260,,,115 359.532,-,146 423.201,3d8(3F)4s4p(3P°),3G°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
321.86278,0.00016,321.86244,0.00005,390,,,120 684.7128,-,151 744.916,3d9(2D5/2)5p,2[7/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
321.87642,0.00008,321.87651,0.00004,2000,,,120 684.7128,-,151 743.558,3d9(2D5/2)5p,2[7/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
322.19702,0.00022,322.19718,0.00006,260,,,122 745.9491,-,153 773.884,3d9(2D3/2)5p,2[5/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
322.53388,0.00008,322.53392,0.00003,2100,,,108 335.6078,-,139 331.149,3d9(2D5/2)5s,2[5/2],2,3d<sup>8</sup>(<sup>1</sup>G)4s4p(<sup>3</sup>P°),3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
322.63290,0.00016,322.63301,0.00012,260,,,122 867.7407,-,153 853.763,3d9(2D3/2)5p,2[1/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[1/2],0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
322.64395,0.00009,322.64380,0.00005,640,,,122 745.9491,-,153 730.935,3d9(2D3/2)5p,2[5/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
322.65812,0.00010,322.65808,0.00005,5200,,,120 684.7128,-,151 668.328,3d9(2D5/2)5p,2[7/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
322.95526,0.00008,322.95524,0.00005,970,,,120 789.80865,-,151 744.916,3d9(2D5/2)5p,2[7/2]°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
323.33754,0.00013,323.33722,0.00004,1000,,,120 789.80865,-,151 708.347,3d9(2D5/2)5p,2[7/2]°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
323.46710,0.00014,323.46691,0.00006,510,,,122 867.7407,-,153 773.884,3d9(2D3/2)5p,2[1/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
323.47336,0.00010,323.47341,0.00005,930,,,108 335.6078,-,139 241.130,3d9(2D5/2)5s,2[5/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6p,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
323.71430,0.00016,323.71420,0.00007,250,,,114 000.452,-,144 882.9859,3d8(3F)4s4p(3P°),5F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
323.72417,0.00011,323.72413,0.00005,1100,,,120 876.0141,-,151 757.601,3d9(2D5/2)5p,2[5/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
,,323.75629,0.00005,m,,,120 789.80865,-,151 668.328,3d9(2D5/2)5p,2[7/2]°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c172&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
323.75736,0.00012,323.75752,0.00006,1300,,,110 366.1542,-,141 244.556,3d9(2D3/2)5s,2[3/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6p,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
323.87160,0.00010,323.87141,0.00004,1900,,,120 876.0141,-,151 743.558,3d9(2D5/2)5p,2[5/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
323.88232,0.00008,323.88228,0.00006,5500,,,120 789.80865,-,151 656.317,3d9(2D5/2)5p,2[7/2]°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
323.96499,0.00013,323.96507,0.00005,250,,,121 981.8546,-,152 840.475,3d8(3F)4s4p(3P°),1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)8s,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
324.18139,0.00012,324.18139,0.00005,860,,,120 919.5715,-,151 757.601,3d9(2D5/2)5p,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
324.2425,0.0010,324.24129,0.00005,250*,,,120 876.0141,-,151 708.347,3d9(2D5/2)5p,2[5/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
324.2425,0.0010,324.24292,0.00007,250*,,,121 981.8546,-,152 814.032,3d8(3F)4s4p(3P°),1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)8s,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
324.59402,0.00014,324.59405,0.00006,1500,,,123 016.8175,-,153 815.644,3d9(2D3/2)5p,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
324.67898,0.00022,324.67839,0.00007,620,,,122 867.7407,-,153 658.567,3d9(2D3/2)5p,2[1/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
325.04652,0.00008,325.04650,0.00004,11000,,,117 231.4014,-,147 987.359,3d9(2D3/2)4d,2[1/2],1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5f,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
325.08739,0.00013,325.08733,0.00007,1200,,,120 919.5715,-,151 671.666,3d9(2D5/2)5p,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
325.176,0.003,325.17620,0.00006,240*,,,115 359.532,-,146 103.2223,3d8(3F)4s4p(3P°),3G°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5g,2[11/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
325.176,0.003,325.17913,0.00005,240*,,,120 919.5715,-,151 662.985,3d9(2D5/2)5p,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
325.27830,0.00008,325.27838,0.00006,2400,,,123 016.8175,-,153 750.851,3d9(2D3/2)5p,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
325.31078,0.00012,325.31070,0.00005,1200,,,108 014.8372,-,138 745.817,3d9(2D5/2)5s,2[5/2],3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6p,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
325.71234,0.00016,325.71222,0.00005,240,,,108 335.6078,-,139 028.705,3d9(2D5/2)5s,2[5/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6p,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
326.00249,0.00011,326.00253,0.00005,2400,,,121 079.1501,-,151 744.916,3d9(2D5/2)5p,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
326.01697,0.00017,326.01697,0.00004,240,,,121 079.1501,-,151 743.558,3d9(2D5/2)5p,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
326.16469,0.00008,326.16476,0.00003,1800,,,120 092.3828,-,150 742.896,3d9(2D5/2)5p,2[3/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)8s,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
326.35546,0.00014,326.35530,0.00007,350,,,120 919.5715,-,151 552.191,3d9(2D5/2)5p,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
326.39177,0.00011,326.39177,0.00004,3500,,,121 079.1501,-,151 708.347,3d9(2D5/2)5p,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
326.53948,0.00014,326.53933,0.00006,1100,,,110 366.1542,-,140 981.510,3d9(2D3/2)5s,2[3/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6p,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
326.80990,0.00016,326.80988,0.00007,230,,,122 224.0199,-,152 814.032,3d9(2D3/2)5p,2[1/2]°,0,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)8s,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
326.81895,0.00014,326.81879,0.00005,450,,,121 079.1501,-,151 668.328,3d9(2D5/2)5p,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
326.87591,0.00013,326.87589,0.00005,1400,,,121 079.1501,-,151 662.985,3d9(2D5/2)5p,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7d,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
327.01104,0.00016,327.01113,0.00004,1000,,,118 071.302,-,148 642.489,3d8(3F)4s4p(3P°),3D°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6d,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
327.59027,0.00013,327.59057,0.00006,2200,,,123 304.823,-,153 821.937,3d9(2D3/2)5p,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
327.89653,0.00023,327.89636,0.00004,210,,,118 071.302,-,148 559.958,3d8(3F)4s4p(3P°),3D°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6d,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
328.10757,0.00023,328.10724,0.00006,210,,,123 304.823,-,153 773.884,3d9(2D3/2)5p,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
328.16964,0.00008,328.169629,0.000023,9700,,,115 568.99497,-,146 032.2635,3d9(2D5/2)4d,2[9/2],5,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[9/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
328.20106,0.00009,328.201019,0.000024,1100,,,115 568.99497,-,146 029.350,3d9(2D5/2)4d,2[9/2],5,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[9/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
328.26022,0.00011,328.26016,0.00003,530,,,115 568.99497,-,146 023.862,3d9(2D5/2)4d,2[9/2],5,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
328.30958,0.00016,328.30969,0.00004,210,,,118 071.302,-,148 521.575,3d8(3F)4s4p(3P°),3D°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6d,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
328.32431,0.00013,328.32433,0.00006,940,,,123 304.823,-,153 753.738,3d9(2D3/2)5p,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7d,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
329.04174,0.00004,329.041683,0.000016,38000,5.9e+07,D+,115 568.99497,-,145 951.5299,3d9(2D5/2)4d,2[9/2],5,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[11/2]°,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
329.10597,0.00008,329.105952,0.000022,1100,,,115 568.99497,-,145 945.5969,3d9(2D5/2)4d,2[9/2],5,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[11/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
329.18090,0.00016,329.18073,0.00003,2000,,,115 662.5622,-,146 032.2635,3d9(2D5/2)4d,2[9/2],4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[9/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
329.21232,0.00008,329.21232,0.00003,7700,,,115 662.5622,-,146 029.350,3d9(2D5/2)4d,2[9/2],4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[9/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
329.27189,0.00010,329.27183,0.00003,3500,,,115 662.5622,-,146 023.862,3d9(2D5/2)4d,2[9/2],4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
329.29965,0.00013,329.29984,0.00003,1500,,,115 662.5622,-,146 021.279,3d9(2D5/2)4d,2[9/2],4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
329.33326,0.00009,329.33327,0.00004,2800,,,117 747.3504,-,148 102.986,3d9(2D3/2)4d,2[7/2],3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5f,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
329.43354,0.00008,329.43355,0.00003,3800,,,115 638.8036,-,145 985.199,3d9(2D5/2)4d,2[3/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
329.51019,0.00008,329.51018,0.00003,11000,,,115 638.8036,-,145 978.142,3d9(2D5/2)4d,2[3/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5f,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
