Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
427.227,427.223+,790c*,,,5 108.40,-,28 508.79,4f3(4I°)5d,5L°,7,4f<sup>3</sup>(<sup>4</sup>I°)6p,3I,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
428.007,,470c,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
428.242,428.245+,790c,1.64e+07,B+,4 437.15,-,27 781.69,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",8,,,8,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
429.898,429.895+,450c,,,9 335.75,-,32 590.69,,,4,4f<sup>2</sup>5d6p?,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
430.361,430.366+,290,,,10 801.81,-,34 031.30,,,5,4f<sup>2</sup>5d6p?,°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
430.576,430.575+,1500,2.99e+07,B,441.95,-,23 660.20,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,4f<sup>3</sup>(<sup>4</sup>I°)6p,5I,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
432.355,432.356+,210,5.1e+06,C+,5 079.35,-,28 201.95,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p,5I,8,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
432.941,432.942+,270,3.77e+06,B+,1 743.72,-,24 835.03,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
433.397,433.397+,1300,2.3e+07,D+,1 649.01,-,24 716.04,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p,5I,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
433.574,433.564+,200*,,,9 532.52,-,32 590.69,4f2(3H)5d2(3F)?,5I?,6,4f<sup>2</sup>5d6p?,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
433.574,433.580+,200*,,,12 076.31,-,35 133.62,4f25d6s?,,6,,°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
433.870,433.870+,360,6.9e+06,B,3 403.21,-,26 445.11,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",6,,,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
434.430,434.448+,620cw*,,,1 743.72,-,24 754.95,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
434.430,434.430+,620cw*,,,7 832.43,-,30 844.63,4f25d6s?,5I,4,4f<sup>2</sup>(<sup>3</sup>H)5d6p?,5K°?,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
434.749,434.749+,470c,1.28e+07,C+,3 403.21,-,26 398.52,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
435.040,,340,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
435.491,435.491+,450,,,7 888.50,-,30 844.63,4f2(3H)5d6s(3D)?,,5,4f<sup>2</sup>(<sup>3</sup>H)5d6p?,5K°?,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
435.979,435.979+,410c,1.05e+07,C+,5 079.35,-,28 009.80,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
436.833,436.833+,1200,1.43e+07,B+,0.00,-,22 885.59,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",4,,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
437.162,,320,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
439.608,,270,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
440.360,440.360+,170,7.2e+06,B,5 079.35,-,27 781.69,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",7,,,8,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
440.512,,100,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
440.583,440.583+,430,1.70e+07,B,4 437.15,-,27 128.00,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",8,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,8,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
440.882,440.882+,1700,3.58e+07,B+,0.00,-,22 675.44,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",4,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
441.377,441.377+,410,7.2e+06,B+,1 743.72,-,24 393.73,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
441.904,,160,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
441.965,441.966+,190,,,11 054.73,-,33 674.55,,,4,4f<sup>2</sup>5d6p?,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
442.122,442.122+,160c,4.5e+06,B,2 998.36,-,25 610.20,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",7,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
442.458,,160,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
442.913,442.913+,1200c*,9.9e+06,B+,0.00,-,22 571.48,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",4,,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
442.925,442.925+,1200c*,1.88e+07,B,2 998.36,-,25 569.19,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
443.228,,110,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
444.983,444.982+,730,1.35e+07,C+,1 649.01,-,24 115.50,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
445.190,,140,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
445.436,445.435+,65,1.94e+06,B,441.95,-,22 885.59,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
445.468,,140,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
446.597,446.587+,100,,,11 054.73,-,33 440.49,,,4,4f<sup>2</sup>5d6p?,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
446.866,446.866+,960,2.3e+07,C+,1 743.72,-,24 115.50,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
447.726,447.726+,140c,3.8e+06,B,1 649.01,-,23 977.83,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
449.646,449.646+,1100,1.30e+07,B,441.95,-,22 675.44,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
451.015,451.015+,790,1.99e+07,B,3 403.21,-,25 569.19,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",6,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
451.758,451.758+,200c,2.75e+06,B+,441.95,-,22 571.48,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
453.415,453.420+,340c*,,,4 097.60,-,26 146.01,4f3(4I°)5d,5K°,5,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
453.415,453.415+,340c*,1.00e+07,B,5 079.35,-,27 128.00,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,8,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
453.592,453.592+,340,5.7e+06,B+,0.00,-,22 040.05,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",4,,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
456.312,456.315+,200,,,1 743.72,-,23 652.25,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,,,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
461.208,461.208+,140,,,0.00,-,21 676.12,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",4,4f<sup>2</sup>5d6s?,,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
462.874,462.871+,270c*,,,12 076.31,-,33 674.55,4f25d6s?,,6,4f<sup>2</sup>5d6p?,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
462.874,462.874+,270c*,4.0e+06,B,441.95,-,22 040.05,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
464.349,464.349+,110c,,,441.95,-,21 971.46,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,,,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
464.605,464.605+,140,2.03e+06,B,1 743.72,-,23 261.36,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,,,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
465.150,465.150+,200c,,,1 649.01,-,23 141.44,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",6,,,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
466.465,466.465+,140,3.08e+06,B+,3 403.21,-,24 835.03,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",6,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
467.209,467.209+,270c,,,1 743.72,-,23 141.44,4f3(4I°11/2)6s1/2,"(11/2,1/2)°",5,,,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
470.807,470.807+,140cw,,,441.95,-,21 676.12,4f3(4I°9/2)6s1/2,"(9/2,1/2)°",5,4f<sup>2</sup>5d6s?,,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
473.4117,473.417+,100,5.8e+06,C+,2 998.36,-,24 115.50,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3396&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3396&amp;type=
474.692,474.692+,150,,,5 079.35,-,26 139.77,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",7,,,8,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
476.272,476.272+,100,2.09e+06,B,3 403.21,-,24 393.73,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",6,,,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
478.335,478.335+,110,,,2 998.36,-,23 898.36,4f3(4I°13/2)6s1/2,"(13/2,1/2)°",7,,,7,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3475&amp;type=
487.9121,487.910+,30,1.6e+06,D+,5 079.35,-,25 569.19,4f3(4I°15/2)6s1/2,"(15/2,1/2)°",7,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3396&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3396&amp;type=
488.6045,488.603+,20,1.1e+06,C,5 108.40,-,25 569.19,4f3(4I°)5d,5L°,7,4f<sup>3</sup>(<sup>4</sup>I°)6p,5K,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5674&amp;comment_code=n&amp;element=Pr&amp;spectr_charge=2&amp;ref=5674&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3396&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3396&amp;type=
491.2629,491.262+,10,4.3e+06,C+,7 659.76,-,28 009.80,4f3(4I°)5d,5K°,8,4f<sup>3</sup>(<sup>4</sup>I°)6p?,,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8137&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=8137&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3396&amp;comment_code=&amp;element=Pr&amp;spectr_charge=2&amp;ref=3396&amp;type=
