Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
199.3847,199.3855,1*,,,110 313.40,-,160 467.51,3s23p2(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
199.5960,199.5954,1,7.05e+05,D,79 756.83,-,129 858.18,3s3p4,4P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
199.6765,199.6765,8,,,110 177.02,-,160 258.03,3s23p2(3P)3d,4F,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
199.7518,199.7518,13,,,110 766.56,-,160 828.69,3s23p2(3P)3d,4F,9/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[5]°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
199.8765,199.8761,9,2.04e+07,D+,79 756.83,-,129 787.83,3s3p4,4P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
200.0514,200.0519,8,,,110 313.40,-,160 284.24,3s23p2(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
200.1570,200.1569,6,,,110 313.40,-,160 258.03,3s23p2(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
200.1985,200.1997,10,,,110 508.71,-,160 442.67,3s23p2(3P)3d,4F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[4]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
200.2278,200.2272,9,,,110 177.02,-,160 104.11,3s23p2(3P)3d,4F,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
200.3540,200.3537,7,6.12e+06,D,79 962.61,-,129 858.18,3s3p4,4P,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
200.4956,200.4955,1,,,110 268.60,-,160 128.90,3s23p2(3P)4s,4P,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
200.6367,200.6367,6,4.09e+06,D,79 962.61,-,129 787.83,3s3p4,4P,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
200.6754,200.6758,8,,,110 313.40,-,160 128.90,3s23p2(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
200.7758,200.7757,5,,,110 313.40,-,160 104.11,3s23p2(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
200.8375,200.8370,6,,,110 508.71,-,160 284.24,3s23p2(3P)3d,4F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
201.2401,201.2390,4,,,110 766.56,-,160 442.67,3s23p2(3P)3d,4F,9/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[4]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
201.4658,201.4658,1,,,110 508.71,-,160 128.90,3s23p2(3P)3d,4F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
203.1710,203.1711,1,,,79 395.39,-,128 599.16,3s3p4,4P,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
204.6942,204.6937,2,,,79 395.39,-,128 233.20,3s3p4,4P,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
205.7764,205.7762,1,,,79 395.39,-,127 976.34,3s3p4,4P,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
207.3184,207.3188,1,,,79 756.83,-,127 976.34,3s3p4,4P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
209.2701,209.2699,1,,,110 268.60,-,158 038.60,3s23p2(3P)4s,4P,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
,209.4323+,,8.49e-03,D,79 395.39,-,127 128.35,3s3p4,4P,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2G,9/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
210.9967,210.9980,1,,,109 560.69,-,156 939.50,3s23p2(3P)4s,4P,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
211.1616,211.1616,1,,,109 831.59,-,157 173.69,3s23p2(3P)4s,4P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
211.3933,211.3935,1,,,110 268.60,-,157 558.77,3s23p2(3P)4s,4P,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
211.6910,211.6901,2,,,114 231.04,-,161 454.96,3s23p2(3P)3d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
211.8614,211.8606,5,,,114 200.54,-,161 386.45,3s23p2(3P)3d,4D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
211.9072,211.9068,1,,,114 279.33,-,161 454.96,3s23p2(3P)3d,4D,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
211.9987,211.9977,3,,,114 231.04,-,161 386.45,3s23p2(3P)3d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
212.2146,212.2150,1,,,114 279.33,-,161 386.45,3s23p2(3P)3d,4D,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
212.2546,212.2534,9,,,114 231.04,-,161 329.65,3s23p2(3P)3d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
212.3342,212.3334,9,,,114 279.33,-,161 360.19,3s23p2(3P)3d,4D,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
212.4345,212.4332,4,,,114 162.30,-,161 221.05,3s23p2(3P)3d,4D,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
212.4618,212.4595,5bl,,,114 200.54,-,161 253.47,3s23p2(3P)3d,4D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
212.5972,212.5973,4bl,,,114 231.04,-,161 253.47,3s23p2(3P)3d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
212.6039,212.6060,4bl,,,114 200.54,-,161 221.05,3s23p2(3P)3d,4D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
212.7440,212.7440,2,,,114 231.04,-,161 221.05,3s23p2(3P)3d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
212.8146,212.8159,1,,,114 279.33,-,161 253.47,3s23p2(3P)3d,4D,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
212.9545,212.9550,1,,,121 530.02,-,168 473.48,3s23p2(1D)4s,2D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)5p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
213.3318,213.3330,1,,,110 313.40,-,157 173.69,3s23p2(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
213.6443,213.6434,4,,,110 766.56,-,157 558.77,3s23p2(3P)3d,4F,9/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
213.7799,213.7792,1,,,110 177.02,-,156 939.50,3s23p2(3P)3d,4F,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
214.2266,214.2260,4,,,110 508.71,-,157 173.69,3s23p2(3P)3d,4F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
214.2822,214.2822,2,,,110 177.02,-,156 829.75,3s23p2(3P)3d,4F,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
214.2915,214.2920,1,,,114 804.37,-,161 454.96,3s23p2(3P)3d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
214.3336,214.3333,8,,,114 279.33,-,160 920.95,3s23p2(3P)3d,4D,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[5]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
214.4054,214.4046,3,,,110 313.40,-,156 939.50,3s23p2(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
214.6072,214.6073,2,,,114 804.37,-,161 386.45,3s23p2(3P)3d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
214.8707,214.8693,3,,,114 804.37,-,161 329.65,3s23p2(3P)3d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
214.9759,214.9739,1,,,114 231.04,-,160 733.68,3s23p2(3P)3d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,3/2?,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
215.2228,215.2217,4,,,114 804.37,-,161 253.47,3s23p2(3P)3d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
215.9158,215.9152,7,,,114 162.30,-,160 462.24,3s23p2(3P)3d,4D,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
216.0697,216.0690,8,,,114 200.54,-,160 467.51,3s23p2(3P)3d,4D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
216.2111,216.2116,3,,,114 231.04,-,160 467.51,3s23p2(3P)3d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
216.2352,216.2362,1,,,114 231.04,-,160 462.24,3s23p2(3P)3d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
216.5275,216.5259,3,,,115 285.61,-,161 454.96,3s23p2(3P)3d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
216.5540,216.5541,7,,,114 279.33,-,160 442.67,3s23p2(3P)3d,4D,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[4]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
216.9718,216.9714,2,,,115 285.61,-,161 360.19,3s23p2(3P)3d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
217.0506,217.0519,1,,,114 200.54,-,160 258.03,3s23p2(3P)3d,4D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
217.1155,217.1153,3,,,115 285.61,-,161 329.65,3s23p2(3P)3d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
217.3004,217.3000,7,,,114 279.33,-,160 284.24,3s23p2(3P)3d,4D,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
217.6550,217.6539,1,,,128 599.16,-,174 529.27,3s23p2(3P)4p,4D°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)6d,4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
217.7808,217.7798,4,,,114 200.54,-,160 104.11,3s23p2(3P)3d,4D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
217.8069,217.8069,8,,,114 231.04,-,160 128.90,3s23p2(3P)3d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
218.0360,218.0363,4,,,114 279.33,-,160 128.90,3s23p2(3P)3d,4D,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
218.5932,218.5930,5,2.78e+06,D,97 890.74,-,143 623.56,3s3p4,2D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
