Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,229.1660,,2.09e+06,C+,166 678.64,-,210 301.68,2s22p3p,3D,3,2s<sup>2</sup>2p4d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,229.2657,,3.03e+07,C+,170 607.89,-,214 211.96,2s22p3p,3P,1,2s<sup>2</sup>2p5s,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,229.3320,,1.26e+07,C+,170 666.23,-,214 257.69,2s22p3p,3P,2,2s<sup>2</sup>2p5s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,229.3534,,3.66e+05,C,166 678.64,-,210 266.04,2s22p3p,3D,3,2s<sup>2</sup>2p4d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
231.649,231.6489,220,1.75e+07,C+,166 582.45,-,209 737.97,2s22p3p,3D,2,2s<sup>2</sup>2p4d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
231.669,231.6680,160,1.65e+07,C+,166 521.69,-,209 673.65,2s22p3p,3D,1,2s<sup>2</sup>2p4d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
231.705,231.7039,285,1.97e+07,C+,166 678.64,-,209 823.91,2s22p3p,3D,3,2s<sup>2</sup>2p4d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,231.9947,,3.06e+06,C+,166 582.45,-,209 673.65,2s22p3p,3D,2,2s<sup>2</sup>2p4d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,232.1664,,2.18e+06,C+,166 678.64,-,209 737.97,2s22p3p,3D,3,2s<sup>2</sup>2p4d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,232.5137,,8.57e+04,D,166 678.64,-,209 673.65,2s22p3p,3D,3,2s<sup>2</sup>2p4d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,232.6340,,1.83e+07,B,178 273.38,-,221 246.17,2s22p3p,1S,0,2s<sup>2</sup>2p5d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,238.6805,,3.30e+06,C,168 892.21,-,210 776.45,2s22p3p,3S,1,2s<sup>2</sup>2p4d,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,238.8232,,3.29e+06,C+,168 892.21,-,210 751.43,2s22p3p,3S,1,2s<sup>2</sup>2p4d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,239.0869,,3.28e+06,C+,168 892.21,-,210 705.26,2s22p3p,3S,1,2s<sup>2</sup>2p4d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
246.127,246.1270,160,4.11e+07,B,174 212.03,-,214 829.18,2s22p3p,1D,2,2s<sup>2</sup>2p5s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,248.8123,,3.33e+06,C+,170 572.61,-,210 751.43,2s22p3p,3P,0,2s<sup>2</sup>2p4d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,248.8758,,9.97e+06,C+,170 607.89,-,210 776.45,2s22p3p,3P,1,2s<sup>2</sup>2p4d,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,249.0245,,2.61e+07,C,166 765.66,-,206 910.24,2s2p3,1P°,1,2s<sup>2</sup>2p4p,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,249.0309,,2.49e+06,C+,170 607.89,-,210 751.43,2s22p3p,3P,1,2s<sup>2</sup>2p4d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,249.3177,,2.48e+06,C+,170 607.89,-,210 705.26,2s22p3p,3P,1,2s<sup>2</sup>2p4d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,249.3934,,4.13e+06,C+,170 666.23,-,210 751.43,2s22p3p,3P,2,2s<sup>2</sup>2p4d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
249.683,249.6810,110,7.41e+06,C+,170 666.23,-,210 705.26,2s22p3p,3P,2,2s<sup>2</sup>2p4d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
249.697,,70,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
252.022,252.0215,110,1.26e+07,C+,170 572.61,-,210 239.83,2s22p3p,3P,0,2s<sup>2</sup>2p4d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
252.079,252.0791,160,1.70e+07,C+,170 607.89,-,210 266.04,2s22p3p,3P,1,2s<sup>2</sup>2p4d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
252.223,252.2235,220,2.26e+07,C+,170 666.23,-,210 301.68,2s22p3p,3P,2,2s<sup>2</sup>2p4d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,252.2459,,9.42e+06,C+,170 607.89,-,210 239.83,2s22p3p,3P,1,2s<sup>2</sup>2p4d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,252.4505,,5.64e+06,C+,170 666.23,-,210 266.04,2s22p3p,3P,2,2s<sup>2</sup>2p4d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,252.6177,,6.25e+05,C,170 666.23,-,210 239.83,2s22p3p,3P,2,2s<sup>2</sup>2p4d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
259.094,259.0938,110,1.13e+07,D,166 765.66,-,205 350.18,2s2p3,1P°,1,2s<sup>2</sup>2p4p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
270.984,270.9841,160,2.64e+07,B,174 212.03,-,211 103.63,2s22p3p,1D,2,2s<sup>2</sup>2p4d,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,273.4735,,5.03e+06,B,178 273.38,-,214 829.18,2s22p3p,1S,0,2s<sup>2</sup>2p5s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,274.4678,,4.28e+04,D,166 765.66,-,203 189.03,2s2p3,1P°,1,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,278.0940,,1.76e+05,D,166 765.66,-,202 714.12,2s2p3,1P°,1,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
279.922,279.9218,110,1.62e+07,B,174 212.03,-,209 925.76,2s22p3p,1D,2,2s<sup>2</sup>2p4d,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
282.364,282.3631,110,2.39e+07,C+,166 765.66,-,202 170.63,2s2p3,1P°,1,2s<sup>2</sup>2p4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,285.864,,2.02e-03,C,109 216.6,-,144 187.94,2s2p3,3P°,1,2s2p<sup>3</sup>,1D°,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=M1,
,285.873,,6.06e-03,C,109 217.6,-,144 187.94,2s2p3,3P°,2,2s2p<sup>3</sup>,1D°,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=M1,
288.527,,160,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
300.683,300.6830,220,9.19e+07,B,164 610.76,-,197 858.69,2s22p3p,1P,1,2s<sup>2</sup>2p4s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,302.3669,,2.27e+07,B,178 273.38,-,211 336.16,2s22p3p,1S,0,2s<sup>2</sup>2p4d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,306.283,,3.18e-02,C,48.7,-,32 688.8,2s22p2,3P,1,2s<sup>2</sup>2p<sup>2</sup>,1S,0,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=M1,
,307.055,,1.55e-04,D,130.8,-,32 688.8,2s22p2,3P,2,2s<sup>2</sup>2p<sup>2</sup>,1S,0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=E2,
,312.5920,,6.11e+05,D,164 610.76,-,196 592.07,2s22p3p,1P,1,2s<sup>2</sup>2p4s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,317.687,,9.33e-04,D,15 316.2,-,46 784.6,2s22p2,1D,2,2s2p<sup>3</sup>,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4899&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=4899&amp;type=,
,319.0194,,3.30e+05,D,166 521.69,-,197 858.69,2s22p3p,3D,1,2s<sup>2</sup>2p4s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,319.6391,,2.09e+05,D,166 582.45,-,197 858.69,2s22p3p,3D,2,2s<sup>2</sup>2p4s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,331.1418,,1.09e+06,B,166 521.69,-,196 711.54,2s22p3p,3D,1,2s<sup>2</sup>2p4s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,331.8097,,1.68e+07,B,166 582.45,-,196 711.54,2s22p3p,3D,2,2s<sup>2</sup>2p4s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,332.4575,,2.84e+07,B,166 521.69,-,196 592.07,2s22p3p,3D,1,2s<sup>2</sup>2p4s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,332.8724,,9.79e+07,B,166 678.64,-,196 711.54,2s22p3p,3D,3,2s<sup>2</sup>2p4s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,332.9701,,2.01e+06,D,144 187.94,-,174 212.03,2s2p3,1D°,2,2s<sup>2</sup>2p3p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,333.0317,,1.18e+08,B,166 521.69,-,196 540.23,2s22p3p,3D,1,2s<sup>2</sup>2p4s,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,333.1307,,8.83e+07,B,166 582.45,-,196 592.07,2s22p3p,3D,2,2s<sup>2</sup>2p4s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,340.8127,,1.91e+07,B+,148 940.17,-,178 273.38,2s22p3s,3P°,1,2s<sup>2</sup>2p3p,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
343.715,343.7145,360,1.91e+08,B+,149 187.80,-,178 273.38,2s22p3s,1P°,1,2s<sup>2</sup>2p3p,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,345.1277,,1.14e+05,D,168 892.21,-,197 858.69,2s22p3p,3S,1,2s<sup>2</sup>2p4s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,359.3597,,1.21e+07,B,168 892.21,-,196 711.54,2s22p3p,3S,1,2s<sup>2</sup>2p4s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,360.9097,,1.41e+07,B,168 892.21,-,196 592.07,2s22p3p,3S,1,2s<sup>2</sup>2p4s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,361.5864,,1.53e+07,B,168 892.21,-,196 540.23,2s22p3p,3S,1,2s<sup>2</sup>2p4s,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,366.3829,,7.77e+04,D,170 572.61,-,197 858.69,2s22p3p,3P,0,2s<sup>2</sup>2p4s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,366.8572,,1.06e+05,D,170 607.89,-,197 858.69,2s22p3p,3P,1,2s<sup>2</sup>2p4s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,367.6443,,5.15e+04,D,170 666.23,-,197 858.69,2s22p3p,3P,2,2s<sup>2</sup>2p4s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,377.561,,6.61e+02,D,144 187.94,-,170 666.23,2s2p3,1D°,2,2s<sup>2</sup>2p3p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,382.9795,,2.42e+07,B,170 607.89,-,196 711.54,2s22p3p,3P,1,2s<sup>2</sup>2p4s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
383.837,383.8374,285,6.98e+07,B,170 666.23,-,196 711.54,2s22p3p,3P,2,2s<sup>2</sup>2p4s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,384.1138,,5.99e+04,C,202 765.26,-,228 791.83,2s22p4p,3D,2,2s2p<sup>2</sup>(<sup>4</sup>P)3p,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,384.2187,,3.06e+07,B,170 572.61,-,196 592.07,2s22p3p,3P,0,2s<sup>2</sup>2p4s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,384.2449,,8.05e+04,C,202 714.12,-,228 731.81,2s22p4p,3D,1,2s2p<sup>2</sup>(<sup>4</sup>P)3p,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,384.7404,,2.22e+07,B,170 607.89,-,196 592.07,2s22p3p,3P,1,2s<sup>2</sup>2p4s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,384.7997,,4.01e+05,C+,202 714.12,-,228 694.30,2s22p4p,3D,1,2s2p<sup>2</sup>(<sup>4</sup>P)3p,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,385.0017,,3.71e+05,C+,202 765.26,-,228 731.81,2s22p4p,3D,2,2s2p<sup>2</sup>(<sup>4</sup>P)3p,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,385.5096,,8.82e+07,B,170 607.89,-,196 540.23,2s22p3p,3P,1,2s<sup>2</sup>2p4s,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,385.5374,,4.72e+05,C+,202 861.36,-,228 791.83,2s22p4p,3D,3,2s2p<sup>2</sup>(<sup>4</sup>P)3p,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,385.5586,,1.33e+05,C,202 765.26,-,228 694.30,2s22p4p,3D,2,2s2p<sup>2</sup>(<sup>4</sup>P)3p,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
