Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
601.346,0.010,601.350,0.011,10*,,,171 545.96,-,188 170.6,1s22s4p,3P°,1,1s<sup>2</sup>2s6s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
601.346,0.010,601.350,0.011,10*,,,171 545.96,-,188 170.6,1s22s4p,3P°,0,1s<sup>2</sup>2s6s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
601.346,0.010,601.350,0.011,10*,,,171 545.96,-,188 170.6,1s22s4p,3P°,2,1s<sup>2</sup>2s6s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
608.044,0.003,608.0394,0.0030,85,1.21e+07,A,127 661.19,-,144 102.94,1s22p2,1S,0,1s<sup>2</sup>2s3p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,612.224,0.019,,5.35e+03,B,127 661.19,-,143 990.56,1s22p2,1S,0,1s<sup>2</sup>2s3p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,614.891,0.009,,3.5e+06,D,174 073.33,-,190 331.88,1s22s4d,3D,2,1s<sup>2</sup>2s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,614.891,0.007,,2.5e+06,D,174 073.33,-,190 331.88,1s22s4d,3D,3,1s<sup>2</sup>2s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,614.891,0.008,,9.8e+04,D,174 073.33,-,190 331.88,1s22s4d,3D,3,1s<sup>2</sup>2s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
614.892,0.003,614.891,0.003,40*,1.85e+07,C,174 073.33,-,190 331.88,1s22s4d,3D,1,1s<sup>2</sup>2s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
614.892,0.003,614.891,0.003,40*,1.95e+07,C,174 073.33,-,190 331.88,1s22s4d,3D,2,1s<sup>2</sup>2s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
614.892,0.003,614.891,0.003,40*,2.21e+07,C,174 073.33,-,190 331.88,1s22s4d,3D,3,1s<sup>2</sup>2s6f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,618.638,0.015,,2.2e+03,D,174 903.33,-,191 063.4,1s22s4f,3F°,2,1s<sup>2</sup>2p3p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,618.638,0.015,,7.8e+04,D,174 903.33,-,191 063.4,1s22s4f,3F°,3,1s<sup>2</sup>2p3p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,618.638,0.015,,9.0e+05,D,174 903.33,-,191 063.4,1s22s4f,3F°,4,1s<sup>2</sup>2p3p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,619.359,0.015,,1.1e+05,D,174 903.33,-,191 044.6,1s22s4f,3F°,2,1s<sup>2</sup>2p3p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,619.359,0.015,,8.7e+05,D,174 903.33,-,191 044.6,1s22s4f,3F°,3,1s<sup>2</sup>2p3p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,619.735,0.015,,9.9e+05,D,174 903.33,-,191 034.8,1s22s4f,3F°,2,1s<sup>2</sup>2p3p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
628.547,0.003,628.551,0.003,30,3.32e+07,C,154 686.12,-,170 591.33,1s22s3d,1D,2,1s<sup>2</sup>2s4p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
634.915,0.003,634.927,0.003,2*,,,174 903.33,-,190 648.83,1s22s4f,3F°,2,1s<sup>2</sup>2s6g,3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
634.915,0.003,634.927,0.003,2*,,,174 903.33,-,190 648.83,1s22s4f,3F°,3,1s<sup>2</sup>2s6g,3G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
634.915,0.003,634.927,0.003,2*,,,174 903.33,-,190 648.83,1s22s4f,3F°,4,1s<sup>2</sup>2s6g,3G,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
635.681,0.003,635.676,0.003,1,,,174 921.89,-,190 648.83,1s22s4f,1F°,3,1s<sup>2</sup>2s6g,1G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,652.056,0.010,,9.2e+03,D,166 344.89,-,181 676.76,1s22s4s,3S,1,1s<sup>2</sup>2p3s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,652.959,0.010,,9.2e+03,D,166 344.89,-,181 655.55,1s22s4s,3S,1,1s<sup>2</sup>2p3s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,653.371,0.010,,9.4e+03,D,166 344.89,-,181 645.9,1s22s4s,3S,1,1s<sup>2</sup>2p3s,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
657.13,0.03,657.112,0.022,0.5,1.1e+07,C,181 765.7,-,196 979.6,1s22s5p,1P°,1,1s<sup>2</sup>2p3p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
671.765,0.003,671.765,0.003,0.5,1.71e+07,C,175 547.01,-,190 429.07,1s22s4d,1D,2,1s<sup>2</sup>2s6f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
678.612,0.003,678.614,0.003,0.5,3.93e+06,C,170 591.33,-,185 323.18,1s22s4p,1P°,1,1s<sup>2</sup>2s5d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,697.688,0.024,,1.82e+04,A,129 773.83,-,144 102.94,1s22s3s,3S,1,1s<sup>2</sup>2s3p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
703.020,0.003,703.0272,0.0030,4,3.97e+07,A,129 773.83,-,143 994.11,1s22s3s,3S,1,1s<sup>2</sup>2s3p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
703.190,0.003,703.2027,0.0030,3,3.98e+07,A,129 773.83,-,143 990.56,1s22s3s,3S,1,1s<sup>2</sup>2s3p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
703.254,0.003,703.2329,0.0030,2,3.97e+07,A,129 773.83,-,143 989.95,1s22s3s,3S,1,1s<sup>2</sup>2s3p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,715.955,0.015,,1.19e+07,C,181 655.55,-,195 619.05,1s22p3s,3P°,1,1s<sup>2</sup>2p3p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,716.016,0.015,,1.6e+07,C,181 645.9,-,195 608.22,1s22p3s,3P°,0,1s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,716.511,0.015,,1.2e+07,C,181 655.55,-,195 608.22,1s22p3s,3P°,1,1s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,716.846,0.021,,4.7e+07,C,181 655.55,-,195 601.7,1s22p3s,3P°,1,1s<sup>2</sup>2p3p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,717.045,0.015,,3.56e+07,C,181 676.76,-,195 619.05,1s22p3s,3P°,2,1s<sup>2</sup>2p3p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,717.602,0.015,,1.97e+07,C,181 676.76,-,195 608.22,1s22p3s,3P°,2,1s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,722.85,0.03,,1.4e+07,C,167 935.31,-,181 765.7,1s22s4s,1S,0,1s<sup>2</sup>2s5p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,763.862,0.023,,9.5e+06,C,171 545.96,-,184 633.72,1s22s4p,3P°,0,1s<sup>2</sup>2s5d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,763.862,0.018,,1.28e+07,C,171 545.96,-,184 633.72,1s22s4p,3P°,1,1s<sup>2</sup>2s5d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,763.862,0.023,,7.12e+06,C,171 545.96,-,184 633.72,1s22s4p,3P°,1,1s<sup>2</sup>2s5d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,763.862,0.012,,1.71e+07,C,171 545.96,-,184 633.72,1s22s4p,3P°,2,1s<sup>2</sup>2s5d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,763.862,0.013,,4.27e+06,C,171 545.96,-,184 633.72,1s22s4p,3P°,2,1s<sup>2</sup>2s5d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,763.862,0.018,,4.74e+05,C,171 545.96,-,184 633.72,1s22s4p,3P°,2,1s<sup>2</sup>2s5d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,806.428,0.013,,1.8e+04,D,185 323.18,-,197 720.14,1s22s5d,1D,2,1s<sup>2</sup>2p3d,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,833.088,0.028,,2.0e+05,D,183 618.81,-,195 619.05,1s22s5p,3P°,2,1s<sup>2</sup>2p3p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,833.09,0.03,,6.4e+04,D,183 618.81,-,195 619.05,1s22s5p,3P°,1,1s<sup>2</sup>2p3p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,833.84,0.04,,8.6e+04,D,183 618.81,-,195 608.22,1s22s5p,3P°,0,1s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,833.84,0.03,,6.4e+04,D,183 618.81,-,195 608.22,1s22s5p,3P°,1,1s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,833.840,0.021,,1.1e+05,D,183 618.81,-,195 608.22,1s22s5p,3P°,2,1s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,834.29,0.03,,2.6e+05,D,183 618.81,-,195 601.7,1s22s5p,3P°,1,1s<sup>2</sup>2p3p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,863.28,0.07,,1.3e+06,D,181 645.9,-,193 226.5,1s22p3s,3P°,0,1s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,864.00,0.07,,3.9e+06,D,181 655.55,-,193 226.5,1s22p3s,3P°,1,1s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,865.58,0.07,,6.5e+06,C,181 676.76,-,193 226.5,1s22p3s,3P°,2,1s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,902.042,0.015,,2.8e+05,D,175 547.01,-,186 629.92,1s22s4d,1D,2,1s<sup>2</sup>2p3s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,912.100,0.013,,3.23e+07,C,170 591.33,-,181 552.03,1s22s4p,1P°,1,1s<sup>2</sup>2s5s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,922.643,0.016,,6.80e+06,C,174 073.33,-,184 908.78,1s22s4d,3D,2,1s<sup>2</sup>2s5f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,922.643,0.012,,4.8e+06,D,174 073.33,-,184 908.78,1s22s4d,3D,3,1s<sup>2</sup>2s5f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,922.643,0.015,,1.9e+05,D,174 073.33,-,184 908.78,1s22s4d,3D,3,1s<sup>2</sup>2s5f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
922.644,0.003,922.643,0.003,0.5*,3.7e+07,C,174 073.33,-,184 908.78,1s22s4d,3D,1,1s<sup>2</sup>2s5f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
922.644,0.003,922.643,0.003,0.5*,3.87e+07,C,174 073.33,-,184 908.78,1s22s4d,3D,2,1s<sup>2</sup>2s5f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
922.644,0.003,922.643,0.003,0.5*,4.38e+07,C,174 073.33,-,184 908.78,1s22s4d,3D,3,1s<sup>2</sup>2s5f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,934.71,0.04,,9.47e+03,B,143 990.56,-,154 686.12,1s22s3p,3P°,1,1s<sup>2</sup>2s3d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,935.02,0.04,,1.9e-01,D,143 994.11,-,154 686.12,1s22s3p,3P°,2,1s<sup>2</sup>2s3d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
944.637,0.003,944.636,0.003,2,2.08e+07,A,144 102.94,-,154 686.12,1s22s3p,1P°,1,1s<sup>2</sup>2s3d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,961.156,0.008,,3.6e+05,D,174 921.89,-,185 323.18,1s22s4f,1F°,3,1s<sup>2</sup>2s5d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
965.130,0.003,965.124,0.003,0.5*,,,174 903.33,-,185 261.85,1s22s4f,3F°,2,1s<sup>2</sup>2s5g,3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
965.130,0.003,965.124,0.003,0.5*,,,174 903.33,-,185 261.85,1s22s4f,3F°,3,1s<sup>2</sup>2s5g,1G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
965.130,0.003,965.124,0.003,0.5*,,,174 903.33,-,185 261.85,1s22s4f,3F°,3,1s<sup>2</sup>2s5g,3G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
965.130,0.003,965.124,0.003,0.5*,,,174 903.33,-,185 261.85,1s22s4f,3F°,4,1s<sup>2</sup>2s5g,3G,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,965.95,0.06,,6.3e+06,D,186 629.92,-,196 979.6,1s22p3s,1P°,1,1s<sup>2</sup>2p3p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 027.426,0.023,,1.4e+06,D,174 903.33,-,184 633.72,1s22s4f,3F°,4,1s<sup>2</sup>2s5d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 027.43,0.03,,3.2e+03,D,174 903.33,-,184 633.72,1s22s4f,3F°,2,1s<sup>2</sup>2s5d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
