Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
1 742.0318,1 742.0+,6,,,132 822.89,-,138 561.8,3s5d,3D,3,3s6f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 742.0506,1 742.0+,17,,,132 822.89,-,138 561.8,3s5d,3D,3,3s6f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 742.0697,1 742.0+,3,,,132 822.89,-,138 561.8,3s5d,3D,3,3s6f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 742.0846,1 742.0+,6,,,132 822.89,-,138 561.8,3s5d,3D,3,3s6f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 742.1150,1 742.0+,2,,,132 822.89,-,138 561.8,3s5d,3D,3,3s6f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 748.9299,1 749.0+,8,,,132 822.80,-,138 538.9,3s5d,3D,2,3s6f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 748.948,1 748.97,14hfs,1.09e+07,A,132 822.80,-,138 538.9,3s5d,3D,2,3s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 748.9724,1 749.0+,6,,,132 822.80,-,138 538.9,3s5d,3D,2,3s6f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 749.0048,1 749.0+,7,,,132 822.89,-,138 538.9,3s5d,3D,3,3s6f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 749.04,1 748.99,18hfs,1.36e+06,B+,132 822.89,-,138 538.9,3s5d,3D,3,3s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 749.0596,1 749.0+,6,,,132 822.89,-,138 538.9,3s5d,3D,3,3s6f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 749.0758,1 749.0+,5,,,132 822.89,-,138 538.9,3s5d,3D,3,3s6f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 754.3379,1 754.34,5*,1.89e+06,B+,132 822.80,-,138 521.4,3s5d,3D,2,3s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 754.3529,1 754.37,2*,5.34e+04,C+,132 822.89,-,138 521.4,3s5d,3D,3,3s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 754.3736,1 754.4+,4,,,132 822.95,-,138 521.4,3s5d,3D,1,3s6f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 754.3976,1 754.4+,4,,,132 822.95,-,138 521.4,3s5d,3D,1,3s6f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 754.43,1 754.38,21hfs,1.02e+07,A,132 822.95,-,138 521.4,3s5d,3D,1,3s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 754.4364,1 754.4+,4,,,132 822.95,-,138 521.4,3s5d,3D,1,3s6f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 754.4481,1 754.4+,4,,,132 822.95,-,138 521.4,3s5d,3D,1,3s6f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 754.4625,1 754.4+,3,,,132 822.95,-,138 521.4,3s5d,3D,1,3s6f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 754.4856,1 754.4+,2,,,132 822.95,-,138 521.4,3s5d,3D,1,3s6f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
,1 768.82,,2.64e+05,C,139 289.15,-,144 941.10,3s6d,1D,2,3s9p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
1 776.0408,1 776.098+,631,,,120 092.919,-,125 721.703,3s5s,3S,1,3s5p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 776.0642,1 776.098+,1778,,,120 092.919,-,125 721.703,3s5s,3S,1,3s5p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 776.0730,1 776.098+,1072,,,120 092.919,-,125 721.703,3s5s,3S,1,3s5p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 776.0969,1 776.0976,8811hfs,1.26e+07,A,120 092.919,-,125 721.703,3s5s,3S,1,3s5p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 776.1020,1 776.098+,3715,,,120 092.919,-,125 721.703,3s5s,3S,1,3s5p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 776.1412,1 776.098+,437,,,120 092.919,-,125 721.703,3s5s,3S,1,3s5p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 776.1588,1 776.098+,1000,,,120 092.919,-,125 721.703,3s5s,3S,1,3s5p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 776.2036,1 776.098+,178,,,120 092.919,-,125 721.703,3s5s,3S,1,3s5p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 780.088,1 780.169+,1072,,,120 092.919,-,125 708.828,3s5s,3S,1,3s5p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 780.106,1 780.169+,1148,,,120 092.919,-,125 708.828,3s5s,3S,1,3s5p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 780.127,1 780.169+,447,,,120 092.919,-,125 708.828,3s5s,3S,1,3s5p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 780.156,1 780.169+,105,,,120 092.919,-,125 708.828,3s5s,3S,1,3s5p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 780.165,1 780.1695,6032hfs,1.25e+07,A,120 092.919,-,125 708.828,3s5s,3S,1,3s5p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 780.200,1 780.169+,2188,,,120 092.919,-,125 708.828,3s5s,3S,1,3s5p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 780.251,1 780.169+,1072,,,120 092.919,-,125 708.828,3s5s,3S,1,3s5p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 781.879,1 781.97+,562,,,120 092.919,-,125 703.14,3s5s,3S,1,3s5p,3P°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 781.947,1 781.97+,832,,,120 092.919,-,125 703.14,3s5s,3S,1,3s5p,3P°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 781.971,1 781.974,2394hfs,1.25e+07,B+,120 092.919,-,125 703.14,3s5s,3S,1,3s5p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
1 782.043,1 781.97+,1000,,,120 092.919,-,125 703.14,3s5s,3S,1,3s5p,3P°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
,1 782.88,,5.69e+05,B+,133 681.78,-,139 289.15,3s5f,1F°,3,3s6d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6533&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6533&amp;type=,
,1 805.576,,2.39e+05,C+,139 245.343,-,144 782.23,3s6f,1F°,3,3s8d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,1 819.24,,2.91e+06,B,139 289.15,-,144 784.45,3s6d,1D,2,3s8f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,1 859.12,,2.55e+03,C,133 437.71,-,138 815.12,3s5f,3F°,2,3s6d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,1 859.21,,1.26e+05,C+,133 437.71,-,138 814.87,3s5f,3F°,2,3s6d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,1 859.21,,1.13e+06,B+,133 437.71,-,138 814.87,3s5f,3F°,2,3s6d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,1 860.98,,8.99e+04,C+,133 443.08,-,138 815.12,3s5f,3F°,3,3s6d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,1 861.07,,1.00e+06,B+,133 443.08,-,138 814.87,3s5f,3F°,3,3s6d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,1 863.41,,1.03e+06,B+,133 450.07,-,138 815.12,3s5f,3F°,4,3s6d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
1 876.021,1 876.0212,18,1.23e+07,A,133 916.368,-,139 245.343,3s5d,1D,2,3s6f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6533&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6533&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
,1 925.01,,2.23e+05,C+,139 591.1,-,144 784.45,3s6g,1G,4,3s8f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,1 975.10,,4.70e+05,B+,134 183.7,-,139 245.343,3s5g,1G,4,3s6f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 056.24,,2.10e+06,B,139 918.98,-,144 782.23,3s7p,1P°,1,3s8d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 062.13,,1.16e+06,C,142 604.05,-,147 453.4,3s7f,1F°,3,3s10g,1G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 110.86,,9.43e+05,C,142 609.27,-,147 346.67,3s7d,1D,2,3s10f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 141.26,,7.07e+04,C,138 499.89,-,143 170.04,3s7s,3S,1,3s8p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 142.76,,7.05e+04,C,138 499.89,-,143 166.76,3s7s,3S,1,3s8p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 143.39,,7.06e+04,D,138 499.89,-,143 165.4,3s7s,3S,1,3s8p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 196.84,,8.52e+05,C+,140 090.0,-,144 642.0,3s7p,3P°,0,3s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 197.67,,1.15e+06,B,140 091.9,-,144 642.18,3s7p,3P°,1,3s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 197.75,,6.38e+05,C+,140 091.9,-,144 642.0,3s7p,3P°,1,3s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 199.37,,1.53e+06,B,140 095.7,-,144 642.45,3s7p,3P°,2,3s8d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 199.50,,3.82e+05,C+,140 095.7,-,144 642.18,3s7p,3P°,2,3s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 199.59,,4.25e+04,C,140 095.7,-,144 642.0,3s7p,3P°,2,3s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
2 221.092,2 221.0919,347,6.85e+06,A,121 366.725,-,125 869.015,3s5s,1S,0,3s5p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6533&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6533&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
,2 237.82,,1.90e+05,C+,138 815.12,-,143 283.75,3s6d,3D,3,3s7f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 243.16,,1.67e+05,C+,138 814.87,-,143 272.86,3s6d,3D,2,3s7f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 243.29,,2.09e+04,C,138 815.12,-,143 272.86,3s6d,3D,3,3s7f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 246.71,,2.92e+04,C,138 814.87,-,143 265.83,3s6d,3D,2,3s7f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 246.71,,1.57e+05,C+,138 814.87,-,143 265.83,3s6d,3D,1,3s7f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 246.83,,8.23e+02,E,138 815.12,-,143 265.83,3s6d,3D,3,3s7f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 253.60,,2.86e+05,E,140 090.0,-,144 527.35,3s7p,3P°,0,3s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 254.56,,8.56e+05,D,140 091.9,-,144 527.35,3s7p,3P°,1,3s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 256.50,,1.42e+06,C,140 095.7,-,144 527.35,3s7p,3P°,2,3s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 281.18,,7.07e+05,C,142 961.20,-,147 344.89,3s8p,1P°,1,3s10d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 284.10,,6.48e+02,D,134 183.7,-,138 561.8,3s5g,3G,3,3s6f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 284.10,,4.26e+04,C+,134 183.7,-,138 561.8,3s5g,3G,4,3s6f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 284.10,,8.33e+05,B+,134 183.7,-,138 561.8,3s5g,3G,5,3s6f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
2 288.433,2 288.46,5,9.21e+06,A,134 919.40,-,139 289.15,3s6p,1P°,1,3s6d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6533&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6533&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6693&amp;type=
,2 296.11,,5.39e+04,C+,134 183.7,-,138 538.9,3s5g,3G,3,3s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,2 296.11,,8.07e+05,B+,134 183.7,-,138 538.9,3s5g,3G,4,3s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
