obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
,,5905.898903283,0.000000024,1693.222346634,,7.4123e+01,AAA,[195262.720476278],[196955.942822912],1s.6g,3G,4,1s.9f,3F*,4,9,9,,T8636c73,,
,,5905.900342180,0.000000024,1693.221934102,,2.6153e+03,AAA,[195262.720476278],[196955.942410380],1s.6g,3G,4,1s.9f,3F*,3,9,7,,T8636c73,,
,,5905.902744678,0.000000024,1693.221245306,,4.170e+01,AA,[195262.723535674],[196955.944780980],1s.6g,3G,3,1s.9f,1F*,3,7,7,,T8636c73,,
,,5905.904490501,0.000000024,1693.220744779,,2.7904e+03,AAA,[195262.722078133],[196955.942822912],1s.6g,3G,5,1s.9f,3F*,4,11,9,,T8636c73,,
,,5905.906171854,0.000000024,1693.220262736,,2.6689e+03,AAA,[195262.724518244],[196955.944780980],1s.6g,1G,4,1s.9f,1F*,3,9,7,,T8636c73,,
,,5905.906938517,0.000000024,1693.220042934,,2.9353e+03,AAA,[195262.723535674],[196955.943578608],1s.6g,3G,3,1s.9f,3F*,2,7,5,,T8636c73,,
,,5905.909574366,0.000000024,1693.219287238,,2.2649e+00,AAA,[195262.723535674],[196955.942822912],1s.6g,3G,3,1s.9f,3F*,4,7,9,,T8636c73,,
,,5905.911013268,0.000000024,1693.218874706,,1.4176e+02,AAA,[195262.723535674],[196955.942410380],1s.6g,3G,3,1s.9f,3F*,3,7,7,,T8636c73,,
,,5905.913001549,0.000000024,1693.218304668,,6.857e+01,AA,[195262.724518244],[196955.942822912],1s.6g,1G,4,1s.9f,3F*,4,9,9,,T8636c73,,
,,5905.914440453,0.000000024,1693.217892136,,1.782e+02,AA,[195262.724518244],[196955.942410380],1s.6g,1G,4,1s.9f,3F*,3,9,7,,T8636c73,,
,,5906.58894798,0.00000014,1693.02453380,,2.190e+03,AA,[195262.421610707],[196955.446144507],1s.6f,3F*,3,1s.9d,1D,2,7,5,,T8636c73,,
,,5906.61534952,0.00000014,1693.01696627,,6.2019e+03,AAA,[195262.429178233],[196955.446144507],1s.6f,1F*,3,1s.9d,1D,2,7,5,,T8636c73,,
,,5907.36393970,0.00000014,1692.80242458,,5.5595e+03,AAA,[195262.421610707],[196955.224035287],1s.6f,3F*,3,1s.9d,3D,2,7,5,,T8636c73,,
,,5907.36434002,0.00000014,1692.80230986,,4.9083e+02,AAA,[195262.421610707],[196955.223920571],1s.6f,3F*,3,1s.9d,3D,3,7,7,,T8636c73,,
,,5907.36993975,0.00000014,1692.80070522,,7.7633e+03,AAA,[195262.423215351],[196955.223920571],1s.6f,3F*,4,1s.9d,3D,3,9,7,,T8636c73,,
,,5907.37280089,0.00000014,1692.79988534,,8.4534e+03,AAA,[195262.425766876],[196955.225652215],1s.6f,3F*,2,1s.9d,3D,1,5,3,,T8636c73,,
,,5907.37844350,0.00000014,1692.79826841,,9.3919e+02,AAA,[195262.425766876],[196955.224035287],1s.6f,3F*,2,1s.9d,3D,2,5,5,,T8636c73,,
,,5907.37884382,0.00000014,1692.79815370,,1.9169e+01,AAA,[195262.425766876],[196955.223920571],1s.6f,3F*,2,1s.9d,3D,3,5,7,,T8636c73,,
,,5907.39034817,0.00000014,1692.79485705,,1.955e+03,AA,[195262.429178233],[196955.224035287],1s.6f,1F*,3,1s.9d,3D,2,7,5,,T8636c73,,
,,5907.39074850,0.00000014,1692.79474234,,1.801e+02,AA,[195262.429178233],[196955.223920571],1s.6f,1F*,3,1s.9d,3D,3,7,7,,T8636c73,,
,,5950.467294,0.000008,1680.5402846,,8.4180e+04,AAA,[195274.90585994],[196955.446144507],1s.6p,1P*,1,1s.9d,1D,2,3,5,,T8636c73,,
,,5951.253844,0.000008,1680.3181753,,6.359e+00,AA,[195274.90585994],[196955.224035287],1s.6p,1P*,1,1s.9d,3D,2,3,5,,T8636c73,,
,,5969.2077089,0.0000025,1675.2642039,,3.0467e+04,AAA,[195260.07459804],[196935.33880189],1s.6d,3D,1,1s.9p,3P*,0,3,1,,T8636c73,,
,,5969.2211487,0.0000025,1675.2604319,,2.2849e+04,AAA,[195260.06913189],[196935.32956383],1s.6d,3D,2,1s.9p,3P*,1,5,3,,T8636c73,,
,,5969.2224803,0.0000025,1675.2600582,,2.5593e+04,AAA,[195260.06875373],[196935.32881198],1s.6d,3D,3,1s.9p,3P*,2,7,5,,T8636c73,,
,,5969.2238277,0.0000025,1675.2596801,,4.5697e+03,AAA,[195260.06913189],[196935.32881198],1s.6d,3D,2,1s.9p,3P*,2,5,5,,T8636c73,,
,,5969.2406256,0.0000025,1675.2549658,,7.6169e+03,AAA,[195260.07459804],[196935.32956383],1s.6d,3D,1,1s.9p,3P*,1,3,3,,T8636c73,,
,,5969.2433046,0.0000025,1675.2542139,,3.0467e+02,AAA,[195260.07459804],[196935.32881198],1s.6d,3D,1,1s.9p,3P*,2,3,5,,T8636c73,,
,,5971.7120225,0.0000025,1674.5616604,,1.983e+00,AA,[195260.76790341],[196935.32956383],1s.6d,1D,2,1s.9p,3P*,1,5,3,,T8636c73,,
,,5990.734615,0.000011,1669.244365,,6.7155e+04,AAA,[195192.7403680],[196861.9847334],1s.6p,3P*,2,1s.9s,3S,1,5,3,,T8636c73,,
,,5990.743891,0.000011,1669.241781,,4.0293e+04,AAA,[195192.7429528],[196861.9847334],1s.6p,3P*,1,1s.9s,3S,1,3,3,,T8636c73,,
,,5990.857742,0.000011,1669.210058,,1.3431e+04,AAA,[195192.7746751],[196861.9847334],1s.6p,3P*,0,1s.9s,3S,1,1,3,,T8636c73,,
,,6105.027650,0.000011,1637.994219,,1.0218e+05,AAA,[195274.90585994],[196912.9000793],1s.6p,1P*,1,1s.9s,1S,0,3,1,,T8636c73,,
,,6132.68779,0.00003,1630.606408,,1.2413e+04,AAA,[194936.1170910],[196566.7234987],1s.6s,3S,1,1s.8p,3P*,0,3,1,,T8636c73,,
,,6132.73746,0.00003,1630.593200,,1.2413e+04,AAA,[194936.1170910],[196566.7102909],1s.6s,3S,1,1s.8p,3P*,1,3,3,,T8636c73,,
,,6132.74150,0.00003,1630.592125,,1.2413e+04,AAA,[194936.1170910],[196566.7092158],1s.6s,3S,1,1s.8p,3P*,2,3,5,,T8636c73,,
,,6205.79777,0.00004,1611.396371,,8.8145e+04,AAA,[193663.509489],[195274.90585994],1s.5s,1S,0,1s.6p,1P*,1,1,3,,T8636c73,,
,,6260.72770,0.00004,1597.258414,,1.3966e-01,AAA,[193663.509489],[195260.76790341],1s.5s,1S,0,1s.6d,1D,2,1,5,E2,T7378,,
,,6727.06881,0.00003,1486.531546,,2.8896e+04,AAA,[195114.8660951],[196601.39764087],1s.6s,1S,0,1s.8p,1P*,1,1,3,,T8636c73,,
,,6849.019935,0.000014,1460.062913,,8.322e+00,AA,[193800.7049900],[195260.76790341],1s.5p,3P*,2,1s.6d,1D,2,5,5,,T8636c73,,
,,6849.041140,0.000014,1460.058393,,2.304e+01,AA,[193800.7095104],[195260.76790341],1s.5p,3P*,1,1s.6d,1D,2,3,5,,T8636c73,,
,,6852.273711,0.000014,1459.369608,,1.0169e+04,AAA,[193800.7049900],[195260.07459804],1s.5p,3P*,2,1s.6d,3D,1,5,3,,T8636c73,,
,,6852.294936,0.000014,1459.365088,,1.5253e+05,AAA,[193800.7095104],[195260.07459804],1s.5p,3P*,1,1s.6d,3D,1,3,3,,T8636c73,,
,,6852.299377,0.000014,1459.364142,,9.1512e+04,AAA,[193800.7049900],[195260.06913189],1s.5p,3P*,2,1s.6d,3D,2,5,5,,T8636c73,,
,,6852.301152,0.000014,1459.363764,,3.6608e+05,AAA,[193800.7049900],[195260.06875373],1s.5p,3P*,2,1s.6d,3D,3,5,7,,T8636c73,,
,,6852.320602,0.000014,1459.359621,,2.7454e+05,AAA,[193800.7095104],[195260.06913189],1s.5p,3P*,1,1s.6d,3D,2,3,5,,T8636c73,,
,,6852.555290,0.000014,1459.309641,,2.0338e+05,AAA,[193800.7649571],[195260.07459804],1s.5p,3P*,0,1s.6d,3D,1,1,3,,T8636c73,,
,,7129.458452,0.000012,1402.6310788,,2.047e+00,AA,[195192.7403680],[196595.371446820],1s.6p,3P*,2,1s.8d,1D,2,5,5,,T8636c73,,
,,7129.471590,0.000012,1402.6284940,,5.685e+00,AA,[195192.7429528],[196595.371446820],1s.6p,3P*,1,1s.8d,1D,2,3,5,,T8636c73,,
,,7131.031374,0.000012,1402.3216945,,2.8002e+03,AAA,[195192.7403680],[196595.062062489],1s.6p,3P*,2,1s.8d,3D,1,5,3,,T8636c73,,
,,7131.043085,0.000012,1402.3193915,,2.5200e+04,AAA,[195192.7403680],[196595.059759543],1s.6p,3P*,2,1s.8d,3D,2,5,5,,T8636c73,,
,,7131.043911,0.000012,1402.3192291,,1.0081e+05,AAA,[195192.7403680],[196595.059597060],1s.6p,3P*,2,1s.8d,3D,3,5,7,,T8636c73,,
,,7131.044518,0.000012,1402.3191097,,4.2004e+04,AAA,[195192.7429528],[196595.062062489],1s.6p,3P*,1,1s.8d,3D,1,3,3,,T8636c73,,
,,7131.056229,0.000012,1402.3168067,,7.5601e+04,AAA,[195192.7429528],[196595.059759543],1s.6p,3P*,1,1s.8d,3D,2,3,5,,T8636c73,,
,,7131.205836,0.000012,1402.2873874,,5.6005e+04,AAA,[195192.7746751],[196595.062062489],1s.6p,3P*,0,1s.8d,3D,1,1,3,,T8636c73,,
,,7365.090680,0.000012,1357.7565348,,8.075e+00,AA,[193917.14932512],[195274.90585994],1s.5d,3D,2,1s.6p,1P*,1,5,3,,T8636c73,,
,,7371.268739,0.000012,1356.6185624,,8.3990e+04,AAA,[193918.28729754],[195274.90585994],1s.5d,1D,2,1s.6p,1P*,1,5,3,,T8636c73,,
,,7433.3940363,0.0000011,1345.28049382,,2.153e+04,AA,[193917.14868441],[195262.429178233],1s.5d,3D,3,1s.6f,1F*,3,7,7,,T8636c73,,
,,7433.3975766,0.0000011,1345.27985311,,1.662e+05,AA,[193917.14932512],[195262.429178233],1s.5d,3D,2,1s.6f,1F*,3,5,7,,T8636c73,,
,,7433.4128860,0.0000011,1345.27708247,,3.2085e+03,AAA,[193917.14868441],[195262.425766876],1s.5d,3D,3,1s.6f,3F*,2,7,5,,T8636c73,,
,,7433.4164263,0.0000011,1345.27644176,,1.1229e+05,AAA,[193917.14932512],[195262.425766876],1s.5d,3D,2,1s.6f,3F*,2,5,5,,T8636c73,,
,,7433.4269846,0.0000011,1345.27453094,,7.2192e+05,AAA,[193917.14868441],[195262.423215351],1s.5d,3D,3,1s.6f,3F*,4,7,9,,T8636c73,,
,,7433.4358512,0.0000011,1345.27292630,,5.8684e+04,AAA,[193917.14868441],[195262.421610707],1s.5d,3D,3,1s.6f,3F*,3,7,7,,T8636c73,,
,,7433.4393915,0.0000011,1345.27228559,,4.7555e+05,AAA,[193917.14932512],[195262.421610707],1s.5d,3D,2,1s.6f,3F*,3,5,7,,T8636c73,,
,,7433.4686873,0.0000011,1345.26698378,,6.0641e+05,AAA,[193917.15878310],[195262.425766876],1s.5d,3D,1,1s.6f,3F*,2,3,5,,T8636c73,,
,,7437.51215,0.00017,1344.53562,,2.5165e+05,AAA,[184864.826715],[186209.3623329],1s.3s,1S,0,1s.3p,1P*,1,1,3,,T8636c73,,
,,7439.6908121,0.0000009,1344.14188069,,5.3465e+05,AAA,[193918.28729754],[195262.429178233],1s.5d,1D,2,1s.6f,1F*,3,5,7,,T8636c73,,
,,7439.7096937,0.0000009,1344.13846934,,1.146e+01,AA,[193918.28729754],[195262.425766876],1s.5d,1D,2,1s.6f,3F*,2,5,5,,T8636c73,,
,,7439.7326979,0.0000009,1344.13431317,,1.879e+05,AA,[193918.28729754],[195262.421610707],1s.5d,1D,2,1s.6f,3F*,3,5,7,,T8636c73,,
,,7453.73729900,0.00000017,1341.60885994,,2.984e+04,AA,[193921.115658304],[195262.724518244],1s.5f,3F*,3,1s.6g,1G,4,7,9,,T8636c73,,
,,7453.74275798,0.00000017,1341.60787737,,6.2021e+04,AAA,[193921.115658304],[195262.723535674],1s.5f,3F*,3,1s.6g,3G,3,7,7,,T8636c73,,
,,7453.75440185,0.00000017,1341.60578158,,3.323e+04,AA,[193921.118736664],[195262.724518244],1s.5f,3F*,4,1s.6g,1G,4,9,9,,T8636c73,,
,,7453.75975550,0.00000017,1341.60481797,,1.0284e+06,AAA,[193921.115658304],[195262.720476278],1s.5f,3F*,3,1s.6g,3G,4,7,9,,T8636c73,,
,,7453.75986086,0.00000017,1341.60479901,,1.4113e+03,AAA,[193921.118736664],[195262.723535674],1s.5f,3F*,4,1s.6g,3G,3,9,7,,T8636c73,,
,,7453.76795875,0.00000017,1341.60334147,,1.1064e+06,AAA,[193921.118736664],[195262.722078133],1s.5f,3F*,4,1s.6g,3G,5,9,11,,T8636c73,,
,,7453.77685846,0.00000017,1341.60173961,,3.5923e+04,AAA,[193921.118736664],[195262.720476278],1s.5f,3F*,4,1s.6g,3G,4,9,9,,T8636c73,,
,,7453.78436421,0.00000017,1341.60038866,,1.0161e+06,AAA,[193921.123147015],[195262.723535674],1s.5f,3F*,2,1s.6g,3G,3,5,7,,T8636c73,,
,,7453.80739593,0.00000017,1341.59624321,,1.0434e+06,AAA,[193921.128275032],[195262.724518244],1s.5f,1F*,3,1s.6g,1G,4,7,9,,T8636c73,,
,,7453.81285501,0.00000017,1341.59526064,,2.689e+04,AA,[193921.128275032],[195262.723535674],1s.5f,1F*,3,1s.6g,3G,3,7,7,,T8636c73,,
,,7453.82985285,0.00000017,1341.59220125,,4.216e+04,AA,[193921.128275032],[195262.720476278],1s.5f,1F*,3,1s.6g,3G,4,7,9,,T8636c73,,
,,7455.295204,0.000006,1341.3285090,,2.306e+00,AA,[195260.06913189],[196601.39764087],1s.6d,3D,2,1s.8p,1P*,1,5,3,,T8636c73,,
,,7456.11627465,0.00000004,1341.180801324,,6.517e+01,AA,[193921.612342687],[195262.793144011],1s.5g,3G,4,1s.6h,1H*,5,9,11,,T8636c73,,
,,7456.12020621,0.00000004,1341.180094128,,4.1770e+04,AAA,[193921.612342687],[195262.792436815],1s.5g,3G,4,1s.6h,3H*,4,9,9,,T8636c73,,
,,7456.13128015,0.00000004,1341.178102191,,1.6117e+06,AAA,[193921.612342687],[195262.790444878],1s.5g,3G,4,1s.6h,3H*,5,9,11,,T8636c73,,
,,7456.13167702,0.00000004,1341.178030804,,3.191e+04,AA,[193921.615113207],[195262.793144011],1s.5g,3G,5,1s.6h,1H*,5,11,11,,T8636c73,,
,,7456.13560860,0.00000004,1341.177323608,,8.1279e+02,AAA,[193921.615113207],[195262.792436815],1s.5g,3G,5,1s.6h,3H*,4,11,9,,T8636c73,,
,,7456.14087759,0.00000004,1341.176375846,,1.6459e+06,AAA,[193921.615113207],[195262.791489053],1s.5g,3G,5,1s.6h,3H*,6,11,13,,T8636c73,,
,,7456.14668258,0.00000004,1341.175331671,,3.3922e+04,AAA,[193921.615113207],[195262.790444878],1s.5g,3G,5,1s.6h,3H*,5,11,11,,T8636c73,,
,,7456.14961209,0.00000004,1341.174804726,,1.5646e+06,AAA,[193921.617632089],[195262.792436815],1s.5g,3G,3,1s.6h,3H*,4,7,9,,T8636c73,,
,,7456.15510348,0.00000004,1341.173816962,,1.6139e+06,AAA,[193921.619327049],[195262.793144011],1s.5g,1G,4,1s.6h,1H*,5,9,11,,T8636c73,,
,,7456.15903509,0.00000004,1341.173109766,,3.870e+04,AA,[193921.619327049],[195262.792436815],1s.5g,1G,4,1s.6h,3H*,4,9,9,,T8636c73,,
,,7456.17010914,0.00000004,1341.171117829,,3.180e+02,AA,[193921.619327049],[195262.790444878],1s.5g,1G,4,1s.6h,3H*,5,9,11,,T8636c73,,
,,7458.14024324,0.00000012,1340.816835546,,6.134e+02,AA,[193921.612342687],[195262.429178233],1s.5g,3G,4,1s.6f,1F*,3,9,7,,T8636c73,,
,,7458.16966505,0.00000012,1340.811546144,,1.916e+02,AA,[193921.617632089],[195262.429178233],1s.5g,3G,3,1s.6f,1F*,3,7,7,,T8636c73,,
,,7458.17341124,0.00000012,1340.810872664,,2.8825e+02,AAA,[193921.612342687],[195262.423215351],1s.5g,3G,4,1s.6f,3F*,4,9,9,,T8636c73,,
,,7458.17909316,0.00000012,1340.809851184,,1.0618e+04,AAA,[193921.619327049],[195262.429178233],1s.5g,1G,4,1s.6f,1F*,3,9,7,,T8636c73,,
,,7458.18233698,0.00000012,1340.809268020,,1.0439e+04,AAA,[193921.612342687],[195262.421610707],1s.5g,3G,4,1s.6f,3F*,3,9,7,,T8636c73,,
,,7458.18864053,0.00000012,1340.808134787,,1.1423e+04,AAA,[193921.617632089],[195262.425766876],1s.5g,3G,3,1s.6f,3F*,2,7,5,,T8636c73,,
,,7458.18882211,0.00000012,1340.808102144,,1.0859e+04,AAA,[193921.615113207],[195262.423215351],1s.5g,3G,5,1s.6f,3F*,4,11,9,,T8636c73,,
,,7458.20283331,0.00000012,1340.805583262,,8.8141e+00,AAA,[193921.617632089],[195262.423215351],1s.5g,3G,3,1s.6f,3F*,4,7,9,,T8636c73,,
,,7458.21175912,0.00000012,1340.803978618,,5.2232e+02,AAA,[193921.617632089],[195262.421610707],1s.5g,3G,3,1s.6f,3F*,3,7,7,,T8636c73,,
,,7458.21226150,0.00000012,1340.803888302,,2.670e+02,AA,[193921.619327049],[195262.423215351],1s.5g,1G,4,1s.6f,3F*,4,9,9,,T8636c73,,
,,7458.22118733,0.00000012,1340.802283658,,4.618e+02,AA,[193921.619327049],[195262.421610707],1s.5g,1G,4,1s.6f,3F*,3,9,7,,T8636c73,,
,,7459.181100,0.000006,1340.6297375,,2.6987e+04,AAA,[195260.76790341],[196601.39764087],1s.6d,1D,2,1s.8p,1P*,1,5,3,,T8636c73,,
,,7464.6237757,0.0000006,1339.65224511,,1.171e+04,AA,[193921.115658304],[195260.76790341],1s.5f,3F*,3,1s.6d,1D,2,7,5,,T8636c73,,
,,7464.6940775,0.0000006,1339.63962838,,2.8105e+04,AAA,[193921.128275032],[195260.76790341],1s.5f,1F*,3,1s.6d,1D,2,7,5,,T8636c73,,
,,7468.5194051,0.0000008,1338.95347359,,2.5203e+04,AAA,[193921.115658304],[195260.06913189],1s.5f,3F*,3,1s.6d,3D,2,7,5,,T8636c73,,
,,7468.5215144,0.0000008,1338.95309543,,2.2209e+03,AAA,[193921.115658304],[195260.06875373],1s.5f,3F*,3,1s.6d,3D,3,7,7,,T8636c73,,
,,7468.5306867,0.0000008,1338.95145103,,4.0116e+04,AAA,[193921.123147015],[195260.07459804],1s.5f,3F*,2,1s.6d,3D,1,5,3,,T8636c73,,
,,7468.5386852,0.0000008,1338.95001707,,3.6841e+04,AAA,[193921.118736664],[195260.06875373],1s.5f,3F*,4,1s.6d,3D,3,9,7,,T8636c73,,
,,7468.5611764,0.0000008,1338.94598487,,4.4569e+03,AAA,[193921.123147015],[195260.06913189],1s.5f,3F*,2,1s.6d,3D,2,5,5,,T8636c73,,
,,7468.5632858,0.0000008,1338.94560672,,9.0965e+01,AAA,[193921.123147015],[195260.06875373],1s.5f,3F*,2,1s.6d,3D,3,5,7,,T8636c73,,
,,7468.5897803,0.0000008,1338.94085686,,1.046e+04,AA,[193921.128275032],[195260.06913189],1s.5f,1F*,3,1s.6d,3D,2,7,5,,T8636c73,,
,,7468.5918897,0.0000008,1338.94047870,,9.628e+02,AA,[193921.128275032],[195260.06875373],1s.5f,1F*,3,1s.6d,3D,3,7,7,,T8636c73,,
,,7484.9698098,0.0000007,1336.01073272,,4.520e+03,AA,[195260.06875373],[196596.079486447],1s.6d,3D,3,1s.8f,1F*,3,7,7,,T8636c73,,
,,7484.9719285,0.0000007,1336.01035456,,3.486e+04,AA,[195260.06913189],[196596.079486447],1s.6d,3D,2,1s.8f,1F*,3,5,7,,T8636c73,,
,,7484.9790568,0.0000007,1336.00908220,,7.6687e+02,AAA,[195260.06875373],[196596.077835935],1s.6d,3D,3,1s.8f,3F*,2,7,5,,T8636c73,,
,,7484.9811754,0.0000007,1336.00870405,,2.6838e+04,AAA,[195260.06913189],[196596.077835935],1s.6d,3D,2,1s.8f,3F*,2,5,5,,T8636c73,,
,,7484.9850855,0.0000007,1336.00800612,,1.7255e+05,AAA,[195260.06875373],[196596.076759854],1s.6d,3D,3,1s.8f,3F*,4,7,9,,T8636c73,,
,,7484.9884800,0.0000007,1336.00740023,,1.4651e+04,AAA,[195260.06875373],[196596.076153965],1s.6d,3D,3,1s.8f,3F*,3,7,7,,T8636c73,,
,,7484.9905987,0.0000007,1336.00702208,,1.1852e+05,AAA,[195260.06913189],[196596.076153965],1s.6d,3D,2,1s.8f,3F*,3,5,7,,T8636c73,,
,,7485.0117996,0.0000007,1336.00323789,,1.4494e+05,AAA,[195260.07459804],[196596.077835935],1s.6d,3D,1,1s.8f,3F*,2,3,5,,T8636c73,,
,,7488.8888309,0.0000006,1335.31158304,,1.3321e+05,AAA,[195260.76790341],[196596.079486447],1s.6d,1D,2,1s.8f,1F*,3,5,7,,T8636c73,,
,,7488.8980876,0.0000006,1335.30993253,,2.433e+00,AA,[195260.76790341],[196596.077835935],1s.6d,1D,2,1s.8f,3F*,2,5,5,,T8636c73,,
,,7488.9075207,0.0000006,1335.30825056,,3.939e+04,AA,[195260.76790341],[196596.076153965],1s.6d,1D,2,1s.8f,3F*,3,5,7,,T8636c73,,
,,7497.44817861,0.00000011,1333.787144876,,9.076e+03,AA,[195262.421610707],[196596.208755583],1s.6f,3F*,3,1s.8g,1G,4,7,9,,T8636c73,,
,,7497.45051394,0.00000011,1333.786729424,,1.3311e+04,AAA,[195262.421610707],[196596.208340131],1s.6f,3F*,3,1s.8g,3G,3,7,7,,T8636c73,,
,,7497.45719860,0.00000011,1333.785540232,,6.793e+03,AA,[195262.423215351],[196596.208755583],1s.6f,3F*,4,1s.8g,1G,4,9,9,,T8636c73,,
,,7497.45776410,0.00000011,1333.785439630,,2.0700e+05,AAA,[195262.421610707],[196596.207050337],1s.6f,3F*,3,1s.8g,3G,4,7,9,,T8636c73,,
,,7497.45953393,0.00000011,1333.785124780,,2.8881e+02,AAA,[195262.423215351],[196596.208340131],1s.6f,3F*,4,1s.8g,3G,3,9,7,,T8636c73,,
,,7497.46299003,0.00000011,1333.784509947,,2.2643e+05,AAA,[195262.423215351],[196596.207725298],1s.6f,3F*,4,1s.8g,3G,5,9,11,,T8636c73,,
,,7497.46678412,0.00000011,1333.783834986,,7.3585e+03,AAA,[195262.423215351],[196596.207050337],1s.6f,3F*,4,1s.8g,3G,4,9,9,,T8636c73,,
,,7497.47387657,0.00000011,1333.782573255,,2.0794e+05,AAA,[195262.425766876],[196596.208340131],1s.6f,3F*,2,1s.8g,3G,3,5,7,,T8636c73,,
,,7497.49071722,0.00000011,1333.779577350,,2.1056e+05,AAA,[195262.429178233],[196596.208755583],1s.6f,1F*,3,1s.8g,1G,4,7,9,,T8636c73,,
,,7497.49305258,0.00000011,1333.779161898,,4.884e+03,AA,[195262.429178233],[196596.208340131],1s.6f,1F*,3,1s.8g,3G,3,7,7,,T8636c73,,
,,7497.50030282,0.00000011,1333.777872104,,1.207e+04,AA,[195262.429178233],[196596.207050337],1s.6f,1F*,3,1s.8g,3G,4,7,9,,T8636c73,,
,,7498.955080970,0.000000017,1333.519122601,,9.028e+00,AA,[195262.720476278],[196596.239598879],1s.6g,3G,4,1s.8h,1H*,5,9,11,,T8636c73,,
,,7498.956758778,0.000000017,1333.518824241,,6.5517e+03,AAA,[195262.720476278],[196596.239300519],1s.6g,3G,4,1s.8h,3H*,4,9,9,,T8636c73,,
,,7498.961484345,0.000000017,1333.517983907,,2.5260e+05,AAA,[195262.720476278],[196596.238460185],1s.6g,3G,4,1s.8h,3H*,5,9,11,,T8636c73,,
,,7498.964088905,0.000000017,1333.517520746,,5.002e+03,AA,[195262.722078133],[196596.239598879],1s.6g,3G,5,1s.8h,1H*,5,11,11,,T8636c73,,
,,7498.965766717,0.000000017,1333.517222386,,1.2739e+02,AAA,[195262.722078133],[196596.239300519],1s.6g,3G,5,1s.8h,3H*,4,11,9,,T8636c73,,
,,7498.968015090,0.000000017,1333.516822565,,2.5797e+05,AAA,[195262.722078133],[196596.238900698],1s.6g,3G,5,1s.8h,3H*,6,11,13,,T8636c73,,
,,7498.970492295,0.000000017,1333.516382052,,5.3169e+03,AAA,[195262.722078133],[196596.238460185],1s.6g,3G,5,1s.8h,3H*,5,11,11,,T8636c73,,
,,7498.973963133,0.000000017,1333.515764845,,2.4523e+05,AAA,[195262.723535674],[196596.239300519],1s.6g,3G,3,1s.8h,3H*,4,7,9,,T8636c73,,
,,7498.977810763,0.000000017,1333.515080635,,2.5296e+05,AAA,[195262.724518244],[196596.239598879],1s.6g,1G,4,1s.8h,1H*,5,9,11,,T8636c73,,
,,7498.979488581,0.000000017,1333.514782275,,6.060e+03,AA,[195262.724518244],[196596.239300519],1s.6g,1G,4,1s.8h,3H*,4,9,9,,T8636c73,,
,,7498.984214177,0.000000017,1333.513941941,,5.258e+01,AA,[195262.724518244],[196596.238460185],1s.6g,1G,4,1s.8h,3H*,5,9,11,,T8636c73,,
,,7499.294230780,0.000000010,1333.4588152250,,4.699e+00,AA,[195262.790444878],[196596.249260103],1s.6h,3H*,5,1s.8i,1I,6,11,13,,T8636c73,,
,,7499.295488716,0.000000010,1333.4585915500,,3.6823e+03,AAA,[195262.790444878],[196596.249036428],1s.6h,3H*,5,1s.8i,3I,5,11,11,,T8636c73,,
,,7499.298809706,0.000000010,1333.4580010410,,2.1458e+05,AAA,[195262.790444878],[196596.248445919],1s.6h,3H*,5,1s.8i,3I,6,11,13,,T8636c73,,
,,7499.300103164,0.000000010,1333.4577710500,,2.946e+03,AA,[195262.791489053],[196596.249260103],1s.6h,3H*,6,1s.8i,1I,6,13,13,,T8636c73,,
,,7499.301361101,0.000000010,1333.4575473750,,4.9976e+01,AAA,[195262.791489053],[196596.249036428],1s.6h,3H*,6,1s.8i,3I,5,13,11,,T8636c73,,
,,7499.302944446,0.000000010,1333.4572658390,,2.1770e+05,AAA,[195262.791489053],[196596.248754892],1s.6h,3H*,6,1s.8i,3I,7,13,15,,T8636c73,,
,,7499.304682097,0.000000010,1333.4569568660,,3.1015e+03,AAA,[195262.791489053],[196596.248445919],1s.6h,3H*,6,1s.8i,3I,6,13,13,,T8636c73,,
,,7499.306691273,0.000000010,1333.4565996130,,2.1050e+05,AAA,[195262.792436815],[196596.249036428],1s.6h,3H*,4,1s.8i,3I,5,9,11,,T8636c73,,
,,7499.309410577,0.000000010,1333.4561160920,,2.1475e+05,AAA,[195262.793144011],[196596.249260103],1s.6h,1H*,5,1s.8i,1I,6,11,13,,T8636c73,,
,,7499.310668517,0.000000010,1333.4558924170,,3.464e+03,AA,[195262.793144011],[196596.249036428],1s.6h,1H*,5,1s.8i,3I,5,11,11,,T8636c73,,
,,7499.313989521,0.000000010,1333.4553019080,,1.897e+01,AA,[195262.793144011],[196596.248445919],1s.6h,1H*,5,1s.8i,3I,6,11,13,,T8636c73,,
,,7499.527827366,0.000000017,1333.417280420,,2.2052e+01,AAA,[195262.790444878],[196596.207725298],1s.6h,3H*,5,1s.8g,3G,5,11,11,,T8636c73,,
,,7499.531623545,0.000000017,1333.416605459,,1.2805e+03,AAA,[195262.790444878],[196596.207050337],1s.6h,3H*,5,1s.8g,3G,4,11,9,,T8636c73,,
,,7499.533235981,0.000000017,1333.416318768,,2.511e+01,AA,[195262.792436815],[196596.208755583],1s.6h,3H*,4,1s.8g,1G,4,9,9,,T8636c73,,
