obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
1335.0437,0.0005,1335.0436,0.0003,7490.392,19,,,49352.341,56842.733,3d6.(5D).4s (6D).5p,n 7D*,5,3d6.4s.(6D).5d,7F,5,11,11,,,L11631,
1335.5827,0.0005,1335.5825,0.0003,7487.369,1380,,,42815.855,50303.225,3d6.(5D).4s (6D).5s,e 7D,5,3d6.(5D).4s (6D).5p,n 7F*,4,11,9,,,L11631,
1337.0425,0.0014,1337.0425,0.0003,7479.194,3,,,40871.412,48350.606,3d8,3P,2,3d6.(3G).4s.4p.(3P*),v 5F*,1,5,3,,,L11631,
1337.8373,0.0005,1337.8358,0.0003,7474.751,18,,,28604.613,36079.372,3d7.(2D2).4s,a 1D,2,3d7.(4F).4p,z 3G*,3,5,7,,,L11631,
1338.0007,0.0014,1337.9994,0.0003,7473.838,6,,,46901.832,54375.677,3d6.(3P2).4s.4p.(3P*),y 3P*,1,3d7.(4F).4d,f 5G,2,3,5,,,L11631,
1338.8131,0.0005,1338.8126,0.0003,7469.303,151,,,24335.766,31805.071,3d7.(2P).4s,c 3P,2,3d6.(5D).4s.4p.(3P*),z 3F*,3,5,7,,,L11631,
1338.8898,0.0005,1338.8890,0.0004,7468.875,62,,,47960.940,55429.819,3d7.(4F).5s,e 3F,4,3d6.(1G2).4s.4p.(3P*),s 3G*,5,9,11,,,L11631,
1339.3080,0.0005,1339.3075,0.0003,7466.543,830,,,43434.627,50901.172,3d6.(5D).4s (6D).5s,e 7D,3,3d6.(5D).4s (6D).5p,n 7P*,2,7,5,,,L11631,
1339.3509,0.0005,1339.3508,0.0003,7466.304,83,,,24338.767,31805.071,3d6.4s2,b 3G,3,3d6.(5D).4s.4p.(3P*),z 3F*,3,7,7,,,L11631,
1339.5764,0.0005,1339.5765,0.0003,7465.047,2400,,,43163.326,50628.372,3d6.(5D).4s (6D).5s,e 7D,4,3d6.(5D).4s (6D).5p,n 7P*,3,9,7,,,L11631,
1341.2155,0.0005,1341.2150,0.0004,7455.923,5,,,49352.341,56808.267,3d6.(5D).4s (6D).5p,n 7D*,5,3d7.(4F).6s,3F,4,11,9,,,L11631,
1341.7496,0.0005,1341.7493,0.0004,7452.955,18,,,45608.361,53061.318,3d6.(3F2).4s.4p.(3P*),x 5G*,6,3d7.(4F).4d,g 5F,5,13,11,,,L11631,
,,1342.1545,0.0003,7450.7070,,1.5e-03,E,704.007,8154.714,3d6.4s2,a 5D,2,3d7.(4F).4s,a 5F,1,5,3,E2,T6409,,
1342.5584,0.0005,1342.5583,0.0004,7448.465,22,,,45833.223,53281.689,3d6.(3F2).4s.4p.(3P*),x 5G*,4,3d7.(4F).4d,f 5G,5,9,11,,,L11631,
1343.5418,0.0005,1343.5414,0.0003,7443.013,15,,,45726.130,53169.146,3d6.(3F2).4s.4p.(3P*),x 5G*,5,3d7.(4F).4d,f 5G,6,11,13,,,L11631,
1345.1597,0.0014,1345.1591,0.0003,7434.061,7,,,46727.074,54161.139,3d6.(3P2).4s.4p.(3P*),y 3P*,2,3d7.(4F).4d,f 5G,3,5,7,,,L11631,
1345.3105,0.0005,1345.3100,0.0003,7433.228,95,,,40871.412,48304.643,3d8,3P,2,3d7.(4P).4p,x 3P*,2,5,5,,,L11631,
1345.3695,0.0005,1345.3697,0.0006,7432.902,17,,,47377.955,54810.856,3d7.(4F).5s,e 5F,4,3d6.(3G).4s.4p.(3P*),w 1G*,4,9,9,,,L11631,
1345.5867,0.0014,1345.5873,0.0003,7431.702,4,,,47693.239,55124.938,3d6.(3G).4s.4p.(3P*),w 5G*,3,3d7.(4F).4d,f 3F,3,7,7,,,L11631,
1345.9421,0.0005,1345.9412,0.0004,7429.740,35,,,50008.522,57438.267,3d6.(5D).4s (6D).5p,n 7D*,2,3d6.4s.(6D).5d,7S,3,5,7,,,L11631,
1346.0736,0.0005,1346.0735,0.0003,7429.014,15,,,45726.130,53155.145,3d6.(3F2).4s.4p.(3P*),x 5G*,5,3d7.(4F).4d,h 5D,4,11,9,,,L11631,
1346.2893,0.0005,1346.2893,0.0003,7427.824,28,,,43922.668,51350.492,3d6.(3P2).4s.4p.(3P*),w 5D*,3,3d6.(5D).4s (4D).5s,g 5D,4,7,9,,,L11631,
1347.6225,0.0005,1347.6226,0.0003,7420.475,224,,,44183.628,51604.103,3d6.(3P2).4s.4p.(3P*),w 5D*,2,3d6.(5D).4s (6D).4d,f 5F,3,5,7,,,L11631,
1347.7890,0.0015,1347.7888,0.0004,7419.559,5,,,44285.454,51705.014,3d6.(3F2).4s.4p.(3P*),w 5F*,2,3d6.(5D).4s (6D).4d,f 5F,2,5,5,,,L11631,
1348.4079,0.0015,1348.4093,0.0003,7416.153,11,,,46744.993,54161.139,3d7.(4P).4p,u 5D*,3,3d7.(4F).4d,f 5G,3,7,7,,,L11631,
1349.1195,0.0005,1349.1193,0.0003,7412.241,81,,,43922.668,51334.911,3d6.(3P2).4s.4p.(3P*),w 5D*,3,3d6.(5D).4s (6D).4d,e 7G,4,7,9,,,L11631,
1349.8735,0.0005,1349.8734,0.0003,7408.101,620,,,39969.853,47377.955,3d6.(5D).4s.4p.(1P*),x 5D*,3,3d7.(4F).5s,e 5F,4,7,9,,,L11631,
1350.0498,0.0005,1350.0495,0.0004,7407.134,21,,,51350.492,58757.628,3d6.(5D).4s (4D).5s,g 5D,4,3d6.4s.(4D).5p,5F*,3,9,7,,,L11631,
1350.3009,0.0005,1350.3001,0.0008,7405.756,19,,,51630.001,59035.762,3d6.(5D).4s (6D).5p,t 5D*,2,3d6.4s.(6D).7s,5D,2,5,5,,,L11631,
1350.639,0.004,1350.6392,0.0003,7403.900,2bl*,,,46720.842,54124.744,3d7.(4P).4p,u 5D*,4,3d6.(5D).4s (6D).6s,g 7D,4,9,9,,,L11631,
1350.639,0.004,1350.6412,0.0003,7403.900,2bl*,,,44166.206,51570.097,3d6.(3F2).4s.4p.(3P*),v 5D*,3,3d6.(5D).4s (6D).4d,e 7S,3,7,7,,,L11631,
1350.731,0.004,1350.7318,0.0003,7403.395,7bl,,,44664.075,52067.469,3d6.(3F2).4s.4p.(3P*),v 5D*,2,3d6.(5D).4s (6D).4d,e 5P,2,5,5,,,L11631,
1353.8275,0.0005,1353.8268,0.0003,7386.465,11,,,44183.628,51570.097,3d6.(3P2).4s.4p.(3P*),w 5D*,2,3d6.(5D).4s (6D).4d,e 7S,3,5,7,,,L11631,
1353.9589,0.0005,1353.9590,0.0003,7385.748,6,,,44664.075,52049.823,3d6.(3F2).4s.4p.(3P*),v 5D*,2,3d6.(5D).4s (4D).5s,g 5D,2,5,5,,,L11631,
1354.3394,0.0006,1354.3378,0.0003,7383.673,6,,,32873.632,40257.314,3d8,c 3F,4,3d6.(5D).4s.4p.(1P*),x 5F*,5,9,11,,,L11631,
1354.830,0.004,1354.8302,0.0004,7380.996,16bl,,,51381.457,58762.456,3d6.(5D).4s (6D).5p,u 5F*,4,3d6.4s.(6D).7s,5D,3,9,7,,,L11631,
1354.9692,0.0015,1354.9697,0.0004,7380.241,7,,,51294.220,58674.459,3d6.(5D).4s (4D).5s,e 3D,3,3d6.4s.(4D).5p,5P*,3,7,7,,,L11631,
1355.0681,0.0006,1355.0683,0.0003,7379.702,1170,,,39625.804,47005.506,3d6.(5D).4s.4p.(1P*),x 5D*,4,3d7.(4F).5s,e 5F,5,9,11,,,L11631,
,,1355.60796,0.00018,7376.7640,,1.5e-03,E,0.000,7376.764,3d6.4s2,a 5D,4,3d7.(4F).4s,a 5F,4,9,9,E2,T6409,,
1356.1776,0.0006,1356.1766,0.0006,7373.665,112,,,48531.865,55905.536,3d7.(4F).5s,e 3F,3,3d6.(1G2).4s.4p.(3P*),s 3G*,4,7,9,,,L11631,
1356.8730,0.0006,1356.8727,0.0003,7369.886,4370,,,42815.855,50185.743,3d6.(5D).4s (6D).5s,e 7D,5,3d6.(5D).4s (6D).5p,n 7P*,4,11,9,,,L11631,
1357.0389,0.0006,1357.0390,0.0003,7368.985,10,,,46888.517,54257.502,3d7.(4P).4p,u 5D*,2,3d7.(4F).4d,g 5F,2,5,5,,,L11631,
1357.3247,0.0006,1357.3245,0.0003,7367.433,50,,,40871.412,48238.847,3d8,3P,2,3d6.(3G).4s.4p.(3P*),v 5F*,2,5,5,,,L11631,
1357.4952,0.0006,1357.4953,0.0003,7366.508,60,,,40594.432,47960.940,3d6.(5D).4s.4p.(1P*),x 5F*,4,3d7.(4F).5s,e 3F,4,9,9,,,L11631,
1357.7056,0.0015,1357.7039,0.0004,7365.367,13,,,51739.920,59105.296,3d6.(5D).4s (4D).5s,e 3D,2,3d6.4s.(4D).5p,5P*,2,5,5,,,L11631,
1357.9046,0.0006,1357.9043,0.0003,7364.287,141,,,33507.123,40871.412,3d7.(4F).4p,y 5D*,3,3d8,3P,2,7,5,,,L11631,
1358.3309,0.0015,1358.3315,0.0003,7361.976,12,,,24772.018,32133.991,3d7.(2P).4s,c 3P,1,3d6.(5D).4s.4p.(3P*),z 3F*,2,3,5,,,L11631,
1358.5566,0.0015,1358.5563,0.0006,7360.753,9,,,51350.492,58711.247,3d6.(5D).4s (4D).5s,g 5D,4,3d7.(4F<9/2>).4f,2[7/2]*,4,9,9,,,L11631,
1359.2681,0.0006,1359.2698,0.0006,7356.900,4,,,51350.492,58707.383,3d6.(5D).4s (4D).5s,g 5D,4,3d7.(4F<9/2>).4f,2[9/2]*,5,9,11,,,L11631,
1359.5109,0.0006,1359.5095,0.0003,7355.586,47,,,44664.075,52019.669,3d6.(3F2).4s.4p.(3P*),v 5D*,2,3d6.(5D).4s (6D).4d,e 5P,1,5,3,,,L11631,
1359.6407,0.0015,1359.6406,0.0004,7354.884,5,,,49805.257,57160.142,3d6.(5D).4s (6D).5p,n 7D*,3,3d6.4s.(6D).5d,5P,3,7,7,,,L11631,
1360.4362,0.0006,1360.4359,0.0003,7350.583,282,,,24335.766,31686.351,3d7.(2P).4s,c 3P,2,3d6.(5D).4s.4p.(3P*),z 3D*,2,5,5,,,L11631,
1361.3464,0.0015,1361.3451,0.0003,7345.668,17,,,46720.842,54066.518,3d7.(4P).4p,u 5D*,4,3d7.(4F).4d,e 3G,4,9,9,,,L11631,
1361.7787,0.0006,1361.7787,0.0003,7343.337,72,,,44411.160,51754.497,3d6.(3P2).4s.4p.(3P*),w 5D*,1,3d6.(5D).4s (6D).4d,f 5F,1,3,3,,,L11631,
1362.4817,0.0006,1362.4817,0.0004,7339.548,21,,,51334.911,58674.459,3d6.(5D).4s (6D).4d,e 7G,4,3d6.4s.(4D).5p,5P*,3,9,7,,,L11631,
1362.8201,0.0006,1362.8200,0.0003,7337.725,14,,,41178.412,48516.138,3d8,3P,1,3d7.(4P).4p,x 3P*,1,3,3,,,L11631,
1363.2915,0.0006,1363.2916,0.0003,7335.188,11,,,45726.130,53061.318,3d6.(3F2).4s.4p.(3P*),x 5G*,5,3d7.(4F).4d,g 5F,5,11,11,,,L11631,
1363.3751,0.0006,1363.3750,0.0004,7334.738,138,,,51770.557,59105.296,3d6.(5D).4s (4D).5s,g 5D,3,3d6.4s.(4D).5p,5P*,2,7,5,,,L11631,
1364.7459,0.0015,1364.7462,0.0004,7327.371,4,,,45833.223,53160.593,3d6.(3F2).4s.4p.(3P*),x 5G*,4,3d7.(4F).4d,f 5P,3,9,7,,,L11631,
1364.8761,0.0006,1364.8762,0.0004,7326.672,29,,,44378.342,51705.014,3d6.(3F2).4s.4p.(3P*),w 5F*,1,3d6.(5D).4s (6D).4d,f 5F,2,3,5,,,L11631,
1365.3798,0.0006,1365.3803,0.0004,7323.969,115,,,51350.492,58674.459,3d6.(5D).4s (4D).5s,g 5D,4,3d6.4s.(4D).5p,5P*,3,9,7,,,L11631,
1365.5239,0.0006,1365.5236,0.0003,7323.196,29,,,26623.735,33946.933,3d7.(2D2).4s,a 3D,2,3d6.(5D).4s.4p.(3P*),z 3P*,2,5,5,,,L11631,
1365.7637,0.0006,1365.7616,0.0004,7321.910,58,,,45833.223,53155.145,3d6.(3F2).4s.4p.(3P*),x 5G*,4,3d7.(4F).4d,h 5D,4,9,9,,,L11631,
1365.8369,0.0015,1365.8357,0.0003,7321.518,7,,,46744.993,54066.518,3d7.(4P).4p,u 5D*,3,3d7.(4F).4d,e 3G,4,7,9,,,L11631,
1366.122,0.004,1366.1210,0.0003,7319.990,138bl*,,,50423.137,57743.133,3d6.(5D).4s (6D).4d,f 5D,4,3d6.4s.(6D<1/2>).4f,2[7/2]*,4,9,9,,,L11631,
1366.122,0.004,1366.1215,0.0004,7319.990,138bl*,,,49805.257,57125.250,3d6.(5D).4s (6D).5p,n 7D*,3,3d6.4s.(6D).5d,5F,4,7,9,,,L11631,
1366.3729,0.0006,1366.3724,0.0004,7318.646,12,,,44285.454,51604.103,3d6.(3F2).4s.4p.(3P*),w 5F*,2,3d6.(5D).4s (6D).4d,f 5F,3,5,7,,,L11631,
1367.1726,0.0006,1367.1729,0.0003,7314.365,590,2.10e+04,D,29371.812,36686.176,3d6.4s2,b 3D,3,3d7.(4F).4p,y 3F*,4,7,9,,T5720,L11631,
1367.3782,0.0006,1367.3787,0.0003,7313.265,5,,,47136.084,54449.347,3d7.(4P).4p,w 3D*,2,3d7.(4F).4d,f 3D,1,5,3,,,L11631,
,,1367.5911,0.0003,7312.1270,,1.7e-03,E,415.933,7728.060,3d6.4s2,a 5D,3,3d7.(4F).4s,a 5F,3,7,7,E2,T6409,,
1367.9190,0.0006,1367.9189,0.0006,7310.374,26,,,52049.823,59360.198,3d6.(5D).4s (4D).5s,g 5D,2,3d6.4s.(4D).5p,5P*,1,5,3,,,L11631,
1368.2706,0.0015,1368.2713,0.0003,7308.495,24,,,43499.505,50807.997,3d6.(3P2).4s.4p.(3P*),w 5D*,4,3d6.(5D).4s (6D).4d,f 7D,4,9,9,,,L11631,
1368.6032,0.0006,1368.6026,0.0003,7306.719,11,,,44760.746,52067.469,3d6.(3F2).4s.4p.(3P*),v 5D*,1,3d6.(5D).4s (6D).4d,e 5P,2,3,5,,,L11631,
1368.7163,0.0006,1368.7148,0.0006,7306.115,4,,,51294.220,58600.344,3d6.(5D).4s (4D).5s,e 3D,3,3d6.(3H).4s.4p.(1P*),3G*,3,7,7,,,L11631,
1368.9781,0.0006,1368.9773,0.0006,7304.718,22,,,51016.660,58321.383,3d6.(5D).4s (6D).5p,u 5F*,5,3d6.4s.(6D).7s,5D,4,11,9,,,L11631,
1370.2305,0.0006,1370.2300,0.0004,7298.042,21,,,50152.619,57450.664,3d6.(5D).4s (6D).5p,n 7D*,1,3d6.4s.(6D).5d,7G,2,3,5,,,L11631,
1370.6453,0.0006,1370.6452,0.0003,7295.833,209,,,47005.506,54301.340,3d7.(4F).5s,e 5F,5,3d6.(3D).4s.4p.(3P*),5D*,4,11,9,,,L11631,
1370.6961,0.0006,1370.6961,0.0003,7295.563,100,,,44458.934,51754.497,3d6.(3P2).4s.4p.(3P*),w 5D*,0,3d6.(5D).4s (6D).4d,f 5F,1,1,3,,,L11631,
1370.7152,0.0006,1370.7147,0.0003,7295.461,21,,,44166.206,51461.670,3d6.(3F2).4s.4p.(3P*),v 5D*,3,3d6.(5D).4s (6D).4d,f 5F,4,7,9,,,L11631,
1371.0174,0.0006,1371.0173,0.0003,7293.853,126,,,44411.160,51705.014,3d6.(3P2).4s.4p.(3P*),w 5D*,1,3d6.(5D).4s (6D).4d,f 5F,2,3,5,,,L11631,
1371.3480,0.0006,1371.3480,0.0003,7292.095,15,,,44677.006,51969.101,3d6.(5D).4s (6D).5s,e 5D,4,3d7.(2P).4p,u 3D*,3,9,7,,,L11631,
1371.3596,0.0006,1371.3595,0.0003,7292.033,78,,,40871.412,48163.446,3d8,3P,2,3d5.(6S).4s2.4p,v 5P*,2,5,5,,,L11631,
1372.3702,0.0015,1372.3686,0.0003,7286.663,13,,,47092.712,54379.384,3d6.(3F2).4s.4p.(3P*),x 3F*,3,3d7.(4F).4d,e 3G,3,7,7,,,L11631,
1372.510,0.004,1372.5091,0.0008,7285.920,5bl*,,,51827.413,59113.339,3d6.(5D).4s (6D).5p,u 5F*,2,3d6.4s.(6D).7s,5D,1,5,3,,,L11631,
1372.510,0.004,1372.5093,0.0003,7285.920,5bl*,,,26479.381,33765.306,3d6.(5D).4s.4p.(3P*),z 5D*,1,3d8,c 3F,2,3,5,,,L11631,
1372.5136,0.0015,1372.5135,0.0004,7285.902,6,,,44551.335,51837.238,3d6.(3F2).4s.4p.(3P*),w 5F*,3,3d6.(5D).4s (6D).4d,e 5P,3,7,7,,,L11631,
1372.5437,0.0006,1372.5440,0.0004,7285.742,28,,,49558.734,56844.475,3d6.(5D).4s (6D).5p,n 7D*,4,3d6.4s.(6D).5d,7P,4,9,9,,,L11631,
1372.8725,0.0006,1372.8722,0.0003,7283.997,162,,,49558.734,56842.733,3d6.(5D).4s (6D).5p,n 7D*,4,3d6.4s.(6D).5d,7F,5,9,11,,,L11631,
,,1373.2910,0.0003,7281.7780,,1.6e-03,E,704.007,7985.785,3d6.4s2,a 5D,2,3d7.(4F).4s,a 5F,2,5,5,E2,T6409,,
1373.3058,0.0006,1373.3055,0.0004,7281.699,68,,,41178.412,48460.113,3d8,3P,1,3d7.(4P).4p,x 3P*,0,3,1,,,L11631,
1373.3184,0.0006,1373.3183,0.0003,7281.632,20,,,41234.505,48516.138,3d8,3P,0,3d7.(4P).4p,x 3P*,1,1,3,,,L11631,
1373.8780,0.0015,1373.8787,0.0004,7278.666,8,,,50342.129,57620.792,3d6.(5D).4s (6D).4d,e 7F,6,3d6.4s.(6D<3/2>).4f,2[9/2]*,5,13,11,,,L11631,
1374.0387,0.0006,1374.0386,0.0004,7277.815,9,,,47171.531,54449.347,3d7.(4P).4p,u 5D*,0,3d7.(4F).4d,f 3D,1,1,3,,,L11631,
1374.2154,0.0006,1374.2134,0.0003,7276.879,275,,,44183.628,51460.518,3d6.(3P2).4s.4p.(3P*),w 5D*,2,3d6.(5D).4s (6D).4d,e 7G,3,5,7,,,L11631,
1374.6119,0.0006,1374.6114,0.0003,7274.780,5,,,47590.048,54864.831,3d6.(3G).4s.4p.(3P*),w 5G*,4,3d6.4s.(6D).6s,5D,3,9,7,,,L11631,
1375.0204,0.0006,1375.0199,0.0003,7272.619,11,,,46888.517,54161.139,3d7.(4P).4p,u 5D*,2,3d7.(4F).4d,f 5G,3,5,7,,,L11631,
1375.1168,0.0015,1375.1161,0.0003,7272.109,4,,,47177.234,54449.347,3d7.(4P).4p,u 5D*,1,3d7.(4F).4d,f 3D,1,3,3,,,L11631,
1375.9631,0.0006,1375.9627,0.0003,7267.636,1860,,,43633.533,50901.172,3d6.(5D).4s (6D).5s,e 7D,2,3d6.(5D).4s (6D).5p,n 7P*,2,5,5,,,L11631,
,,1376.1628,0.0003,7266.5820,,1.9e-03,E,888.132,8154.714,3d6.4s2,a 5D,1,3d7.(4F).4s,a 5F,1,3,3,E2,T6409,,
1376.8953,0.0006,1376.8950,0.0004,7262.716,8,,,45595.086,52857.804,3d6.(5D).4s (6D).5s,e 5D,0,3d7.(2D2).4p,t 3D*,1,1,3,,,L11631,
1377.6152,0.0006,1377.6148,0.0003,7258.921,18,,,44760.746,52019.669,3d6.(3F2).4s.4p.(3P*),v 5D*,1,3d6.(5D).4s (6D).4d,e 5P,1,3,3,,,L11631,
1377.6482,0.0006,1377.6486,0.0003,7258.747,3,,,44511.812,51770.557,3d7.(4P).4p,y 5S*,2,3d6.(5D).4s (4D).5s,g 5D,3,5,7,,,L11631,
1378.7894,0.0006,1378.7877,0.0004,7252.739,14,,,51228.553,58481.301,3d6.(5D).4s (6D).4d,e 7G,5,3d6.4s.(4D).5p,5F*,4,11,9,,,L11631,
1379.2125,0.0006,1379.2124,0.0004,7250.514,13,,,50152.619,57403.134,3d6.(5D).4s (6D).5p,n 7D*,1,3d6.4s.(6D).5d,5P,2,3,5,,,L11631,
1379.3994,0.0006,1379.3992,0.0004,7249.531,214,,,49558.734,56808.267,3d6.(5D).4s (6D).5p,n 7D*,4,3d7.(4F).6s,3F,4,9,9,,,L11631,
1380.3111,0.0006,1380.3089,0.0006,7244.743,18,,,51076.628,58321.383,3d6.(5D).4s (6D).5p,t 5D*,4,3d6.4s.(6D).7s,5D,4,9,9,,,L11631,
1380.447,0.004,1380.4463,0.0003,7244.029,3bl*,,,46888.517,54132.551,3d7.(4P).4p,u 5D*,2,3d7.(4F).4d,h 5D,1,5,3,,,L11631,
1380.447,0.004,1380.4490,0.0004,7244.029,3bl*,,,50377.908,57621.928,3d6.(5D).4s (6D).4d,f 7D,5,3d6.4s.(6D<3/2>).4f,2[9/2]*,4,11,9,,,L11631,
1381.9145,0.0006,1381.9143,0.0003,7236.337,910,,,42815.855,50052.194,3d6.(5D).4s (6D).5s,e 7D,5,3d6.(5D).4s (6D).5p,n 7F*,5,11,11,,,L11631,
1382.0574,0.0006,1382.0571,0.0004,7235.589,7,,,45061.329,52296.920,3d6.(5D).4s (6D).5s,e 5D,3,3d7.(2P).4p,u 3D*,2,7,5,,,L11631,
1382.7613,0.0006,1382.7608,0.0003,7231.906,22,,,47005.506,54237.415,3d7.(4F).5s,e 5F,5,3d6.(3G).4s.4p.(3P*),t 3G*,4,11,9,,,L11631,
1382.8433,0.0006,1382.8430,0.0003,7231.477,347,,,33946.933,41178.412,3d6.(5D).4s.4p.(3P*),z 3P*,2,3d8,3P,1,5,3,,,L11631,
1382.8538,0.0006,1382.8539,0.0006,7231.422,14,,,51103.191,58334.613,3d6.(5D).4s (6D).4d,f 5F,5,3d6.(3H).4s.4p.(1P*),3G*,4,11,9,,,L11631,
1382.9882,0.0006,1382.9883,0.0003,7230.719,6,,,46901.832,54132.551,3d6.(3P2).4s.4p.(3P*),y 3P*,1,3d7.(4F).4d,h 5D,1,3,3,,,L11631,
1383.0465,0.0006,1383.0463,0.0003,7230.414,11,,,24574.655,31805.071,3d7.(2G).4s,a 1G,4,3d6.(5D).4s.4p.(3P*),z 3F*,3,9,7,,,L11631,
1383.8572,0.0006,1383.8570,0.0003,7226.179,15,,,43922.668,51148.848,3d6.(3P2).4s.4p.(3P*),w 5D*,3,3d6.(5D).4s (6D).4d,e 7F,3,7,7,,,L11631,
1384.6435,0.0006,1384.6434,0.0004,7222.075,56,,,51739.920,58961.996,3d6.(5D).4s (4D).5s,e 3D,2,3d6.4s.(4D).5p,3F*,2,5,5,,,L11631,
1384.7218,0.0006,1384.7215,0.0003,7221.667,12,,,46744.993,53966.662,3d7.(4P).4p,u 5D*,3,3d7.(4F).4d,h 5D,2,7,5,,,L11631,
1385.1913,0.0015,1385.1908,0.0004,7219.219,15,,,44551.335,51770.557,3d6.(3F2).4s.4p.(3P*),w 5F*,3,3d6.(5D).4s (4D).5s,g 5D,3,7,7,,,L11631,
1386.0680,0.0006,1386.0677,0.0004,7214.653,16,,,47171.531,54386.186,3d7.(4P).4p,u 5D*,0,3d7.(4F).4d,g 5F,1,1,3,,,L11631,
1387.012,0.004,1387.0108,0.0004,7209.741,60bl,,,51381.457,58591.206,3d6.(5D).4s (6D).5p,u 5F*,4,3d7.(4F).5d,5F,5,9,11,,,L11631,
1387.2061,0.0006,1387.2057,0.0003,7208.734,16,,,50534.397,57743.133,3d6.(5D).4s (6D).4d,f 5D,3,3d6.4s.(6D<1/2>).4f,2[7/2]*,4,7,9,,,L11631,
1387.2236,0.0015,1387.2213,0.0004,7208.643,3,,,50534.397,57743.052,3d6.(5D).4s (6D).4d,f 5D,3,3d6.4s.(6D<1/2>).4f,2[5/2]*,3,7,7,,,L11631,
1388.0461,0.0006,1388.0474,0.0003,7204.371,316,,,43499.505,50703.870,3d6.(3P2).4s.4p.(3P*),w 5D*,4,3d6.(5D).4s (6D).4d,e 5G,5,9,11,,,L11631,
1388.2578,0.0006,1388.2578,0.0003,7203.273,63,,,41018.051,48221.324,3d6.(5D).4s.4p.(1P*),x 5F*,2,3d7.(4F).5s,e 5F,1,5,3,,,L11631,
1388.2832,0.0006,1388.2827,0.0004,7203.141,16,,,49558.734,56761.878,3d6.(5D).4s (6D).5p,n 7D*,4,3d6.4s.(6D).5d,5F,5,9,11,,,L11631,
1389.1894,0.0006,1389.1893,0.0003,7198.442,9,,,47177.234,54375.677,3d7.(4P).4p,u 5D*,1,3d7.(4F).4d,f 5G,2,3,5,,,L11631,
1389.2181,0.0006,1389.2182,0.0003,7198.293,58,,,49352.341,56550.634,3d6.(5D).4s (6D).5p,n 7D*,5,3d6.4s.(6D).5d,5G,5,11,11,,,L11631,
1389.2506,0.0015,1389.2505,0.0003,7198.125,2,,,46727.074,53925.200,3d6.(3P2).4s.4p.(3P*),y 3P*,2,3d7.(4F).4d,f 5P,1,5,3,,,L11631,
1389.3233,0.0015,1389.3229,0.0004,7197.748,4,,,37045.934,44243.685,3d7.(2F).4s,d 3F,4,3d6.(3F2).4s.4p.(3P*),w 5F*,5,9,11,,,L11631,
1389.3420,0.0006,1389.3414,0.0004,7197.651,13,,,50423.137,57620.792,3d6.(5D).4s (6D).4d,f 5D,4,3d6.4s.(6D<3/2>).4f,2[9/2]*,5,9,11,,,L11631,
1389.9469,0.0006,1389.9470,0.0003,7194.519,87,,,40842.154,48036.673,3d6.(5D).4s.4p.(1P*),x 5F*,3,3d7.(4F).5s,e 5F,2,7,5,,,L11631,
1390.097,0.004,1390.0965,0.0003,7193.743,2450bl,,,43434.627,50628.372,3d6.(5D).4s (6D).5s,e 7D,3,3d6.(5D).4s (6D).5p,n 7P*,3,7,7,,,L11631,
1390.2856,0.0006,1390.2852,0.0004,7192.766,16,,,44826.900,52019.669,3d6.(3F2).4s.4p.(3P*),v 5D*,0,3d6.(5D).4s (6D).4d,e 5P,1,1,3,,,L11631,
1391.1250,0.0006,1391.1251,0.0003,7188.426,105,,,24118.819,31307.245,3d6.4s2,b 3G,4,3d6.(5D).4s.4p.(3P*),z 3F*,4,9,9,,,L11631,
1392.2975,0.0006,1392.2973,0.0003,7182.373,20,,,47197.010,54379.384,3d6.(3F2).4s.4p.(3P*),x 3F*,2,3d7.(4F).4d,e 3G,3,5,7,,,L11631,
1393.9677,0.0006,1393.9676,0.0003,7173.767,10,,,45509.152,52682.920,3d6.(5D).4s (6D).5s,e 5D,1,3d7.(2D2).4p,t 3D*,2,3,5,,,L11631,
1394.0850,0.0006,1394.0851,0.0003,7173.163,7,,,44664.075,51837.238,3d6.(3F2).4s.4p.(3P*),v 5D*,2,3d6.(5D).4s (6D).4d,e 5P,3,5,7,,,L11631,
1394.3498,0.0006,1394.3503,0.0008,7171.801,12,,,51941.540,59113.339,3d6.(5D).4s (6D).5p,t 5D*,0,3d6.4s.(6D).7s,5D,1,1,3,,,L11631,
1394.5320,0.0006,1394.5321,0.0003,7170.864,8,,,40207.091,47377.955,3d5.(6S).4s2.4p,y 7P*,3,3d7.(4F).5s,e 5F,4,7,9,,,L11631,
1394.8084,0.0006,1394.8075,0.0004,7169.443,71,,,48928.388,56097.836,3d7.(4F).5s,e 3F,2,3d6.(3G).4s.4p.(3P*),1F*,3,5,7,,,L11631,
1395.0590,0.0016,1395.0585,0.0003,7168.155,8,,,49558.734,56726.892,3d6.(5D).4s (6D).5p,n 7D*,4,3d6.4s.(6D).5d,5F,3,9,7,,,L11631,
1395.142,0.004,1395.1422,0.0006,7167.728,58bl,,,50152.619,57320.347,3d6.(5D).4s (6D).5p,n 7D*,1,3d6.4s.(6D).5d,7G,1,3,3,,,L11631,
