obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
1050.40,0.04,1050.3674,0.0020,9520.2,0,,,71396.073,80916.551,5d10.6s.6d,3D,2,5d10.6s.10p,3P*,1,5,3,,,L7592c86,
1071.84,0.04,1071.847,0.005,9329.7,5,,,68886.43,78216.12,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.9s,3S,1,5,3,,,L15167c86,
1102.52,0.04,1102.4546,0.0024,9070.1,5,,,71294.86,80365.528,5d10.6s.7p,1P*,1,5d10.6s.10s,1S,0,3,1,,,L15167c86,
1103.66,0.04,1103.671,0.004,9060.7,5,,,71207.296,80267.97,5d10.6s.7p,3P*,2,5d10.6s.10s,3S,1,5,3,,,L15167c86,
1117.988,0.010,1118.0011,0.0025,8944.64,10,3.7e+06,D,62350.325,71294.86,5d10.6s.7s,3S,1,5d10.6s.7p,1P*,1,3,3,,T3462,"L15221,L15167c86",
1129.02,0.04,1129.0542,0.0011,8857.2,1000,3.6e+07,D,62350.325,71207.296,5d10.6s.7s,3S,1,5d10.6s.7p,3P*,2,3,5,,T3462,L7592,
1135.70,0.04,1135.778,0.006,8805.1,0,,,73961.135,82765.67,5d10.6s.8s,3S,1,5d10.6s.13p,3P*,1,3,3,,,L15167c86,
1137.11,0.10,1137.08,0.03,8794.2,1,,,71333.053,80127.5,5d10.6s.6d,1D,2,5d9.6s2.(2D<5/2>).6p,2[5/2]*,3,5,7,,,L15170c86,
1143.97,0.04,1143.846,0.007,8741.4,2,,,69661.803,78404.24,5d10.6s.7p,3P*,1,5d10.6s.9s,1S,0,3,1,,,L15167c86,
1149.47,0.04,1149.486,0.003,8699.6,4,,,69516.576,78216.12,5d10.6s.7p,3P*,0,5d10.6s.9s,3S,1,1,3,,,L15167c86,
1169.02,0.04,1169.000,0.004,8554.2,5,,,69661.803,78216.12,5d10.6s.7p,3P*,1,5d10.6s.9s,3S,1,3,3,,,L15167c86,
1177.21,0.04,1177.131,0.004,8494.6,6,,,71207.296,79702.53,5d10.6s.7p,3P*,2,5d10.6s.8d,3D,3,5,7,,,L15167c86,
1188.85,0.04,1188.87,0.04,8411.5,5,,,71333.053,79744.4,5d10.6s.6d,1D,2,5d10.6s.6f,1F*,3,5,7,,,L15167c86,
1189.39,0.04,1189.39,0.03,8407.7,5,,,71336.005,79743.7,5d10.6s.6d,3D,1,5d10.6s.6f,3F*,2,3,5,,,L15167c86,
1191.34,0.04,1191.32,0.03,8393.9,0,,,80365.528,88759.6,5d10.6s.10s,1S,0,5d9.6s2.(2D<3/2>).6p,2[1/2]*,1,1,3,,,L15167c86,
1195.48,0.04,1195.357,0.004,8364.8,2,,,71294.86,79660.56,5d10.6s.7p,1P*,1,5d10.6s.8d,1D,2,3,5,,,L15167c86,
1197.96,0.04,1197.96,0.04,8347.5,4,,,71396.073,79743.6,5d10.6s.6d,3D,2,5d10.6s.6f,3F*,3,5,7,,,L15167c86,
1202.29,0.04,1202.30,0.04,8317.5,5,,,71431.180,79748.6,5d10.6s.6d,3D,3,5d10.6s.6f,3F*,4,7,9,,,L15167c86,
1207.48,0.04,1207.4900,0.0007,8281.7,6,3.2e+05,D,54068.6829,62350.325,5d10.6s.6p,1P*,1,5d10.6s.7s,3S,1,3,3,,T3462,L15167c86,
1213.18,0.04,1213.159,0.006,8242.8,5,2.3e+06,D,68886.43,77129.372,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.7d,3D,3,5,7,,T3462,L15167c86,
1216.2,0.3,1216.341,0.006,8222.,3,,,68886.43,77107.807,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.7d,3D,2,5,5,,,L15162c86,
1221.8,0.2,1222.42,0.09,8184.4,1d,,,71431.180,79611.7,5d10.6s.6d,3D,3,5d10.6s.9p,3P*,2,7,5,,,L15192c86,
1238.15,0.04,1238.1432,0.0025,8076.6,0,,,71336.005,79412.615,5d10.6s.6d,3D,1,5d10.6s.9p,3P*,1,3,3,,,L15167c86,
1321.356,0.020,1321.380,0.003,7567.98,400,6.e+06,D,69516.576,77084.42,5d10.6s.7p,3P*,0,5d10.6s.7d,3D,1,1,3,,T3462,L3502,
1343.024,0.020,1343.002,0.003,7445.88,400,5.e+06,D,69661.803,77107.807,5d10.6s.7p,3P*,1,5d10.6s.7d,3D,2,3,5,,T3462,L3502,
1347.206,0.020,1347.234,0.005,7422.77,130,3.2e+06,E,69661.803,77084.42,5d10.6s.7p,3P*,1,5d10.6s.7d,3D,1,3,3,,T3462,L3502,
1348.29,0.20,1348.26,0.03,7416.8,0,,,71396.073,78813.02,5d10.6s.6d,3D,2,5d9.6s2.(2D<5/2>).6p,2[3/2]*,1,5,3,,,L15167c86,
1350.927,0.020,1350.956,0.003,7402.32,200,3.0e+06,D,69661.803,77063.970,5d10.6s.7p,3P*,1,5d10.6s.7d,1D,2,3,5,,T3462,L3502,
1357.392,0.020,1357.453,0.004,7367.07,200,6.e+07,D,63928.120,71294.86,5d10.6s.7s,1S,0,5d10.6s.7p,1P*,1,1,3,,T3462,L3502,
1363.8,1.0,1363.17,0.11,7333.,*,,,76466.936,83802.8,5d10.6s.8p,3P*,1,5d10.6s.20d,3D,1,3,3,,,L15164,
1363.8,1.0,1363.24,0.11,7333.,*,,,76466.936,83802.4,5d10.6s.8p,3P*,1,5d10.6s.20d,3D,2,3,5,,,L15164,
1367.725,0.020,1367.713,0.003,7311.41,300,4.2e+07,D,62350.325,69661.803,5d10.6s.7s,3S,1,5d10.6s.7p,3P*,1,3,3,,T3462,L3502,
1395.436,0.020,1395.4298,0.0023,7166.22,200,5.e+07,D,62350.325,69516.576,5d10.6s.7s,3S,1,5d10.6s.7p,3P*,0,3,1,,T3462,L3502,
1398.3,1.0,1398.55,0.04,7152.,,,,76466.936,83617.2,5d10.6s.8p,3P*,1,5d10.6s.17d,1D,2,3,5,,,L15164,
1406.8,0.3,1406.592,0.010,7108.4,0.3,,,71294.86,78404.24,5d10.6s.7p,1P*,1,5d10.6s.9s,1S,0,3,1,,,L15162c86,
1416.4,1.0,1416.131,0.010,7060.,,,,73961.135,81022.63,5d10.6s.8s,3S,1,5d10.6s.10p,3P*,2,3,5,,,L15164,
1519.0,0.3,1518.71,0.09,6583.2,0.5,,,76945.27,83529.8,5d9.6s2.(2D<5/2>).6p,2[7/2]*,4,5d10.6s.16d,3D,3,9,7,,,L15162c86,
1530.000,0.020,1529.963,0.009,6535.95,600,1.1e+07,D,62350.325,68886.43,5d10.6s.7s,3S,1,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,3,5,,T3462,L3502,
1688.609,0.020,1688.597,0.004,5922.03,300,,,71207.296,77129.372,5d10.6s.7p,3P*,2,5d10.6s.7d,3D,3,5,7,,,L3502,
1692.478,0.020,1692.489,0.014,5908.50,1600,,,71333.053,77241.51,5d10.6s.6d,1D,2,5d10.6s.5f,1F*,3,5,7,,,L3502,
1693.790,0.020,1693.822,0.011,5903.92,4,,,71333.053,77236.86,5d10.6s.6d,1D,2,5d10.6s.5f,3F*,2,5,5,,,L3502,
1694.663,0.020,1694.670,0.011,5900.88,50,,,71336.005,77236.86,5d10.6s.6d,3D,1,5d10.6s.5f,3F*,2,3,5,,,L3502,
1701.9,0.5,1701.513,0.006,5875.9,0.4,,,71207.296,77084.42,5d10.6s.7p,3P*,2,5d10.6s.7d,3D,1,5,3,,,L15162c86,
1707.745,0.020,1707.744,0.020,5855.67,80,,,71431.180,77286.86,5d10.6s.6d,3D,3,5d10.6s.5f,3F*,4,7,9,,,L3502,
1711.460,0.020,1711.453,0.015,5842.96,50,,,71396.073,77239.06,5d10.6s.6d,3D,2,5d10.6s.5f,3F*,3,5,7,,,L3502,
1712.143,0.020,1712.098,0.012,5840.64,10,,,71396.073,77236.86,5d10.6s.6d,3D,2,5d10.6s.5f,3F*,2,5,5,,,L3502,
1720.337,0.020,1720.298,0.006,5812.82,30,,,71294.86,77107.807,5d10.6s.7p,1P*,1,5d10.6s.7d,3D,2,3,5,,,L3502c86,
1721.085,0.020,1721.073,0.015,5810.29,5,,,71431.180,77241.51,5d10.6s.6d,3D,3,5d10.6s.5f,1F*,3,7,7,,,L3502c86,
1721.790,0.020,1721.799,0.015,5807.91,30,,,71431.180,77239.06,5d10.6s.6d,3D,3,5d10.6s.5f,3F*,3,7,7,,,L3502,
1727.4,1.0,1727.247,0.009,5789.,*,,,71294.86,77084.42,5d10.6s.7p,1P*,1,5d10.6s.7d,3D,1,3,3,,,L15164,
1727.4,1.0,1727.40,0.09,5789.,*,,,77286.86,83075.9,5d10.6s.5f,3F*,4,5d10.6s.13d,3D,3,9,7,,,L15164,
1733.414,0.020,1733.370,0.006,5768.96,160,,,71294.86,77063.970,5d10.6s.7p,1P*,1,5d10.6s.7d,1D,2,3,5,,,L3502,
1744.094,0.020,1744.080,0.006,5733.64,50,,,63928.120,69661.803,5d10.6s.7s,1S,0,5d10.6s.7p,3P*,1,1,3,,,L3502,
1770.1,1.0,1769.73,0.19,5649.,,,,73961.135,79611.7,5d10.6s.8s,3S,1,5d10.6s.9p,3P*,2,3,5,,,L15164,
1798.5,1.0,1798.79,0.04,5560.,,,,74404.56,79963.85,5d10.6s.8s,1S,0,5d10.6s.9p,1P*,1,1,3,,,L15164,
1808.9,1.0,1808.291,0.003,5528.,*,,,71333.053,76863.137,5d10.6s.6d,1D,2,5d10.6s.8p,1P*,1,5,3,,,L15164,
1808.9,1.0,1808.937,0.020,5528.,*,,,78216.12,83744.23,5d10.6s.9s,3S,1,5d10.6s.20p,3P*,1,3,3,,,L15164,
1813.533,0.020,1813.536,0.020,5514.10,100,,,71431.180,76945.27,5d10.6s.6d,3D,3,5d9.6s2.(2D<5/2>).6p,2[7/2]*,4,7,9,,,L3502,
1854.4,0.5,1854.51,0.03,5392.6,0.6,,,71431.180,76823.43,5d10.6s.6d,3D,3,5d10.6s.8p,3P*,2,7,5,,,L15162c86,
1948.6,1.0,1948.964,0.005,5132.,,,,71336.005,76466.936,5d10.6s.6d,3D,1,5d10.6s.8p,3P*,1,3,3,,,L15164,
1957.6,1.0,1956.523,0.005,5108.,,,,71336.005,76447.112,5d10.6s.6d,3D,1,5d10.6s.8p,3P*,0,3,1,,,L15164,
1970.555,0.020,1970.558,0.016,5074.71,70,,,68886.43,73961.135,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.8s,3S,1,5,3,,,L3502,
2108.6,1.0,2107.778,0.009,4742.,*,,,77129.372,81873.704,5d10.6s.7d,3D,3,5d10.6s.11p,3P*,2,7,5,,,L15164,
2108.6,1.0,2108.478,0.013,4742.,*,,,69661.803,74404.56,5d10.6s.7p,3P*,1,5d10.6s.8s,1S,0,3,1,,,L15164,
2249.942,0.005,2249.942,0.005,4444.559,,,,69516.576,73961.135,5d10.6s.7p,3P*,0,5d10.6s.8s,3S,1,1,3,,,L7375,
2325.942,0.011,2325.943,0.010,4299.33,30,,,69661.803,73961.135,5d10.6s.7p,3P*,1,5d10.6s.8s,3S,1,3,3,,,L7375,
2614,4,2614,4,3825.5,7,,,77286.86,81112,5d10.6s.5f,3F*,4,5d10.6s.6g,3G,5,9,11,,,L15158,
3215.683,0.021,3215.744,0.019,3109.76,,,,71294.86,74404.56,5d10.6s.7p,1P*,1,5d10.6s.8s,1S,0,3,1,,,L7375,
3631.293,0.007,3631.294,0.007,2753.840,3,,,71207.296,73961.135,5d10.6s.7p,3P*,2,5d10.6s.8s,3S,1,5,3,,,"L7375,L15228c86",
3929.432,0.065,3929.43,0.06,2544.90,10,,,77239.06,79783.96,5d10.6s.5f,3F*,3,5d10.6s.5g,3G,4,7,9,,,"L7375,L15158c86",
3933,10,3933,9,2543,7,,,77241.51,79784,5d10.6s.5f,1F*,3,5d10.6s.5g,1G,4,7,9,,,L15228c86,
3998,10,3998,10,2501,5,,,77286.86,79788,5d10.6s.5f,3F*,4,5d10.6s.5g,3G,5,9,11,,,L15228c86,
4513.434,0.055,,,2215.61,,,,,,,,,,,,1,1,,,L7375,
5882,10,5864.4,0.6,1700.,,,,77107.807,78813.02,5d10.6s.7d,3D,2,5d9.6s2.(2D<5/2>).6p,2[3/2]*,1,5,3,,,L15179,
6492,10,6488.86,0.17,1540.4,,,,76863.137,78404.24,5d10.6s.8p,1P*,1,5d10.6s.9s,1S,0,3,1,,,L15179,
