obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
297.237,0.006,297.235,0.003,33643.2,1h,,,41562.93,75206.3,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(1D).4d,2G,7/2,6,8,,,L772,
297.5543,0.0009,297.5544,0.0004,33607.31,10,,,41562.93,75170.23,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).6s,2D,5/2,6,6,,,L772,
297.9164,0.0021,297.9163,0.0013,33566.46,30h,,,43514.01,77080.49,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5d,4F,9/2,8,10,,,L772,
298.0249,0.0021,298.0260,0.0016,33554.24,25h,,,43514.01,77068.13,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5d,4D,7/2,8,8,,,L772,
298.2993,0.0021,298.3006,0.0020,33523.38,3h,,,44963.26,78486.49,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).7s,4D,5/2,8,6,,,L772,
298.3635,0.0021,298.3625,0.0015,33516.16,8h,,,43514.01,77030.29,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5d,4P,5/2,8,6,,,L772,
298.3908,0.0021,298.3914,0.0011,33513.09,3h,,,44406.32,77919.35,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5d,4F,7/2,6,8,,,L772,
298.5138,0.0021,298.5159,0.0027,33499.29,5h,,,44406.32,77905.37,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5d,4D,5/2,6,6,,,L772,
298.6797,0.0021,298.6795,0.0013,33480.68,10h,,,41562.93,75043.63,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).6s,4D,3/2,6,4,,,L772,
298.9882,0.0021,298.9874,0.0013,33446.14,2h,,,43514.01,76960.23,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5d,2F,7/2,8,8,,,L772,
299.0874,0.0021,299.0839,0.0045,33435.0,1h*,,,43514.01,76949.44,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5d,2D,5/2,8,6,,,L772,
299.0874,0.0021,299.0898,0.0027,33435.0,1h*,,,44406.32,77841.10,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5d,4P,3/2,6,4,,,L772,
299.2653,0.0021,299.2652,0.0011,33415.17,15h,,,44544.16,77959.34,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5d,2F,5/2,4,6,,,L772,
299.500,0.006,299.497,0.005,33388.9,5h*,,,44544.16,77933.5,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5d,2D,3/2,4,4,,,L772,
299.500,0.006,299.5033,0.0027,33388.9,5h*,,,45879.32,79267.93,3d9.(2D).4s.4p.(3P*),2P*,3/2,3d9.4s.(3D).7s,2D,5/2,4,6,,,L772,
299.8238,0.0009,299.8239,0.0003,33352.92,2000,,,13245.443,46598.35,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),2D*,5/2,4,6,,,L772,
299.9258,0.0009,299.9261,0.0004,33341.58,150,,,11202.618,44544.16,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),4D*,3/2,6,4,,,L772,
300.211,0.006,300.2056,0.0063,33309.9,5h,,,43514.01,76824.52,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5d,2G,9/2,8,10,,,L772,
300.2649,0.0021,300.2638,0.0015,33303.93,2h,,,43726.24,77030.29,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5d,4P,5/2,6,6,,,L772,
300.3156,0.0021,300.3163,0.0016,33298.30,10h,,,45820.94,79119.17,3d9.(2D).4s.4p.(3P*),2P*,1/2,3d9.4s.(3D).5d,4F,3/2,2,4,,,L772,
300.561,0.006,300.566,0.006,33271.2,1h,,,44544.16,77814.7,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5d,4P,1/2,4,2,,,L772,
300.868,0.006,300.8653,0.0027,33237.2,1h,,,45879.32,79116.79,3d9.(2D).4s.4p.(3P*),2P*,3/2,3d9.4s.(3D).5d,4F,5/2,4,6,,,L772,
300.900,0.006,300.8968,0.0027,33233.7,5h*,,,43726.24,76960.23,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5d,2F,7/2,6,8,,,L772,
300.900,0.006,300.9002,0.0012,33233.7,5h*,,,42302.58,75536.19,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(1D).4d,2F,5/2,4,6,,,L772,
301.1715,0.0009,301.1712,0.0004,33203.67,2000,,,11202.618,44406.32,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),4D*,5/2,6,6,,,L772,
301.2883,0.0009,301.2897,0.0015,33190.81,250,,,40114.01,73304.66,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,4F,5/2,4,6,,,L772,
301.3653,0.0021,301.3635,0.0022,33182.32,1h,,,45820.94,79003.46,3d9.(2D).4s.4p.(3P*),2P*,1/2,3d9.4s.(3D).5d,4D,3/2,2,4,,,L772,
301.4388,0.0021,301.4403,0.0019,33174.23,2h,,,45879.32,79053.38,3d9.(2D).4s.4p.(3P*),2P*,3/2,3d9.4s.(3D).5d,4G,5/2,4,6,,,L772,
301.5726,0.0021,301.5715,0.0014,33159.51,30h,,,41153.47,74313.10,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).6s,4D,5/2,8,6,,,L772,
301.712,0.006,301.7129,0.0014,33144.2,0h,,,42302.58,75446.67,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(1D).4d,2D,5/2,4,6,,,L772,
301.897,0.006,301.8946,0.0027,33123.9,2h,,,45879.32,79003.46,3d9.(2D).4s.4p.(3P*),2P*,3/2,3d9.4s.(3D).5d,4D,3/2,4,4,,,L772,
302.2424,0.0021,302.2436,0.0016,33086.03,300h,,,40909.16,73995.05,3d9.(2D).4s.4p.(3P*),4F*,9/2,3d9.4s.(3D).6s,4D,7/2,10,8,,,L772,
302.3488,0.0021,302.3486,0.0004,33074.38,300h,,,39018.69,72093.09,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,4F,7/2,6,8,,,L772,
,,302.5780,0.0092,33049.3,m,,,30535.324,63584.65,3d10.4p,2P*,1/2,3d9.4s.(3D).5s,4D,3/2,2,4,,,L772,
302.5875,0.0021,302.5875,0.0004,33048.29,100h,,,39018.69,72066.98,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,4D,5/2,6,6,,,L772,
302.870,0.006,302.867,0.006,33017.4,5h,,,44915.68,77933.5,3d9.(2D).4s.4p.(3P*),4D*,1/2,3d9.4s.(3D).5d,2D,3/2,2,4,,,L772,
303.048,0.006,303.0475,0.0006,32998.1,2,,,39018.69,72016.82,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,2G,7/2,6,8,,,L772,
303.1140,0.0021,303.1140,0.0006,32990.89,10h,,,40114.01,73104.90,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,4D,3/2,4,4,,,L772,
303.4363,0.0021,303.4341,0.0028,32955.85,2h,,,44963.26,77919.35,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).5d,4F,7/2,8,8,,,L772,
303.5438,0.0021,303.5463,0.0028,32944.17,3h,,,46172.89,79116.79,3d9.(2D).4s.4p.(3P*),*,3/2,3d9.4s.(3D).5d,4F,5/2,4,6,,,L772,
303.6985,0.0009,303.6980,0.0006,32927.40,2500,,,13245.443,46172.89,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),*,3/2,4,4,,,L772,
304.0372,0.0021,304.0375,0.0009,32890.71,10h,,,44963.26,77853.94,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).5d,4G,9/2,8,10,,,L772,
304.1352,0.0021,304.1317,0.0037,32880.12,1h,,,46172.89,79053.38,3d9.(2D).4s.4p.(3P*),*,3/2,3d9.4s.(3D).5d,4G,5/2,4,6,,,L772,
304.251,0.006,304.2505,0.0007,32867.7,0h,,,42302.58,75170.23,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).6s,2D,5/2,4,6,,,L772,
304.4914,0.0021,304.4920,0.0011,32841.65,20h,,,41153.47,73995.05,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).6s,4D,7/2,8,8,,,L772,
304.5911,0.0021,304.5942,0.0037,32830.90,1h,,,46172.89,79003.46,3d9.(2D).4s.4p.(3P*),*,3/2,3d9.4s.(3D).5d,4D,3/2,4,4,,,L772,
304.8682,0.0021,304.8692,0.0011,32801.06,1h,,,30783.697,63584.65,3d10.4p,2P*,3/2,3d9.4s.(3D).5s,4D,3/2,4,4,,,L772,
305.2789,0.0021,305.2787,0.0017,32756.94,2h,,,45820.94,78577.89,3d9.(2D).4s.4p.(3P*),2P*,1/2,3d9.4s.(1D).6s,2D,3/2,2,4,,,L772,
305.3442,0.0021,305.3419,0.0028,32749.93,15h,,,41562.93,74313.10,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).6s,4D,5/2,6,6,,,L772,
305.427,0.006,305.4270,0.0015,32741.1,10h,,,42302.58,75043.63,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).6s,4D,3/2,4,4,,,L772,
305.825,0.006,305.8238,0.0023,32698.4,8h,,,45879.32,78577.89,3d9.(2D).4s.4p.(3P*),2P*,3/2,3d9.4s.(1D).6s,2D,3/2,4,4,,,L772,
306.173,0.006,306.1680,0.0047,32661.3,2h,,,44406.32,77068.13,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5d,4D,7/2,6,8,,,L772,
306.4301,0.0009,306.4300,0.0003,32633.86,2500,1.55e+06,C+,13245.443,45879.32,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),2P*,3/2,4,4,,T1343,L772,
306.6902,0.0021,306.6913,0.0016,32606.19,3h,,,43726.24,76332.32,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).6s,2D,3/2,6,4,,,L772,
306.9798,0.0009,306.9792,0.0007,32575.43,15,,,13245.443,45820.94,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),2P*,1/2,4,2,,,L772,
307.186,0.006,307.1828,0.0038,32553.5,5h,,,44406.32,76960.23,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5d,2F,7/2,6,8,,,L772,
307.285,0.006,307.2846,0.0014,32543.1,2h,,,44406.32,76949.44,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5d,2D,5/2,6,6,,,L772,
307.4691,0.0009,307.4688,0.0004,32523.59,1400,,,11202.618,43726.24,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),2F*,5/2,6,6,,,L772,
308.343,0.006,308.3363,0.0057,32431.5,Ih,,,41562.93,73995.05,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).6s,4D,7/2,6,8,,,L772,
308.586,0.006,308.5917,0.0057,32405.9,2h*,,,44544.16,76949.44,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5d,2D,5/2,4,6,,,L772,
308.586,0.006,308.5933,0.0076,32405.9,2h*,,,46598.35,79003.46,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(3D).5d,4D,3/2,6,4,,,L772,
308.586,0.006,308.5944,0.0086,32405.9,2h*,,,46172.89,78577.89,3d9.(2D).4s.4p.(3P*),*,3/2,3d9.4s.(1D).6s,2D,3/2,4,4,,,L772,
308.737,0.006,308.7387,0.0038,32390.1,2h,,,46598.35,78988.2,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(3D).5d,4G,7/2,6,8,,,L772,
308.9029,0.0009,308.9022,0.0009,32372.64,125,,,40943.78,73316.49,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).4d,4F,3/2,2,4,,,L772,
309.4887,0.0009,309.4884,0.0004,32311.36,1500,,,11202.618,43514.01,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),4D*,7/2,6,8,,,L772,
310.0828,0.0009,310.0819,0.0010,32249.45,1250,,,39018.69,71268.23,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,4D,7/2,6,8,,,L772,
310.7813,0.0021,310.7822,0.0020,32176.96,1h,,,46172.89,78349.76,3d9.(2D).4s.4p.(3P*),*,3/2,3d9.4s.(1D).6s,2D,5/2,4,6,,,L772,
310.9354,0.0009,310.9344,0.0012,32161.02,600,,,40943.78,73104.90,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).4d,4D,3/2,2,4,,,L772,
310.9507,0.0009,310.9502,0.0006,32159.44,2000,,,39018.69,71178.18,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,4P,5/2,6,6,,,L772,
311.4385,0.0009,311.4379,0.0007,32109.07,50,,,39018.69,71127.82,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,2F,7/2,6,8,,,L772,
311.7252,0.0009,311.7255,0.0005,32079.54,400,,,39018.69,71098.20,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,2D,5/2,6,6,,,L772,
311.9259,0.0017,311.9265,0.0008,32058.89,5,,,43514.01,75572.84,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(1D).4d,2F,7/2,8,8,,,L772,
312.1340,0.0021,312.1344,0.0012,32037.52,50h,,,40114.01,72151.49,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,2P,1/2,4,2,,,L772,
312.284,0.006,312.2835,0.0010,32022.2,0h,,,43514.01,75536.19,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(1D).4d,2F,5/2,8,6,,,L772,
312.391,0.006,312.3973,0.0068,32011.2,1h,,,42302.58,74313.10,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).6s,4D,5/2,4,6,,,L772,
312.5279,0.0021,312.5296,0.0021,31997.15,1h,,,44963.26,76960.23,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).5d,2F,7/2,8,8,,,L772,
312.7015,0.0021,312.7010,0.0006,31979.38,1400h,,,39018.69,70998.12,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,4S,3/2,6,4,,,L772,
312.9608,0.0021,312.9600,0.0010,31952.88,650h,,,40114.01,72066.98,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,4D,5/2,4,6,,,L772,
313.224,0.006,313.2243,0.0016,31926.1,5h,,,44406.32,76332.32,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).6s,2D,3/2,6,4,,,L772,
313.592,0.006,313.5962,0.0049,31888.6,1h,,,46598.35,78486.49,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(3D).7s,4D,5/2,6,6,,,L772,
313.863,0.006,313.8608,0.0030,31861.0,5h,,,44963.26,76824.52,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).5d,2G,9/2,8,10,,,L772,
314.008,0.006,314.0053,0.0030,31846.3,0,,,43726.24,75572.84,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(1D).4d,2F,7/2,6,8,,,L772,
314.1222,0.0021,314.1228,0.0009,31834.75,400h,,,39018.69,70853.37,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,2P,3/2,6,4,,,L772,
314.3354,0.0021,314.3342,0.0013,31813.15,750h,,,40114.01,71927.28,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,4P,3/2,4,4,,,L772,
314.3707,0.0021,314.3670,0.0040,31809.58,8h,,,43726.24,75536.19,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(1D).4d,2F,5/2,6,6,,,L772,
314.7732,0.0021,314.7732,0.0010,31768.90,450h,,,40114.01,71882.92,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,4P,1/2,4,2,,,L772,
314.9245,0.0017,314.9253,0.0009,31753.64,3,,,41562.93,73316.49,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).4d,4F,3/2,6,4,,,L772,
314.948,0.006,314.9466,0.0022,31751.3,2h,,,46598.35,78349.76,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(1D).6s,2D,5/2,6,6,,,L772,
315.0420,0.0009,315.0427,0.0008,31741.80,30,,,41562.93,73304.66,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).4d,4F,5/2,6,6,,,L772,
315.253,0.006,315.2542,0.0012,31720.5,8h,,,43726.24,75446.67,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(1D).4d,2D,5/2,6,6,,,L772,
315.320,0.006,315.3188,0.0021,31713.8,1h,,,43726.24,75440.18,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(1D).4d,2D,3/2,6,4,,,L772,
315.7543,0.0009,315.7539,0.0005,31670.20,450,,,13245.443,44915.68,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),4D*,1/2,4,2,,,L772,
315.893,0.006,315.8937,0.0005,31656.2,1h,,,43514.01,75170.23,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).6s,2D,5/2,8,6,,,L772,
316.0962,0.0009,316.0972,0.0011,31635.94,25,,,41562.93,73198.77,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).4d,4G,5/2,6,6,,,L772,
317.0598,0.0021,317.0596,0.0006,31539.79,500h,,,41562.93,73102.74,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).4d,4G,7/2,6,8,,,L772,
317.2581,0.0021,317.2563,0.0020,31520.08,5h,,,44544.16,76064.42,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).6s,4D,1/2,4,2,,,L772,
317.659,0.006,317.661,0.004,31480.3,60h,,,43726.24,75206.3,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(1D).4d,2G,7/2,6,8,,,L772,
318.0263,0.0021,318.0258,0.0007,31443.94,2h,,,43726.24,75170.23,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).6s,2D,5/2,6,6,,,L772,
319.314,0.006,319.3114,0.0031,31317.1,2h,,,43726.24,75043.63,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).6s,4D,3/2,6,4,,,L772,
319.5022,0.0009,319.5019,0.0004,31298.69,1500,1.55e+06,C+,13245.443,44544.16,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),4D*,3/2,4,4,,T1343,L772,
320.9158,0.0009,320.9152,0.0006,31160.82,1400,,,13245.443,44406.32,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),4D*,5/2,4,6,,,L772,
