obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
154.21760,0.00008,154.21767,0.00003,64843.44,1800000,2.2e+07,C+,21648.030,86491.441,2s2.2p2,1S,0,2s2.2p.5d,1P*,1,1,3,,T5520,L22c181,
154.3959,0.0003,154.39593,0.00004,64768.56,400000,,,21648.030,86416.575,2s2.2p2,1S,0,2s2.2p.6s,1P*,1,1,3,,,L7000,
154.5247,0.0003,154.52485,0.00007,64714.57,380000,,,21648.030,86362.54,2s2.2p2,1S,0,2s2.2p.5d,3D*,1,1,3,,,L7000,
156.030827,0.000011,156.030828,0.000003,64089.899,3200000000,6.54e+07,A,0.0000000,64089.8990,2s2.2p2,3P,0,2s.2p3,3D*,1,1,3,,T7851,L20057c182,
156.068148,0.000010,156.068140,0.000003,64074.573,8100000000,8.8e+07,A,16.4167130,64090.99351,2s2.2p2,3P,1,2s.2p3,3D*,2,3,5,,T7851,L20057c182,
156.070782,0.000013,156.070806,0.000003,64073.492,2400000000,4.89e+07,A,16.4167130,64089.8990,2s2.2p2,3P,1,2s.2p3,3D*,1,3,3,,T7851,L20057c182,
156.133893,0.000013,156.133924,0.000003,64047.593,1000000000,2.93e+07,A,43.4134567,64090.99351,2s2.2p2,3P,2,2s.2p3,3D*,2,5,5,,T7851,L20057c182,
156.1340,0.0020,156.136592,0.000003,64047.5,11000000r,3.25e+06,A,43.4134567,64089.8990,2s2.2p2,3P,2,2s.2p3,3D*,1,5,3,,T7851,L3731,
156.143727,0.000010,156.143734,0.000003,64043.559,12000000000,1.17e+08,A,43.4134567,64086.96961,2s2.2p2,3P,2,2s.2p3,3D*,3,5,7,,T7851,L20057c182,
160.0818,0.0003,160.081744,0.000008,62468.06,53000,3.6e+05,C,21648.030,84116.1152,2s2.2p2,1S,0,2s2.2p.4d,3P*,1,1,3,,T6070,L7000,
160.29709,0.00008,160.297211,0.000008,62384.16,3200000,4.5e+07,B,21648.030,84032.1471,2s2.2p2,1S,0,2s2.2p.4d,1P*,1,1,3,,"T5520,T6070",L22c181,
160.6962,0.0003,160.696071,0.000015,62229.23,740000,5.3e+06,C,21648.030,83877.305,2s2.2p2,1S,0,2s2.2p.5s,1P*,1,1,3,,T6070,L7000,
160.8447,0.0008,160.843780,0.000008,62171.8,920000bl,1.7e+06,C,21648.030,83820.1576,2s2.2p2,1S,0,2s2.2p.4d,3D*,1,1,3,,T6070,L3731,
161.3375,0.0003,161.337599,0.000003,61981.87,82000000r,3.6e+04,B,0.0000000,61981.83211,2s2.2p2,3P,0,2s2.2p.3s,1P*,1,1,3,,T7851,L7000,
161.3809,0.0003,161.380343,0.000003,61965.20,82000000r,2.8e+04,B,16.4167130,61981.83211,2s2.2p2,3P,1,2s2.2p.3s,1P*,1,3,3,,T7851,L7000,
161.4522,0.0008,161.450683,0.000003,61937.8,52000000p,3.0e+04,B,43.4134567,61981.83211,2s2.2p2,3P,2,2s2.2p.3s,1P*,1,5,3,,T7851,L3731,
165.626674,0.000012,165.626662,0.000004,60376.748,19000000000,8.7e+07,A,16.4167130,60393.1693,2s2.2p2,3P,1,2s2.2p.3s,3P*,2,3,5,,T7851,L20057c182,
165.692821,0.000013,165.692784,0.000004,60352.645,15000000000,1.16e+08,A,0.0000000,60352.6584,2s2.2p2,3P,0,2s2.2p.3s,3P*,1,1,3,,T7851,L20057c182,
165.700751,0.000010,165.700753,0.000004,60349.757,48000000000,2.61e+08,A,43.4134567,60393.1693,2s2.2p2,3P,2,2s2.2p.3s,3P*,2,5,5,,T7851,L20057c182,
165.737863,0.000014,165.737867,0.000004,60336.243,11000000000,8.7e+07,A,16.4167130,60352.6584,2s2.2p2,3P,1,2s2.2p.3s,3P*,1,3,3,,T7851,L20057c182,
165.790661,0.000012,165.790654,0.000004,60317.028,16000000000,3.47e+08,A,16.4167130,60333.4476,2s2.2p2,3P,1,2s2.2p.3s,3P*,0,3,1,,T7851,L20057c182,
165.812045,0.000012,165.812058,0.000004,60309.249,21000000000,1.44e+08,A,43.4134567,60352.6584,2s2.2p2,3P,2,2s2.2p.3s,3P*,1,5,3,,T7851,L20057c182,
,,173.398038,0.000009,57670.779,,1.5e+04,D,21648.030,79318.8093,2s2.2p2,1S,0,2s2.2p.3d,3P*,1,1,3,,T7851,,
175.18271,0.00008,175.182690,0.000009,57083.26,16000000,8.4e+07,B+,21648.030,78731.2956,2s2.2p2,1S,0,2s2.2p.3d,1P*,1,1,3,,T7851,L22c181,
176.3906,0.0004,176.390897,0.000009,56692.36,3500000,2.4e+06,C,21648.030,78340.29782,2s2.2p2,1S,0,2s2.2p.4s,1P*,1,1,3,,T7851,L3731,
176.5373,0.0004,176.536584,0.000009,56645.25,1800000,8.e+05,D,21648.030,78293.51263,2s2.2p2,1S,0,2s2.2p.3d,3D*,1,1,3,,T7851,L3731,
,,177.089119,0.000009,56468.743,,1.1e+04,C,21648.030,78116.77336,2s2.2p2,1S,0,2s2.2p.4s,3P*,1,1,3,,T7851,,
193.090540,0.000012,193.090544,0.000011,51789.176,20000000000,3.39e+08,A,10192.657,61981.83211,2s2.2p2,1D,2,2s2.2p.3s,1P*,1,5,3,,T7851,L20057c182,
,,199.201154,0.000012,50200.512,,8.e+02,D,10192.657,60393.1693,2s2.2p2,1D,2,2s2.2p.3s,3P*,2,5,5,,T7851,,
199.3627,0.0003,199.362036,0.000012,50159.83,13000000000r,8.2e+04,B,10192.657,60352.6584,2s2.2p2,1D,2,2s2.2p.3s,3P*,1,5,3,,T7851,L3456,
247.93098,0.00010,247.931003,0.000018,40333.806,640000000,2.8e+07,C+,21648.030,61981.83211,2s2.2p2,1S,0,2s2.2p.3s,1P*,1,1,3,,T7851,L20057c182,
258.36740,0.00020,258.367033,0.000020,38704.57,530000,5.8e+03,C+,21648.030,60352.6584,2s2.2p2,1S,0,2s2.2p.3s,3P*,1,1,3,,T7851,L3529,
290.315,0.008,290.30462,0.00003,34445.3,,4.3e+05,D,71352.54344,105799.119,2s2.2p.3p,3P,0,2s.2p3,3S*,1,1,3,,T5520LS,L7393,
290.411,0.008,290.40910,0.00003,34433.9,,1.3e+06,D,71364.93596,105799.119,2s2.2p.3p,3P,1,2s.2p3,3S*,1,3,3,,T5520LS,L7393,
290.580,0.008,290.58187,0.00003,34413.9,,2.2e+06,D,71385.40992,105799.119,2s2.2p.3p,3P,2,2s.2p3,3S*,1,5,3,,T5520LS,L7393,
296.57119,0.00020,296.57130,0.00014,33718.717,6900000r,9.e+00,D,16.4167130,33735.121,2s2.2p2,3P,1,2s.2p3,5S*,2,3,5,,T7851,L3529,
296.80905,0.00020,296.80894,0.00014,33691.695,13000000r,2.1e+01,D,43.4134567,33735.121,2s2.2p2,3P,2,2s.2p3,5S*,2,5,5,,T7851,L3529,
342.1386,0.0005,342.1386,0.0005,29227.92,2600,,,60393.1693,89621.09,2s2.2p.3s,3P*,2,2s2.2p.(2P*<3/2>).10p,2[5/2],3,5,7,,,L17684,
345.9494,0.0005,345.9494,0.0005,28905.96,3900,,,60393.1693,89299.13,2s2.2p.3s,3P*,2,2s2.2p.(2P*<3/2>).9p,2[5/2],3,5,7,,,L17684,
351.5806,0.0005,351.5806,0.0005,28442.98,6000,,,60393.1693,88836.15,2s2.2p.3s,3P*,2,2s2.2p.(2P*<3/2>).8p,2[5/2],3,5,7,,,L17684,
351.9320,0.0010,351.9346,0.0004,28414.58,2700,,,60352.6584,88767.03,2s2.2p.3s,3P*,1,2s2.2p.(2P*<1/2>).8p,2[3/2],1,3,3,,,L17684,
359.6166,0.0010,359.6165,0.0014,27807.39,2700*,,,61981.83211,89789.23,2s2.2p.3s,1P*,1,2s2.2p.(2P*<1/2>).11p,2[3/2],1,3,3,,,L17684,
359.6166,0.0010,359.6182,0.0004,27807.39,2700*,,,60352.6584,88159.93,2s2.2p.3s,3P*,1,2s2.2p.7p,3P,0,3,1,,,L17684,
359.6482,0.0005,359.64715,0.00023,27804.95,2700,,,60393.1693,88198.20,2s2.2p.3s,3P*,2,2s2.2p.7p,3P,2,5,5,,,L17684,
360.2492,0.0005,360.2493,0.0003,27758.56,2700,,,60333.4476,88092.00,2s2.2p.3s,3P*,0,2s2.2p.7p,3D,1,1,3,,,L17684,
360.4468,0.0005,360.4461,0.0004,27743.35,4100,,,60352.6584,88096.06,2s2.2p.3s,3P*,1,2s2.2p.7p,3D,2,3,5,,,L17684,
360.4556,0.0005,360.4556,0.0005,27742.67,6100,,,60393.1693,88135.84,2s2.2p.3s,3P*,2,2s2.2p.7p,3D,3,5,7,,,L17684,
360.4980,0.0005,360.4988,0.0003,27739.40,2700,,,60352.6584,88092.00,2s2.2p.3s,3P*,1,2s2.2p.7p,3D,1,3,3,,,L17684,
360.8969,0.0005,360.8977,0.0004,27708.74,2700,,,60352.6584,88061.34,2s2.2p.3s,3P*,1,2s2.2p.7p,1P,1,3,3,,,L17684,
360.9725,0.0005,360.9732,0.0004,27702.94,4100,,,60393.1693,88096.06,2s2.2p.3s,3P*,2,2s2.2p.7p,3D,2,5,5,,,L17684,
361.0592,0.0005,361.0591,0.0005,27696.29,2200,,,61981.83211,89678.13,2s2.2p.3s,1P*,1,2s2.2p.(2P*<3/2>).10p,2[1/2],0,3,1,,,L17684,
362.6643,0.0005,362.6643,0.0005,27573.71,2200,,,61981.83211,89555.54,2s2.2p.3s,1P*,1,2s2.2p.(2P*<1/2>).10p,2[3/2],1,3,3,,,L17684,
364.9663,0.0005,364.9662,0.0005,27399.79,2200,,,61981.83211,89381.63,2s2.2p.3s,1P*,1,2s2.2p.(2P*<3/2>).9p,2[1/2],0,3,1,,,L17684,
365.3865,0.0005,365.3865,0.0005,27368.28,2200,,,61981.83211,89350.11,2s2.2p.3s,1P*,1,2s2.2p.(2P*<3/2>).9p,2[5/2],2,3,5,,,L17684,
366.9645,0.0005,366.9644,0.0005,27250.59,3300,,,61981.83211,89232.43,2s2.2p.3s,1P*,1,2s2.2p.(2P*<1/2>).9p,2[3/2],1,3,3,,,L17684,
370.6611,0.0005,370.6612,0.0005,26978.82,3300,,,61981.83211,88960.65,2s2.2p.3s,1P*,1,2s2.2p.(2P*<3/2>).8p,2[1/2],0,3,1,,,L17684,
371.3091,0.0005,371.3091,0.0006,26931.74,3300,,,61981.83211,88913.57,2s2.2p.3s,1P*,1,2s2.2p.(2P*<3/2>).8p,2[5/2],2,3,5,,,L17684,
373.0086,0.0005,373.0087,0.0006,26809.03,4200,,,61981.83211,88790.86,2s2.2p.3s,1P*,1,2s2.2p.(2P*<1/2>).8p,2[1/2],1,3,3,,,L17684,
373.3410,0.0005,373.3405,0.0004,26785.16,5000,,,61981.83211,88767.03,2s2.2p.3s,1P*,1,2s2.2p.(2P*<1/2>).8p,2[3/2],1,3,3,,,L17684,
373.5571,0.0005,373.55686,0.00020,26769.67,2800,,,60333.4476,87103.134,2s2.2p.3s,3P*,0,2s2.2p.6p,3P,1,1,3,,,L17684,
373.6838,0.0005,373.68397,0.00017,26760.59,5600,,,60352.6584,87113.239,2s2.2p.3s,3P*,1,2s2.2p.6p,3P,2,3,5,,,L17684,
373.8249,0.0005,373.82513,0.00020,26750.50,2800,,,60352.6584,87103.134,2s2.2p.3s,3P*,1,2s2.2p.6p,3P,1,3,3,,,L17684,
374.1853,0.0005,374.1851,0.0003,26724.73,2800,,,60352.6584,87077.402,2s2.2p.3s,3P*,1,2s2.2p.6p,3P,0,3,1,,,L17684,
374.2507,0.0005,374.25052,0.00017,26720.06,6300,,,60393.1693,87113.239,2s2.2p.3s,3P*,2,2s2.2p.6p,3P,2,5,5,,,L17684,
374.3915,0.0005,374.39211,0.00020,26710.01,4200,,,60393.1693,87103.134,2s2.2p.3s,3P*,2,2s2.2p.6p,3P,1,5,3,,,L17684,
375.6188,0.0005,375.6189,0.0003,26622.73,5600,,,60333.4476,86956.176,2s2.2p.3s,3P*,0,2s2.2p.6p,3D,1,1,3,,,L17684,
375.7590,0.0005,375.75853,0.00021,26612.81,6800,,,60352.6584,86965.494,2s2.2p.3s,3P*,1,2s2.2p.6p,3D,2,3,5,,,L17684,
375.8116,0.0005,375.81071,0.00025,26609.08,9600,,,60393.1693,87002.31,2s2.2p.3s,3P*,2,2s2.2p.6p,3D,3,5,7,,,L17684,
375.8904,0.0005,375.8901,0.0003,26603.50,4200,,,60352.6584,86956.176,2s2.2p.3s,3P*,1,2s2.2p.6p,3D,1,3,3,,,L17684,
376.3320,0.0005,376.33139,0.00021,26572.28,6800,,,60393.1693,86965.494,2s2.2p.3s,3P*,2,2s2.2p.6p,3D,2,5,5,,,L17684,
376.5026,0.0005,376.5027,0.0003,26560.25,2800,,,60352.6584,86912.89,2s2.2p.3s,3P*,1,2s2.2p.6p,1P,1,3,3,,,L17684,
379.4755,0.0005,379.4756,0.0004,26352.16,5100,,,61981.83211,88333.99,2s2.2p.3s,1P*,1,2s2.2p.7p,1S,0,3,1,,,L17684,
380.5385,0.0005,380.5385,0.0004,26278.55,5100,,,61981.83211,88260.38,2s2.2p.3s,1P*,1,2s2.2p.7p,1D,2,3,5,,,L17684,
382.9935,0.0005,382.9926,0.0003,26110.10,4200,,,61981.83211,88092.00,2s2.2p.3s,1P*,1,2s2.2p.7p,3D,1,3,3,,,L17684,
383.4435,0.0005,383.4428,0.0004,26079.46,7300,,,61981.83211,88061.34,2s2.2p.3s,1P*,1,2s2.2p.7p,1P,1,3,3,,,L17684,
394.3339,0.0005,394.3339,0.0005,25359.22,7900,,,61981.83211,87341.05,2s2.2p.3s,1P*,1,2s2.2p.6p,1S,0,3,1,,,L17684,
396.2524,0.0005,396.25236,0.00009,25236.44,7900,,,61981.83211,87218.275,2s2.2p.3s,1P*,1,2s2.2p.6p,1D,2,3,5,,,L17684,
398.8007,0.0010,398.8007,0.0014,25075.18,2600*,,,64086.96961,89162.15,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).8f,2[7/2],4,7,9,,,L17684,
398.8007,0.0010,398.8007,0.0014,25075.18,2600*,,,64086.96961,89162.15,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).8f,2[7/2],3,7,7,,,L17684,
399.7618,0.0010,399.7617,0.0014,25014.90,1700*,,,64086.96961,89101.87,2s.2p3,3D*,3,2s2.2p.(2P*<1/2>).8f,2[7/2],4,7,9,,,L17684,
399.7618,0.0010,399.7617,0.0014,25014.90,1700*,,,64086.96961,89101.87,2s.2p3,3D*,3,2s2.2p.(2P*<1/2>).8f,2[7/2],3,7,7,,,L17684,
399.8096,0.0005,399.8095,0.0005,25011.90,1700,,,64089.8990,89101.81,2s.2p3,3D*,1,2s2.2p.(2P*<1/2>).8f,2[5/2],2,3,5,,,L17684,
399.8266,0.0010,399.8267,0.0014,25010.84,1700*,,,64090.99351,89101.83,2s.2p3,3D*,2,2s2.2p.(2P*<1/2>).8f,2[5/2],3,5,7,,,L17684,
399.8266,0.0010,399.8270,0.0005,25010.84,1700*,,,64090.99351,89101.81,2s.2p3,3D*,2,2s2.2p.(2P*<1/2>).8f,2[5/2],2,5,5,,,L17684,
400.4108,0.0005,400.4109,0.0003,24974.35,5300,,,61981.83211,86956.176,2s2.2p.3s,1P*,1,2s2.2p.6p,3D,1,3,3,,,L17684,
401.1064,0.0005,401.1061,0.0004,24931.04,13000,,,61981.83211,86912.89,2s2.2p.3s,1P*,1,2s2.2p.6p,1P,1,3,3,,,L17684,
402.3252,0.0005,402.325127,0.000010,24855.52,6700,,,60333.4476,85188.9670,2s2.2p.3s,3P*,0,2s2.2p.5p,3P,1,1,3,,,L17684,
402.3978,0.0005,402.398015,0.000006,24851.03,9700,,,60352.6584,85203.6756,2s2.2p.3s,3P*,1,2s2.2p.5p,3P,2,3,5,,,L17684,
402.6359,0.0005,402.636324,0.000008,24836.34,4500,,,60352.6584,85188.9670,2s2.2p.3s,3P*,1,2s2.2p.5p,3P,1,3,3,,,L17684,
402.9493,0.0005,402.9496,0.0005,24817.02,6700,,,60352.6584,85169.66,2s2.2p.3s,3P*,1,2s2.2p.5p,3P,0,3,1,,,L17684,
403.0552,0.0005,403.055056,0.000006,24810.50,16000,,,60393.1693,85203.6756,2s2.2p.3s,3P*,2,2s2.2p.5p,3P,2,5,5,,,L17684,
403.2934,0.0005,403.294144,0.000008,24795.84,10000,,,60393.1693,85188.9670,2s2.2p.3s,3P*,2,2s2.2p.5p,3P,1,5,3,,,L17684,
403.4368,0.0005,403.4368,0.0005,24787.03,1800,,,64086.96961,88874.00,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).8p,2[3/2],2,7,5,,,L17684,
406.4725,0.0005,406.4724,0.0003,24601.91,6800,,,60333.4476,84935.362,2s2.2p.3s,3P*,0,2s2.2p.5p,3D,1,1,3,,,L17684,
406.5419,0.0005,406.5412,0.0003,24597.71,11000,,,60352.6584,84950.41,2s2.2p.3s,3P*,1,2s2.2p.5p,3D,2,3,5,,,L17684,
406.6394,0.0005,406.63905,0.00003,24591.81,14000,,,60393.1693,84985.0033,2s2.2p.3s,3P*,2,2s2.2p.5p,3D,3,5,7,,,L17684,
406.7900,0.0005,406.7901,0.0003,24582.71,6800,,,60352.6584,84935.362,2s2.2p.3s,3P*,1,2s2.2p.5p,3D,1,3,3,,,L17684,
407.2120,0.0005,407.2119,0.0003,24557.24,6700,,,60393.1693,84950.41,2s2.2p.3s,3P*,2,2s2.2p.5p,3D,2,5,5,,,L17684,
407.3793,0.0010,407.3793,0.0015,24547.15,6100*,,,64086.96961,88634.12,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).7f,2[7/2],4,7,9,,,L17684,
407.3793,0.0010,407.3808,0.0005,24547.15,6100*,,,64086.96961,88634.03,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).7f,2[7/2],3,7,7,,,L17684,
407.4477,0.0005,407.4475,0.0005,24543.03,2400,,,64090.99351,88634.03,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).7f,2[7/2],3,5,7,,,L17684,
408.3568,0.0010,408.3568,0.0013,24488.39,3300p(Ar II)*,,,64086.96961,88575.36,2s.2p3,3D*,3,2s2.2p.(2P*<1/2>).7f,2[7/2],3,7,7,,,L17684,
408.3568,0.0010,408.3568,0.0013,24488.39,3300p(Ar II)*,,,64086.96961,88575.36,2s.2p3,3D*,3,2s2.2p.(2P*<1/2>).7f,2[7/2],4,7,9,,,L17684,
408.4134,0.0005,408.4133,0.0005,24485.00,2700,,,64089.8990,88574.90,2s.2p3,3D*,1,2s2.2p.(2P*<1/2>).7f,2[5/2],2,3,5,,,L17684,
408.4314,0.0010,408.4316,0.0005,24483.92,2700*,,,64090.99351,88574.90,2s.2p3,3D*,2,2s2.2p.(2P*<1/2>).7f,2[5/2],2,5,5,,,L17684,
408.4314,0.0010,408.4317,0.0008,24483.92,2700*,,,64090.99351,88574.89,2s.2p3,3D*,2,2s2.2p.(2P*<1/2>).7f,2[5/2],3,5,7,,,L17684,
414.7433,0.0005,414.7445,0.0003,24111.30,4000,,,64086.96961,88198.20,2s.2p3,3D*,3,2s2.2p.7p,3P,2,7,5,,,L17684,
414.8140,0.0005,414.8137,0.0003,24107.19,1900,,,64090.99351,88198.20,2s.2p3,3D*,2,2s2.2p.7p,3P,2,5,5,,,L17684,
414.9146,0.0005,414.9146,0.0005,24101.35,2700,,,64090.99351,88192.34,2s.2p3,3D*,2,2s2.2p.7p,3P,1,5,3,,,L17684,
415.4545,0.0005,415.4544,0.0005,24070.02,2300,,,64089.8990,88159.93,2s.2p3,3D*,1,2s2.2p.7p,3P,0,3,1,,,L17684,
415.951,0.020,415.8895,0.0007,24041.3,2000bl(Fe II),,,64090.99351,88135.84,2s.2p3,3D*,2,2s2.2p.7p,3D,3,5,7,,,L2138c153,
421.0896,0.0010,421.0906,0.0007,23747.92,1800*,,,64089.8990,87837.76,2s.2p3,3D*,1,2s2.2p.(2P*<3/2>).6f,2[3/2],2,3,5,,,L17684,
421.0896,0.0010,421.0906,0.0007,23747.92,1800*,,,64089.8990,87837.76,2s.2p3,3D*,1,2s2.2p.(2P*<3/2>).6f,2[3/2],1,3,3,,,L17684,
421.1091,0.0010,421.1100,0.0007,23746.82,1800*,,,64090.99351,87837.76,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).6f,2[3/2],1,5,3,,,L17684,
421.1091,0.0010,421.1100,0.0007,23746.82,1800*,,,64090.99351,87837.76,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).6f,2[3/2],2,5,5,,,L17684,
421.2301,0.0010,421.2287,0.0003,23739.99,4100*,,,64086.96961,87827.043,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).6f,2[5/2],2,7,5,,,L17684,
421.2301,0.0010,421.2296,0.0007,23739.99,4100*,,,64086.96961,87826.99,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).6f,2[5/2],3,7,7,,,L17684,
421.2799,0.0005,421.2807,0.0003,23737.19,2700,,,64089.8990,87827.043,2s.2p3,3D*,1,2s2.2p.(2P*<3/2>).6f,2[5/2],2,3,5,,,L17684,
421.3003,0.0010,421.3001,0.0003,23736.04,4100*,,,64090.99351,87827.043,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).6f,2[5/2],2,5,5,,,L17684,
421.3003,0.0010,421.3010,0.0007,23736.04,4100*,,,64090.99351,87826.99,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).6f,2[5/2],3,5,7,,,L17684,
421.3529,0.0010,421.3528,0.0014,23733.08,9200*,,,64086.96961,87820.05,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).6f,2[7/2],4,7,9,,,L17684,
421.3529,0.0010,421.3544,0.0005,23733.08,9200*,,,64086.96961,87819.96,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).6f,2[7/2],3,7,7,,,L17684,
421.4261,0.0005,421.4259,0.0005,23728.95,4000,,,64090.99351,87819.96,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).6f,2[7/2],3,5,7,,,L17684,
422.3655,0.0010,422.3644,0.0011,23676.17,6100*,,,64086.96961,87763.21,2s.2p3,3D*,3,2s2.2p.(2P*<1/2>).6f,2[7/2],3,7,7,,,L17684,
422.3655,0.0010,422.3656,0.0014,23676.17,6100*,,,64086.96961,87763.14,2s.2p3,3D*,3,2s2.2p.(2P*<1/2>).6f,2[7/2],4,7,9,,,L17684,
422.4348,0.0010,422.4341,0.0003,23672.29,9200*,,,64089.8990,87762.23,2s.2p3,3D*,1,2s2.2p.(2P*<1/2>).6f,2[5/2],2,3,5,,,L17684,
422.4348,0.0010,422.4362,0.0011,23672.29,9200*,,,64090.99351,87763.21,2s.2p3,3D*,2,2s2.2p.(2P*<1/2>).6f,2[7/2],3,5,7,,,L17684,
422.4549,0.0010,422.4536,0.0003,23671.16,6100*,,,64090.99351,87762.23,2s.2p3,3D*,2,2s2.2p.(2P*<1/2>).6f,2[5/2],2,5,5,,,L17684,
422.4549,0.0010,422.4551,0.0009,23671.16,6100*,,,64090.99351,87762.15,2s.2p3,3D*,2,2s2.2p.(2P*<1/2>).6f,2[5/2],3,5,7,,,L17684,
422.9517,0.0005,422.95177,0.00007,23643.36,13000,,,61981.83211,85625.190,2s2.2p.3s,1P*,1,2s2.2p.5p,1S,0,3,1,,,L17684,
,,424.7644,0.0003,23542.464,,,,10192.657,33735.121,2s2.2p2,1D,2,2s.2p3,5S*,2,5,5,,,,
427.02212,0.00012,427.02193,0.00009,23417.991,21000bl,2.1e+06,E,61981.83211,85399.833,2s2.2p.3s,1P*,1,2s2.2p.5p,1D,2,3,5,,T9787,L12175c183,
434.2861,0.0005,434.28659,0.00023,23026.30,6000,,,64086.96961,87113.239,2s.2p3,3D*,3,2s2.2p.6p,3P,2,7,5,,,L17684,
434.3617,0.0005,434.36250,0.00023,23022.29,2300,,,64090.99351,87113.239,2s.2p3,3D*,2,2s2.2p.6p,3P,2,5,5,,,L17684,
434.5332,0.0005,434.5326,0.0003,23013.20,1900,,,64089.8990,87103.134,2s.2p3,3D*,1,2s2.2p.6p,3P,1,3,3,,,L17684,
434.5530,0.0005,434.5532,0.0003,23012.15,2800,,,64090.99351,87103.134,2s.2p3,3D*,2,2s2.2p.6p,3P,1,5,3,,,L17684,
435.0189,0.0005,435.0190,0.0004,22987.51,2300,,,64089.8990,87077.402,2s.2p3,3D*,1,2s2.2p.6p,3P,0,3,1,,,L17684,
435.6632,0.0005,435.6628,0.0003,22953.51,4100,,,61981.83211,84935.362,2s2.2p.3s,1P*,1,2s2.2p.5p,3D,1,3,3,,,L17684,
437.26098,0.00003,437.26099,0.00003,22869.6374,33000,1.27e+06,B,61981.83211,84851.4691,2s2.2p.3s,1P*,1,2s2.2p.5p,1P,1,3,3,,T5520,L12175c183,
446.2552,0.0010,446.25218,0.00012,22408.70,2800*,,,64089.8990,86498.753,2s.2p3,3D*,1,2s2.2p.(2P*<3/2>).5f,2[3/2],2,3,5,,,L17684,
446.2552,0.0010,446.25676,0.00022,22408.70,2800*,,,64089.8990,86498.523,2s.2p3,3D*,1,2s2.2p.(2P*<3/2>).5f,2[3/2],1,3,3,,,L17684,
446.2752,0.0010,446.27398,0.00012,22407.70,2800*,,,64090.99351,86498.753,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).5f,2[3/2],2,5,5,,,L17684,
446.2752,0.0010,446.27856,0.00022,22407.70,2800*,,,64090.99351,86498.523,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).5f,2[3/2],1,5,3,,,L17684,
446.5139,0.0010,446.51181,0.00005,22395.72,4300*,,,64086.96961,86482.794,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).5f,2[5/2],2,7,5,,,L17684,
446.5139,0.0010,446.51422,0.00003,22395.72,4300*,,,64086.96961,86482.6727,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).5f,2[5/2],3,7,7,,,L17684,
446.5701,0.0005,446.57022,0.00005,22392.90,2800,,,64089.8990,86482.794,2s.2p3,3D*,1,2s2.2p.(2P*<3/2>).5f,2[5/2],2,3,5,,,L17684,
446.5930,0.0010,446.59205,0.00005,22391.75,4300*,,,64090.99351,86482.794,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).5f,2[5/2],2,5,5,,,L17684,
446.5930,0.0010,446.59447,0.00003,22391.75,4300*,,,64090.99351,86482.6727,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).5f,2[5/2],3,5,7,,,L17684,
446.7729,0.0010,446.772515,0.000018,22382.73,14000*,,,64086.96961,86469.7252,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).5f,2[7/2],4,7,9,,,L17684,
446.7729,0.0010,446.77614,0.00003,22382.73,14000*,,,64086.96961,86469.5436,2s.2p3,3D*,3,2s2.2p.(2P*<3/2>).5f,2[7/2],3,7,7,,,L17684,
446.8563,0.0005,446.85647,0.00003,22378.56,3900,,,64090.99351,86469.5436,2s.2p3,3D*,2,2s2.2p.(2P*<3/2>).5f,2[7/2],3,5,7,,,L17684,
447.8728,0.0010,447.872228,0.000016,22327.77,9600*,,,64086.96961,86414.7662,2s.2p3,3D*,3,2s2.2p.(2P*<1/2>).5f,2[7/2],4,7,9,,,L17684,
447.8728,0.0010,447.876240,0.000024,22327.77,9600*,,,64086.96961,86414.5662,2s.2p3,3D*,3,2s2.2p.(2P*<1/2>).5f,2[7/2],3,7,7,,,L17684,
447.9576,0.0005,447.956971,0.000024,22323.54,4300,,,64090.99351,86414.5662,2s.2p3,3D*,2,2s2.2p.(2P*<1/2>).5f,2[7/2],3,5,7,,,L17684,
