obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
339.3120,0.0007,339.3119,0.0007,29471.40,20,1.2e+07,C,198436.26,227907.67,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).5p,2P,3/2,6,4,,T10528,L1176,
339.4920,0.0007,339.4921,0.0007,29455.77,16,1.4e+07,C,198425.48,227881.25,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).5p,2P,1/2,4,2,,T10528,L1176,
340.251,0.009,340.246,0.003,29390.1,12H,6.5e+06,C,202179.86,231570.4,2s.2p.(3P*).3d,2P*,3/2,2s.2p.(3P*).5f,2D,3/2,4,4,,T10528,L1176,
340.464,0.004,340.464,0.003,29371.7,"15H,u*",,,202179.86,231551.5,2s.2p.(3P*).3d,2P*,3/2,2s.2p.(3P*).5f,2D,5/2,4,6,,,L1176,
340.464,0.004,340.468,0.005,29371.7,"15H,u*",,,202179.86,231551.2,2s.2p.(3P*).3d,2P*,3/2,2s.2p.(3P*).5f,4D,3/2,4,4,,,L1176,
340.531,0.004,340.532,0.003,29365.9,"15H,u",3.2e+07,C,202204.56,231570.4,2s.2p.(3P*).3d,2P*,1/2,2s.2p.(3P*).5f,2D,3/2,2,4,,T10528,L1176,
340.7338,0.0022,340.7330,0.0020,29348.42,20H,,,202179.86,231528.35,2s.2p.(3P*).3d,2P*,3/2,2s.2p.(3P*).5f,4D,5/2,4,6,,,L1176,
358.2785,0.0007,358.2782,0.0003,27911.24,21,1.97e+06,B,181711.05,209622.32,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4s,4P*,5/2,4,6,,T5109LS,L1176,
358.6000,0.0007,358.5995,0.0003,27886.22,57,1.76e+07,B,181736.06,209622.32,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).4s,4P*,5/2,6,6,,T5109LS,L1176,
358.6832,0.0007,358.6826,0.0004,27879.75,20,4.90e+06,B,181696.69,209576.49,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).4s,4P*,3/2,2,4,,T5109LS,L1176,
358.8681,0.0007,358.8675,0.0003,27865.39,44,3.13e+07,B,181711.05,209576.49,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4s,4P*,3/2,4,4,,T5109LS,L1176,
358.9939,0.0007,358.9930,0.0004,27855.62,34,4.92e+07,B+,181696.69,209552.39,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).4s,4P*,1/2,2,2,,T2440,L1176,
359.0681,0.0007,359.0675,0.0003,27849.87,96,7.80e+07,B,181772.40,209622.32,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).4s,4P*,5/2,8,6,,T5109LS,L1176,
359.184,0.003,359.1781,0.0004,27840.89,150*,4.95e+07,B+,181711.05,209552.39,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4s,4P*,1/2,4,2,,T2440,"L21568,L1176",
359.184,0.003,359.1899,0.0003,27840.89,150*,6.23e+07,B+,181736.06,209576.49,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).4s,4P*,3/2,6,4,,T2440,"L21568,L1176",
380.380,0.010,380.378,0.010,26289.5,56p(S II)*,1.8e+06,E,168124.17,194413.79,2s2.4d,2D,3/2,2s2.14f,2F*,5/2,4,6,,T10528,"L21568,L22145",
380.380,0.010,380.381,0.010,26289.5,56p(S II)*,1.9e+06,E,168124.37,194413.80,2s2.4d,2D,5/2,2s2.14f,2F*,7/2,6,8,,T10528,"L21568,L22145",
380.380,0.010,380.381,0.010,26289.5,56p(S II)*,1.3e+05,E,168124.37,194413.79,2s2.4d,2D,5/2,2s2.14f,2F*,5/2,6,6,,T10528,"L21568,L22145",
383.2830,0.0017,383.2820,0.0009,26090.38,78hql,2.04e+07,B,162524.56,188615.01,2s2.4p,2P*,3/2,2s.2p.(3P*).3p,2D,5/2,4,6,,T5109LS,"L1176,L4827",
383.6818,0.0017,383.6804,0.0007,26063.26,26hql,1.69e+07,B,162517.90,188581.26,2s2.4p,2P*,1/2,2s.2p.(3P*).3p,2D,3/2,2,4,,T5109LS,"L1176,L4827",
383.7771,0.0017,383.7785,0.0007,26056.79,9hql,3.39e+06,B,162524.56,188581.26,2s2.4p,2P*,3/2,2s.2p.(3P*).3p,2D,3/2,4,4,,T5109LS,L1176,
,,384.7601,0.0006,25990.22,,2.2e+06,E,195752.62,221742.84,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4f,4D,1/2,4,2,,T10528,,
,,385.1509,0.0006,25963.85,,1.7e+06,E,195765.88,221729.73,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4D,3/2,6,4,,T10528,,
,,385.2812,0.0007,25955.07,,2.8e+04,E,195752.62,221707.69,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4f,4D,5/2,4,6,,T10528,,
,,385.4439,0.0010,25944.11,,5.e+05,E,195785.75,221729.86,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,2D,5/2,8,6,,T10528,,
,,385.6153,0.0004,25932.58,,2.1e+04,E,195765.88,221698.46,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4D,7/2,6,8,,T10528,,
385.771,0.004,385.7736,0.0007,25922.1,7h,,,195785.75,221707.69,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4D,5/2,8,6,,,L1176,
,,385.9110,0.0004,25912.71,,1.9e+05,E,195785.75,221698.46,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4D,7/2,8,8,,T10528,,
386.3276,0.0007,386.3265,0.0004,25884.77,11,2.4e+06,C,195813.62,221698.46,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4D,7/2,10,8,,T10528,L1176,
386.9971,0.0017,386.9978,0.0012,25839.99,35h,1.14e+07,C,195785.75,221625.69,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,2G,9/2,8,10,,T10528,L1176,
387.2767,0.0017,387.2769,0.0012,25821.33,50h,1.84e+07,C+,195765.88,221587.20,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,2G,7/2,6,8,,T10528,L1176,
387.4165,0.0017,387.4157,0.0012,25812.01,7h,,,195813.62,221625.69,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,2G,9/2,10,10,,,L1176,
387.5764,0.0017,387.5751,0.0012,25801.36,11h,2.9e+06,C,195785.75,221587.20,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,2G,7/2,8,8,,T10528,L1176,
387.7154,0.0007,387.7144,0.0006,25792.12,140,2.13e+08,B,195752.62,221544.80,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4f,4G,5/2,4,6,,T10528,L1176,
387.7286,0.0007,387.7285,0.0008,25791.24,300,2.63e+08,B+,195813.62,221604.86,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4G,11/2,10,12,,T2440,L1176,
387.7507,0.0007,387.7500,0.0005,25789.77,250,2.30e+08,B+,195785.75,221575.56,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4G,9/2,8,10,,T2440,L1176,
387.7763,0.0007,387.7749,0.0005,25788.07,210,1.94e+08,B,195765.88,221554.04,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4G,7/2,6,8,,T10528,L1176,
387.9127,0.0007,387.9138,0.0006,25779.00,40,3.65e+07,C+,195765.88,221544.80,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4G,5/2,6,6,,T10528,L1176,
,,387.9942,0.0012,25773.58,,7.e+04,E,195813.62,221587.20,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,2G,7/2,10,8,,T10528,,
388.0740,0.0007,388.0739,0.0005,25768.28,39,3.39e+07,C+,195785.75,221554.04,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4G,7/2,8,8,,T10528,L1176,
388.1688,0.0007,388.1695,0.0005,25761.99,39,2.24e+07,C+,195813.62,221575.56,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4G,9/2,10,10,,T10528,L1176,
,,388.2128,0.0023,25759.07,,5.e+05,E,157234.05,182993.12,2s2.4s,2S,1/2,2s2.6p,2P*,3/2,2,4,,T10276,,
,,388.2131,0.0006,25759.05,m,,,195785.75,221544.80,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4G,5/2,8,6,,,L1176,
,,388.216,0.003,25758.86,,5.e+05,E,157234.05,182992.91,2s2.4s,2S,1/2,2s2.6p,2P*,1/2,2,2,,T10276,,
388.4925,0.0007,388.4940,0.0005,25740.52,15,8.e+05,E,195813.62,221554.04,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4G,7/2,10,8,,T10528,L1176,
392.0088,0.0007,392.0082,0.0004,25509.63,330,6.36e+07,B,131724.382,157234.05,2s2.3p,2P*,1/2,2s2.4s,2S,1/2,2,2,,T5109LS,L1176,
392.1803,0.0007,392.1796,0.0004,25498.47,580,1.27e+08,B,131735.528,157234.05,2s2.3p,2P*,3/2,2s2.4s,2S,1/2,4,2,,T5109LS,L1176,
,,392.332,0.005,25488.6,,1.43e+01,B,116537.648,142026.24,2s2.3s,2S,1/2,2p3,4S*,3/2,2,4,,T7194,,
392.512,0.010,392.510,0.009,25476.9,27w*,2.4e+06,E,168124.17,193601.23,2s2.4d,2D,3/2,2s2.12f,2F*,5/2,4,6,,T10528,"L21568,L22145",
392.512,0.010,392.513,0.009,25476.9,27w*,1.7e+05,E,168124.37,193601.23,2s2.4d,2D,5/2,2s2.12f,2F*,5/2,6,6,,T10528,"L21568,L22145",
392.512,0.010,392.513,0.009,25476.9,27w*,2.6e+06,E,168124.37,193601.23,2s2.4d,2D,5/2,2s2.12f,2F*,7/2,6,8,,T10528,"L21568,L22145",
393.024,0.004,393.022,0.005,25443.7,21*,1.1e+06,E,168978.24,194422.09,2s2.4f,2F*,5/2,2s2.14g,2G,7/2,6,8,,T10528,L21568,
393.024,0.004,393.025,0.005,25443.7,21*,4.e+04,E,168978.42,194422.09,2s2.4f,2F*,7/2,2s2.14g,2G,7/2,8,8,,T10528,L21568,
393.024,0.004,393.025,0.005,25443.7,21*,1.2e+06,E,168978.42,194422.09,2s2.4f,2F*,7/2,2s2.14g,2G,9/2,8,10,,T10528,L21568,
394.5309,0.0007,394.5312,0.0005,25346.55,14,,,195752.62,221099.16,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4f,4F,5/2,4,6,,,L1176,
394.6120,0.0007,394.6124,0.0005,25341.35,24,1.9e+07,C,195752.62,221093.94,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4f,4F,3/2,4,4,,T10528,L1176,
394.6314,0.0020,394.6353,0.0005,25340.10,19,3.4e+06,C,195765.88,221105.73,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,2F,7/2,6,8,,T10528,L1176,
394.7395,0.0022,394.7377,0.0006,25333.16,20u,,,195765.88,221099.16,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4F,5/2,6,6,,,L1176,
394.7546,0.0022,394.7572,0.0006,25332.19,7u,5.6e+06,C,195765.88,221097.91,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4F,7/2,6,8,,T10528,L1176,
394.8196,0.0007,394.8190,0.0005,25328.02,11,4.7e+06,C,195765.88,221093.94,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4F,3/2,6,4,,T10528,L1176,
394.884,0.009,394.8825,0.0008,25323.9,32l*,6.9e+06,C,195785.75,221109.74,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4F,9/2,8,10,,T10528,L1176,
394.884,0.009,394.8978,0.0006,25323.9,32l*,,,195765.88,221088.89,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,2F,5/2,6,6,,,L1176,
394.9450,0.0007,394.9450,0.0005,25319.98,34,3.6e+06,C,195785.75,221105.73,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,2F,7/2,8,8,,T10528,L1176,
395.0491,0.0022,395.0475,0.0006,25313.31,9u,,,195785.75,221099.16,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4F,5/2,8,6,,,L1176,
395.0648,0.0022,395.0670,0.0006,25312.30,19u,1.21e+07,C,195785.75,221097.91,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4F,7/2,8,8,,T10528,L1176,
395.3176,0.0007,395.3175,0.0006,25296.11,63,2.11e+07,C+,195813.62,221109.74,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4F,9/2,10,10,,T10528,L1176,
395.3798,0.0007,395.3802,0.0005,25292.14,9,,,195813.62,221105.73,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,2F,7/2,10,8,,,L1176,
395.5069,0.0020,395.5025,0.0006,25284.01,7,1.7e+06,C,195813.62,221097.91,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4F,7/2,10,8,,T10528,L1176,
397.004,0.004,397.0000,0.0008,25188.6,7h,,,196563.41,221752.33,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,2D,3/2,4,4,,,L1176,
397.0643,0.0007,397.0635,0.0006,25184.84,14,1.9e+07,C,196557.95,221742.84,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4f,4D,1/2,2,2,,T10528,L1176,
397.151,0.004,397.1325,0.0008,25179.3,19qs*,,,196571.82,221752.33,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,2D,3/2,6,4,,,L1176,
397.151,0.004,397.1496,0.0006,25179.3,19qs*,1.9e+07,C,196563.41,221742.84,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4D,1/2,4,2,,T10528,L1176,
397.2698,0.0007,397.2703,0.0006,25171.81,11,6.7e+06,C,196557.95,221729.73,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4f,4D,3/2,2,4,,T10528,L1176,
397.356,0.004,397.3544,0.0013,25166.3,32h*,2.6e+06,C,196563.41,221729.86,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,2D,5/2,4,6,,T10528,L1176,
397.356,0.004,397.3565,0.0006,25166.3,32h*,1.5e+07,C,196563.41,221729.73,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4D,3/2,4,4,,T10528,L1176,
397.488,0.004,397.4872,0.0011,25158.0,39h*,6.8e+06,C,196571.82,221729.86,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,2D,5/2,6,6,,T10528,L1176,
397.488,0.004,397.4893,0.0006,25158.0,39h*,1.3e+07,C,196571.82,221729.73,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4D,3/2,6,4,,T10528,L1176,
397.6466,0.0017,397.6472,0.0011,25147.96,11h,2.3e+06,C,196581.94,221729.86,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,2D,5/2,8,6,,T10528,L1176,
397.7078,0.0017,397.7048,0.0008,25144.09,9h,4.1e+06,C,196563.41,221707.69,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4D,5/2,4,6,,T10528,L1176,
397.8394,0.0017,397.8378,0.0008,25135.77,35h,1.8e+07,C,196571.82,221707.69,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4D,5/2,6,6,,T10528,L1176,
397.989,0.004,397.9840,0.0005,25126.4,19h*,3.6e+06,C,196571.82,221698.46,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4D,7/2,6,8,,T10528,L1176,
397.989,0.004,397.9981,0.0008,25126.4,19h*,5.7e+06,C,196581.94,221707.69,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4D,5/2,8,6,,T10528,L1176,
398.1449,0.0007,398.1443,0.0005,25116.49,69,3.61e+07,C+,196581.94,221698.46,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4D,7/2,8,8,,T10528,L1176,
400.1021,0.0007,400.1021,0.0005,24993.62,11,1.5e+06,C,196581.94,221575.56,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4G,9/2,8,10,,T10528,"L1176,L22145",
400.2848,0.0007,400.2847,0.0005,24982.21,9,1.3e+06,C,196571.82,221554.04,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4G,7/2,6,8,,T10528,"L1176,L22145",
,,400.2980,0.0006,24981.39,,6.e+05,E,196563.41,221544.80,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4G,5/2,4,6,,T10528,,
,,400.4328,0.0006,24972.98,,1.8e+05,E,196571.82,221544.80,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4G,5/2,6,6,,T10528,,
,,400.4469,0.0005,24972.10,,1.7e+05,E,196581.94,221554.04,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4G,7/2,8,8,,T10528,,
401.1018,0.0007,401.1019,0.0004,24931.33,42,9.68e+06,B,184691.00,209622.32,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4s,4P*,5/2,4,6,,T5109LS,L1176,
401.707,0.003,401.705,0.004,24893.79,30*,2.9e+06,E,168124.17,193018.08,2s2.4d,2D,3/2,2s2.11f,2F*,5/2,4,6,,T10528,"L21568,L22145",
401.707,0.003,401.708,0.004,24893.79,30*,2.1e+05,E,168124.37,193018.08,2s2.4d,2D,5/2,2s2.11f,2F*,5/2,6,6,,T10528,"L21568,L22145",
401.707,0.003,401.708,0.003,24893.79,30*,3.1e+06,E,168124.37,193018.08,2s2.4d,2D,5/2,2s2.11f,2F*,7/2,6,8,,T10528,"L21568,L22145",
401.8413,0.0007,401.8406,0.0003,24885.44,25,9.60e+06,B,184691.00,209576.49,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4s,4P*,3/2,4,4,,T5109LS,L1176,
402.2304,0.0007,402.2301,0.0004,24861.38,15,9.57e+06,B,184691.00,209552.39,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4s,4P*,1/2,4,2,,T5109LS,L1176,
,,402.649,0.006,24835.5,,7.5e+06,C,162517.90,187353.4,2s2.4p,2P*,1/2,2s2.7d,2D,3/2,2,4,,T10276,,
,,402.757,0.006,24828.8,,1.5e+06,C,162524.56,187353.4,2s2.4p,2P*,3/2,2s2.7d,2D,3/2,4,4,,T10276,,
,,402.757,0.006,24828.8,,8.8e+06,C,162524.56,187353.4,2s2.4p,2P*,3/2,2s2.7d,2D,5/2,4,6,,T10276,,
405.944,0.005,405.9445,0.0023,24634.0,32*,1.6e+06,C,168978.24,193612.15,2s2.4f,2F*,5/2,2s2.12g,2G,7/2,6,8,,T10528,"L21568,L22145",
405.944,0.005,405.9475,0.0021,24634.0,32*,6.e+04,E,168978.42,193612.15,2s2.4f,2F*,7/2,2s2.12g,2G,7/2,8,8,,T10528,"L21568,L22145",
405.944,0.005,405.9475,0.0021,24634.0,32*,1.7e+06,C,168978.42,193612.15,2s2.4f,2F*,7/2,2s2.12g,2G,9/2,8,10,,T10528,"L21568,L22145",
407.567,0.005,407.5646,0.0008,24535.9,170*,1.51e+08,C+,196557.95,221093.94,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4f,4F,3/2,2,4,,T10528,L1176,
407.567,0.005,407.5685,0.0007,24535.9,170*,1.0e+08,E,196563.41,221099.16,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4F,5/2,4,6,,T10528,L1176,
407.5996,0.0007,407.5991,0.0005,24533.88,110,4.70e+07,C+,196571.82,221105.73,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,2F,7/2,6,8,,T10528,L1176,
407.6546,0.0007,407.6553,0.0005,24530.57,20,5.90e+07,C+,196563.41,221093.94,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4F,3/2,4,4,,T10528,L1176,
407.700,0.009,407.7006,0.0008,24527.8,380l*,2.10e+08,B,196581.94,221109.74,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4F,9/2,8,10,,T10528,L1176,
407.700,0.009,407.7083,0.0007,24527.8,380l*,3.1e+07,E,196571.82,221099.16,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4F,5/2,6,6,,T10528,L1176,
407.7293,0.0022,407.7291,0.0007,24526.08,26u,1.35e+08,B,196571.82,221097.91,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4F,7/2,6,8,,T10528,L1176,
407.7402,0.0022,407.7392,0.0007,24525.42,15u,,,196563.41,221088.89,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,2F,5/2,4,6,,,L1176,
407.7677,0.0007,407.7673,0.0005,24523.77,20,8.4e+06,C,196581.94,221105.73,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,2F,7/2,8,8,,T10528,L1176,
407.7981,0.0020,407.7951,0.0005,24521.94,7,4.1e+06,C,196571.82,221093.94,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4F,3/2,6,4,,T10528,L1176,
407.878,0.004,407.8766,0.0007,24517.16,12u*,,,196581.94,221099.16,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4F,5/2,8,6,,,L1176,
407.878,0.004,407.8791,0.0007,24517.16,12u*,,,196571.82,221088.89,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,2F,5/2,6,6,,,L1176,
407.8929,0.0022,407.8974,0.0007,24516.24,20u,2.03e+07,C+,196581.94,221097.91,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4F,7/2,8,8,,T10528,L1176,
415.750,0.005,415.7410,0.0024,24052.9,"120bl(O II,N II)*",2.4e+06,C,168978.24,193031.68,2s2.4f,2F*,5/2,2s2.11g,2G,7/2,6,8,,T10528,"L21568,L22145",
415.750,0.005,415.7439,0.0022,24052.9,"120bl(O II,N II)*",2.4e+06,C,168978.42,193031.69,2s2.4f,2F*,7/2,2s2.11g,2G,9/2,8,10,,T10528,"L21568,L22145",
415.750,0.005,415.7441,0.0022,24052.9,"120bl(O II,N II)*",9.e+04,E,168978.42,193031.68,2s2.4f,2F*,7/2,2s2.11g,2G,7/2,8,8,,T10528,"L21568,L22145",
426.8204,0.0007,426.8216,0.0005,23429.06,1900,2.19e+08,B+,145549.25,168978.24,2s2.3d,2D,3/2,2s2.4f,2F*,5/2,4,6,,T2440,L1176,
426.8459,0.0007,426.8448,0.0005,23427.66,2600*,2.34e+08,B+,145550.70,168978.42,2s2.3d,2D,5/2,2s2.4f,2F*,7/2,6,8,,T2440,L1176,
426.8459,0.0007,426.8481,0.0007,23427.66,2600*,1.56e+07,B+,145550.70,168978.24,2s2.3d,2D,5/2,2s2.4f,2F*,5/2,6,6,,T2440,L1176,
428.6910,0.0017,428.6905,0.0009,23326.83,30h,2.95e+07,C+,198425.48,221752.33,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).4f,2D,3/2,4,4,,T10528,L1176,
429.109,0.004,429.1039,0.0015,23304.14,20h*,,,198425.48,221729.86,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).4f,2D,5/2,4,6,,,L1176,
429.109,0.004,429.1063,0.0009,23304.14,20h*,3.5e+06,C,198425.48,221729.73,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).4f,4D,3/2,4,4,,T10528,L1176,
429.303,0.004,429.3025,0.0015,23293.59,30h*,2.40e+07,C+,198436.26,221729.86,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).4f,2D,5/2,6,6,,T10528,L1176,
429.303,0.004,429.3049,0.0007,23293.59,30h*,,,198436.26,221729.73,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).4f,4D,3/2,6,4,,,L1176,
429.362,0.003,429.3594,0.0018,23290.40,63*,2.5e+06,D+,168978.24,192268.75,2s2.4f,2F*,5/2,2s2.10g,2G,7/2,6,8,,T7476,L21568,
429.362,0.003,429.3626,0.0018,23290.40,63*,2.6e+06,D+,168978.42,192268.76,2s2.4f,2F*,7/2,2s2.10g,2G,9/2,8,10,,T7476,L21568,
429.362,0.003,429.3627,0.0018,23290.40,63*,9.e+04,E,168978.42,192268.75,2s2.4f,2F*,7/2,2s2.10g,2G,7/2,8,8,,T7476,L21568,
,,429.5125,0.0009,23282.21,,3.3e+05,E,198425.48,221707.69,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).4f,4D,5/2,4,6,,T10528,,
429.7129,0.0017,429.7115,0.0009,23271.35,38h,1.3e+07,C,198436.26,221707.69,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).4f,4D,5/2,6,6,,T10528,L1176,
430.754,0.004,430.755,0.003,23215.10,16hql,3.71e+06,B,162517.90,185732.93,2s2.4p,2P*,1/2,2s2.7s,2S,1/2,2,2,,T5109LS,L1176,
430.880,0.004,430.879,0.003,23208.31,21hql,7.43e+06,B,162524.56,185732.93,2s2.4p,2P*,3/2,2s2.7s,2S,1/2,4,2,,T5109LS,L1176,
,,431.0529,0.0006,23199.01,,3.9e+05,C+,145549.25,168748.26,2s2.3d,2D,3/2,2p3,2P*,3/2,4,4,,T7194,,
,,431.0798,0.0006,23197.56,,3.5e+06,C+,145550.70,168748.26,2s2.3d,2D,5/2,2p3,2P*,3/2,6,4,,T7194,,
,,431.4015,0.0006,23180.26,,3.9e+06,C+,145549.25,168729.51,2s2.3d,2D,3/2,2p3,2P*,1/2,4,2,,T7194,,
431.4313,0.0007,431.4323,0.0004,23178.66,60,2.53e+07,B,186443.71,209622.32,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4s,4P*,5/2,4,6,,T5109LS,L1176,
431.8474,0.0007,431.8481,0.0004,23156.33,110,5.87e+07,B,186466.03,209622.32,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).4s,4P*,5/2,6,6,,T5109LS,L1176,
,,431.9479,0.0015,23150.94,,3.2e+05,E,198436.26,221587.20,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).4f,2G,7/2,6,8,,T10528,,
431.9815,0.0007,431.9819,0.0004,23149.14,50,3.47e+07,B+,186427.37,209576.49,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).4s,4P*,3/2,2,4,,T2440,L1176,
432.2862,0.0007,432.2870,0.0004,23132.82,24,1.12e+07,B,186443.71,209576.49,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4s,4P*,3/2,4,4,,T5109LS,L1176,
432.4318,0.0007,432.4321,0.0004,23125.04,"30w,bl(Co II)",1.37e+07,B+,186427.37,209552.39,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).4s,4P*,1/2,2,2,,T2440,L1176,
,,432.5387,0.0009,23119.32,,3.5e+05,E,198425.48,221544.80,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).4f,4G,5/2,4,6,,T10528,,
,,432.5675,0.0007,23117.78,,4.5e+04,E,198436.26,221554.04,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).4f,4G,7/2,6,8,,T10528,,
