obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
144.142,,144.142281,0.000004,69375.9,0:,,,12758.2597,82134.1565,3d3,b 2D2,5/2,3d2.(3F).4f,4D*,7/2,6,8,,,L5432,
144.250,,144.250179,0.000005,69324.0,3:,,,12677.1050,82001.109,3d3,a 2H,9/2,3d2.(3F).4f,2I*,11/2,10,12,,,L5432,
144.270,,144.269816,0.000005,69314.5,0:,,,12628.8455,81943.4136,3d3,b 2D2,3/2,3d2.(3F).4f,4F*,5/2,4,6,,,L5432,
144.304,,144.303904,0.000004,69298.1,0:,,,12774.8168,82073.0114,3d3,a 2H,11/2,3d2.(3F).4f,4H*,13/2,12,14,,,L5432,
144.411,,144.410542,0.000005,69247.0,0:,,,12677.1050,81924.127,3d3,a 2H,9/2,3d2.(3F).4f,2H*,9/2,10,10,,,L5432,
144.483,,144.482630,0.000004,69212.5,0:,,,12677.1050,81889.5772,3d3,a 2H,9/2,3d2.(3F).4f,4I*,11/2,10,12,,,L5432,
144.567,,144.566929,0.000004,69172.1,0:,,,4628.6571,73800.7705,3d2.(3F).4s,a 2F,5/2,3d2.(3F).5p,2F*,7/2,6,8,,,L5432,
144.603,,144.603152,0.000004,69154.8,0:,,,12758.2597,81913.0457,3d3,b 2D2,5/2,3d2.(3F).4f,4F*,7/2,6,8,,,L5432,
144.623,,144.622963,0.000005,69145.2,:,,,12628.8455,81774.158,3d3,b 2D2,3/2,3d2.(3F).4f,4D*,5/2,4,6,,,L5432,
144.624,,144.623885,0.000004,69144.9,1:,,,12774.8168,81919.6886,3d3,a 2H,11/2,3d2.(3F).4f,4I*,13/2,12,14,,,L5432,
144.687,,144.686894,0.000004,69114.8,0:,,,12774.8168,81889.5772,3d3,a 2H,11/2,3d2.(3F).4f,4I*,11/2,12,12,,,L5432,
144.766,,144.765915,0.000004,69077.0,1:,,,12677.1050,81754.1387,3d3,a 2H,9/2,3d2.(3F).4f,4H*,11/2,10,12,,,L5432,
144.786,,144.786050,0.000004,69067.4,0:,,,12774.8168,81842.2440,3d3,a 2H,11/2,3d2.(3F).4f,2G*,9/2,12,10,,,L5432,
144.799,,144.799141,0.000005,69061.2,0:,,,12677.1050,81738.2883,3d3,a 2H,9/2,3d2.(3F).4f,4I*,9/2,10,10,,,L5432,
145.004,,145.004301,0.000005,68963.4,0:,,,12774.8168,81738.2883,3d3,a 2H,11/2,3d2.(3F).4f,4I*,9/2,12,10,,,L5432,
145.132,,145.131451,0.000003,68903.0,2:,,,4897.7179,73800.7705,3d2.(3F).4s,a 2F,7/2,3d2.(3F).5p,2F*,7/2,8,8,,,L5432,
145.152,,145.150010,0.000005,68893.3,2:,,,4628.6571,73522.8997,3d2.(3F).4s,a 2F,5/2,3d2.(3F).5p,2F*,5/2,6,6,,,L5432,
150.911,,150.911599,0.000005,66264.2,0:,,,4628.6571,70892.6160,3d2.(3F).4s,a 2F,5/2,3d.(2D).4s.4p.(1P*),v 2F*,7/2,6,8,,,L5432,
151.526,,151.526865,0.000003,65995.1,5:,,,4897.7179,70892.6160,3d2.(3F).4s,a 2F,7/2,3d.(2D).4s.4p.(1P*),v 2F*,7/2,8,8,,,L5432,
151.743,,151.743073,0.000005,65900.9,1:,,,8744.3406,74645.2073,3d2.(1D).4s,a 2D,5/2,3d2.(3F).5p,2D*,5/2,6,6,,,L5432,
152.281,,152.280816,0.000007,65668.2,1:,,,8710.5675,74378.721,3d2.(1D).4s,a 2D,3/2,3d.(2D).4s.4p.(1P*),2P*,3/2,4,4,,,L5432,
153.713,,153.712708,0.000004,65056.4,0:,,,8744.3406,73800.7705,3d2.(1D).4s,a 2D,5/2,3d2.(3F).5p,2F*,7/2,6,8,,,L5432,
153.860,,153.861202,0.000005,64994.1,1:,,,4628.6571,69622.3000,3d2.(3F).4s,a 2F,5/2,3d.(2D).4s.4p.(1P*),v 2D*,5/2,6,6,,,L5432,
154.500,,154.500804,0.000003,64725.0,6:,,,4897.7179,69622.3000,3d2.(3F).4s,a 2F,7/2,3d.(2D).4s.4p.(1P*),v 2D*,5/2,8,6,,,L5432,
154.562,,154.562245,0.000007,64699.0,5:,,,4628.6571,69327.5102,3d2.(3F).4s,a 2F,5/2,3d.(2D).4s.4p.(1P*),v 2D*,3/2,6,4,,,L5432,
154.633,,154.633099,0.000005,64669.2,0:,,,9975.9994,74645.2073,3d3,a 2P,3/2,3d2.(3F).5p,2D*,5/2,4,6,,,L5432,
154.972,,154.972190,0.000007,64527.8,0:,,,9851.0145,74378.721,3d3,a 2P,1/2,3d.(2D).4s.4p.(1P*),2P*,3/2,2,4,,,L5432,
156.213,,156.212743,0.000004,64015.1,0:,,,9118.2849,73133.5489,3d3,a 2G,9/2,3d2.(3F).5p,2G*,9/2,10,10,,,L5432,
156.313,,156.313034,0.000004,63974.1,1:,,,9975.9994,73950.1912,3d3,a 2P,3/2,3d2.(3F).5p,2D*,3/2,4,4,,,L5432,
156.797,,156.796267,0.000005,63776.9,3:,,,9851.0145,73628.043,3d3,a 2P,1/2,3d.(2D).4s.4p.(1P*),2P*,1/2,2,2,,,L5432,
157.105,,157.104147,0.000005,63651.9,0:,,,9975.9994,73628.043,3d3,a 2P,3/2,3d.(2D).4s.4p.(1P*),2P*,1/2,4,2,,,L5432,
161.879,,161.879535,0.000004,61774.5,1:,,,9118.2849,70892.6160,3d3,a 2G,9/2,3d.(2D).4s.4p.(1P*),v 2F*,7/2,10,8,,,L5432,
162.794,,162.794125,0.000008,61427.2,0:,,,20891.7898,82319.068,3d3,b 2F,7/2,3d2.(3F).4f,2D*,5/2,8,6,,,L5432,
162.987,,162.986632,0.000008,61354.7,1:,,,20891.7898,82246.515,3d3,b 2F,7/2,3d2.(3F).4f,4P*,5/2,8,6,,,L5432,
163.240,,163.239531,0.000006,61259.6,0:,,,20891.7898,82151.461,3d3,b 2F,7/2,3d2.(3F).4f,2F*,7/2,8,8,,,L5432,
163.420,,163.420238,0.000005,61191.9,2:,,,12758.2597,73950.1912,3d3,b 2D2,5/2,3d2.(3F).5p,2D*,3/2,6,4,,,L5432,
163.434,,163.434020,0.000008,61186.8,0:,,,20891.7898,82078.561,3d3,b 2F,7/2,3d2.(3F).4f,4G*,9/2,8,10,,,L5432,
163.820,,163.820260,0.000004,61042.6,0:,,,12758.2597,73800.7705,3d3,b 2D2,5/2,3d2.(3F).5p,2F*,7/2,6,8,,,L5432,
163.877,,163.877322,0.000005,61021.3,0:,,,20891.7898,81913.0457,3d3,b 2F,7/2,3d2.(3F).4f,4F*,7/2,8,8,,,L5432,
163.937,,163.936583,0.000006,60999.1,1:,,,12628.8455,73628.043,3d3,b 2D2,3/2,3d.(2D).4s.4p.(1P*),2P*,1/2,4,2,,,L5432,
163.957,,163.956847,0.000006,60991.6,0:,,,20951.7551,81943.4136,3d3,b 2F,5/2,3d2.(3F).4f,4F*,5/2,6,6,,,L5432,
164.068,,164.067686,0.000005,60950.4,0:,,,20891.7898,81842.2440,3d3,b 2F,7/2,3d2.(3F).4f,2G*,9/2,8,10,,,L5432,
164.171,,164.171984,0.000004,60912.2,:,,,8710.5675,69622.3000,3d2.(1D).4s,a 2D,3/2,3d.(2D).4s.4p.(1P*),v 2D*,5/2,4,6,,,L5432,
164.179,,164.178615,0.000006,60909.2,0:,,,20951.7551,81861.0276,3d3,b 2F,5/2,3d2.(3F).4f,4G*,7/2,6,8,,,L5432,
164.262,,164.263062,0.000004,60878.4,3:,,,8744.3406,69622.3000,3d2.(1D).4s,a 2D,5/2,3d.(2D).4s.4p.(1P*),v 2D*,5/2,6,6,,,L5432,
164.413,,164.413103,0.000006,60822.4,0:,,,20951.7551,81774.158,3d3,b 2F,5/2,3d2.(3F).4f,4D*,5/2,6,6,,,L5432,
164.652,,164.651812,0.000007,60734.2,0:,,,20951.7551,81685.979,3d3,b 2F,5/2,3d2.(3F).4f,2G*,7/2,6,8,,,L5432,
164.970,,164.970379,0.000005,60617.1,3:,,,8710.5675,69327.5102,3d2.(1D).4s,a 2D,3/2,3d.(2D).4s.4p.(1P*),v 2D*,3/2,4,4,,,L5432,
165.062,,165.062344,0.000005,60583.3,0:,,,8744.3406,69327.5102,3d2.(1D).4s,a 2D,5/2,3d.(2D).4s.4p.(1P*),v 2D*,3/2,6,4,,,L5432,
165.676,,165.676111,0.000005,60358.7,1:,,,12774.8168,73133.5489,3d3,a 2H,11/2,3d2.(3F).5p,2G*,9/2,12,10,,,L5432,
166.093,,166.092493,0.000005,60207.1,1:,,,12677.1050,72884.5221,3d3,a 2H,9/2,3d2.(3F).5p,2G*,7/2,10,8,,,L5432,
167.654,,167.654991,0.000004,59646.7,0:,,,9975.9994,69622.3000,3d3,a 2P,3/2,3d.(2D).4s.4p.(1P*),v 2D*,5/2,4,6,,,L5432,
168.133,,168.133645,0.000006,59476.6,0:,,,9851.0145,69327.5102,3d3,a 2P,1/2,3d.(2D).4s.4p.(1P*),v 2D*,3/2,2,4,,,L5432,
170.814,,170.813979,0.000005,58543.2,4:,,,15257.5527,73800.7705,3d2.(1G).4s,b 2G,9/2,3d2.(3F).5p,2F*,7/2,10,8,,,L5432,
170.838,,170.837755,0.000005,58535.1,0:,,,15265.7001,73800.7705,3d2.(1G).4s,b 2G,7/2,3d2.(3F).5p,2F*,7/2,8,8,,,L5432,
171.655,,171.652604,0.000005,58256.3,4:,,,15265.7001,73522.8997,3d2.(1G).4s,b 2G,7/2,3d2.(3F).5p,2F*,5/2,8,6,,,L5432,
172.014,,172.015322,0.000004,58134.7,2:,,,12758.2597,70892.6160,3d3,b 2D2,5/2,3d.(2D).4s.4p.(1P*),v 2F*,7/2,6,8,,,L5432,
172.354,,172.354470,0.000006,58020.0,2:,,,16625.2441,74645.2073,3d2.(3P).4s,b 2P,3/2,3d2.(3F).5p,2D*,5/2,4,6,,,L5432,
172.823,,172.822652,0.000009,57862.8,1:,,,16515.9359,74378.721,3d2.(3P).4s,b 2P,1/2,3d.(2D).4s.4p.(1P*),2P*,3/2,2,4,,,L5432,
173.149,,173.149748,0.000009,57753.6,0:,,,16625.2441,74378.721,3d2.(3P).4s,b 2P,3/2,3d.(2D).4s.4p.(1P*),2P*,3/2,4,4,,,L5432,
174.112,,174.112121,0.000006,57434.2,1:,,,16515.9359,73950.1912,3d2.(3P).4s,b 2P,1/2,3d2.(3F).5p,2D*,3/2,2,4,,,L5432,
174.444,,174.444121,0.000005,57324.9,4:,,,16625.2441,73950.1912,3d2.(3P).4s,b 2P,3/2,3d2.(3F).5p,2D*,3/2,4,4,,,L5432,
175.096,,175.094223,0.000007,57111.5,4:,,,16515.9359,73628.043,3d2.(3P).4s,b 2P,1/2,3d.(2D).4s.4p.(1P*),2P*,1/2,2,2,,,L5432,
175.430,,175.429982,0.000007,57002.7,1:,,,16625.2441,73628.043,3d2.(3P).4s,b 2P,3/2,3d.(2D).4s.4p.(1P*),2P*,1/2,4,2,,,L5432,
175.857,,175.858063,0.000005,56864.5,0:,,,12758.2597,69622.3000,3d3,b 2D2,5/2,3d.(2D).4s.4p.(1P*),v 2D*,5/2,6,6,,,L5432,
176.371,,176.370997,0.000007,56698.8,0:,,,12628.8455,69327.5102,3d3,b 2D2,3/2,3d.(2D).4s.4p.(1P*),v 2D*,3/2,4,4,,,L5432,
176.774,,176.774483,0.000006,56569.4,0:,,,12758.2597,69327.5102,3d3,b 2D2,5/2,3d.(2D).4s.4p.(1P*),v 2D*,3/2,6,4,,,L5432,
179.742748,0.000019,179.742763,0.000005,55635.068,18,,,15257.5527,70892.6160,3d2.(1G).4s,b 2G,9/2,3d.(2D).4s.4p.(1P*),v 2F*,7/2,10,8,,,u37,
179.768,,179.769089,0.000005,55627.2,0:,,,15265.7001,70892.6160,3d2.(1G).4s,b 2G,7/2,3d.(2D).4s.4p.(1P*),v 2F*,7/2,8,8,,,L5432,
180.700330,0.000020,180.700300,0.000006,55340.242,18,,,15265.7001,70605.9514,3d2.(1G).4s,b 2G,7/2,3d.(2D).4s.4p.(1P*),v 2F*,5/2,8,6,,,u37,
182.11612,0.00003,182.116202,0.000013,54910.020,13,,,29734.6206,84644.617,3d2.(3F).4p,z 4G*,7/2,3d2.(3F).5d,4D,5/2,8,6,,,u37,
182.351,,182.349592,0.000010,54839.4,1:,,,4628.6571,59468.374,3d2.(3F).4s,a 2F,5/2,3d.(2D).4s.4p.(3P*),w 2F*,7/2,6,8,,,L5432,
182.835,,182.837030,0.000010,54694.1,7:,,,4628.6571,59322.173,3d2.(3F).4s,a 2F,5/2,3d.(2D).4s.4p.(3P*),w 2F*,5/2,6,6,,,L5432,
182.93595,0.00007,182.936025,0.000010,54663.940,5,,,29968.3304,84632.249,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).5d,4H,11/2,10,12,,,u37,
183.03197,0.00006,183.031985,0.000010,54635.264,6,,,29734.6206,84369.880,3d2.(3F).4p,z 4G*,7/2,3d2.(3F).5d,4H,7/2,8,8,,,u37,
183.047,,183.046321,0.000010,54630.8,3:,,,8744.3406,63375.321,3d2.(1D).4s,a 2D,5/2,3d2.(1S).4p,2P*,3/2,6,4,,,L5432,
183.24865,0.00007,183.248667,0.000007,54570.661,5,,,4897.7179,59468.374,3d2.(3F).4s,a 2F,7/2,3d.(2D).4s.4p.(3P*),w 2F*,7/2,8,8,,,u37,
183.264,,183.263298,0.000013,54566.1,2:,,,8710.5675,63276.867,3d2.(1D).4s,a 2D,3/2,3d2.(1S).4p,2P*,1/2,4,2,,,L5432,
183.33669,0.00004,183.336663,0.000007,54544.457,9,,,29968.3304,84512.7943,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).5d,4H,9/2,10,10,,,u37,
183.40999,0.00007,183.410029,0.000013,54522.657,5,,,29968.3304,84490.976,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).5d,4G,9/2,10,10,,,u37,
183.54909,0.00002,183.549085,0.000007,54481.338,18,,,30240.9396,84722.279,3d2.(3F).4p,z 4G*,11/2,3d2.(3F).5d,4H,13/2,12,14,,,u37,
183.739,,183.740930,0.000007,54425.0,1:,,,4897.7179,59322.173,3d2.(3F).4s,a 2F,7/2,3d.(2D).4s.4p.(3P*),w 2F*,5/2,8,6,,,L5432,
183.85287,0.00007,183.852901,0.000010,54391.317,5,,,30240.9396,84632.249,3d2.(3F).4p,z 4G*,11/2,3d2.(3F).5d,4H,11/2,12,12,,,u37,
185.84529,0.00007,185.845308,0.000014,53808.197,5,,,30836.4250,84644.617,3d2.(3F).4p,z 4F*,3/2,3d2.(3F).5d,4D,5/2,4,6,,,u37,
186.268162,0.000010,186.268188,0.000014,53686.040,29,,,30958.5846,84644.617,3d2.(3F).4p,z 4F*,5/2,3d2.(3F).5d,4D,5/2,6,6,,,u37,
186.577,,186.576680,0.000005,53597.1,3:,,,0.0000,53597.2664,3d2.(3F).4s,a 4F,3/2,3d.(2D).4s.4p.(3P*),w 2D*,3/2,4,4,,,L5432,
186.725,,186.723962,0.000005,53554.8,0:,,,0.0000,53554.9903,3d2.(3F).4s,a 4F,3/2,3d.(2D).4s.4p.(3P*),w 2D*,5/2,4,6,,,L5432,
186.80781,0.00005,186.807851,0.000014,53530.952,8,,,31113.6764,84644.617,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).5d,4D,5/2,8,6,,,u37,
186.831,,186.831005,0.000010,53524.2,3:,,,9851.0145,63375.321,3d3,a 2P,1/2,3d2.(1S).4p,2P*,3/2,2,4,,,L5432,
186.905,,186.904875,0.000007,53503.0,0:,,,94.1142,53597.2664,3d2.(3F).4s,a 4F,5/2,3d.(2D).4s.4p.(3P*),w 2D*,3/2,6,4,,,L5432,
187.053,,187.052677,0.000007,53460.7,3:,,,94.1142,53554.9903,3d2.(3F).4s,a 4F,5/2,3d.(2D).4s.4p.(3P*),w 2D*,5/2,6,6,,,L5432,
187.17531,0.00006,187.175301,0.000014,53425.849,6,,,9851.0145,63276.867,3d3,a 2P,1/2,3d2.(1S).4p,2P*,1/2,2,2,,,u37,
187.26825,0.00004,187.268297,0.000011,53399.334,10,,,9975.9994,63375.321,3d3,a 2P,3/2,3d2.(1S).4p,2P*,3/2,4,4,,,u37,
187.34559,0.00009,187.345558,0.000014,53377.29,4,,,31113.6764,84490.976,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).5d,4G,9/2,8,10,,,u37,
187.43659,0.00007,187.436584,0.000014,53351.375,5,,,31301.0653,84652.443,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).5d,4D,7/2,10,8,,,u37,
187.50756,0.00004,187.507558,0.000011,53331.183,9,,,31301.0653,84632.249,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).5d,4H,11/2,10,12,,,u37,
187.515,,187.514229,0.000006,53329.0,2:,,,225.7039,53554.9903,3d2.(3F).4s,a 4F,7/2,3d.(2D).4s.4p.(3P*),w 2D*,5/2,8,6,,,L5432,
187.534,,187.533109,0.000014,53323.8,0:,,,29734.6206,83058.538,3d2.(3F).4p,z 4G*,7/2,3d2.(3F).6s,4F,7/2,8,8,,,L5432,
187.61422,0.00009,187.614207,0.000014,53300.86,4,,,9975.9994,63276.867,3d3,a 2P,3/2,3d2.(1S).4p,2P*,1/2,4,2,,,u37,
187.63516,0.00007,187.63526,0.00003,53294.916,5,,,29544.4540,82839.341,3d2.(3F).4p,z 4G*,5/2,3d2.(3F).6s,4F,3/2,6,4,,,u37,
187.657,,187.656274,0.000007,53288.7,1:,,,29968.3304,83257.2496,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).6s,4F,9/2,10,10,,,L5432,
187.77153,0.00005,187.771552,0.000011,53256.209,8,,,31113.6764,84369.880,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).5d,4H,7/2,8,8,,,u37,
187.92848,0.00005,187.928492,0.000007,53211.732,7,,,31301.0653,84512.7943,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).5d,4H,9/2,10,10,,,u37,
188.04175,0.00005,188.041747,0.000018,53179.679,7,,,29734.6206,82914.301,3d2.(3F).4p,z 4G*,7/2,3d2.(3F).6s,4F,5/2,8,6,,,u37,
188.35864,0.00004,188.358653,0.000014,53090.211,10,,,29968.3304,83058.538,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).6s,4F,7/2,10,8,,,u37,
188.62115,0.00003,188.621200,0.000007,53016.324,13,,,30240.9396,83257.2496,3d2.(3F).4p,z 4G*,11/2,3d2.(3F).6s,4F,9/2,12,10,,,u37,
188.68968,0.00006,188.689727,0.000006,52997.069,6,,,16625.2441,69622.3000,3d2.(3P).4s,b 2P,3/2,3d.(2D).4s.4p.(1P*),v 2D*,5/2,4,6,,,u37,
189.14016,0.00003,189.140133,0.000011,52870.844,13,,,225.7039,53096.556,3d2.(3F).4s,a 4F,7/2,3d.(2D).4s.4p.(3P*),4F*,9/2,8,10,,,u37,
189.352,,189.352431,0.000009,52811.7,1:,,,16515.9359,69327.5102,3d2.(3P).4s,b 2P,1/2,3d.(2D).4s.4p.(1P*),v 2D*,3/2,2,4,,,L5432,
189.564,,189.562609,0.000007,52752.5,5:,,,94.1142,52847.1337,3d2.(3F).4s,a 4F,5/2,3d.(2D).4s.4p.(3P*),4D*,7/2,6,8,,,L5432,
189.742120,0.000010,189.742123,0.000011,52703.111,145,,,393.4459,53096.556,3d2.(3F).4s,a 4F,9/2,3d.(2D).4s.4p.(3P*),4F*,9/2,10,10,,,u37,
189.745,,189.744560,0.000008,52702.4,12:,,,30958.5846,83661.0179,3d2.(3F).4p,z 4F*,5/2,3d2.(1G).4d,2D,5/2,6,6,,,L5432,
190.002,,190.002520,0.000007,52631.0,3:,,,0.0000,52630.881,3d2.(3F).4s,a 4F,3/2,3d.(2D).4s.4p.(3P*),4D*,5/2,4,6,,,L5432,
190.03666,0.00003,190.036645,0.000006,52621.427,14,,,225.7039,52847.1337,3d2.(3F).4s,a 4F,7/2,3d.(2D).4s.4p.(3P*),4D*,7/2,8,8,,,u37,
190.074,,190.073859,0.000007,52611.1,5:,,,94.1142,52705.2416,3d2.(3F).4s,a 4F,5/2,3d.(2D).4s.4p.(3P*),4F*,7/2,6,8,,,L5432,
190.342,,190.342890,0.000008,52536.9,1:,,,94.1142,52630.881,3d2.(3F).4s,a 4F,5/2,3d.(2D).4s.4p.(3P*),4D*,5/2,6,6,,,L5432,
190.550462,0.000020,190.550459,0.000006,52479.537,67,,,225.7039,52705.2416,3d2.(3F).4s,a 4F,7/2,3d.(2D).4s.4p.(3P*),4F*,7/2,8,8,,,u37,
190.57819,0.00004,190.578213,0.000007,52471.901,10,,,0.0000,52471.895,3d2.(3F).4s,a 4F,3/2,3d.(2D).4s.4p.(3P*),4F*,5/2,4,6,,,u37,
190.624,,190.623624,0.000011,52459.3,1:,,,0.0000,52459.395,3d2.(3F).4s,a 4F,3/2,3d.(2D).4s.4p.(3P*),4D*,3/2,4,4,,,L5432,
190.644364,0.000007,190.644365,0.000006,52453.688,130,,,393.4459,52847.1337,3d2.(3F).4s,a 4F,9/2,3d.(2D).4s.4p.(3P*),4D*,7/2,10,8,,,u37,
190.820846,0.000007,190.820842,0.000008,52405.176,112,,,225.7039,52630.881,3d2.(3F).4s,a 4F,7/2,3d.(2D).4s.4p.(3P*),4D*,5/2,8,6,,,u37,
190.920643,0.000007,190.920651,0.000008,52377.783,74,,,94.1142,52471.895,3d2.(3F).4s,a 4F,5/2,3d.(2D).4s.4p.(3P*),4F*,5/2,6,6,,,u37,
190.966217,0.000007,190.966225,0.000011,52365.283,81,,,94.1142,52459.395,3d2.(3F).4s,a 4F,5/2,3d.(2D).4s.4p.(3P*),4D*,3/2,6,4,,,u37,
191.061227,0.000007,191.061231,0.000011,52339.243,45,3.80e+08,A',0.0000,52339.242,3d2.(3F).4s,a 4F,3/2,3d.(2D).4s.4p.(3P*),4D*,1/2,4,2,,T7471,u37,
191.095380,0.000007,191.095380,0.000011,52329.889,67,1.79e+08,A,0.0000,52329.889,3d2.(3F).4s,a 4F,3/2,3d.(2D).4s.4p.(3P*),4F*,3/2,4,4,,T7471,u37,
191.161477,0.000007,191.161475,0.000006,52311.795,82,,,393.4459,52705.2416,3d2.(3F).4s,a 4F,9/2,3d.(2D).4s.4p.(3P*),4F*,7/2,10,8,,,u37,
191.401524,0.000011,191.401513,0.000008,52246.188,36,,,225.7039,52471.895,3d2.(3F).4s,a 4F,7/2,3d.(2D).4s.4p.(3P*),4F*,5/2,8,6,,,u37,
191.43969,0.00003,191.439680,0.000011,52235.773,13,,,94.1142,52329.889,3d2.(3F).4s,a 4F,5/2,3d.(2D).4s.4p.(3P*),4F*,3/2,6,4,,,u37,
191.779,,191.778188,0.000007,52143.4,1:,,,31113.6764,83257.2496,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).6s,4F,9/2,8,10,,,L5432,
191.939,,191.938751,0.000015,52099.8,0:,,,30958.5846,83058.538,3d2.(3F).4p,z 4F*,5/2,3d2.(3F).6s,4F,7/2,6,8,,,L5432,
192.020,,192.020120,0.000018,52077.8,0:,,,30836.4250,82914.301,3d2.(3F).4p,z 4F*,3/2,3d2.(3F).6s,4F,5/2,4,6,,,L5432,
192.15252,0.00005,192.152527,0.000015,52041.992,8,,,32602.6265,84644.617,3d2.(3F).4p,z 4D*,3/2,3d2.(3F).5d,4D,5/2,4,6,,,u37,
192.16801,0.00005,192.167987,0.000015,52037.797,8,,,31207.5111,83245.315,3d2.(3F).4p,z 2F*,5/2,3d2.(3F).6s,2F,5/2,6,6,,,u37,
192.20256,0.00004,192.202545,0.000011,52028.443,10,,,31490.9177,83519.365,3d2.(3F).4p,z 2F*,7/2,3d2.(3F).6s,2F,7/2,8,8,,,u37,
192.297,,192.29691,0.00003,52002.8,1:,,,30836.4250,82839.341,3d2.(3F).4p,z 4F*,3/2,3d2.(3F).6s,4F,3/2,4,4,,,L5432,
192.46993,0.00003,192.469869,0.000007,51956.167,15,,,31301.0653,83257.2496,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).6s,4F,9/2,10,10,,,u37,
192.47157,0.00007,192.471603,0.000019,51955.725,5,,,30958.5846,82914.301,3d2.(3F).4p,z 4F*,5/2,3d2.(3F).6s,4F,5/2,6,6,,,u37,
192.51178,0.00004,192.511823,0.000015,51944.872,10,,,31113.6764,83058.538,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).6s,4F,7/2,8,8,,,u37,
192.65026,0.00009,192.65027,0.00004,51907.54,4,,,32602.6265,84510.157,3d2.(3F).4p,z 4D*,3/2,3d2.(3F).5d,4D,3/2,4,4,,,u37,
192.73306,0.00003,192.733014,0.000015,51885.235,13,,,32767.1961,84652.443,3d2.(3F).4p,z 4D*,7/2,3d2.(3F).5d,4D,7/2,8,8,,,u37,
192.749,,192.74970,0.00003,51881.0,0:*,,,30958.5846,82839.341,3d2.(3F).4p,z 4F*,5/2,3d2.(3F).6s,4F,3/2,6,4,,,L5432,
192.749,,192.749819,0.000011,51881.0,0:*,,,1215.8329,53096.556,3d3,b 4F,9/2,3d.(2D).4s.4p.(3P*),4F*,9/2,10,10,,,L5432,
193.00528,0.00005,193.00528,0.00004,51812.055,7,,,32698.1022,84510.157,3d2.(3F).4p,z 4D*,5/2,3d2.(3F).5d,4D,3/2,6,4,,,u37,
193.049,,193.047865,0.000019,51800.4,0:,,,31113.6764,82914.301,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).6s,4F,5/2,8,6,,,L5432,
193.209,,193.208816,0.000015,51757.3,0:,,,31301.0653,83058.538,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).6s,4F,7/2,10,8,,,L5432,
193.221,,193.220297,0.000015,51754.1,3:,,,31490.9177,83245.315,3d2.(3F).4p,z 2F*,7/2,3d2.(3F).6s,2F,5/2,8,6,,,L5432,
193.679,,193.67898,0.00003,51631.7,0:*,,,31207.5111,82839.341,3d2.(3F).4p,z 2F*,5/2,3d2.(3F).6s,4F,3/2,6,4,,,L5432,
193.679,,193.680962,0.000006,51631.7,0:*,,,1215.8329,52847.1337,3d3,b 4F,9/2,3d.(2D).4s.4p.(3P*),4D*,7/2,10,8,,,L5432,
194.199,,194.198236,0.000011,51493.7,1:,,,32025.5915,83519.365,3d2.(3F).4p,z 2D*,5/2,3d2.(3F).6s,2F,7/2,6,8,,,L5432,
194.21752,0.00008,194.217469,0.000015,51488.662,5,,,31756.6406,83245.315,3d2.(3F).4p,z 2D*,3/2,3d2.(3F).6s,2F,5/2,4,6,,,u37,
195.474,,195.474146,0.000019,51157.6,0:,,,31756.6406,82914.301,3d2.(3F).4p,z 2D*,3/2,3d2.(3F).6s,4F,5/2,4,6,,,L5432,
195.761,,195.76099,0.00003,51082.6,0:,,,31756.6406,82839.341,3d2.(3F).4p,z 2D*,3/2,3d2.(3F).6s,4F,3/2,4,4,,,L5432,
195.952,,195.951845,0.000015,51032.9,0:,,,32025.5915,83058.538,3d2.(3F).4p,z 2D*,5/2,3d2.(3F).6s,4F,7/2,6,8,,,L5432,
197.058,,197.058020,0.000012,50746.4,3:,,,12628.8455,63375.321,3d3,b 2D2,3/2,3d2.(1S).4p,2P*,3/2,4,4,,,L5432,
197.123491,0.000012,197.123485,0.000012,50729.621,29,,,8710.5675,59440.190,3d2.(1D).4s,a 2D,3/2,3d.(2D).4s.4p.(3P*),2P*,1/2,4,2,,,u37,
197.146,,197.145206,0.000008,50723.8,1:,,,8744.3406,59468.374,3d2.(1D).4s,a 2D,5/2,3d.(2D).4s.4p.(3P*),w 2F*,7/2,6,8,,,L5432,
