obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
1175.24334,0.00020,1175.24344,0.00022,8508.8761,300,,,168233.8565,176742.7319,5p5.(2P*<3/2>).8p,2[3/2],2,5p5.(2P*<3/2>).9d,2[1/2]*,1,5,3,,,L12126,
1180.11600,0.00011,1180.11606,0.00018,8473.7433,33000,,,130775.1451,139248.8879,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<1/2>).5d,2[3/2]*,1,5,3,,,L12126,
1182.60781,0.00019,1182.60785,0.00024,8455.8887,1800,,,169845.8911,178301.7795,5p5.(2P*<1/2>).7p,2[3/2],1,5p5.(2P*<1/2>).8s,2[1/2]*,0,3,1,,,L12126,
1184.35240,0.00014,1184.35178,0.00019,8443.4329,1600,,,166088.6464,174532.0837,5p5.(2P*<3/2>).5f,2[3/2],2,5p5.(2P*<3/2>).6g,2[7/2]*,3,5,7,,,L12126,
1184.40774,0.00010,1184.40775,0.00017,8443.0384,71000,,,149614.3781,158057.4164,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).7p,2[1/2],0,3,1,,,L12126,
1192.2425,0.0004,1192.24275,0.00016,8387.555,1000,,,157752.7176,166140.2712,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<1/2>).6d,2[5/2]*,2,5,5,,,L12126,
1194.0636,0.0005,1194.06393,0.00021,8374.763,5600,,,166088.6464,174463.4074,5p5.(2P*<3/2>).5f,2[3/2],2,5p5.(2P*<3/2>).6g,2[5/2]*,3,5,7,,,L12126,
1194.1436,0.0004,1194.14346,0.00017,8374.202,880,,,157752.7176,166126.9208,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<3/2>).7d,2[7/2]*,3,5,7,,,L12126,
1194.19,0.14,1194.1836,0.0003,8373.9,1700bl,,,166088.6464,174462.5681,5p5.(2P*<3/2>).5f,2[3/2],2,5p5.(2P*<3/2>).6g,2[5/2]*,2,5,5,,,L12126,
1200.54480,0.00016,1200.54479,0.00017,8329.5517,22000,,,156124.4521,164454.0039,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,2,5,5,,,L12126,
1201.76692,0.00015,1201.76691,0.00018,8321.0811,1300,,,143361.3141,151682.3953,5p5.(2P*<1/2>).6p,2[1/2],1,5p5.(2P*<3/2>).6d,2[1/2]*,0,3,1,,,L12126,
1207.7379,0.0006,1207.73729,0.00024,8279.942,2100,,,167943.5275,176223.4739,5p5.(2P*<3/2>).8p,2[5/2],3,5p5.(2P*<3/2>).10s,2[3/2]*,2,7,5,,,L12126,
1216.97667,0.00014,1216.97654,0.00019,8217.0844,790,,,168057.8610,176274.9463,5p5.(2P*<3/2>).8p,2[3/2],1,5p5.(2P*<3/2>).10s,2[3/2]*,1,3,3,,,L12126,
1227.5021,0.0003,1227.50211,0.00018,8146.6258,1300,,,157752.7176,165899.3431,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<3/2>).7d,2[3/2]*,2,5,5,,,L12126,
1228.75186,0.00012,1228.75188,0.00017,8138.3397,5600,,,149614.3781,157752.7176,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).4f,2[5/2],2,3,5,,,L12126,
1239.1286,0.0005,1239.12835,0.00018,8070.187,350,,,157752.7176,165822.9066,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<3/2>).7d,2[1/2]*,1,5,3,,,L12126,
1242.31241,0.00012,1242.31240,0.00019,8049.5050,990,,,141564.8730,149614.3781,5p5.(2P*<1/2>).6p,2[3/2],1,5p5.(2P*<3/2>).7s,2[3/2]*,1,3,3,,,L12126,
1243.61232,0.00019,1243.61253,0.00020,8041.0911,600,,,168233.8565,176274.9463,5p5.(2P*<3/2>).8p,2[3/2],2,5p5.(2P*<3/2>).10s,2[3/2]*,1,5,3,,,L12126,
1251.62430,0.00015,1251.6244,0.0003,7989.6180,680,,,168233.8565,176223.4739,5p5.(2P*<3/2>).8p,2[3/2],2,5p5.(2P*<3/2>).10s,2[3/2]*,2,5,5,,,L12126,
1253.1792,0.0009,1253.1817,0.0011,7979.705,380,,,173366.2459,181345.935,5p5.(2P*<3/2>).6f,2[7/2],4,5p5.(2P*<3/2>).9g,2[9/2]*,5,9,11,,,L12126,
1253.65431,0.00016,1253.6546,0.0003,7976.6806,1200,,,166578.7206,174555.3995,5p5.(2P*<3/2>).5f,2[9/2],5,5p5.(2P*<3/2>).6g,2[9/2]*,5,11,11,,,L12126,
1259.40823,0.00014,1259.40879,0.00021,7940.2371,330,,,166591.8501,174532.0837,5p5.(2P*<3/2>).5f,2[5/2],3,5p5.(2P*<3/2>).6g,2[7/2]*,3,7,7,,,L12126,
1259.5099,0.0003,1259.5096,0.0003,7939.5961,12000,,,166591.8501,174531.4483,5p5.(2P*<3/2>).5f,2[5/2],3,5p5.(2P*<3/2>).6g,2[7/2]*,4,7,9,,,L12126,
1260.77431,0.00017,1260.77433,0.00019,7931.6337,110000,,,156522.3703,164454.0039,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).8s,2[3/2]*,2,7,5,,,L12126,
1263.3413,0.0020,1263.3443,0.0008,7915.517,480,,,169192.5805,177108.079,5p5.(2P*<1/2>).6d,2[3/2]*,1,5p5.(2P*<3/2>).7f,2[5/2],2,3,5,,,L12126,
1265.0212,0.0004,1265.0214,0.0004,7905.006,23000,,,166578.7206,174483.7252,5p5.(2P*<3/2>).5f,2[9/2],5,5p5.(2P*<3/2>).6g,2[11/2]*,6,11,13,,,L12126,
1265.87140,0.00010,1265.87143,0.00020,7899.6966,6700,,,122875.4487,130775.1451,5p5.(2P*<1/2>).6s,2[1/2]*,1,5p5.(2P*<3/2>).6p,2[3/2],2,3,5,,,L12126,
1266.4474,0.0003,1266.44716,0.00023,7896.1039,6400,,,170478.1610,178374.2662,5p5.(2P*<1/2>).7p,2[3/2],2,5p5.(2P*<1/2>).8s,2[1/2]*,1,5,3,,,L12126,
1268.69075,0.00018,1268.69086,0.00023,7882.1415,1700,,,170492.1254,178374.2662,5p5.(2P*<1/2>).7p,2[1/2],1,5p5.(2P*<1/2>).8s,2[1/2]*,1,3,3,,,L12126,
1270.3966,0.0003,1270.39665,0.00024,7871.5575,1500,,,166591.8501,174463.4074,5p5.(2P*<3/2>).5f,2[5/2],3,5p5.(2P*<3/2>).6g,2[5/2]*,3,7,7,,,L12126,
1273.90023,0.00011,1273.90025,0.00018,7849.9083,200000,,,149221.3163,157071.2245,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).7p,2[3/2],2,5,5,,,L12126,
1274.98234,0.00019,1274.98231,0.00017,7843.2459,40000,,,156822.8269,164666.0730,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<3/2>).8s,2[3/2]*,1,3,3,,,L12126,
1280.46639,0.00020,1280.4664,0.0003,7809.6544,3100,,,170492.1254,178301.7795,5p5.(2P*<1/2>).7p,2[1/2],1,5p5.(2P*<1/2>).8s,2[1/2]*,0,3,1,,,L12126,
1284.61536,0.00013,1284.61521,0.00020,7784.4313,4500,,,163189.3511,170973.7833,5p5.(2P*<1/2>).7s,2[1/2]*,1,5p5.(2P*<1/2>).4f,2[5/2],2,3,5,,,L12126,
1287.74866,0.00015,1287.74871,0.00021,7765.4905,4800,,,158057.4164,165822.9066,5p5.(2P*<3/2>).7p,2[1/2],0,5p5.(2P*<3/2>).7d,2[1/2]*,1,1,3,,,L12126,
1290.4620,0.0005,1290.4494,0.0003,7749.163,2400bl*,,,166806.1612,174555.3995,5p5.(2P*<3/2>).5f,2[9/2],4,5p5.(2P*<3/2>).6g,2[9/2]*,5,9,11,,,L12126,
1290.4620,0.0005,1290.4675,0.0005,7749.163,2400bl*,,,166806.1612,174555.2911,5p5.(2P*<3/2>).5f,2[9/2],4,5p5.(2P*<3/2>).6g,2[9/2]*,4,9,9,,,L12126,
1294.1473,0.0007,1294.1474,0.0009,7727.096,600,,,172914.6297,180641.725,5p5.(2P*<3/2>).8d,2[7/2]*,4,5p5.(2P*<3/2>).9f,2[9/2],5,9,11,,,L12126,
1296.0290,0.0008,1296.0293,0.0003,7715.877,280,,,169185.5968,176901.4718,5p5.(2P*<3/2>).5g,2[9/2]*,5,5p5.(2P*<3/2>).7f,2[7/2],4,11,9,,,L12126,
1297.0268,0.0002,1297.02701,0.00017,7709.9409,160,,,168565.0066,176274.9463,5p5.(2P*<3/2>).8p,2[1/2],0,5p5.(2P*<3/2>).10s,2[3/2]*,1,1,3,,,L12126,
1301.2680,0.0002,1301.26816,0.00022,7684.8118,2000,,,156769.1928,164454.0039,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).8s,2[3/2]*,2,7,5,,,L12126,
1301.67170,0.00011,1301.67170,0.00020,7682.4287,12000,,,163189.3511,170871.7798,5p5.(2P*<1/2>).7s,2[1/2]*,1,5p5.(2P*<1/2>).7p,2[1/2],0,3,1,,,L12126,
1302.4391,0.0003,1302.4394,0.0003,7677.9021,20000,,,166806.1612,174484.0618,5p5.(2P*<3/2>).5f,2[9/2],4,5p5.(2P*<3/2>).6g,2[11/2]*,5,9,11,,,L12126,
1311.63118,0.00017,1311.63109,0.00024,7624.0945,280,,,122374.8156,129998.9106,5p5.(2P*<1/2>).6s,2[1/2]*,0,5p5.(2P*<3/2>).6p,2[3/2],1,1,3,,,L12126,
1315.52803,0.00016,1315.52800,0.00020,7601.5104,2200,,,149221.3163,156822.8269,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).7p,2[3/2],1,5,3,,,L12126,
1315.9976,0.0018,1315.9976,0.0004,7598.798,180,,,169185.4867,176784.2846,5p5.(2P*<3/2>).5g,2[9/2]*,4,5p5.(2P*<3/2>).7f,2[7/2],3,9,7,,,L12126,
1316.6820,0.0002,1316.68196,0.00018,7594.8485,17000,,,157071.2245,164666.0730,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,1,5,3,,,L12126,
1324.87590,0.00011,1324.87594,0.00021,7547.8767,6700,,,149221.3163,156769.1928,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).4f,2[5/2],3,5,7,,,L12126,
1332.8914,0.0002,1332.8915,0.0003,7502.4868,1100,,,170871.7798,178374.2662,5p5.(2P*<1/2>).7p,2[1/2],0,5p5.(2P*<1/2>).8s,2[1/2]*,1,1,3,,,L12126,
1337.5858,0.0009,1337.5828,0.0004,7476.156,330,,,169062.0630,176538.2356,5p5.(2P*<3/2>).5g,2[11/2]*,5,5p5.(2P*<3/2>).7f,2[9/2],4,11,9,,,L12126,
1340.82204,0.00011,1340.82197,0.00022,7458.1113,23000,,,163034.0137,170492.1254,5p5.(2P*<1/2>).7s,2[1/2]*,0,5p5.(2P*<1/2>).7p,2[1/2],1,1,3,,,L12126,
1341.04947,0.00011,1341.04948,0.00020,7456.8465,85000,,,149614.3781,157071.2245,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).7p,2[3/2],2,3,5,,,L12126,
1354.5033,0.0003,1354.50343,0.00022,7382.7802,29000,,,157071.2245,164454.0039,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,2,5,5,,,L12126,
1356.8085,0.0011,1356.8057,0.0004,7370.237,390,,,169061.7556,176432.0079,5p5.(2P*<3/2>).5g,2[11/2]*,6,5p5.(2P*<3/2>).7f,2[9/2],5,13,11,,,L12126,
1369.3426,0.0003,1369.34261,0.00021,7302.7743,11000,,,163189.3511,170492.1254,5p5.(2P*<1/2>).7s,2[1/2]*,1,5p5.(2P*<1/2>).7p,2[1/2],1,3,3,,,L12126,
1369.66516,0.00013,1369.66526,0.00021,7301.0545,420000,,,149221.3163,156522.3703,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).7p,2[5/2],3,5,7,,,L12126,
1371.96613,0.00012,1371.96609,0.00021,7288.8097,42000,,,163189.3511,170478.1610,5p5.(2P*<1/2>).7s,2[1/2]*,1,5p5.(2P*<1/2>).7p,2[3/2],2,3,5,,,L12126,
1386.5223,0.0003,1386.5227,0.0003,7212.2892,2010,,,166153.9587,173366.2459,5p5.(2P*<3/2>).7d,2[7/2]*,4,5p5.(2P*<3/2>).6f,2[7/2],4,9,9,,,L12126,
1387.26101,0.00012,1387.26102,0.00022,7208.4488,140000,,,149614.3781,156822.8269,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).7p,2[3/2],1,3,3,,,L12126,
1403.1504,0.0003,1403.1500,0.0003,7126.8200,2750,,,166126.9208,173253.7425,5p5.(2P*<3/2>).7d,2[7/2]*,3,5p5.(2P*<3/2>).6f,2[7/2],3,7,7,,,L12126,
1403.81180,0.00010,1403.8118,0.0003,7123.4620,11000,,,122875.4487,129998.9106,5p5.(2P*<1/2>).6s,2[1/2]*,1,5p5.(2P*<3/2>).6p,2[3/2],1,3,3,,,L12126,
1405.7828,0.0003,1405.7834,0.0003,7113.4742,11000,,,166140.2712,173253.7425,5p5.(2P*<1/2>).6d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[7/2],3,5,7,,,L12126,
1412.6688,0.0003,1412.6694,0.0003,7078.8000,17000,,,165899.3431,172978.1401,5p5.(2P*<3/2>).7d,2[3/2]*,2,5p5.(2P*<3/2>).6f,2[5/2],3,5,7,,,L12126,
1429.6281,0.0006,1429.6271,0.0004,6994.826,21000,,,167560.5683,174555.3995,5p5.(2P*<3/2>).5f,2[7/2],4,5p5.(2P*<3/2>).6g,2[9/2]*,5,9,11,,,L12126,
1434.5401,0.0012,1434.5391,0.0004,6970.875,2500,,,167560.5683,174531.4483,5p5.(2P*<3/2>).5f,2[7/2],4,5p5.(2P*<3/2>).6g,2[7/2]*,4,9,9,,,L12126,
1444.3578,0.0019,1444.3575,0.0004,6923.492,1400,,,167560.5683,174484.0618,5p5.(2P*<3/2>).5f,2[7/2],4,5p5.(2P*<3/2>).6g,2[11/2]*,5,9,11,,,L12126,
1446.4757,0.0002,1446.47561,0.00022,6913.3553,1600,,,157752.7176,164666.0730,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,1,5,3,,,L12126,
1446.9274,0.0003,1446.9267,0.0003,6911.1969,1500,,,166696.0306,173607.2305,5p5.(2P*<3/2>).7d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[5/2],2,5,5,,,L12126,
1448.61702,0.00013,1448.61702,0.00024,6903.1358,88000,,,149221.3163,156124.4521,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).7p,2[5/2],2,5,5,,,L12126,
1461.38700,0.00018,1461.3867,0.0003,6842.8144,6700,,,166764.4149,173607.2305,5p5.(2P*<3/2>).7d,2[3/2]*,1,5p5.(2P*<3/2>).6f,2[5/2],2,3,5,,,L12126,
1464.26348,0.00019,1464.2631,0.0003,6829.3720,2000,,,167702.7101,174532.0837,5p5.(2P*<3/2>).8p,2[5/2],2,5p5.(2P*<3/2>).6g,2[7/2]*,3,5,7,,,L12126,
1468.02405,0.00013,1468.0241,0.0003,6811.8775,12000,,,163034.0137,169845.8911,5p5.(2P*<1/2>).7s,2[1/2]*,0,5p5.(2P*<1/2>).7p,2[3/2],1,1,3,,,L12126,
1474.7206,0.0003,1474.7202,0.0003,6780.9456,15000,,,165822.9066,172603.8539,5p5.(2P*<3/2>).7d,2[1/2]*,1,5p5.(2P*<3/2>).6f,2[3/2],2,3,5,,,L12126,
1480.0574,0.0003,1480.0578,0.0003,6756.4947,24000,,,166609.7528,173366.2459,5p5.(2P*<3/2>).7d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[7/2],4,7,9,,,L12126,
1491.0982,0.0003,1491.0978,0.0003,6706.4665,35000,,,166126.9208,172833.3888,5p5.(2P*<3/2>).7d,2[7/2]*,3,5p5.(2P*<3/2>).6f,2[9/2],4,7,9,,,L12126,
1491.5336,0.0004,1491.5331,0.0003,6704.5087,6000,,,165899.3431,172603.8539,5p5.(2P*<3/2>).7d,2[3/2]*,2,5p5.(2P*<3/2>).6f,2[3/2],2,5,5,,,L12126,
1497.1334,0.0003,1497.1337,0.0003,6679.4314,2000,,,166153.9587,172833.3888,5p5.(2P*<3/2>).7d,2[7/2]*,4,5p5.(2P*<3/2>).6f,2[9/2],4,9,9,,,L12126,
1502.28196,0.00015,1502.2820,0.0003,6656.5400,18000,,,163189.3511,169845.8911,5p5.(2P*<1/2>).7s,2[1/2]*,1,5p5.(2P*<1/2>).7p,2[3/2],1,3,3,,,L12126,
1504.0550,0.0014,1504.0605,0.0014,6648.693,360,,,173253.7425,179902.411,5p5.(2P*<3/2>).6f,2[7/2],3,5p5.(2P*<3/2>).8g,2[9/2]*,4,7,9,,,L12126,
1509.0374,0.0004,1509.0372,0.0003,6626.7409,9400,,,167905.3418,174532.0837,5p5.(2P*<3/2>).5f,2[5/2],2,5p5.(2P*<3/2>).6g,2[7/2]*,3,5,7,,,L12126,
1513.1669,0.0002,1513.1668,0.0003,6608.6561,7800,,,158057.4164,164666.0730,5p5.(2P*<3/2>).7p,2[1/2],0,5p5.(2P*<3/2>).8s,2[3/2]*,1,1,3,,,L12126,
1524.8400,0.0005,1524.8399,0.0003,6558.065,5100,,,167905.3418,174463.4074,5p5.(2P*<3/2>).5f,2[5/2],2,5p5.(2P*<3/2>).6g,2[5/2]*,3,5,7,,,L12126,
1524.9221,0.0005,1524.9221,0.0003,6557.712,7700,,,166696.0306,173253.7425,5p5.(2P*<3/2>).7d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[7/2],3,5,7,,,L12126,
1529.79813,0.00013,1529.7981,0.0003,6536.8102,190000,,,149221.3163,155758.1267,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).7p,2[1/2],1,5,3,,,L12126,
1536.08085,0.00016,1536.0808,0.0003,6510.0740,160000,,,149614.3781,156124.4521,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).7p,2[5/2],2,3,5,,,L12126,
1544.9687,0.0002,1544.9687,0.0004,6472.6227,62000,,,166153.9587,172626.5818,5p5.(2P*<3/2>).7d,2[7/2]*,4,5p5.(2P*<3/2>).6f,2[9/2],5,9,11,,,L12126,
1567.5740,0.0019,1567.5745,0.0004,6379.284,170,,,166591.8501,172971.1321,5p5.(2P*<3/2>).5f,2[5/2],3,5p5.(2P*<3/2>).8d,2[3/2]*,2,7,5,,,L12126,
1570.2561,0.0005,1570.2563,0.0003,6368.388,4400,,,166609.7528,172978.1401,5p5.(2P*<3/2>).7d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[5/2],3,7,7,,,L12126,
1570.7153,0.0003,1570.7158,0.0003,6366.5262,410,,,156822.8269,163189.3511,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<1/2>).7s,2[1/2]*,1,3,3,,,L12126,
1572.25894,0.00014,1572.2590,0.0003,6360.2755,5500,,,149614.3781,155974.6533,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).4f,2[3/2],2,3,5,,,L12126,
1573.97794,0.00015,1573.9779,0.0003,6353.3292,94000,,,123645.5813,129998.9106,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).6p,2[3/2],1,3,3,,,L12126,
1578.3055,0.0004,1578.3055,0.0004,6335.9091,1500,,,166578.7206,172914.6297,5p5.(2P*<3/2>).5f,2[9/2],5,5p5.(2P*<3/2>).8d,2[7/2]*,4,11,9,,,L12126,
1579.7409,0.0011,1579.7412,0.0004,6330.152,7800,,,165793.4562,172123.6071,5p5.(2P*<3/2>).7d,2[1/2]*,0,5p5.(2P*<3/2>).6f,2[3/2],1,1,3,,,L12126,
1587.1253,0.0004,1587.1251,0.0003,6300.6997,7300,,,165822.9066,172123.6071,5p5.(2P*<3/2>).7d,2[1/2]*,1,5p5.(2P*<3/2>).6f,2[3/2],1,3,3,,,L12126,
1587.7478,0.0002,1587.7484,0.0003,6298.2295,1200,,,168233.8565,174532.0837,5p5.(2P*<3/2>).8p,2[3/2],2,5p5.(2P*<3/2>).6g,2[7/2]*,3,5,7,,,L12126,
1591.0236,0.0017,1591.0237,0.0018,6285.262,420,,,173607.2305,179892.492,5p5.(2P*<3/2>).6f,2[5/2],2,5p5.(2P*<3/2>).8g,2[7/2]*,3,5,7,,,L12126,
1591.8221,0.0003,1591.8220,0.0003,6282.1090,1200,,,166696.0306,172978.1401,5p5.(2P*<3/2>).7d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[5/2],3,5,7,,,L12126,
1599.2158,0.0002,1599.2160,0.0003,6253.0648,260,,,143361.3141,149614.3781,5p5.(2P*<1/2>).6p,2[1/2],1,5p5.(2P*<3/2>).7s,2[3/2]*,1,3,3,,,L12126,
1600.381,0.003,1600.3863,0.0016,6248.513,260,,,173607.2305,179855.722,5p5.(2P*<3/2>).6f,2[5/2],2,5p5.(2P*<3/2>).8g,2[5/2]*,3,5,7,,,L12126,
1600.8661,0.0003,1600.8662,0.0003,6246.6185,120,,,149221.3163,155467.9346,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).4f,2[3/2],1,5,3,,,L12126,
1605.2520,0.0003,1605.2522,0.0004,6229.5513,710,,,168233.8565,174463.4074,5p5.(2P*<3/2>).8p,2[3/2],2,5p5.(2P*<3/2>).6g,2[5/2]*,3,5,7,,,L12126,
1605.5015,0.0002,1605.5017,0.0004,6228.5835,500,,,167025.1600,173253.7425,5p5.(2P*<1/2>).6d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[7/2],3,7,7,,,L12126,
1606.6157,0.0002,1606.6157,0.0003,6224.2639,750,,,165899.3431,172123.6071,5p5.(2P*<3/2>).7d,2[3/2]*,2,5p5.(2P*<3/2>).6f,2[3/2],1,5,3,,,L12126,
1606.7778,0.0006,1606.7778,0.0004,6223.636,2900,,,166609.7528,172833.3888,5p5.(2P*<3/2>).7d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[9/2],4,7,9,,,L12126,
1611.4200,0.0003,1611.4200,0.0003,6205.7066,750,,,164666.0730,170871.7798,5p5.(2P*<3/2>).8s,2[3/2]*,1,5p5.(2P*<1/2>).7p,2[1/2],0,3,1,,,L12126,
1622.8450,0.0003,1622.8455,0.0004,6162.0177,1300,,,166806.1612,172968.1774,5p5.(2P*<3/2>).5f,2[9/2],4,5p5.(2P*<3/2>).8d,2[7/2]*,3,9,7,,,L12126,
1626.612,0.004,1626.6129,0.0006,6147.746,210,,,172968.1774,179115.9215,5p5.(2P*<3/2>).8d,2[7/2]*,3,5p5.(2P*<3/2>).8f,2[7/2],3,7,7,,,L12126,
1627.67077,0.00015,1627.6708,0.0003,6143.7486,7500,,,149614.3781,155758.1267,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).7p,2[1/2],1,3,3,,,L12126,
1634.4866,0.0002,1634.4873,0.0003,6118.1292,300,,,157071.2245,163189.3511,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<1/2>).7s,2[1/2]*,1,5,3,,,L12126,
1637.0704,0.0006,1637.0716,0.0004,6108.473,55,,,166806.1612,172914.6297,5p5.(2P*<3/2>).5f,2[9/2],4,5p5.(2P*<3/2>).8d,2[7/2]*,4,9,9,,,L12126,
1643.06278,0.00014,1643.0628,0.0004,6086.1947,110000,,,133162.6932,139248.8879,5p5.(2P*<3/2>).6p,2[1/2],0,5p5.(2P*<1/2>).5d,2[3/2]*,1,1,3,,,L12126,
1646.0382,0.0003,1646.0385,0.0005,6075.1931,1000,,,173158.2478,179233.4398,5p5.(2P*<3/2>).8d,2[5/2]*,3,5p5.(2P*<3/2>).8f,2[7/2],4,7,9,,,L12126,
1648.3323,0.0006,1648.3335,0.0005,6066.738,61,,,172914.6297,178981.3633,5p5.(2P*<3/2>).8d,2[7/2]*,4,5p5.(2P*<3/2>).8f,2[9/2],4,9,9,,,L12126,
1655.4721,0.0004,1655.4727,0.0006,6040.5730,930,,,173075.3506,179115.9215,5p5.(2P*<3/2>).8d,2[5/2]*,2,5p5.(2P*<3/2>).8f,2[7/2],3,5,7,,,L12126,
1656.1442,0.0003,1656.1442,0.0003,6038.1218,410,,,164454.0039,170492.1254,5p5.(2P*<3/2>).8s,2[3/2]*,2,5p5.(2P*<1/2>).7p,2[1/2],1,5,3,,,L12126,
1661.9174,0.0003,1661.9179,0.0006,6017.1464,1900,,,172914.6297,178931.7741,5p5.(2P*<3/2>).8d,2[7/2]*,4,5p5.(2P*<3/2>).8f,2[9/2],5,9,11,,,L12126,
1662.0996,0.0003,1662.0997,0.0006,6016.4866,400,,,172723.4069,178739.8932,5p5.(2P*<3/2>).8d,2[1/2]*,0,5p5.(2P*<3/2>).8f,2[3/2],1,1,3,,,L12126,
1663.0118,0.0003,1663.0119,0.0005,6013.1864,1500,,,172968.1774,178981.3633,5p5.(2P*<3/2>).8d,2[7/2]*,3,5p5.(2P*<3/2>).8f,2[9/2],4,7,9,,,L12126,
1664.6036,0.0003,1664.6034,0.0004,6007.4364,1500,,,166970.7032,172978.1401,5p5.(2P*<1/2>).6d,2[3/2]*,2,5p5.(2P*<3/2>).6f,2[5/2],3,5,7,,,L12126,
1668.3067,0.0003,1668.3069,0.0004,5994.1017,390,,,166609.7528,172603.8539,5p5.(2P*<3/2>).7d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[3/2],2,7,5,,,L12126,
1679.8312,0.0003,1679.8309,0.0004,5952.9791,1100,,,167025.1600,172978.1401,5p5.(2P*<1/2>).6d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[5/2],3,7,7,,,L12126,
1683.1608,0.0018,1683.1619,0.0014,5941.203,500,,,172832.9628,178774.162,5p5.(2P*<3/2>).8d,2[1/2]*,1,5p5.(2P*<3/2>).8f,2[3/2],2,3,5,,,L12126,
1691.6959,0.0004,1691.6959,0.0004,5911.2280,510,,,167905.3418,173816.5696,5p5.(2P*<3/2>).5f,2[5/2],2,5p5.(2P*<3/2>).8d,2[3/2]*,1,5,3,,,L12126,
1692.6705,0.0003,1692.6708,0.0004,5907.8244,480,,,166696.0306,172603.8539,5p5.(2P*<3/2>).7d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[3/2],2,5,5,,,L12126,
1700.7807,0.0004,1700.7797,0.0005,5879.6526,510,,,172971.1321,178850.7883,5p5.(2P*<3/2>).8d,2[3/2]*,2,5p5.(2P*<3/2>).8f,2[5/2],3,5,7,,,L12126,
1701.7519,0.0005,1701.7517,0.0003,5876.2974,2100,,,152181.1184,158057.4164,5p5.(2P*<3/2>).6d,2[1/2]*,1,5p5.(2P*<3/2>).7p,2[1/2],0,3,1,,,L12126,
1706.4839,0.0004,1706.4840,0.0004,5860.0026,2100,,,143361.3141,149221.3163,5p5.(2P*<1/2>).6p,2[1/2],1,5p5.(2P*<3/2>).7s,2[3/2]*,2,3,5,,,L12126,
1708.3630,0.0003,1708.3631,0.0004,5853.5569,180,,,149614.3781,155467.9346,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).4f,2[3/2],1,3,3,,,L12126,
1716.4281,0.0003,1716.4281,0.0003,5826.0523,560,,,164666.0730,170492.1254,5p5.(2P*<3/2>).8s,2[3/2]*,1,5p5.(2P*<1/2>).7p,2[1/2],1,3,3,,,L12126,
