obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
80.33370,0.00020,80.333841,0.000004,124480.8,77000,,,22847.1176,147327.659,3d9.4s,3D,2,3d9.(2D<5/2>).7p,2[3/2]*,2,5,5,,,L19804c170,
80.65454,0.00020,80.654699,0.000005,123985.6,180000,,,26264.5502,150249.887,3d9.4s,1D,2,3d8.(1D).4s.4p.(1P*),1D*,2,5,5,,,L19804c170,
80.92942,0.00020,80.929524,0.000004,123564.5,17000,,,23998.3718,147562.672,3d9.4s,3D,1,3d9.(2D<5/2>).7p,2[3/2]*,1,3,3,,,L19804c170,
80.9706,0.0003,80.97079,0.00003,123501.6,12000,,,26264.5502,149765.88,3d9.4s,1D,2,3d9.(2D<3/2>).7p,2[3/2]*,1,5,3,,,L19804c170,
80.99630,0.00020,80.99649,0.00003,123462.4,45000,,,26264.5502,149726.69,3d9.4s,1D,2,3d9.(2D<3/2>).7p,2[3/2]*,2,5,5,,,L19804c170,
81.06365,0.00020,81.06361,0.00003,123359.8,86000,,,26264.5502,149624.47,3d9.4s,1D,2,3d9.(2D<3/2>).7p,2[5/2]*,3,5,7,,,L19804c170,
81.09987,0.00020,81.099829,0.000011,123304.8,520000,,,0.000,123304.823,3d10,1S,0,3d9.(2D<3/2>).5p,2[3/2]*,1,1,3,,,L19804c170,
81.12843,0.00020,81.12839,0.00004,123261.4,110000,,,26264.5502,149525.97,3d9.4s,1D,2,3d9.(2D<3/2>).7p,2[5/2]*,2,5,5,,,L19804c170,
81.15559,0.00020,81.155946,0.000005,123220.1,13000,,,26264.5502,149484.111,3d9.4s,1D,2,3d9.(2D<3/2>).7p,2[1/2]*,1,5,3,,,L19804c170,
81.3882,0.0003,81.388328,0.000011,122867.9,760000,,,0.000,122867.7407,3d10,1S,0,3d9.(2D<3/2>).5p,2[1/2]*,1,1,3,,,L19804c170,
82.3059,0.0003,82.305584,0.000004,121497.9,2000,,,26264.5502,147762.990,3d9.4s,1D,2,3d9.(2D<5/2>).7p,2[5/2]*,3,5,7,,,L19804c170,
82.38361,0.00018,82.383758,0.000006,121383.4,90000,,,26264.5502,147647.699,3d9.4s,1D,2,3d9.(2D<5/2>).7p,2[5/2]*,2,5,5,,,L19804c170,
82.44127,0.00020,82.441507,0.000004,121298.5,6100,,,26264.5502,147562.672,3d9.4s,1D,2,3d9.(2D<5/2>).7p,2[3/2]*,1,5,3,,,L19804c170,
82.46630,0.00019,82.46649,0.00004,121261.7,90000,,,26264.5502,147525.93,3d9.4s,1D,2,3d9.(2D<5/2>).7p,2[7/2]*,3,5,7,,,L19804c170,
82.6014,0.0003,82.601546,0.000005,121063.3,4400,,,26264.5502,147327.659,3d9.4s,1D,2,3d9.(2D<5/2>).7p,2[3/2]*,2,5,5,,,L19804c170,
82.69946,0.00022,82.699598,0.000012,120919.8,1100000,,,0.000,120919.5715,3d10,1S,0,3d9.(2D<5/2>).5p,2[3/2]*,1,1,3,,,L19804c170,
82.9360,0.0005,82.935106,0.000014,120575.0,7400,,,22847.1176,143423.319,3d9.4s,3D,2,3d8.(1G).4s.4p.(3P*),3G*,3,5,7,,,L19804c170,
83.6042,0.0020,83.602765,0.000003,119611,27000,,,21928.7326,141542.001,3d9.4s,3D,3,3d9.(2D<3/2>).6p,2[3/2]*,2,7,5,,,L14468c171,
84.1136,0.0003,84.113445,0.000003,118886.8,30000,,,22847.1176,141734.175,3d9.4s,3D,2,3d9.(2D<3/2>).6p,2[3/2]*,1,5,3,,,L19804c170,
84.24973,0.00024,84.249630,0.000003,118694.7,66000,,,22847.1176,141542.001,3d9.4s,3D,2,3d9.(2D<3/2>).6p,2[3/2]*,2,5,5,,,L19804c170,
84.46125,0.00021,84.461287,0.000004,118397.5,88000,,,22847.1176,141244.556,3d9.4s,3D,2,3d9.(2D<3/2>).6p,2[5/2]*,2,5,5,,,L19804c170,
84.49124,0.00021,84.491208,0.000004,118355.5,410000,,,22847.1176,141202.628,3d9.4s,3D,2,3d9.(2D<3/2>).6p,2[5/2]*,3,5,7,,,L19804c170,
84.88062,0.00020,84.880734,0.000003,117812.5,920000,,,21928.7326,139741.097,3d9.4s,3D,3,3d9.(2D<5/2>).6p,2[5/2]*,3,7,7,,,L19804c170,
84.93599,0.00019,84.935931,0.000003,117735.7,240000,,,23998.3718,141734.175,3d9.4s,3D,1,3d9.(2D<3/2>).6p,2[3/2]*,1,3,3,,,L19804c170,
85.07481,0.00019,85.074794,0.000003,117543.6,140000,,,23998.3718,141542.001,3d9.4s,3D,1,3d9.(2D<3/2>).6p,2[3/2]*,2,3,5,,,L19804c170,
85.13012,0.00016,85.130253,0.000003,117467.24,1100000,,,21928.7326,139395.786,3d9.4s,3D,3,3d9.(2D<5/2>).6p,2[7/2]*,4,7,9,,,L19804c170,
85.1776,0.0003,85.177122,0.000003,117401.8,21000,,,21928.7326,139331.149,3d9.4s,3D,3,3d8.(1G).4s.4p.(3P*),3F*,3,7,7,,,L19804c170,
85.29074,0.00021,85.290622,0.000004,117246.0,370000,,,23998.3718,141244.556,3d9.4s,3D,1,3d9.(2D<3/2>).6p,2[5/2]*,2,3,5,,,L19804c170,
85.35444,0.00024,85.354260,0.000015,117158.5,45000,,,26264.5502,143423.319,3d9.4s,1D,2,3d8.(1G).4s.4p.(3P*),3G*,3,5,7,,,L19804c170,
85.54770,0.00019,85.5476052,0.0000022,116893.9,270000,,,22847.1176,139741.097,3d9.4s,3D,2,3d9.(2D<5/2>).6p,2[5/2]*,3,5,7,,,L19804c170,
85.56994,0.00021,85.570010,0.000003,116863.5,720000,,,22847.1176,139710.491,3d9.4s,3D,2,3d8.(3F).4s.4p.(1P*),3F*,2,5,5,,,L19804c170,
85.84844,0.00020,85.8486771,0.0000022,116484.4,990000,,,22847.1176,139331.149,3d9.4s,3D,2,3d8.(1G).4s.4p.(3P*),3F*,3,5,7,,,L19804c170,
85.85639,0.00020,85.8566433,0.0000022,116473.6,890000,,,21928.7326,138401.956,3d9.4s,3D,3,3d9.(2D<5/2>).6p,2[7/2]*,3,7,7,,,L19804c170,
85.91522,0.00024,85.915072,0.000003,116393.8,14000,,,22847.1176,139241.130,3d9.4s,3D,2,3d9.(2D<5/2>).6p,2[3/2]*,1,5,3,,,L19804c170,
86.07214,0.00024,86.072158,0.000004,116181.6,22000,,,22847.1176,139028.705,3d9.4s,3D,2,3d9.(2D<5/2>).6p,2[5/2]*,2,5,5,,,L19804c170,
86.19932,0.00011,86.199338,0.000006,116010.19,1900000,,,21928.7326,137938.904,3d9.4s,3D,3,3d8.(1G).4s.4p.(3P*),3F*,4,7,9,,,L19804c170,
86.28221,0.00020,86.282245,0.000004,115898.7,78000,,,22847.1176,138745.817,3d9.4s,3D,2,3d9.(2D<5/2>).6p,2[3/2]*,2,5,5,,,L19804c170,
86.4163,0.0004,86.415435,0.000003,115718.9,130000,,,21928.7326,137648.800,3d9.4s,3D,3,3d8.(3P).4s.4p.(3P*),1D*,2,7,5,,,L19804c170,
86.4214,0.0003,86.421371,0.000003,115712.0,670000,,,23998.3718,139710.491,3d9.4s,3D,1,3d8.(3F).4s.4p.(1P*),3F*,2,3,5,,,L19804c170,
86.53907,0.00008,86.5389986,0.0000022,115554.74,1600000,,,22847.1176,138401.956,3d9.4s,3D,2,3d9.(2D<5/2>).6p,2[7/2]*,3,5,7,,,L22,
86.64430,0.00020,86.6442524,0.0000013,115414.4,64000,,,22847.1176,138261.5822,3d9.4s,3D,2,3d9.(2D<3/2>).4f,2[7/2]*,3,5,7,,,L19804c170,
86.77321,0.00021,86.773348,0.000003,115242.9,320000,,,23998.3718,139241.130,3d9.4s,3D,1,3d9.(2D<5/2>).6p,2[3/2]*,1,3,3,,,L19804c170,
86.90634,0.00018,86.906394,0.000003,115066.40,250000,,,22847.1176,137913.450,3d9.4s,3D,2,3d8.(3F).4s.4p.(1P*),3D*,1,5,3,,,L19804c170,
86.93338,0.00024,86.933592,0.000004,115030.6,1200000,,,23998.3718,139028.705,3d9.4s,3D,1,3d9.(2D<5/2>).6p,2[5/2]*,2,3,5,,,L19804c170,
87.05390,0.00018,87.0538673,0.0000023,114871.37,240000,,,21928.7326,136800.137,3d9.4s,3D,3,3d8.(3F).4s.4p.(1P*),3D*,2,7,5,,,L19804c170,
87.10674,0.00018,87.106737,0.000003,114801.68,130000,,,22847.1176,137648.800,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),1D*,2,5,5,,,L19804c170,
87.32629,0.00021,87.3262654,0.0000023,114513.0,310000,,,21928.7326,136441.817,3d9.4s,3D,3,3d8.(3F).4s.4p.(1P*),3F*,3,7,7,,,L19804c170,
87.67226,0.00020,87.6722436,0.0000013,114061.2,830000,,,21928.7326,135989.9176,3d9.4s,3D,3,3d9.(2D<5/2>).4f,2[7/2]*,3,7,7,,,L19804c170,
87.6973,0.0005,87.6962109,0.0000023,114028.6,420000,,,23998.3718,138028.384,3d9.4s,3D,1,3d9.(2D<3/2>).4f,2[3/2]*,1,3,3,,,L19804c170,
87.70107,0.00024,87.701184,0.000004,114023.7,890000,,,21928.7326,135952.279,3d9.4s,3D,3,3d8.(3P).4s.4p.(3P*),5S*,2,7,5,,,L19804c170,
87.75531,0.00020,87.7554632,0.0000023,113953.2,820000,,,22847.1176,136800.137,3d9.4s,3D,2,3d8.(3F).4s.4p.(1P*),3D*,2,5,5,,,L19804c170,
87.78469,0.00021,87.784692,0.000003,113915.1,610000,,,23998.3718,137913.450,3d9.4s,3D,1,3d8.(3F).4s.4p.(1P*),3D*,1,3,3,,,L19804c170,
87.86984,0.00008,87.869833,0.000003,113804.69,1500000,,,21928.7326,135733.433,3d9.4s,3D,3,3d8.(3F).4s.4p.(1P*),3D*,3,7,7,,,L22,
87.98897,0.00024,87.989110,0.000003,113650.6,21000,,,23998.3718,137648.800,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),1D*,2,3,5,,,L19804c170,
88.03225,0.00024,88.0322766,0.0000023,113594.7,38000,,,22847.1176,136441.817,3d9.4s,3D,2,3d8.(3F).4s.4p.(1P*),3F*,3,5,7,,,L19804c170,
88.1473,0.0003,88.147711,0.000003,113446.4,3100,,,26264.5502,139710.491,3d9.4s,1D,2,3d8.(3F).4s.4p.(1P*),3F*,2,5,5,,,L19804c170,
88.32800,0.00020,88.327981,0.000003,113214.4,41000,,,23998.3718,137212.779,3d9.4s,3D,1,3d8.(1G).4s.4p.(3P*),3F*,2,3,5,,,"L19804c170,L14468c169",
88.38404,0.00020,88.3838830,0.0000010,113142.6,55000,,,22847.1176,135989.9176,3d9.4s,3D,2,3d9.(2D<5/2>).4f,2[7/2]*,3,5,7,,,L19804c170,
88.41340,0.00021,88.413295,0.000004,113105.0,290000,,,22847.1176,135952.279,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),5S*,2,5,5,,,L19804c170,
88.44346,0.00018,88.443449,0.000003,113066.58,420000,,,26264.5502,139331.149,3d9.4s,1D,2,3d8.(1G).4s.4p.(3P*),3F*,3,5,7,,,L19804c170,
88.48262,0.00020,88.4826019,0.0000013,113016.5,34000,,,22847.1176,135863.6857,3d9.4s,3D,2,3d9.(2D<5/2>).4f,2[1/2]*,1,5,3,,,L19804c170,
88.58463,0.00020,88.5846966,0.0000024,112886.4,770000,,,22847.1176,135733.433,3d9.4s,3D,2,3d8.(3F).4s.4p.(1P*),3D*,3,5,7,,,L19804c170,
88.64163,0.00024,88.6413782,0.0000024,112813.8,25000,,,21928.7326,134742.863,3d9.4s,3D,3,3d8.(3F).4s.4p.(1P*),3F*,4,7,9,,,L19804c170,
88.65113,0.00020,88.6510950,0.0000024,112801.7,280000,,,23998.3718,136800.137,3d9.4s,3D,1,3d8.(3F).4s.4p.(1P*),3D*,2,3,5,,,L19804c170,
88.69435,0.00008,88.694322,0.000003,112746.75,1300000,,,21928.7326,134675.522,3d9.4s,3D,3,3d8.(3P).4s.4p.(3P*),3D*,2,7,5,,,L22,
89.05677,0.00006,89.056671,0.000003,112287.93,1300000,,,22847.1176,135135.168,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),3P*,1,5,3,,,L22,
89.17636,0.00024,89.176309,0.000003,112137.3,23000,,,26264.5502,138401.956,3d9.4s,1D,2,3d9.(2D<5/2>).6p,2[7/2]*,3,5,7,,,L19804c170,
89.24154,0.00006,89.241418,0.000003,112055.44,1100000,,,21928.7326,133984.325,3d9.4s,3D,3,3d8.(3P).4s.4p.(3P*),3D*,3,7,7,,,L22,
89.3634,0.0005,89.3624985,0.0000019,111902.7,1100000,,,23998.3718,135902.1365,3d9.4s,3D,1,3d9.(2D<5/2>).4f,2[1/2]*,0,3,1,,,L19804c170,
89.36787,0.00006,89.367746,0.000003,111897.04,940000,,,21928.7326,133825.927,3d9.4s,3D,3,3d8.(3P).4s.4p.(3P*),3P*,2,7,5,,,L22,
89.42260,0.00020,89.4227192,0.0000024,111828.6,860000,,,22847.1176,134675.522,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),3D*,2,5,5,,,L19804c170,
89.67583,0.00015,89.6758608,0.0000024,111512.77,1000000,,,22847.1176,134359.847,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),3D*,1,5,3,,,L19804c170,
89.69741,0.00020,89.697600,0.000003,111485.9,870000,,,23998.3718,135484.075,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),3P*,0,3,1,,,L19804c170,
89.77927,0.00018,89.779300,0.000003,111384.29,410000,,,26264.5502,137648.800,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),1D*,2,5,5,,,L19804c170,
89.97904,0.00018,89.978867,0.000003,111136.99,910000*,,,22847.1176,133984.325,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),3D*,3,5,7,,,L19804c170,
89.97904,0.00018,89.979200,0.000003,111136.99,910000*,,,23998.3718,135135.168,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),3P*,1,3,3,,,L19804c170,
90.10757,0.00016,90.107292,0.000003,110978.47,660000*,,,22847.1176,133825.927,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),3P*,2,5,5,,,L19804c170,
90.10757,0.00016,90.107654,0.000007,110978.47,660000*,,,26264.5502,137242.914,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),1P*,1,5,3,,,"L19804c170,L14468c169",
90.1322,0.0003,90.132128,0.000003,110948.2,25000,,,26264.5502,137212.779,3d9.4s,1D,2,3d8.(1G).4s.4p.(3P*),3F*,2,5,5,,,L19804c170,
90.3522,0.0006,90.352887,0.000003,110678.0,16000,,,23998.3718,134675.522,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),3D*,2,3,5,,,L14468c171,
90.61130,0.00020,90.611330,0.000003,110361.52,670000,,,23998.3718,134359.847,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),3D*,1,3,3,,,L19804c170,
91.05183,0.00021,91.051831,0.000003,109827.6,240000,,,23998.3718,133825.927,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),3P*,2,3,5,,,L19804c170,
91.1630,,91.1629867,0.0000016,109693.6,15000:,,,26264.5502,135958.1919,3d9.4s,1D,2,3d9.(2D<5/2>).4f,2[3/2]*,1,5,3,,,L14468c171,
91.1679,,91.167901,0.000004,109687.7,15000:,,,26264.5502,135952.279,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),5S*,2,5,5,,,L14468c171,
91.2025,,91.2024525,0.0000012,109646.1,7400:,,,26264.5502,135910.7245,3d9.4s,1D,2,3d9.(2D<5/2>).4f,2[3/2]*,2,5,5,,,L14468c171,
91.24142,0.00024,91.2415956,0.0000016,109599.3,15000,,,26264.5502,135863.6857,3d9.4s,1D,2,3d9.(2D<5/2>).4f,2[1/2]*,1,5,3,,,L19804c170,
91.347,0.004,91.350160,0.000003,109472,7300,,,26264.5502,135733.433,3d9.4s,1D,2,3d8.(3F).4s.4p.(1P*),3D*,3,5,7,,,L14468c171,
91.42128,0.00006,91.421305,0.000011,109383.72,830000,,,21928.7326,131312.426,3d9.4s,3D,3,3d8.(3P).4s.4p.(3P*),5D*,4,7,9,,,L22,
91.73051,0.00020,91.730556,0.000008,109014.98,380000,,,21928.7326,130943.661,3d9.4s,3D,3,3d8.(3P).4s.4p.(3P*),5D*,2,7,5,,,L19804c170,
92.20188,0.00008,92.201869,0.000014,108457.66,520000,,,21928.7326,130386.404,3d9.4s,3D,3,3d8.(1D).4s.4p.(3P*),3P*,2,7,5,,,L22,
92.24141,0.00016,92.241586,0.000003,108411.18,350000,,,26264.5502,134675.522,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),3D*,2,5,5,,,L19804c170,
92.42381,0.00008,92.423840,0.000007,108197.23,550000,,,22847.1176,131044.310,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),5D*,3,5,7,,,L22,
92.5119,0.0010,92.509896,0.000008,108094.2,510000*,,,22847.1176,130943.661,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),5D*,2,5,5,,,L19804c170,
92.5119,0.0010,92.510963,0.000003,108094.2,510000*,,,26264.5502,134359.847,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),3D*,1,5,3,,,L19804c170,
92.5119,0.0010,92.512612,0.000007,108094.2,510000*,,,22847.1176,130940.488,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),5D*,1,5,3,,,L19804c170,
92.9702,0.0003,92.970175,0.000003,107561.4,18000,,,26264.5502,133825.927,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),3P*,2,5,5,,,L19804c170,
92.98940,0.00020,92.989272,0.000014,107539.14,18000,,,22847.1176,130386.404,3d9.4s,3D,2,3d8.(1D).4s.4p.(3P*),3P*,2,5,5,,,L19804c170,
93.29398,0.00008,93.293989,0.000010,107188.05,590000,1.7e+08,C,21928.7326,129116.774,3d9.4s,3D,3,3d8.(1D).4s.4p.(3P*),3D*,3,7,7,,T7181,L22,
93.49761,0.00018,93.497102,0.000014,106954.61,280000?,,,23998.3718,130953.558,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),5D*,0,3,1,,,L19804c170,
93.50564,0.00014,93.505755,0.000008,106945.42,380000,,,23998.3718,130943.661,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),5D*,2,3,5,,,L19804c170,
,,93.508529,0.000007,106942.116,m,,,23998.3718,130940.488,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),5D*,1,3,3,,,L14468,
93.52307,0.00022,93.523232,0.000007,106925.5,450000,,,21928.7326,128854.036,3d9.4s,3D,3,3d8.(1D).4s.4p.(3P*),3D*,2,7,5,,,L19804c170,
93.53408,0.00018,93.534317,0.000005,106912.90,360000,,,22847.1176,129759.750,3d9.4s,3D,2,3d8.(1D).4s.4p.(3P*),3P*,1,5,3,,,L19804c170,
93.5892,0.0003,93.589753,0.000015,106849.9,620000,1.12e+08,C,21928.7326,128778.037,3d9.4s,3D,3,3d8.(1D).4s.4p.(3P*),3F*,4,7,9,,T7181,L19804c170,
93.7815,0.0006,93.781726,0.000007,106630.8,48000,,,21928.7326,128559.314,3d9.4s,3D,3,3d8.(1D).4s.4p.(3P*),3F*,3,7,7,,,L14468c171,
93.95218,0.00015,93.952288,0.000006,106437.12,190000,,,21928.7326,128365.736,3d9.4s,3D,3,3d8.(1D).4s.4p.(3P*),3F*,2,7,5,,,L19804c170,
94.33333,0.00018,94.333466,0.000007,106007.07,580000,1.4e+08,C,22847.1176,128854.036,3d9.4s,3D,2,3d8.(1D).4s.4p.(3P*),3D*,2,5,5,,T7181,L19804c170,
94.55223,0.00017,94.552474,0.000006,105761.65,510000,,,23998.3718,129759.750,3d9.4s,3D,1,3d8.(1D).4s.4p.(3P*),3P*,1,3,3,,,L19804c170,
94.58771,0.00021,94.587663,0.000007,105721.98,400000,,,22847.1176,128569.150,3d9.4s,3D,2,3d8.(1D).4s.4p.(3P*),3D*,1,5,3,,,L19804c170,
94.59614,0.00021,94.596464,0.000007,105712.56,460000,1.1e+08,C,22847.1176,128559.314,3d9.4s,3D,2,3d8.(1D).4s.4p.(3P*),3F*,3,5,7,,T7181,L19804c170,
94.76989,0.00017,94.770005,0.000006,105518.74,14000,,,22847.1176,128365.736,3d9.4s,3D,2,3d8.(1D).4s.4p.(3P*),3F*,2,5,5,,,L19804c170,
95.14068,0.00015,95.140774,0.000008,105107.51,24000,,,23998.3718,129105.778,3d9.4s,3D,1,3d8.(1D).4s.4p.(3P*),3P*,0,3,1,,,L19804c170,
95.43815,0.00015,95.438279,0.000007,104779.91,270000,,,26264.5502,131044.310,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),5D*,3,5,7,,,L19804c170,
95.5306,0.0005,95.530043,0.000008,104678.5,9900,,,26264.5502,130943.661,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),5D*,2,5,5,,,L19804c170,
95.5320,0.0005,95.532939,0.000007,104677.0,9900,,,26264.5502,130940.488,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),5D*,1,5,3,,,L19804c170,
95.62871,0.00017,95.629010,0.000007,104571.11,300000,1.8e+08,C,23998.3718,128569.150,3d9.4s,3D,1,3d8.(1D).4s.4p.(3P*),3D*,1,3,3,,T7181,L19804c170,
95.81503,0.00017,95.815393,0.000006,104367.76,380000,1.6e+08,C,23998.3718,128365.736,3d9.4s,3D,1,3d8.(1D).4s.4p.(3P*),3F*,2,3,5,,T7181,L19804c170,
96.04115,0.00017,96.041317,0.000015,104122.04,270000,,,26264.5502,130386.404,3d9.4s,1D,2,3d8.(1D).4s.4p.(3P*),3P*,2,5,5,,,L19804c170,
96.62283,0.00021,96.622839,0.000006,103495.21,11000,,,26264.5502,129759.750,3d9.4s,1D,2,3d8.(1D).4s.4p.(3P*),3P*,1,5,3,,,L19804c170,
96.78711,0.00021,96.787255,0.000007,103319.54,4800,,,21928.7326,125248.121,3d9.4s,3D,3,3d8.(3P).4s.4p.(3P*),5P*,2,7,5,,,L19804c170,
96.80392,0.00017,96.804176,0.000016,103301.60,250000,,,21928.7326,125230.061,3d9.4s,3D,3,3d8.(3P).4s.4p.(3P*),5P*,3,7,7,,,L19804c170,
97.22703,0.00019,97.226872,0.000010,102852.06,24000,,,26264.5502,129116.774,3d9.4s,1D,2,3d8.(1D).4s.4p.(3P*),3D*,3,5,7,,,L19804c170,
97.3509,0.0010,97.349928,0.000020,102721.2,18000,,,22847.1176,125569.33,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),5P*,1,5,3,,,L14468c171,
97.47581,0.00015,97.475876,0.000008,102589.56,200000,,,26264.5502,128854.036,3d9.4s,1D,2,3d8.(1D).4s.4p.(3P*),3D*,2,5,5,,,L19804c170,
97.65524,0.00015,97.655293,0.000007,102401.06,110000,,,22847.1176,125248.121,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),5P*,2,5,5,,,L19804c170,
97.67238,0.00017,97.672519,0.000017,102383.09,35000,,,22847.1176,125230.061,3d9.4s,3D,2,3d8.(3P).4s.4p.(3P*),5P*,3,5,7,,,L19804c170,
97.75662,0.00013,97.756714,0.000007,102294.86,190000,,,26264.5502,128559.314,3d9.4s,1D,2,3d8.(1D).4s.4p.(3P*),3F*,3,5,7,,,L19804c170,
97.94200,0.00015,97.942055,0.000006,102101.25,12000,,,26264.5502,128365.736,3d9.4s,1D,2,3d8.(1D).4s.4p.(3P*),3F*,2,5,5,,,L19804c170,
98.402,0.004,98.3979887,0.0000019,101624,9100,,,21928.7326,123556.8261,3d9.4s,3D,3,3d9.(2D<3/2>).5p,2[3/2]*,2,7,5,,,L14468c171,
98.45331,0.00015,98.453339,0.000021,101570.98,88000,,,23998.3718,125569.33,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),5P*,1,3,3,,,L19804c170,
98.76568,0.00012,98.765677,0.000008,101249.75,61000,,,23998.3718,125248.121,3d9.4s,3D,1,3d8.(3P).4s.4p.(3P*),5P*,2,3,5,,,L19804c170,
98.92364,0.00012,98.9236270,0.0000017,101088.07,30000,,,21928.7326,123016.8175,3d9.4s,3D,3,3d9.(2D<3/2>).5p,2[5/2]*,3,7,7,,,L19804c170,
99.29530,0.00013,99.2952929,0.0000016,100709.70,210000,,,22847.1176,123556.8261,3d9.4s,3D,2,3d9.(2D<3/2>).5p,2[3/2]*,2,5,5,,,L19804c170,
99.83067,0.00014,99.8305876,0.0000014,100169.62,40000,,,22847.1176,123016.8175,3d9.4s,3D,2,3d9.(2D<3/2>).5p,2[5/2]*,3,5,7,,,L19804c170,
99.9797,0.0003,99.9793812,0.0000015,100020.3,7600,,,22847.1176,122867.7407,3d9.4s,3D,2,3d9.(2D<3/2>).5p,2[1/2]*,1,5,3,,,L19804c170,
100.10129,0.00019,100.1012710,0.0000014,99898.81,22000,,,22847.1176,122745.9491,3d9.4s,3D,2,3d9.(2D<3/2>).5p,2[5/2]*,2,5,5,,,L19804c170,
100.40540,0.00017,100.4055195,0.0000018,99596.24,330000,,,21928.7326,121524.8509,3d9.4s,3D,3,3d8.(3F).4s.4p.(3P*),1F*,3,7,7,,,L19804c170,
100.6980,0.0006,100.6983925,0.0000018,99306.8,13000,,,23998.3718,123304.823,3d9.4s,3D,1,3d9.(2D<3/2>).5p,2[3/2]*,1,3,3,,,L14468c171,
100.85674,0.00017,100.8568623,0.0000017,99150.54,290000,,,21928.7326,121079.1501,3d9.4s,3D,3,3d9.(2D<5/2>).5p,2[5/2]*,3,7,7,,,L19804c170,
100.87274,0.00017,100.8728151,0.0000015,99134.81,310000,,,22847.1176,121981.8546,3d9.4s,3D,2,3d8.(3F).4s.4p.(3P*),1D*,2,5,5,,,L19804c170,
101.02680,0.00017,101.026867,0.000008,98983.64,320000,,,26264.5502,125248.121,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),5P*,2,5,5,,,L19804c170,
101.04520,0.00018,101.045303,0.000018,98965.61,48000,,,26264.5502,125230.061,3d9.4s,1D,2,3d8.(3P).4s.4p.(3P*),5P*,3,5,7,,,L19804c170,
101.0640,0.0003,101.0639186,0.0000019,98947.2,18000,,,21928.7326,120876.0141,3d9.4s,3D,3,3d9.(2D<5/2>).5p,2[5/2]*,2,7,5,,,L19804c170,
101.1436,,101.1435606,0.0000017,98869.3,29000:,,,23998.3718,122867.7407,3d9.4s,3D,1,3d9.(2D<3/2>).5p,2[1/2]*,1,3,3,,,L14468c171,
101.25956,0.00018,101.2596906,0.0000018,98756.11,290000,,,21928.7326,120684.7128,3d9.4s,3D,3,3d9.(2D<5/2>).5p,2[7/2]*,3,7,7,,,L19804c170,
101.26813,0.00018,101.2683073,0.0000016,98747.75,50000,,,23998.3718,122745.9491,3d9.4s,3D,1,3d9.(2D<3/2>).5p,2[5/2]*,2,3,5,,,L19804c170,
101.3382,0.0020,101.3399849,0.0000015,98679.5,15000,,,22847.1176,121524.8509,3d9.4s,3D,2,3d8.(3F).4s.4p.(3P*),1F*,3,5,7,,,L14468c171,
101.79976,0.00018,101.7997872,0.0000013,98232.06,70000,,,22847.1176,121079.1501,3d9.4s,3D,2,3d9.(2D<5/2>).5p,2[5/2]*,3,5,7,,,L19804c170,
101.80628,0.00019,101.8064039,0.0000022,98225.77,180000,,,23998.3718,122224.0199,3d9.4s,3D,1,3d9.(2D<3/2>).5p,2[1/2]*,0,3,1,,,L19804c170,
101.87031,0.00024,101.8707024,0.0000017,98164.03,550000,,,21928.7326,120092.3828,3d9.4s,3D,3,3d9.(2D<5/2>).5p,2[3/2]*,2,7,5,,,L19804c170,
