obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
360.480080,0.000013,360.480081,0.000012,27740.7839,100,,,21823.7200,49564.5038,3d5,a 4P,1/2,3d4.(5D).4p,z 6D*,3/2,2,4,,,L18847,
360.48559,0.00002,360.485547,0.000012,27740.3600,37,,,21824.1406,49564.5038,3d5,a 4P,3/2,3d4.(5D).4p,z 6D*,3/2,4,4,,,L18847,
361.41542,0.00006,361.415419,0.000012,27668.991,12,,,21823.7200,49492.7111,3d5,a 4P,1/2,3d4.(5D).4p,z 6D*,1/2,2,2,,,L18847,
361.420907,0.000016,361.420913,0.000012,27668.5709,68,,,21824.1406,49492.7111,3d5,a 4P,3/2,3d4.(5D).4p,z 6D*,1/2,4,2,,,L18847,
363.0396,0.0003,363.03987,0.00004,27545.21,41,,,88001.3383,115546.522,3d4.(5D).4d,e 6F,11/2,3d4.(5D<3>).5f,2[6]*,13/2,12,14,,,L18847,
363.250250,0.000008,363.250270,0.000012,27529.2309,310,,,21822.5042,49351.7336,3d5,a 4P,5/2,3d4.(5D).4p,z 6D*,5/2,6,6,,,L18847,
363.271858,0.000011,363.271863,0.000012,27527.5934,110,,,21824.1406,49351.7336,3d5,a 4P,3/2,3d4.(5D).4p,z 6D*,5/2,4,6,,,L18847,
364.42421,0.00003,364.424245,0.000011,27440.547,19,,,20024.0117,47464.5570,3d4.(5D).4s,a 4D,7/2,3d4.(5D).4p,z 6F*,9/2,8,10,,,L18847,
364.57288,0.00003,364.572862,0.000011,27429.358,20,,,19797.8594,47227.2186,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,z 6F*,7/2,6,8,,,L18847,
364.84278,0.00007,364.842737,0.000011,27409.067,12,,,19631.2058,47040.2755,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,z 6F*,5/2,4,6,,,L18847,
365.06566,0.00008,365.06575,0.00012,27392.333,25,,,59526.677,86919.0032,3d4.(a 3P).4s,b 2P,1/2,3d4.(1F).4p,v 2D*,3/2,2,4,,,L18847,
365.139877,0.000019,365.139858,0.000019,27386.7650,47,,,40202.1063,67588.8727,3d4.(1I).4s,b 2I,13/2,3d4.(3H).4p,z 2I*,13/2,14,14,,,L18847,
365.27019,0.00007,365.27018,0.00005,27376.995,47,,,59130.325,86507.3205,3d4.(a 3P).4s,b 2P,3/2,3d4.(1F).4p,v 2D*,5/2,4,6,,,L18847c153,
365.92009,0.00005,365.919715,0.000021,27328.371,17*,,,39742.0403,67070.4394,3d5,c 2F,5/2,3d4.(a 3F).4p,y 4F*,3/2,6,4,,,L18847c153,
365.92009,0.00005,365.920260,0.000021,27328.371,17*,,,39683.7170,67012.0754,3d4.(a 1G).4s,c 2G,7/2,3d4.(a 3F).4p,y 4F*,5/2,8,6,,,L18847c153,
366.35138,0.00015,366.35138,0.00015,27296.198,23,,,93574.4177,120870.616,3d4.(5D).5p,6D*,3/2,3d4.(5D).8s,6D,5/2,4,6,,,L18847,
366.59854,0.00002,366.598534,0.000019,27277.7958,40,,,40228.2931,67506.0890,3d4.(1I).4s,b 2I,11/2,3d4.(3H).4p,z 2I*,11/2,12,12,,,L18847,
