obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
302.8925,0.0006,302.89104,0.00006,33015.02,51000,,,30641.7674,63656.940,3d4,d 3F1,3,3d2.(3F).4s.4p.(3P*),y 5F*,2,7,5,,,L8201c179,
302.89355,0.00013,302.89355,0.00005,33014.899,20000*,1.1e+08,D+,53076.8305,86091.730,3d3.(2H).4p,z 3I*,6,3d3.(2H).5s,3H,5,13,11,,T9770,L18516,
302.89355,0.00013,302.89364,0.00003,33014.899,20000*,7.8e+07,B,19166.315,52181.204,3d3.(2P).4s,b 3P,1,3d3.(2P).4p,z 3S*,1,3,3,,T9770,L18516,
303.0444,0.0008,303.04527,0.00003,32998.46,2200,,,13741.6394,46740.0100,3d3.(4P).4s,a 5P,3,3d3.(4P).4p,z 3P*,2,7,5,,,L10089c179,
303.3059,0.0007,303.30644,0.00003,32970.02,4100,1.8e+06,D+,19112.9298,52082.8854,3d3.(2G).4s,b 1G,4,3d3.(2H).4p,y 3H*,4,9,9,,T9770,L10089c179,
303.43303,0.00003,303.43302,0.00003,32956.201,96000,2.13e+08,A,20363.3370,53319.539,3d3.(2H).4s,b 3H,6,3d3.(2H).4p,z 3I*,7,13,15,,T9770,L18516,
303.469755,0.000018,303.469752,0.000015,32952.2130,96000,1.07e+08,A,14655.6082,47607.8215,3d4,a 3G,5,3d3.(2G).4p,z 3H*,6,11,13,,T9770,L18516,
303.5325,0.0003,303.53253,0.00016,32945.40,3100,6.4e+07,B,44658.000,77603.398,3d2.4s2,c 1D,2,3d3.(2D1).4p,v 1D*,2,5,5,,T9770,L18516,
303.6952,0.0016,303.696284,0.000021,32927.76,460h,,,16340.9837,49268.6174,3d3.(2G).4s,b 3G,3,3d3.(2G).4p,y 3F*,4,7,9,,,L10089c179,
303.8850,0.0008,303.88478,0.00006,32907.18,830,2.1e+07,D+,52153.5082,85060.717,3d3.(2H).4p,y 3H*,5,3d3.(2G).4d,3G,4,11,9,,T9770,L10089c179,
303.94044,0.00008,303.94040,0.00004,32901.182,4700,2.6e+07,C,19902.609,52803.796,3d4,a 1S2,0,3d3.(2D2).4p,z 1P*,1,1,3,,T9770,L18516,
304.0647,0.0016,304.06463,0.00004,32887.74,2500h,1.07e+07,C,20980.9260,53868.671,3d4,a 1D2,2,3d3.(2D2).4p,w 3D*,2,5,5,,T9770,L10089c179,
304.20833,0.00004,304.20832,0.00003,32872.209,13000,1.1e+08,D+,53319.539,86191.750,3d3.(2H).4p,z 3I*,7,3d3.(2H).5s,3H,6,15,13,,T9770,L18516,
304.23008,0.00004,304.230068,0.000019,32869.860,13000,3.3e+07,B,16340.9837,49210.8445,3d3.(2G).4s,b 3G,3,3d3.(2G).4p,y 3F*,3,7,7,,T9770,L18516,
304.31457,0.00003,304.314571,0.000019,32860.734,23000,7.9e+07,B,16340.9837,49201.7171,3d3.(2G).4s,b 3G,3,3d3.(2G).4p,y 3F*,2,7,5,,T9770,L18516,
304.4401,0.0007,304.440988,0.000017,32847.18,9100,1.6e+07,C,16421.5292,49268.6174,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,y 3F*,4,9,9,,T9770,L10089c179,
304.5291,0.0003,304.529038,0.000022,32837.59,3000,,,40001.7556,72839.3466,3d3.(4F).4p,z 3F*,2,3d3.(4F).4d,5F,1,5,3,,,L18516,
304.73976,0.00020,304.739822,0.000022,32814.884,3400,,,49210.8445,82025.7222,3d3.(2G).4p,y 3F*,3,3d3.(2G).5s,1G,4,7,9,,,L18516,
304.8799,0.0016,304.87958,0.00010,32799.81,680h,,,52245.733,85045.568,3d3.(2D2).4p,x 3F*,2,3d3.(4P).4d,5P,2,5,5,,,L10089c179,
304.909832,0.000018,304.909830,0.000018,32796.5810,82000,2.07e+08,A,20280.2493,53076.8305,3d3.(2H).4s,b 3H,5,3d3.(2H).4p,z 3I*,6,11,13,,T9770,L18516,
304.95344,0.00011,304.953343,0.000021,32791.891,3100,2.2e+07,C,18293.8723,51085.7739,3d4,a 3D,2,3d3.(2P).4p,y 3D*,3,5,7,,T9770,L18516,
304.977399,0.000023,304.977396,0.000015,32789.3150,19000,4.7e+07,B,16421.5292,49210.8445,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,y 3F*,3,9,7,,T9770,L18516,
305.16220,0.00015,305.16210,0.00003,32769.458,7200,3.0e+07,C,18353.830,51123.299,3d4,a 3D,3,3d3.(2P).4p,y 3P*,2,7,5,,T9770,L18516,
305.2172,0.0003,305.21736,0.00005,32763.55,6600,1.15e+07,C,32040.641,64804.177,3d4,d 3P1,2,3d3.(2F).4p,v 3D*,2,5,5,,T9770,L18516,
305.27738,0.00009,305.277284,0.000021,32757.095,7500,,,49268.6174,82025.7222,3d3.(2G).4p,y 3F*,4,3d3.(2G).5s,1G,4,9,9,,,L18516,
305.3220,0.0016,305.31992,0.00006,32752.31,810h*,,,48730.7480,81483.279,3d3.(2G).4p,y 3G*,4,3d3.(2G).5s,3G,5,9,11,,,L10089c179,
305.3220,0.0016,305.3214,0.0005,32752.31,810h*,3.2e+07,D,52252.6480,85005.02,3d3.(2H).4p,y 3H*,6,3d3.(2G).4d,3I,7,13,15,,T9770,L10089c179,
305.427026,0.000018,305.427016,0.000013,32741.0450,78000,9.9e+07,A,14556.0689,47297.1150,3d4,a 3G,4,3d3.(2G).4p,z 3H*,5,9,11,,T9770,L18516,
305.44689,0.00020,305.44723,0.00004,32738.916,3100,,,36489.4382,69228.317,3d3.(4F).4p,z 3D*,1,3d3.(4F).5s,5F,2,3,5,,,L18516,
305.47745,0.00005,305.477518,0.000021,32735.641,27000,6.0e+07,B,16532.9841,49268.6174,3d3.(2G).4s,b 3G,5,3d3.(2G).4p,y 3F*,4,11,9,,T9770,L18516,
305.5121,0.0003,305.51195,0.00003,32731.92,2400,5.9e+06,C,18353.830,51085.7739,3d4,a 3D,3,3d3.(2P).4p,y 3D*,3,7,7,,T9770,L18516,
305.6840,0.0007,305.68426,0.00004,32713.52,3900,3.0e+06,C,20363.3370,53076.8305,3d3.(2H).4s,b 3H,6,3d3.(2H).4p,z 3I*,6,13,13,,T9770,L10089c179,
305.7515,0.0008,305.7518,0.0006,32706.30,800,2.8e+07,D,52153.5082,84859.78,3d3.(2H).4p,y 3H*,5,3d3.(2G).4d,3I,6,11,13,,T9770,L10089c179,
305.7953,0.0007,305.79531,0.00005,32701.61,780,2.0e+07,C,19902.609,52604.222,3d4,a 1S2,0,3d3.(4P).4p,x 3D*,1,1,3,,T9770,L10089c179,
305.96344,0.00012,305.96355,0.00007,32683.643,3300,7.e+07,D,48579.9945,81263.626,3d3.(2G).4p,y 3G*,3,3d3.(2G).5s,3G,3,7,7,,T9770,L18516,
306.00741,0.00007,306.007420,0.000020,32678.947,6200,2.5e+07,D+,36673.5838,69352.5300,3d3.(4F).4p,z 5F*,2,3d3.(4F).5s,5F,3,5,7,,T9770,L18516,
306.1907,0.0009,306.1904,0.0004,32659.38,660,2.6e+07,D+,52082.8854,84742.30,3d3.(2H).4p,y 3H*,4,3d3.(2G).4d,3I,5,9,11,,T9770,L10089c179,
306.21340,0.00022,306.21356,0.00005,32656.964,2000,,,36489.4382,69146.385,3d3.(4F).4p,z 3D*,1,3d3.(4F).5s,5F,1,3,3,,,L18516,
306.3055,0.0007,306.30568,0.00005,32647.14,2300,2.3e+07,C,20156.670,52803.796,3d3.(4P).4s,c 3P,0,3d3.(2D2).4p,z 1P*,1,1,3,,T9770,L10089c179,
306.35837,0.00005,306.358406,0.000018,32641.511,5000,5.7e+06,C,14655.6082,47297.1150,3d4,a 3G,5,3d3.(2G).4p,z 3H*,5,11,11,,T9770,L18516,
306.41347,0.00005,306.41344,0.00004,32635.641,72000,2.01e+08,A,20242.385,52878.029,3d3.(2H).4s,b 3H,4,3d3.(2H).4p,z 3I*,5,9,11,,T9770,L18516,
306.45223,0.00021,306.45255,0.00008,32631.513,7600,1.9e+07,C,32299.266,64930.745,3d4,d 3P1,1,3d3.(2F).4p,v 3D*,1,3,3,,T9770,L18516,
306.46473,0.00014,306.46474,0.00006,32630.183,6500,8.e+07,D+,48853.0973,81483.279,3d3.(2G).4p,y 3G*,5,3d3.(2G).5s,3G,5,11,11,,T9770,L18516,
306.53509,0.00008,306.53511,0.00004,32622.692,6200,5.e+07,D,54144.1912,86766.882,3d3.(2H).4p,y 1G*,4,3d3.(2H).5s,1H,5,9,11,,T9770,L18516,
306.63300,0.00013,306.63310,0.00003,32612.276,3900,7.e+07,D,48730.7480,81343.013,3d3.(2G).4p,y 3G*,4,3d3.(2G).5s,3G,4,9,9,,T9770,L18516,
306.65051,0.00007,306.65047,0.00003,32610.414,7900,5.7e+07,B,20089.6495,52700.067,3d3.(4P).4s,c 3P,1,3d3.(4P).4p,x 3D*,2,3,5,,T9770,L18516,
306.75532,0.00006,306.755416,0.000019,32599.272,9500,2.7e+07,D+,36919.2647,69518.5261,3d3.(4F).4p,z 5F*,3,3d3.(4F).5s,5F,4,7,9,,T9770,L18516,
306.7699,0.0007,306.76936,0.00005,32597.72,3900,3.8e+06,C,20280.2493,52878.029,3d3.(2H).4s,b 3H,5,3d3.(2H).4p,z 3I*,5,11,11,,T9770,L10089c179,
306.79957,0.00003,306.799554,0.000021,32594.570,71000,9.8e+07,A,14461.7495,47056.321,3d4,a 3G,3,3d3.(2G).4p,z 3H*,4,7,9,,T9770,L18516,
306.99694,0.00009,306.996882,0.000018,32573.615,6400,1.4e+07,D+,37150.6143,69724.235,3d3.(4F).4p,z 5F*,4,3d3.(4F).5s,5F,5,9,11,,T9770,L18516,
307.09839,0.00006,307.09838,0.00005,32562.853,17000,4.5e+07,B,32040.641,64603.496,3d4,d 3P1,2,3d3.(2F).4p,v 3D*,3,5,7,,T9770,L18516,
307.1759,0.0007,307.17499,0.00004,32554.63,1000,,,36673.5838,69228.317,3d3.(4F).4p,z 5F*,2,3d3.(4F).5s,5F,2,5,5,,,L10089c179,
307.2652,0.0023,307.26627,0.00023,32545.18,2800h,4.0e+06,D+,44098.469,76643.532,3d3.(2D1).4s,c 3D,3,3d2.(1D).4s.4p.(3P*),u 3F*,4,7,9,,T9770,L8201c179,
307.3820,0.0009,307.38135,0.00007,32532.81,490,,,48730.7480,81263.626,3d3.(2G).4p,y 3G*,4,3d3.(2G).5s,3G,3,9,7,,,L10089c179,
307.55435,0.00018,307.55441,0.00004,32514.578,2200,3.4e+07,C,20089.6495,52604.222,3d3.(4P).4s,c 3P,1,3d3.(4P).4p,x 3D*,1,3,3,,T9770,L18516,
307.59104,0.00014,307.59105,0.00011,32510.700,4500,2.5e+07,C,32420.046,64930.745,3d4,d 3P1,0,3d3.(2F).4p,v 3D*,1,1,3,,T9770,L18516,
307.6348,0.0007,307.63519,0.00003,32506.07,2200,1.22e+07,C,18269.515,50775.5487,3d4,a 3D,1,3d3.(2P).4p,y 3D*,2,3,5,,T9770,L10089c179,
307.64569,0.00010,307.64582,0.00006,32504.925,9600,3.3e+07,C,32299.266,64804.177,3d4,d 3P1,1,3d3.(2F).4p,v 3D*,2,3,5,,T9770,L18516,
307.68983,0.00007,307.689921,0.000028,32500.261,4500,6.4e+06,C,14556.0689,47056.321,3d4,a 3G,4,3d3.(2G).4p,z 3H*,4,9,9,,T9770,L18516,
307.7881,0.0009,307.78781,0.00003,32489.89,610,,,48853.0973,81343.013,3d3.(2G).4p,y 3G*,5,3d3.(2G).5s,3G,4,11,9,,,L10089c179,
307.8891,0.0009,307.887898,0.000016,32479.23,420,,,40195.5675,72674.9214,3d3.(4F).4p,z 3F*,3,3d3.(4F).4d,e 5P,2,7,5,,,L10089c179,
307.9490,0.0009,307.95003,0.00005,32472.91,590,,,36673.5838,69146.385,3d3.(4F).4p,z 5F*,2,3d3.(4F).5s,5F,1,5,3,,,L10089c179,
307.9823,0.0007,307.98280,0.00004,32469.40,1500,,,18269.515,50738.861,3d4,a 3D,1,3d3.(2P).4p,y 3P*,1,3,3,,,L10089c179,
308.0635,0.0020,308.06437,0.00004,32460.85,700,6.0e+06,D+,20343.0477,52803.796,3d3.(4P).4s,c 3P,2,3d3.(2D2).4p,z 1P*,1,5,3,,T9770,L8201c179,
308.09748,0.00003,308.097528,0.000019,32457.259,13000,5.0e+07,D,49568.4673,82025.7222,3d3.(2G).4p,z 1F*,3,3d3.(2G).5s,1G,4,7,9,,T9770,L18516,
308.18977,0.00009,308.18966,0.00004,32447.541,4400,3.0e+07,C,20156.670,52604.222,3d3.(4P).4s,c 3P,0,3d3.(4P).4p,x 3D*,1,1,3,,T9770,L18516,
308.21389,0.00009,308.21401,0.00003,32445.001,5200,3.3e+07,C,18293.8723,50738.861,3d4,a 3D,2,3d3.(2P).4p,y 3P*,1,5,3,,T9770,L18516,
308.2192,0.0007,308.22068,0.00006,32444.45,1500,,,22273.6366,54717.923,3d3.(2P).4s,a 1P,1,3d3.(2D2).4p,x 3P*,1,3,3,,,L10089c179,
308.32544,0.00008,308.325416,0.000020,32433.262,5900,2.8e+07,D+,36919.2647,69352.5300,3d3.(4F).4p,z 5F*,3,3d3.(4F).5s,5F,3,7,7,,T9770,L18516,
308.33450,0.00003,308.334473,0.000018,32432.309,21000,8.e+07,D,49593.4096,82025.7222,3d3.(2G).4p,z 1H*,5,3d3.(2G).5s,1G,4,11,9,,T9770,L18516,
308.34157,0.00003,308.341551,0.000018,32431.567,7400,1.20e+07,C,16421.5292,48853.0973,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,y 3G*,5,9,11,,T9770,L18516,
308.41039,0.00004,308.410412,0.000020,32424.329,11000,3.7e+07,D+,20343.0477,52767.3745,3d3.(4P).4s,c 3P,2,3d3.(4P).4p,x 3D*,3,5,7,,T9770,L18516,
308.4367,0.0018,308.43522,0.00003,32421.56,360h,,,18353.830,50775.5487,3d4,a 3D,3,3d3.(2P).4p,y 3D*,2,7,5,,,L10089c179,
308.6359,0.0020,308.63519,0.00003,32400.63,580,,,14655.6082,47056.321,3d4,a 3G,5,3d3.(2G).4p,z 3H*,4,11,9,,,L8201c179,
308.71017,0.00008,308.71012,0.00004,32392.843,2000,7.4e+07,C,18269.515,50662.363,3d4,a 3D,1,3d3.(2P).4p,y 3P*,0,3,1,,T9770,L18516,
308.73945,0.00007,308.739511,0.000020,32389.771,5800,1.20e+07,C,16340.9837,48730.7480,3d3.(2G).4s,b 3G,3,3d3.(2G).4p,y 3G*,4,7,9,,T9770,L18516,
308.911052,0.000024,308.911118,0.000016,32371.778,59000,7.e+07,D,37352.4639,69724.235,3d3.(4F).4p,z 5F*,5,3d3.(4F).5s,5F,5,11,11,,T9770,L18516,
308.94794,0.00003,308.947950,0.000018,32367.913,18000,5.e+07,D,37150.6143,69518.5261,3d3.(4F).4p,z 5F*,4,3d3.(4F).5s,5F,4,9,9,,T9770,L18516,
309.0526,0.0007,309.05195,0.00003,32356.96,2200,1.3e+07,C,20343.0477,52700.067,3d3.(4P).4s,c 3P,2,3d3.(4P).4p,x 3D*,2,5,5,,T9770,L10089c179,
309.399891,0.000019,309.399828,0.000013,32320.6320,1600000,2.00e+08,B+,3162.9673,35483.6058,3d3.(4F).4s,a 5F,5,3d3.(4F).4p,z 5G*,6,11,13,,T9616,L18516,
309.4681,0.0018,309.468133,0.000019,32313.50,3900h,,,37205.0213,69518.5261,3d3.(4F).4p,z 3D*,3,3d3.(4F).5s,5F,4,7,9,,,L10089c179,
309.509222,0.000019,309.509186,0.000014,32309.2150,69000,1.44e+08,A,16421.5292,48730.7480,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,y 3G*,4,9,9,,T9770,L18516,
309.57791,0.00003,309.577917,0.000019,32302.047,22000,8.e+07,D,49723.6766,82025.7222,3d3.(2G).4p,z 1G*,4,3d3.(2G).5s,1G,4,9,9,,T9770,L18516,
309.6053,0.0018,309.60439,0.00008,32299.18,7500h,,,52700.067,84999.351,3d3.(4P).4p,x 3D*,2,3d3.(4P).4d,5P,3,5,7,,,L10089c179,
309.7526,0.0009,309.75239,0.00007,32283.83,510,,,53927.2005,86211.051,3d3.(2D2).4p,w 3D*,3,3d3.(4P).4d,3F,4,7,9,,,L10089c179,
309.7739,0.0007,309.77353,0.00005,32281.61,730,,,20522.148,52803.796,3d3.(2D2).4s,b 3D,1,3d3.(2D2).4p,z 1P*,1,3,3,,,L10089c179,
309.8507,0.0009,309.85049,0.00004,32273.60,380,,,36954.6872,69228.317,3d3.(4F).4p,z 5F*,1,3d3.(4F).5s,5F,2,3,5,,,L10089c179,
310.0773,0.0009,310.07791,0.00014,32250.02,750,,,53751.589,86001.548,3d3.(2D2).4p,w 3D*,1,3d3.(4P).4d,3F,2,3,5,,,L10089c179,
310.183222,0.000021,310.183214,0.000016,32239.0100,55000,1.41e+08,A,16340.9837,48579.9945,3d3.(2G).4s,b 3G,3,3d3.(2G).4p,y 3G*,3,7,7,,T9770,L18516,
310.320051,0.000019,310.320063,0.000012,32224.7950,1200000,1.78e+08,B+,2968.3883,35193.1820,3d3.(4F).4s,a 5F,4,3d3.(4F).4p,z 5G*,5,9,11,,T9616,L18516,
310.41755,0.00013,310.41766,0.00006,32214.674,3800,4.6e+07,D,49268.6174,81483.279,3d3.(2G).4p,y 3F*,4,3d3.(2G).5s,3G,5,9,11,,T9770,L18516,
310.5187,0.0009,310.51697,0.00005,32204.18,410,,,18269.515,50473.874,3d4,a 3D,1,3d3.(2P).4p,y 3D*,1,3,3,,,L10089c179,
310.54054,0.00008,310.540531,0.000020,32201.915,5400,1.9e+07,D+,37150.6143,69352.5300,3d3.(4F).4p,z 5F*,4,3d3.(4F).5s,5F,3,9,7,,T9770,L18516,
310.58057,0.00010,310.580574,0.000023,32197.765,7300,1.6e+07,C,16532.9841,48730.7480,3d3.(2G).4s,b 3G,5,3d3.(2G).4p,y 3G*,4,11,9,,T9770,L18516,
310.62557,0.00004,310.625544,0.000018,32193.100,27000,6.e+07,D,37531.1324,69724.235,3d3.(4F).4p,z 5D*,4,3d3.(4F).5s,5F,5,9,11,,T9770,L18516,
310.63901,0.00013,310.63910,0.00005,32191.707,5000,,,36954.6872,69146.385,3d3.(4F).4p,z 5F*,1,3d3.(4F).5s,5F,1,3,3,,,L18516,
310.68314,0.00006,310.68311,0.00004,32187.134,7300,3.6e+07,D+,37041.1798,69228.317,3d3.(4F).4p,z 3D*,2,3d3.(4F).5s,5F,2,5,5,,T9770,L18516,
310.6857,0.0007,310.68712,0.00004,32186.87,7100,1.3e+07,C,20617.0735,52803.796,3d3.(2D2).4s,b 3D,2,3d3.(2D2).4p,z 1P*,1,5,3,,T9770,L10089c179,
310.7723,0.0007,310.77212,0.00004,32177.89,1400,4.9e+06,D+,20522.148,52700.067,3d3.(2D2).4s,b 3D,1,3d3.(4P).4p,x 3D*,2,3,5,,T9770,L10089c179,
310.88664,0.00009,310.886671,0.000020,32166.065,4400,,,37352.4639,69518.5261,3d3.(4F).4p,z 5F*,5,3d3.(4F).5s,5F,4,11,9,,,L18516,
310.9388,0.0018,310.9390,0.0003,32160.67,600h,,,52245.733,84406.38,3d3.(2D2).4p,x 3F*,2,3d3.(4P).4d,3D,2,5,5,,,L10089c179,
310.96011,0.00003,310.960113,0.000017,32158.465,8400,2.2e+07,C,16421.5292,48579.9945,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,y 3G*,3,9,7,,T9770,L18516,
310.9822,0.0009,310.98315,0.00003,32156.18,350,,,20089.6495,52245.733,3d3.(4P).4s,c 3P,1,3d3.(2D2).4p,x 3F*,2,3,5,,,L10089c179,
311.02646,0.00003,311.02650,0.00003,32151.605,8900,1.00e+08,B,25191.0356,57342.637,3d3.(2D2).4s,b 1D,2,3d3.(2D2).4p,y 1D*,2,5,5,,T9770,L18516,
311.0391,0.0003,311.03908,0.00003,32150.30,1600,,,20617.0735,52767.3745,3d3.(2D2).4s,b 3D,2,3d3.(4P).4p,x 3D*,3,5,7,,,L18516,
311.06603,0.00005,311.066095,0.000020,32147.515,8500,3.0e+07,D+,37205.0213,69352.5300,3d3.(4F).4p,z 3D*,3,3d3.(4F).5s,5F,3,7,7,,T9770,L18516,
311.0958,0.0018,311.09628,0.00003,32144.44,350h,,,20622.9852,52767.3745,3d3.(2D2).4s,b 3D,3,3d3.(4P).4p,x 3D*,3,7,7,,,L10089c179,
311.161248,0.000019,311.161252,0.000011,32137.6780,930000,1.58e+08,B+,2808.9590,34946.6366,3d3.(4F).4s,a 5F,3,3d3.(4F).4p,z 5G*,4,7,9,,T9616n,L18516,
311.2139,0.0007,311.21460,0.00003,32132.24,4500,3.8e+07,D,49210.8445,81343.013,3d3.(2G).4p,y 3F*,3,3d3.(2G).5s,3G,4,7,9,,T9770,L10089c179,
311.446736,0.000020,311.446748,0.000017,32108.2190,27000,1.10e+08,A,23391.1513,55499.3690,3d3.(2H).4s,a 1H,5,3d3.(2H).4p,y 1H*,5,11,11,,T9770,L18516,
311.47605,0.00013,311.47597,0.00005,32105.197,2000,,,37041.1798,69146.385,3d3.(4F).4p,z 3D*,2,3d3.(4F).5s,5F,1,5,3,,,L18516,
311.5629,0.0018,311.56175,0.00005,32096.24,1200h,,,53319.539,85415.905,3d3.(2H).4p,z 3I*,7,3d3.(2G).4d,3H,6,15,13,,,L10089c179,
311.5964,0.0007,311.5966,0.0005,32092.79,1000,,,44159.461,76252.24,3d3.(2D1).4s,c 3D,2,3d2.(1D).4s.4p.(3P*),w 3P*,2,5,5,,,L10089c179,
311.6079,0.0009,311.60846,0.00003,32091.61,280,,,20089.6495,52181.204,3d3.(4P).4s,c 3P,1,3d3.(2P).4p,z 3S*,1,3,3,,,L10089c179,
311.6920,0.0007,311.69161,0.00003,32082.96,1400,,,20617.0735,52700.067,3d3.(2D2).4s,b 3D,2,3d3.(4P).4p,x 3D*,2,5,5,,,L10089c179,
311.7003,0.0007,311.70055,0.00005,32082.10,1400,,,20522.148,52604.222,3d3.(2D2).4s,b 3D,1,3d3.(4P).4p,x 3D*,1,3,3,,,L10089c179,
311.7491,0.0009,311.74906,0.00004,32077.08,350,,,20622.9852,52700.067,3d3.(2D2).4s,b 3D,3,3d3.(4P).4p,x 3D*,2,7,5,,,L10089c179,
311.76850,0.00003,311.76850,0.00003,32075.082,21000,1.30e+08,A,34228.8534,66303.935,3d3.(2F).4s,b 1F,3,3d3.(2F).4p,x 1F*,3,7,7,,T9770,L18516,
311.7816,0.0007,311.7811,0.0004,32073.74,1200,,,55142.0747,87215.86,3d3.(2D2).4p,y 1F*,3,3d3.(4P).4d,3P,2,7,5,,,L10089c179,
311.8350,0.0007,311.83440,0.00006,32068.24,1600,,,30613.910,62682.213,3d4,d 3F1,4,3d2.(3F).4s.4p.(3P*),5G*,4,9,9,,,L10089c179,
311.8820,0.0018,311.88082,0.00006,32063.41,360h,,,53076.8305,85140.360,3d3.(2H).4p,z 3I*,6,3d3.(2G).4d,3G,5,13,11,,,L10089c179,
311.8976,0.0007,311.89659,0.00008,32061.80,4500,4.7e+07,D,49201.7171,81263.626,3d3.(2G).4p,y 3F*,2,3d3.(2G).5s,3G,3,5,7,,T9770,L10089c179,
311.928586,0.000019,311.928595,0.000011,32058.6200,710000,1.47e+08,B+,2687.2090,34745.8281,3d3.(4F).4s,a 5F,2,3d3.(4F).4p,z 5G*,3,5,7,,T9616,L18516,
312.0231,0.0007,312.023044,0.000021,32048.92,1400,,,20343.0477,52391.9627,3d3.(4P).4s,c 3P,2,3d3.(2D2).4p,x 3F*,3,5,7,,,L10089c179,
312.0799,0.0007,312.07820,0.00003,32043.08,3300,,,48579.9945,80623.245,3d3.(2G).4p,y 3G*,3,3d3.(4P).5s,5P,2,7,5,,,L10089c179,
312.1071,0.0018,312.10552,0.00006,32040.29,330hD,,,30641.7674,62682.213,3d4,d 3F1,3,3d2.(3F).4s.4p.(3P*),5G*,4,7,9,,,L10089c179,
312.16340,0.00003,312.163410,0.000023,32034.505,40000,1.39e+08,A,20622.9852,52657.4892,3d3.(2D2).4s,b 3D,3,3d3.(2D2).4p,x 3F*,4,7,9,,T9770,L18516,
312.20519,0.00003,312.205213,0.000014,32030.217,160000,2.18e+07,B+,3162.9673,35193.1820,3d3.(4F).4s,a 5F,5,3d3.(4F).4p,z 5G*,5,11,11,,T9616,L18516,
312.27272,0.00024,312.27267,0.00004,32023.290,2500,,,37205.0213,69228.317,3d3.(4F).4p,z 3D*,3,3d3.(4F).5s,5F,2,7,5,,,L18516,
312.3163,0.0018,312.31580,0.00008,32018.82,1200h,,,52878.029,84896.902,3d3.(2H).4p,z 3I*,5,3d3.(2G).4d,1H,5,11,11,,,L10089c179,
312.380251,0.000019,312.380250,0.000016,32012.2670,56000,1.92e+08,A,23391.1513,55403.4184,3d3.(2H).4s,a 1H,5,3d3.(2H).4p,z 1I*,6,11,13,,T9770,L18516,
312.46742,0.00004,312.46744,0.00004,32003.336,12000,1.48e+08,A,47324.292,79327.627,3d3.(2D1).4s,d 1D,2,3d3.(2D1).4p,u 1F*,3,5,7,,T9770,L18516,
312.52085,0.00006,312.520878,0.000020,31997.866,13000,3.4e+07,D,37520.6639,69518.5261,3d3.(4F).4p,z 5D*,3,3d3.(4F).5s,5F,4,7,9,,T9770,L18516,
312.59271,0.00011,312.59273,0.00004,31990.509,12000,6.5e+07,B,19132.792,51123.299,3d3.(2P).4s,b 3P,2,3d3.(2P).4p,y 3P*,2,5,5,,T9770,L18516,
312.619166,0.000019,312.619148,0.000014,31987.8020,560000,1.50e+08,B+,2605.0400,34592.8439,3d3.(4F).4s,a 5F,1,3d3.(4F).4p,z 5G*,2,3,5,,T9616n,L18516,
