obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
274.6310,0.0006,274.62951,0.00015,36412.50,60,5.2e+07,D,49889.927,86302.62,3d5.(4F).4s,c 3F,3,3d5.(4F).4p,v 3D*,3,7,7,,c88,L562,
274.6544,0.0006,274.6546,0.0003,36409.39,60,2.5e+07,D,52653.327,89062.69,3d5.(2G).4s,b 1G,4,3d5.(a 2G).4p,1H*,5,9,11,,c88,L562,
274.6936,0.0006,274.6934,0.0003,36404.21,8,,,70546.34,106950.57,3d5.(4G).4p,z 3G*,4,3d5.(4D).5s,g 5D,3,9,7,,,L562,
274.742,0.002,274.7432,0.0003,36397.8,10,,,32818.44,69216.059,3d5.(4D).4s,b 5D,0,3d5.(4P).4p,z 3P*,1,1,3,,,L562,
274.8132,0.0018,274.8126,0.0003,36388.35,80*,,,70497.790,106886.23,3d5.(4D).4p,y 5F*,4,3d5.(4D).5s,g 5D,4,9,9,,,L562,
274.8132,0.0018,274.8133,0.0004,36388.35,80*,1.7e+08,D,49820.205,86208.54,3d5.(4F).4s,c 3F,2,3d5.(4F).4p,v 3D*,1,5,3,,c88,L562,
274.865,0.002,274.8669,0.0003,36381.5,10,,,43131.51,79512.76,3d6,a 1D,2,3d5.(a 2D).4p,x 3F*,3,5,7,,,L562,
274.8769,0.0006,274.87692,0.00015,36379.90,60,3.0e+07,D,44899.851,81279.77,3d5.(2F).4s,b 3F,3,3d5.(a 2F).4p,z 1G*,4,7,9,,c88,L562,
274.904,0.002,274.90537,0.00023,36376.3,10,,,43537.186,79913.34,3d5.(4F).4s,a 5F,4,3d5.(a 2D).4p,x 3F*,4,9,9,,,L562,
274.9511,0.0006,274.95147,0.00023,36370.11,60,1.1e+08,D,49820.205,86190.26,3d5.(4F).4s,c 3F,2,3d5.(4F).4p,v 3D*,2,5,5,,c88,L562,
275.037,0.002,275.0379,0.0004,36358.7,1,4.1e+07,D,70527.61,106886.23,3d5.(4G).4p,z 3G*,5,3d5.(4D).5s,g 5D,4,11,9,,c88,L562,
275.0502,0.0006,275.05089,0.00023,36356.99,40,,,32859.15,69216.059,3d5.(4D).4s,b 5D,2,3d5.(4P).4p,z 3P*,1,5,3,,,L562,
275.0939,0.0006,275.09382,0.00023,36351.22,200,1.96e+07,C+,31514.71,67865.945,3d6,a 3F,4,3d5.(4G).4p,z 3F*,4,9,9,,T7259,L562,
275.2410,0.0018,275.23916,0.00023,36331.79,80*,,,49427.371,85759.41,3d5.(2G).4s,c 3G,4,3d5.(a 2G).4p,1G*,4,9,9,,,L562,
275.2410,0.0018,275.2430,0.0003,36331.79,80*,,,31514.71,67846.24,3d6,a 3F,4,3d5.(4G).4p,z 3H*,5,9,11,,,L562,
275.277,0.002,275.27780,0.00023,36327.0,15,,,43131.51,79458.45,3d6,a 1D,2,3d5.(a 2D).4p,x 3F*,2,5,5,,,L562,
275.323,0.002,275.32449,0.00015,36321.0,15,,,44899.851,81220.63,3d5.(2F).4s,b 3F,3,3d5.(a 2D).4p,z 1F*,3,7,7,,,L562,
275.4000,0.0006,275.3997,0.0004,36310.82,40,,,48333.08,84643.94,3d5.(2H).4s,b 3H,5,3d5.(a 2G).4p,x 3H*,6,11,13,,,L562,
275.4271,0.0006,275.42686,0.00023,36307.25,40,3.3e+07,D,49427.371,85734.65,3d5.(2G).4s,c 3G,4,3d5.(2H).4p,w 3G*,3,9,7,,c88,L562,
275.4801,0.0006,275.47957,0.00023,36300.26,50,5.3e+07,D,49889.927,86190.26,3d5.(4F).4s,c 3F,3,3d5.(4F).4p,v 3D*,2,7,5,,c88,L562,
275.5017,0.0018,275.50200,0.00023,36297.43,80D?,,,31514.71,67812.087,3d6,a 3F,4,3d5.(4G).4p,z 3F*,3,9,7,,,L562,
275.5265,0.0006,275.52566,0.00023,36294.15,30,,,49465.15,85759.41,3d5.(2G).4s,c 3G,3,3d5.(a 2G).4p,1G*,4,7,9,,,L562,
275.682,0.002,,,36273.7,1,,,,,,,,,,,1,1,,,L562,
275.6995,0.0006,275.6994,0.0006,36271.38,30,,,72648.86,108920.25,3d5.(2G).4s,d 1G,4,,w 1H*,5,9,11,,,L562,
275.7145,0.0006,275.71375,0.00023,36269.41,40,9.e+07,D,49465.15,85734.65,3d5.(2G).4s,c 3G,3,3d5.(2H).4p,w 3G*,3,7,7,,c88,L562,
275.832,0.002,,,36253.8,1,,,,,,,,,,,1,1,,,L562,
275.875,0.002,275.87333,0.00023,36248.3,30,4.5e+05,D,31662.04,67910.56,3d6,a 3F,3,3d5.(4G).4p,z 3H*,4,7,9,,T7259,L562,
275.8891,0.0006,275.88917,0.00023,36246.44,80,7.e+07,D,49427.371,85673.81,3d5.(2G).4s,c 3G,4,3d5.(2H).4p,w 3G*,4,9,9,,c88,L562,
275.904,0.002,275.90350,0.00023,36244.5,10,,,30684.96,66929.517,3d6,a 3P,1,3d5.(4P).4p,z 5S*,2,3,5,,,L562,
275.926,0.002,275.92509,0.00023,36241.6,80D*,6.e+07,D,49517.69,85759.41,3d5.(2G).4s,c 3G,5,3d5.(a 2G).4p,1G*,4,11,9,,c88,L562,
275.926,0.002,275.92605,0.00015,36241.6,80D*,,,49820.205,86061.80,3d5.(4F).4s,c 3F,2,3d5.(a 2F).4p,y 1F*,3,5,7,,,L562,
276.0247,0.0006,276.0248,0.0003,36228.6,20,1.1e+08,D,70657.595,106886.23,3d5.(4D).4p,y 5F*,5,3d5.(4D).5s,g 5D,4,11,9,,c88,L562,
276.076,0.002,276.0756,0.0003,36221.9,1,,,70745.387,106967.35,3d5.(4P).4p,z 3D*,3,3d5.(4D).5s,g 5D,2,7,5,,,L562,
276.113,0.002,276.11249,0.00023,36217.1,100,,,43696.217,79913.34,3d5.(4F).4s,a 5F,3,3d5.(a 2D).4p,x 3F*,4,7,9,,,L562,
276.174,0.002,276.17314,0.00023,36209.0,100,,,30684.96,66894.130,3d6,a 3P,1,3d5.(4G).4p,z 5F*,1,3,3,,,L562,
276.1822,0.0018,276.18076,0.00015,36207.97,100*,,,32836.74,69044.91,3d5.(4D).4s,b 5D,1,3d5.(4P).4p,z 3P*,2,3,5,,,L562,
276.1822,0.0018,276.1829,0.0005,36207.97,100*,1.4e+08,C,48436.05,84643.94,3d5.(2H).4s,b 3H,6,3d5.(a 2G).4p,x 3H*,6,13,13,,c88,L562,
276.2029,0.0015,276.2035,0.0003,36205.27,0,,,70745.387,106950.57,3d5.(4P).4p,z 3D*,3,3d5.(4D).5s,g 5D,3,7,7,,,L562,
276.2131,0.0006,276.21330,0.00023,36203.93,40,1.3e+06,C,31662.04,67865.945,3d6,a 3F,3,3d5.(4G).4p,z 3F*,4,7,9,,T7259,L562,
276.2904,0.0006,276.28928,0.00015,36193.80,200,9.e+07,D,38366.232,74560.181,3d5.(6S).4p,z 7P*,2,3d5.(6S).5s,e 7S,3,5,7,,c88,L562,
276.337,0.002,276.3345,0.0004,36187.7,60*,,,43370.537,79558.56,3d5.(6S).4p,z 5P*,3,3d5.(6S).4d,e 7D,4,7,9,,,L562,
276.337,0.002,276.33745,0.00015,36187.7,60*,5.9e+06,D+,32857.27,69044.91,3d5.(4D).4s,b 5D,3,3d5.(4P).4p,z 3P*,2,7,5,,T7259,L562,
276.351,0.002,276.35180,0.00015,36185.9,1,,,32859.15,69044.91,3d5.(4D).4s,b 5D,2,3d5.(4P).4p,z 3P*,2,5,5,,,L562,
276.3988,0.0018,276.3961,0.0003,36179.60,60*,,,43370.537,79550.50,3d5.(6S).4p,z 5P*,3,3d5.(6S).4d,e 7D,3,7,7,,,L562,
276.3988,0.0018,276.39892,0.00015,36179.60,60*,,,49882.208,86061.80,3d5.(4F).4s,c 3F,4,3d5.(a 2F).4p,y 1F*,3,9,7,,,L562,
276.4469,0.0006,276.44693,0.00015,36173.31,60,7.e+07,D,43339.452,79512.76,3d5.(2D).4s,c 3D,2,3d5.(a 2D).4p,x 3F*,3,5,7,,c88,L562,
276.4576,0.0006,276.45790,0.00015,36171.91,20,4.4e+07,D,49889.927,86061.80,3d5.(4F).4s,c 3F,3,3d5.(a 2F).4p,y 1F*,3,7,7,,c88,L562,
276.4804,0.0006,276.47990,0.00023,36168.95,30,,,49820.205,85989.20,3d5.(4F).4s,c 3F,2,3d5.(4F).4p,3F*,2,5,5,,,L562,
276.490,0.002,276.4906,0.0003,36167.7,10,,,46903.32,83070.92,3d5.(2D).4s,b 1D,2,3d5.(a 2F).4p,w 3D*,2,5,5,,,L562,
276.5783,0.0006,276.57835,0.00023,36156.13,40,,,49517.69,85673.81,3d5.(2G).4s,c 3G,5,3d5.(2H).4p,w 3G*,4,11,9,,,L562,
276.6251,0.0006,276.62481,0.00023,36150.03,100,,,31662.04,67812.087,3d6,a 3F,3,3d5.(4G).4p,z 3F*,3,7,7,,,L562,
276.6469,0.0018,276.64717,0.00015,36147.16,60D?,4.5e+07,D,43311.324,79458.45,3d5.(4F).4s,a 5F,1,3d5.(a 2D).4p,x 3F*,2,3,5,,c88,L562,
276.7584,0.0006,276.75927,0.00023,36132.60,30,,,49820.205,85952.69,3d5.(4F).4s,c 3F,2,3d5.(4F).4p,3F*,3,5,7,,,L562,
276.8623,0.0006,276.8624,0.0004,36119.03,40,9.8e+07,C,52653.327,88772.35,3d5.(2G).4s,b 1G,4,3d5.(a 2G).4p,3G*,5,9,11,,c88,L562,
276.8627,0.0018,276.86261,0.00015,36118.98,30*,,,43339.452,79458.45,3d5.(2D).4s,c 3D,2,3d5.(a 2D).4p,x 3F*,2,5,5,,,L562,
276.8627,0.0018,276.8666,0.0006,36118.98,30*,3.4e+07,D,49517.69,85636.17,3d5.(2G).4s,c 3G,5,3d5.(2H).4p,y 3I*,6,11,13,,c88,L562,
276.875,0.002,276.87513,0.00023,36117.4,60,7.e+07,D,43395.395,79512.76,3d5.(2D).4s,c 3D,3,3d5.(a 2D).4p,x 3F*,3,7,7,,c88,L562,
276.9274,0.0018,276.92688,0.00015,36110.54,300*,1.9e+08,D,39808.492,75919.107,3d5.(4D).4s,b 3D,3,3d5.(4D).4p,y 3P*,2,7,5,,c88,L562,
276.9274,0.0018,276.9288,0.0003,36110.54,300*,,,48317.83,84428.19,3d5.(2H).4s,b 3H,4,3d5.(a 2G).4p,x 3H*,5,9,11,,,L562,
276.943,0.002,,,36108.5,1,,,,,,,,,,,1,1,,,L562,
276.953,0.002,,,36107.2,1,,,,,,,,,,,1,1,,,L562,
276.9677,0.0006,276.96729,0.00015,36105.29,60,,,39813.76,75919.107,3d5.(4D).4s,b 3D,2,3d5.(4D).4p,y 3P*,2,5,5,,,L562,
276.972,0.002,276.97166,0.00023,36104.7,40,,,31662.04,67766.817,3d6,a 3F,3,3d5.(4G).4p,z 3F*,2,7,5,,,L562,
277.0135,0.0018,277.0107,0.0003,36099.32,40*,,,37811.88,73911.57,3d6,a 3D,1,3d5.(4P).4p,z 3S*,1,3,3,,,L562,
277.0135,0.0018,277.01389,0.00023,36099.32,40*,9.e+07,D,49889.927,85989.20,3d5.(4F).4s,c 3F,3,3d5.(4F).4p,3F*,2,7,5,,c88,L562,
277.0458,0.0006,277.0458,0.0003,36095.11,100,1.13e+08,C,48333.08,84428.19,3d5.(2H).4s,b 3H,5,3d5.(a 2G).4p,x 3H*,5,11,11,,c88,L562,
277.0678,0.0006,277.06820,0.00015,36092.24,40,,,39826.91,75919.107,3d5.(4D).4s,b 3D,1,3d5.(4D).4p,y 3P*,2,3,5,,,L562,
277.1853,0.0006,277.1871,0.0004,36076.95,40,,,49291.36,85368.07,3d6,b 1F,3,3d5.(a 2F).4p,y 1D*,2,7,5,,,L562,
277.2345,0.0006,277.23500,0.00023,36070.54,40,9.e+07,D,49882.208,85952.69,3d5.(4F).4s,c 3F,4,3d5.(4F).4p,3F*,3,9,7,,c88,L562,
277.271,0.002,277.2707,0.0003,36065.8,0,,,43484.664,79550.50,3d5.(6S).4p,z 5P*,2,3d5.(6S).4d,e 7D,3,5,7,,,L562,
277.291,0.002,277.28986,0.00023,36063.2,20,,,37848.225,73911.57,3d6,a 3D,2,3d5.(4P).4p,z 3S*,1,5,3,,,L562,
277.2944,0.0018,277.29209,0.00015,36062.74,30*,,,43395.395,79458.45,3d5.(2D).4s,c 3D,3,3d5.(a 2D).4p,x 3F*,2,7,5,,,L562,
277.2944,0.0018,277.29434,0.00023,36062.74,30*,,,49889.927,85952.69,3d5.(4F).4s,c 3F,3,3d5.(4F).4p,3F*,3,7,7,,,L562,
277.314,0.002,277.3152,0.0004,36060.2,2,,,43484.664,79544.71,3d5.(6S).4p,z 5P*,2,3d5.(6S).4d,e 7D,2,5,5,,,L562,
277.343,0.002,277.3443,0.0006,36056.4,8,,,43484.664,79540.93,3d5.(6S).4p,z 5P*,2,3d5.(6S).4d,e 7D,1,5,3,,,L562,
277.3862,0.0006,277.38576,0.00023,36050.82,80,,,31761.21,67812.087,3d6,a 3F,2,3d5.(4G).4p,z 3F*,3,5,7,,,L562,
277.420,0.002,277.42021,0.00023,36046.4,15,,,36274.62,72321.02,3d5.(4P).4s,b 3P,2,3d5.(4D).4p,y 5D*,1,5,3,,,L562,
277.502,0.002,277.5024,0.0003,36035.8,15,,,46903.32,82939.04,3d5.(2D).4s,b 1D,2,3d5.(a 2F).4p,w 3D*,1,5,3,,,L562,
277.5246,0.0006,277.52639,0.00015,36032.83,30,,,36274.62,72307.23,3d5.(4P).4s,b 3P,2,3d5.(4D).4p,y 5D*,2,5,5,,,L562,
277.567,0.002,277.5678,0.0003,36027.3,10,,,51553.11,87580.34,3d5.(2H).4s,a 1H,5,3d5.(a 2G).4p,u 3F*,4,11,9,,,L562,
277.5797,0.0006,277.5800,0.0003,36025.68,60,9.e+07,D,49517.69,85543.34,3d5.(2G).4s,c 3G,5,3d5.(2H).4p,w 3G*,5,11,11,,c88,L562,
277.6138,0.0006,277.6138,0.0005,36021.26,20,2.0e+08,C,65567.061,101588.32,3d5.(2D).4s,c 1D,2,3d5.(b 2D).4p,1F*,3,5,7,,c88,L562,
277.6202,0.0006,277.6205,0.0004,36020.43,30,2.5e+07,D,49427.371,85447.76,3d5.(2G).4s,c 3G,4,3d5.(2H).4p,y 3I*,5,9,11,,c88,L562,
277.633,0.002,277.63257,0.00023,36018.8,10*,,,30523.71,66542.539,3d6,a 3H,6,3d5.(4G).4p,z 5F*,5,13,11,,,L562,
277.633,0.002,277.63422,0.00023,36018.8,10*,,,53781.735,89800.35,3d6,e 3F,3,3d5.(b 2F).4p,t 3F*,4,7,9,,,L562,
277.6471,0.0018,277.6456,0.0004,36016.94,200*,1.7e+08,D,65483.12,101500.26,3d5.(4G).4p,z 5H*,3,3d5.(4G).5s,e 5G,2,7,5,,c88,L562,
277.6471,0.0018,277.64621,0.00015,36016.94,200*,1.2e+08,D,38543.122,74560.181,3d5.(6S).4p,z 7P*,3,3d5.(6S).5s,e 7S,3,7,7,,c88,L562,
277.665,0.002,277.6642,0.0005,36014.6,10*,,,70497.790,106512.52,3d5.(4D).4p,y 5F*,4,3d5.(4G).4d,e 5I,4,9,9,,,L562,
277.665,0.002,277.66617,0.00023,36014.6,10*,,,46903.32,82917.79,3d5.(2D).4s,b 1D,2,3d5.(a 2F).4p,w 3F*,2,5,5,,,L562,
277.6950,0.0006,277.69455,0.00023,36010.74,5,5.4e+07,D,69044.91,105055.70,3d5.(4P).4p,z 3P*,2,3d5.(4P).5s,e 3P,2,5,5,,c88,L562,
277.7343,0.0006,277.73452,0.00023,36005.64,100,,,31761.21,67766.817,3d6,a 3F,2,3d5.(4G).4p,z 3F*,2,5,5,,,L562,
277.798,0.002,277.7988,0.0003,35997.4,20,,,47073.64,83070.92,3d5.(2F).4s,a 1F,3,3d5.(a 2F).4p,w 3D*,2,7,5,,,L562,
277.8204,0.0006,277.82001,0.00023,35994.48,30,6.e+07,D,53805.822,89800.35,3d6,e 3F,4,3d5.(b 2F).4p,t 3F*,4,9,9,,c88,L562,
277.8596,0.0006,277.8598,0.0003,35989.39,80,8.e+07,D,48317.83,84307.20,3d5.(2H).4s,b 3H,4,3d5.(a 2G).4p,x 3H*,4,9,9,,c88,L562,
277.904,0.002,277.9032,0.0006,35983.6,5,,,43557.175,79540.93,3d5.(6S).4p,z 5P*,1,3d5.(6S).4d,e 7D,1,3,3,,,L562,
277.963,0.002,277.9627,0.0004,35976.0,5,,,69044.91,105020.96,3d5.(4P).4p,z 3P*,2,3d5.(4P).5s,e 3P,1,5,3,,,L562,
277.9816,0.0006,277.98086,0.00023,35973.60,100,,,37811.88,73785.58,3d6,a 3D,1,3d5.(4D).4p,y 3F*,2,3,5,,,L562,
278.057,0.002,278.05749,0.00023,35963.8,8,2.1e+05,D,30679.51,66643.296,3d6,a 3H,5,3d5.(4G).4p,z 5F*,4,11,9,,T7259,L562,
278.103,0.002,278.1034,0.0003,35957.9,20,,,36364.64,72322.49,3d5.(4P).4s,b 3P,1,3d5.(4D).4p,y 5D*,0,3,1,,,L562,
278.2218,0.0006,278.22146,0.00015,35942.57,50,,,36364.64,72307.23,3d5.(4P).4s,b 3P,1,3d5.(4D).4p,y 5D*,2,3,5,,,L562,
278.237,0.002,278.2389,0.0003,35940.6,1,,,30684.96,66625.296,3d6,a 3P,1,3d5.(4P).4p,z 5D*,0,3,1,,,L562,
278.2619,0.0006,278.25874,0.00023,35937.37,30*,,,67865.945,103803.72,3d5.(4G).4p,z 3F*,4,3d5.(4P).5s,e 5P,3,9,7,,,L562,
278.2619,0.0006,278.26199,0.00015,35937.36,30*,,,37848.225,73785.58,3d6,a 3D,2,3d5.(4D).4p,y 3F*,2,5,5,,,L562,
278.2753,0.0006,278.27565,0.00023,35935.63,30,1.6e+08,C,65566.03,101501.621,3d5.(4G).4p,z 5H*,4,3d5.(4G).5s,e 5G,3,9,7,,c88,L562,
278.2966,0.0006,278.29655,0.00015,35932.88,100,4.1e+07,D,37848.225,73781.117,3d6,a 3D,2,3d5.(4D).4p,y 3F*,3,5,7,,c88,L562,
278.4387,0.0006,278.43950,0.00023,35914.55,30,,,49820.205,85734.65,3d5.(4F).4s,c 3F,2,3d5.(2H).4p,w 3G*,3,5,7,,,L562,
278.5029,0.0006,278.50347,0.00015,35906.26,200,1.6e+08,D,39813.76,75719.955,3d5.(4D).4s,b 3D,2,3d5.(4D).4p,y 3P*,1,5,3,,c88,L562,
278.527,0.002,278.5289,0.0004,35903.2,10,,,49465.15,85368.07,3d5.(2G).4s,c 3G,3,3d5.(a 2F).4p,y 1D*,2,7,5,,,L562,
278.5865,0.0006,278.58648,0.00016,35895.49,100,6.e+07,D,34762.098,70657.595,3d6,b 3G,5,3d5.(4D).4p,y 5F*,5,11,11,,c88,L562,
278.6052,0.0018,278.60551,0.00016,35893.08,100*,,,39826.91,75719.955,3d5.(4D).4s,b 3D,1,3d5.(4D).4p,y 3P*,1,3,3,,,L562,
278.6052,0.0018,278.60741,0.00023,35893.08,100*,,,36428.22,72321.02,3d5.(4P).4s,b 3P,0,3d5.(4D).4p,y 5D*,1,1,3,,,L562,
278.7277,0.0006,278.72854,0.00016,35877.30,50,4.1e+07,D,49882.208,85759.41,3d5.(4F).4s,c 3F,4,3d5.(a 2G).4p,1G*,4,9,9,,c88,L562,
278.758,0.002,278.7587,0.0003,35873.4,2,,,53698.736,89572.06,3d6,e 3F,2,3d5.(b 2F).4p,t 3F*,3,5,7,,,L562,
278.760,0.002,,,35873.1,2,,,,,,,,,,,1,1,,,L562,
278.773,0.002,278.7729,0.0003,35871.5,2,,,46903.32,82774.81,3d5.(2D).4s,b 1D,2,3d5.(4F).4p,x 5D*,1,5,3,,,L562,
278.789,0.002,278.78852,0.00016,35869.4,10,,,49889.927,85759.41,3d5.(4F).4s,c 3F,3,3d5.(a 2G).4p,1G*,4,7,9,,,L562,
278.843,0.002,278.84319,0.00023,35862.47,15,,,47073.64,82936.09,3d5.(2F).4s,a 1F,3,3d5.(a 2F).4p,w 3F*,3,7,7,,,L562,
278.920,0.002,278.92103,0.00023,35852.57,3,,,49882.208,85734.65,3d5.(4F).4s,c 3F,4,3d5.(2H).4p,w 3G*,3,9,7,,,L562,
278.985,0.002,278.98555,0.00023,35844.2,2,,,47073.64,82917.79,3d5.(2F).4s,a 1F,3,3d5.(a 2F).4p,w 3F*,2,7,5,,,L562,
279.0127,0.0006,279.01287,0.00023,35840.66,30,1.5e+08,C,65658.65,101499.29,3d5.(4G).4p,z 5H*,5,3d5.(4G).5s,e 5G,4,11,9,,c88,L562,
279.021,0.002,279.0207,0.0003,35839.6,15D?,,,69216.059,105055.70,3d5.(4P).4p,z 3P*,1,3d5.(4P).5s,e 3P,2,3,5,,,L562,
279.0805,0.0006,279.08054,0.00023,35831.96,100,4.3e+07,D,37851.49,73683.44,3d6,a 3D,3,3d5.(4D).4p,y 3F*,4,7,9,,c88,L562,
279.088,0.002,279.0883,0.0003,35831.0,5,,,65658.65,101489.60,3d5.(4G).4p,z 5H*,5,3d5.(4G).5s,e 5G,5,11,11,,,L562,
279.1691,0.0006,279.1683,0.0004,35820.56,10,6.e+07,D,53698.736,89519.42,3d6,e 3F,2,3d5.(b 2F).4p,t 3F*,2,5,5,,c88,L562,
279.2003,0.0006,279.20059,0.00016,35816.56,30,,,43696.217,79512.76,3d5.(4F).4s,a 5F,3,3d5.(a 2D).4p,x 3F*,3,7,7,,,L562,
279.291,0.002,279.2914,0.0004,35804.9,4,,,69216.059,105020.96,3d5.(4P).4p,z 3P*,1,3d5.(4P).5s,e 3P,1,3,3,,,L562,
279.4042,0.0006,279.4051,0.0003,35790.45,20,5.0e+07,D,53781.735,89572.06,3d6,e 3F,3,3d5.(b 2F).4p,t 3F*,3,7,7,,c88,L562,
279.4533,0.0018,279.45261,0.00016,35784.15,30*,5.3e+06,C+,34762.098,70546.34,3d6,b 3G,5,3d5.(4G).4p,z 3G*,4,11,9,,T7259,L562,
279.4533,0.0018,279.45542,0.00023,35784.15,30*,2.7e+07,D,49889.927,85673.81,3d5.(4F).4s,c 3F,3,3d5.(2H).4p,w 3G*,4,7,9,,c88,L562,
279.5987,0.0006,279.59896,0.00016,35765.53,100,1.5e+08,C,34762.098,70527.61,3d6,b 3G,5,3d5.(4G).4p,z 3G*,5,11,11,,c88,L562,
279.634,0.002,279.6307,0.0012,35760.98,5i*,,,72648.86,108410.31,3d5.(2G).4s,d 1G,4,3d5.(6S).5f,7F*,3,9,7,,,L562,
279.634,0.002,279.6317,0.0008,35760.98,5i*,,,72648.86,108410.18,3d5.(2G).4s,d 1G,4,3d5.(6S).5f,7F*,4,9,9,,,L562,
279.634,0.002,279.6332,0.0012,35760.98,5i*,,,72648.86,108409.99,3d5.(2G).4s,d 1G,4,3d5.(6S).5f,7F*,5,9,11,,,L562,
279.6646,0.0006,279.66458,0.00023,35757.11,5,,,47073.64,82830.76,3d5.(2F).4s,a 1F,3,3d5.(a 2F).4p,w 3F*,4,7,9,,,L562,
279.6941,0.0006,279.69298,0.00015,35753.34,80,1.6e+08,C,38806.691,74560.181,3d5.(6S).4p,z 7P*,4,3d5.(6S).5s,e 7S,3,9,7,,c88,L562,
279.8249,0.0006,279.82495,0.00016,35736.64,30,,,39826.91,75563.538,3d5.(4D).4s,b 3D,1,3d5.(4D).4p,y 3P*,0,3,1,,,L562,
279.840,0.002,279.8394,0.0003,35734.7,40,1.5e+08,C,65754.82,101489.60,3d5.(4G).4p,z 5H*,6,3d5.(4G).5s,e 5G,5,13,11,,c88,L562,
280.009,0.002,280.0089,0.0004,35713.2,5,,,65754.82,101467.97,3d5.(4G).4p,z 5H*,6,3d5.(4G).5s,e 5G,6,13,13,,,L562,
280.089,0.002,280.0888,0.0004,35703.0,3,,,71264.39,106967.35,3d5.(4D).4p,x 5P*,1,3d5.(4D).5s,g 5D,2,3,5,,,L562,
280.100,0.002,280.0993,0.0005,35701.6,4,,,69319.33,105020.96,3d5.(4P).4p,z 3P*,0,3d5.(4P).5s,e 3P,1,1,3,,,L562,
280.125,0.002,280.1241,0.0005,35698.4,8D*,,,71264.39,106962.86,3d5.(4D).4p,x 5P*,1,3d5.(4D).5s,g 5D,1,3,3,,,L562,
280.125,0.002,280.1244,0.0013,35698.4,8D*,,,69216.059,104914.48?,3d5.(4P).4p,z 3P*,1,3d5.(4P).5s,e 3P,0,3,1,,,L562,
280.2829,0.0006,280.28277,0.00024,35678.24,20,,,32818.44,68496.694,3d5.(4D).4s,b 5D,0,3d5.(4P).4p,y 5P*,1,1,3,,,L562,
280.4064,0.0006,280.40723,0.00016,35662.52,20,,,43850.341,79512.76,3d5.(4F).4s,a 5F,2,3d5.(a 2D).4p,x 3F*,3,5,7,,,L562,
280.4178,0.0006,280.41735,0.00024,35661.07,10,3.7e+07,D,49882.208,85543.34,3d5.(4F).4s,c 3F,4,3d5.(2H).4p,w 3G*,5,9,11,,c88,L562,
280.4269,0.0006,280.42661,0.00016,35659.92,30,,,32836.74,68496.694,3d5.(4D).4s,b 5D,1,3d5.(4P).4p,y 5P*,1,3,3,,,L562,
280.554,0.002,280.5541,0.0003,35643.8,4,,,71323.60,106967.35,3d5.(4D).4p,x 5P*,2,3d5.(4D).5s,g 5D,2,5,5,,,L562,
280.6031,0.0006,280.60295,0.00016,35637.49,50,,,32859.15,68496.694,3d5.(4D).4s,b 5D,2,3d5.(4P).4p,y 5P*,1,5,3,,,L562,
280.6191,0.0006,280.61849,0.00016,35635.49,100,7.1e+07,C+,34910.77,70546.34,3d6,b 3G,4,3d5.(4G).4p,z 3G*,4,9,9,,T7259,L562,
280.687,0.002,280.6862,0.0003,35626.9,5,5.5e+07,D,71323.60,106950.57,3d5.(4D).4p,x 5P*,2,3d5.(4D).5s,g 5D,3,5,7,,c88,L562,
280.7342,0.0006,280.7337,0.0004,35620.88,40,1.5e+08,C,65847.03,101467.97,3d5.(4G).4p,z 5H*,7,3d5.(4G).5s,e 5G,6,15,13,,c88,L562,
280.7655,0.0006,280.76606,0.00016,35616.90,40,,,34910.77,70527.61,3d6,b 3G,4,3d5.(4G).4p,z 3G*,5,9,11,,,L562,
280.7726,0.0006,280.7727,0.0003,35616.01,20,3.9e+07,D,48317.83,83933.83,3d5.(2H).4s,b 3H,4,3d5.(4F).4p,x 3G*,3,9,7,,c88,L562,
280.8347,0.0006,280.83491,0.00016,35608.13,30,,,43850.341,79458.45,3d5.(4F).4s,a 5F,2,3d5.(a 2D).4p,x 3F*,2,5,5,,,L562,
280.8412,0.0006,280.84137,0.00016,35607.30,50,,,34910.77,70518.06,3d6,b 3G,4,3d5.(4G).4p,z 3G*,3,9,7,,,L562,
280.942,0.002,280.9416,0.0003,35594.5,5,,,48317.83,83912.42,3d5.(2H).4s,b 3H,4,3d5.(4F).4p,x 3G*,5,9,11,,,L562,
281.0020,0.0006,281.00133,0.00016,35586.94,100,,,34910.77,70497.790,3d6,b 3G,4,3d5.(4D).4p,y 5F*,4,9,9,,,L562,
281.0217,0.0006,281.02159,0.00016,35584.45,50,,,37811.88,73396.334,3d6,a 3D,1,3d5.(4D).4p,y 3D*,2,3,5,,,L562,
281.0489,0.0006,281.04921,0.00016,35581.00,30,,,32836.74,68417.697,3d5.(4D).4s,b 5D,1,3d5.(4P).4p,y 5P*,2,3,5,,,L562,
281.064,0.002,281.0620,0.0003,35579.1,10,3.0e+07,D,48333.08,83912.42,3d5.(2H).4s,b 3H,5,3d5.(4F).4p,x 3G*,5,11,11,,c88,L562,
281.075,0.002,,,35577.7,1,,,,,,,,,,,1,1,,,L562,
